,-0.049
0,-0.02
1,-0.051
2,-0.098
3,-0.083
4,0.007
5,0.066
6,0.125
7,0.044
8,-0.022
9,0.044
10,0.081
11,0.037
12,0.002
13,-0.015
14,-0.01
15,-0.01
16,-0.054
17,-0.027
18,-0.034
19,-0.051
20,-0.122
21,-0.054
22,0.076
23,0.046
24,0.02
25,0.09
26,0.161
27,-0.02
28,-0.071
29,0.09
30,0.215
31,0.017
32,-0.022
33,0.017
34,-0.061
35,-0.037
36,-0.056
37,-0.098
38,-0.049
39,0.024
40,-0.078
41,-0.137
42,0.037
43,0.007
44,-0.017
45,0.01
46,0.034
47,0.056
48,0.098
49,0.032
50,0.076
51,0.059
52,0.042
53,-0.022
54,0.029
55,-0.01
56,-0.01
57,0.068
58,0.034
59,-0.093
60,-0.085
61,-0.056
62,-0.027
63,-0.034
64,0.012
65,-0.037
66,0.024
67,0.083
68,0.105
69,0.059
70,-0.024
71,0.0
72,0.068
73,0.093
74,-0.032
75,-0.083
76,-0.034
77,-0.02
78,-0.063
79,-0.051
80,-0.095
81,-0.037
82,0.017
83,-0.037
84,-0.046
85,-0.012
86,0.085
87,0.068
88,0.022
89,0.146
90,0.156
91,0.015
92,-0.051
93,0.002
94,0.042
95,-0.029
96,-0.073
97,-0.144
98,-0.061
99,0.012
100,-0.022
101,-0.054
102,-0.085
103,-0.007
104,-0.027
105,0.024
106,-0.029
107,-0.029
108,0.029
109,0.049
110,-0.024
111,0.059
112,0.173
113,0.039
114,-0.076
115,-0.11
116,-0.02
117,-0.059
118,-0.081
119,0.024
120,-0.107
121,-0.063
122,-0.054
123,-0.034
124,0.044
125,0.059
126,0.017
127,0.015
128,0.049
129,0.088
130,0.168
131,0.11
132,0.085
133,0.049
134,-0.01
135,-0.046
136,-0.117
137,-0.056
138,-0.01
139,-0.056
140,-0.037
141,-0.059
142,-0.029
143,-0.022
144,0.044
145,0.027
146,0.022
147,0.059
148,-0.01
149,0.0
150,0.161
151,0.222
152,0.081
153,0.088
154,0.039
155,0.063
156,0.017
157,-0.076
158,-0.029
159,0.007
160,0.01
161,-0.029
162,0.002
163,0.073
164,0.083
165,-0.015
166,-0.015
167,-0.015
168,0.063
169,0.078
170,0.081
171,0.063
172,0.078
173,0.049
174,0.059
175,-0.007
176,-0.017
177,-0.054
178,-0.081
179,-0.083
180,-0.061
181,-0.017
182,-0.037
183,-0.1
184,-0.112
185,-0.068
186,0.066
187,0.054
188,0.002
189,0.01
190,0.046
191,-0.012
192,-0.01
193,0.088
194,0.02
195,-0.088
196,-0.061
197,-0.068
198,-0.012
199,-0.146
200,-0.166
201,-0.037
202,0.007
203,-0.066
204,-0.122
205,-0.081
206,0.024
207,0.012
208,0.017
209,-0.007
210,0.017
211,0.071
212,0.012
213,0.02
214,-0.024
215,-0.015
216,-0.002
217,-0.061
218,-0.107
219,-0.127
220,-0.066
221,-0.02
222,-0.049
223,-0.139
224,-0.078
225,-0.034
226,-0.024
227,-0.02
228,0.039
229,0.098
230,0.015
231,0.024
232,0.056
233,0.029
234,0.042
235,0.027
236,-0.032
237,-0.073
238,-0.063
239,0.027
240,-0.012
241,-0.083
242,-0.022
243,0.002
244,0.046
245,-0.085
246,-0.146
247,-0.024
248,0.044
249,0.09
250,0.01
251,0.01
252,0.159
253,0.11
254,0.037
255,-0.061
