,-0.078
0,0.017
1,0.022
2,-0.085
3,-0.09
4,-0.034
5,0.002
6,-0.024
7,-0.012
8,0.078
9,0.095
10,0.042
11,-0.073
12,0.005
13,0.122
14,0.022
15,-0.037
16,0.032
17,0.042
18,-0.024
19,-0.059
20,-0.09
21,-0.032
22,-0.002
23,-0.02
24,-0.171
25,-0.051
26,0.042
27,0.0
28,0.039
29,0.066
30,0.042
31,-0.037
32,0.073
33,0.098
34,0.037
35,0.068
36,0.0
37,-0.066
38,-0.015
39,-0.007
40,-0.078
41,-0.054
42,0.027
43,-0.049
44,-0.02
45,0.068
46,0.005
47,-0.071
48,0.076
49,0.078
50,-0.044
51,-0.032
52,0.085
53,0.19
54,0.149
55,0.0
56,0.012
57,0.022
58,0.007
59,-0.115
60,-0.151
61,-0.049
62,-0.005
63,-0.056
64,-0.103
65,-0.037
66,0.085
67,0.002
68,-0.051
69,-0.037
70,0.049
71,0.098
72,0.02
73,0.063
74,0.173
75,0.125
76,0.059
77,-0.088
78,-0.1
79,0.068
80,-0.007
81,-0.112
82,-0.137
83,0.029
84,0.044
85,0.034
86,0.051
87,0.063
88,0.107
89,0.071
90,-0.017
91,0.005
92,0.076
93,0.063
94,0.024
95,0.002
96,0.027
97,0.02
98,0.029
99,0.015
100,-0.088
101,-0.081
102,0.007
103,0.0
104,-0.042
105,-0.168
106,-0.33
107,0.005
108,0.056
109,0.139
110,-0.039
111,-0.042
112,0.115
113,0.081
114,0.0
115,-0.103
116,-0.063
117,0.066
118,0.066
119,0.02
120,-0.098
121,-0.09
122,-0.01
123,-0.059
124,-0.107
125,-0.098
126,0.042
127,0.125
128,0.046
129,0.012
130,0.117
131,0.112
132,0.071
133,-0.032
134,-0.029
135,0.146
136,0.061
137,-0.032
138,-0.068
139,0.039
140,0.039
141,-0.032
142,-0.059
143,-0.054
144,-0.015
145,0.044
146,0.027
147,-0.02
148,0.032
149,0.144
150,0.178
151,0.088
152,0.11
153,0.115
154,-0.09
155,-0.044
156,-0.015
157,-0.1
158,-0.088
159,0.068
160,-0.049
161,-0.11
162,0.051
163,0.024
164,-0.017
165,-0.007
166,-0.081
167,-0.034
168,0.149
169,0.156
170,-0.002
171,0.073
172,0.076
173,0.059
174,0.129
175,0.046
176,-0.022
177,-0.039
178,-0.032
179,-0.051
180,-0.034
181,0.007
182,0.007
183,-0.007
184,-0.015
185,-0.049
186,-0.005
187,0.037
188,0.046
189,-0.02
190,0.027
191,0.037
192,-0.076
193,0.083
194,0.178
195,0.247
196,0.027
197,0.032
198,0.066
199,-0.176
200,-0.11
201,-0.117
202,-0.046
203,0.063
204,0.11
205,-0.012
206,-0.056
207,0.115
208,0.093
209,0.149
210,0.027
211,-0.027
212,0.027
213,0.083
214,0.056
215,0.039
216,0.134
217,0.093
218,-0.034
219,-0.093
220,-0.103
221,-0.024
222,-0.039
223,-0.071
224,-0.107
225,-0.02
226,0.051
227,-0.034
228,-0.081
229,0.01
230,0.059
231,0.11
232,0.144
233,0.022
234,0.049
235,0.1
236,0.056
237,-0.042
238,0.0
239,0.017
240,0.029
241,-0.032
242,-0.017
243,-0.105
244,-0.02
245,0.046
246,-0.012
247,-0.022
248,-0.002
249,0.051
250,0.112
251,0.156
252,0.032
253,-0.032
254,0.11
255,0.239
256,0.076
257,-0.078
258,-0.017
259,0.115
260,0.046
261,-0.112
262,-0.103
263,-0.007
