,-0.115
0,-0.107
1,0.017
2,-0.012
3,-0.076
4,-0.017
5,-0.039
6,-0.015
7,0.015
8,-0.034
9,-0.002
10,0.0
11,0.002
12,0.027
13,0.002
14,0.032
15,0.083
16,0.042
17,0.002
18,-0.063
19,-0.112
20,-0.122
21,-0.051
22,-0.015
23,-0.015
24,0.056
25,-0.027
26,-0.085
27,0.002
28,0.042
29,0.049
30,0.042
31,-0.015
32,0.022
33,0.007
34,0.024
35,0.051
36,-0.002
37,0.012
38,-0.105
39,-0.154
40,-0.115
41,0.051
42,-0.032
43,-0.127
44,-0.107
45,-0.046
46,0.144
47,-0.015
48,-0.046
49,0.034
50,0.0
51,0.034
52,0.095
53,0.076
54,0.081
55,0.024
56,-0.032
57,-0.042
58,-0.054
59,-0.081
60,-0.093
61,-0.085
62,-0.032
63,0.12
64,0.095
65,0.042
66,0.042
67,0.024
68,0.068
69,0.051
70,0.017
71,0.032
72,0.063
73,0.02
74,0.059
75,0.076
76,0.027
77,-0.01
78,-0.073
79,-0.107
80,-0.073
81,0.029
82,0.024
83,-0.166
84,-0.168
85,-0.022
86,0.022
87,-0.015
88,0.063
89,-0.027
90,-0.034
91,-0.005
92,0.044
93,0.044
94,0.081
95,0.137
96,0.042
97,-0.054
98,-0.007
99,-0.029
100,-0.042
101,-0.051
102,0.034
103,-0.012
104,-0.071
105,-0.127
106,-0.042
107,0.159
108,0.181
109,-0.002
110,-0.071
111,0.068
112,0.203
113,0.066
114,-0.01
115,0.034
116,0.022
117,0.059
118,0.049
119,-0.061
120,-0.098
121,0.029
122,0.037
123,-0.127
124,-0.146
125,-0.034
126,0.015
127,-0.068
128,-0.071
129,-0.032
130,0.02
131,0.039
132,-0.015
133,-0.046
134,0.0
135,0.112
136,0.115
137,0.198
138,-0.029
139,-0.017
140,-0.015
141,0.007
142,-0.007
143,-0.085
144,-0.1
145,-0.01
146,0.027
147,-0.063
148,-0.117
149,-0.073
150,0.076
151,0.107
152,0.068
153,0.027
154,0.12
155,0.171
156,0.12
157,-0.056
158,-0.002
159,0.044
160,0.039
161,0.0
162,-0.071
163,-0.078
164,0.01
165,0.002
166,-0.02
167,-0.076
168,-0.039
169,0.046
170,0.061
171,0.005
172,-0.01
173,0.051
174,0.095
175,0.054
176,-0.029
177,-0.032
178,0.107
179,0.093
180,-0.029
181,-0.029
182,-0.037
183,-0.046
184,-0.051
185,-0.09
186,-0.117
187,-0.015
188,0.0
189,-0.022
190,-0.002
191,0.073
192,0.051
193,-0.073
194,-0.068
195,0.063
196,0.178
197,0.195
198,0.017
199,-0.085
200,-0.015
201,0.059
202,0.063
203,-0.002
204,-0.002
205,-0.046
206,-0.056
207,-0.083
208,-0.083
209,-0.083
210,0.022
211,0.022
212,-0.034
213,0.049
214,0.085
215,0.051
216,0.032
217,0.044
218,0.095
219,0.1
220,0.02
221,-0.076
222,-0.061
223,0.051
224,0.017
225,-0.012
226,-0.049
227,-0.061
228,-0.024
229,-0.042
230,0.073
231,0.007
232,-0.134
233,-0.066
234,0.107
235,0.107
236,0.024
237,0.037
238,0.046
239,0.137
240,0.049
241,-0.129
242,-0.132
243,-0.071
244,-0.037
245,-0.085
246,-0.129
247,-0.093
248,-0.059
249,-0.063
250,-0.095
251,-0.107
252,0.049
253,0.073
254,-0.039
255,-0.049
256,0.144
257,0.137
258,0.029
259,-0.042
260,0.081
261,0.103
262,-0.02
263,0.0
264,-0.063
265,-0.085
266,0.056
267,-0.024
268,-0.085
269,-0.076
270,-0.063
271,-0.039
272,-0.049
273,0.005
274,0.027
275,0.022
276,0.024
277,-0.002
278,0.034
279,0.051
280,0.01
281,-0.032
282,-0.066
283,-0.042
284,0.0
285,-0.046
286,-0.017
287,0.037
288,0.039
289,-0.066
290,-0.139
291,-0.01
292,0.112
293,0.024
294,-0.081
295,0.005
296,0.007
297,0.103
298,0.046
299,0.027
300,0.032
301,-0.012
302,-0.11
303,-0.125
304,-0.098
305,-0.012
306,-0.039
307,-0.125
308,-0.159
309,-0.044
310,0.083
311,-0.005
312,-0.093
313,-0.044
314,0.0
315,-0.037
316,-0.029
317,0.022
318,0.139
319,0.068
320,-0.034
321,-0.024
322,0.134
323,0.146
324,-0.007
325,-0.161
326,-0.11
327,0.01
328,0.081
329,0.107
330,-0.051
331,-0.056
332,-0.002
333,0.039
334,0.103
335,0.081
336,0.027
337,-0.022
338,0.024
339,0.061
340,0.063
341,0.054
342,0.068
343,-0.171
344,-0.176
345,0.029
346,-0.146
347,-0.142
348,0.039
349,0.156
350,-0.02
351,-0.239
352,-0.093
353,0.105
354,0.054
355,-0.024
356,-0.068
357,-0.002
358,0.076
359,0.017
360,0.063
361,0.051
362,0.054
363,-0.012
364,0.068
365,-0.029
366,-0.088
367,-0.059
368,0.037
369,-0.09
370,-0.154
371,-0.132
372,0.076
373,0.122
374,0.0
375,-0.078
376,-0.088
377,0.085
378,0.044
379,-0.042
380,-0.02
381,-0.054
382,-0.034
383,0.056
384,-0.056
385,-0.032
386,-0.005
387,0.076
388,-0.134
389,-0.3
390,0.0
391,0.066
392,0.063
393,-0.117
394,-0.198
395,-0.063
396,0.044
397,0.042
398,-0.103
399,-0.122
400,0.171
401,0.059
402,-0.208
403,-0.183
404,-0.024
405,0.139
406,0.171
407,-0.056
408,-0.181
409,-0.205
410,-0.186
411,-0.051
412,-0.012
413,-0.02
414,-0.105
415,-0.002
416,-0.002
417,-0.039
418,-0.024
419,-0.015
420,0.068
421,0.115
422,0.149
423,0.0
424,-0.029
425,0.037
426,0.063
427,-0.012
428,-0.098
429,-0.046
430,-0.024
431,-0.078
432,-0.12
433,0.09
434,0.02
435,-0.037
436,-0.027
437,0.051
438,0.146
439,0.037
440,0.005
441,0.088
442,0.054
443,0.054
444,0.002
445,0.012
446,0.093
447,-0.002
448,-0.032
449,-0.042
450,-0.015
451,-0.024
452,-0.039
453,0.015
454,0.103
455,0.142
456,0.093
457,0.076
458,0.044
459,0.051
460,0.063
461,0.051
462,0.039
463,0.017
464,-0.056
465,0.02
466,0.071
467,-0.02
468,-0.181
469,-0.039
470,0.061
471,0.012
472,-0.049
473,0.02
474,0.012
475,-0.066
476,-0.085
477,-0.066
478,-0.061
479,-0.046
480,-0.039
481,-0.044
482,0.01
483,-0.012
484,-0.093
485,-0.117
486,-0.139
487,-0.068
488,-0.081
489,-0.122
490,-0.142
491,0.017
492,0.029
493,-0.078
494,-0.042
495,0.098
496,0.063
497,-0.081
498,0.002
499,0.105
500,0.042
501,-0.029
502,0.081
503,0.11
504,0.066
505,-0.09
506,-0.073
507,0.002
508,0.09
509,-0.002
510,-0.078
511,-0.02
512,0.098
513,0.134
514,-0.002
515,-0.083
516,-0.044
517,0.112
518,0.159
519,-0.037
520,-0.132
521,-0.02
522,0.056
523,0.049
524,-0.042
525,-0.022
526,0.02
527,-0.022
528,-0.083
529,-0.017
530,0.083
531,0.034
532,0.015
533,0.012
534,0.012
535,0.027
536,0.142
537,0.107
538,0.093
539,0.095
540,0.039
541,-0.012
542,-0.027
543,0.059
544,0.081
545,0.098
546,-0.029
547,-0.127
548,-0.039
549,0.083
550,0.098
551,-0.049
552,-0.137
553,-0.068
554,0.01
555,0.051
556,0.005
557,0.049
558,0.054
559,0.093
560,0.125
561,-0.042
562,-0.037
563,0.156
564,0.198
565,-0.073
566,-0.142
567,-0.022
568,0.12
569,0.068
570,0.054
571,-0.027
572,-0.088
573,0.0
574,0.083
575,0.088
576,-0.005
577,0.044
578,0.078
579,0.056
580,0.103
581,0.039
582,-0.017
583,0.107
584,0.073
585,-0.098
586,0.027
587,0.076
588,0.073
589,0.071
590,0.046
591,-0.012
592,0.112
593,0.095
594,0.071
595,0.01
596,0.076
597,0.044
598,-0.015
599,0.032
600,0.1
601,0.125
602,0.193
603,0.1
604,-0.132
605,-0.059
606,0.02
607,0.029
608,-0.046
609,-0.168
610,-0.142
611,-0.037
612,-0.022
613,-0.076
614,-0.066
615,0.098
616,0.081
617,-0.015
618,0.046
619,0.103
620,0.132
621,0.132
622,0.046
623,0.0
624,0.168
625,0.105
626,-0.024
627,-0.061
628,-0.027
629,0.037
630,0.042
631,0.049
632,0.007
633,-0.083
634,0.015
635,0.034
636,-0.063
637,0.081
638,0.151
639,0.176
640,0.249
641,0.105
642,0.11
643,0.173
644,0.073
645,-0.002
646,-0.085
647,-0.034
648,-0.027
649,0.0
650,-0.002
651,-0.103
652,-0.098
653,-0.068
654,0.093
655,-0.11
656,-0.083
657,0.063
658,-0.037
659,0.034
660,0.076
661,0.081
662,0.085
663,0.095
664,0.017
665,-0.002
666,0.117
667,0.154
668,-0.017
669,-0.076
670,-0.029
671,0.044
672,0.017
673,-0.044
674,-0.073
675,-0.107
676,-0.137
677,-0.073
678,0.098
679,0.093
680,-0.022
681,-0.02
682,0.061
683,0.071
684,0.122
685,0.144
686,0.076
687,-0.061
688,0.02
689,0.198
690,0.129
691,-0.049
692,-0.11
693,-0.029
694,-0.012
695,-0.061
696,-0.085
697,-0.039
698,0.103
699,0.039
700,-0.024
701,0.083
702,0.098
703,0.0
704,-0.117
705,-0.076
706,0.127
707,0.059
708,-0.032
709,-0.054
710,-0.02
711,0.078
712,-0.024
713,-0.088
714,-0.073
715,-0.032
716,-0.015
717,-0.098
718,-0.146
719,-0.056
720,0.059
721,0.042
722,0.005
723,0.056
724,0.103
725,0.029
726,-0.02
727,0.027
728,-0.073
729,-0.063
730,-0.012
731,-0.125
732,-0.051
733,-0.007
734,0.015
735,-0.039
736,-0.068
737,-0.149
738,-0.125
739,-0.042
740,0.076
741,0.1
742,0.037
743,-0.093
744,0.066
745,-0.012
746,0.01
747,0.022
748,0.022
749,-0.02
750,-0.051
751,-0.081
752,-0.032
753,-0.049
754,-0.095
755,-0.134
756,-0.095
757,-0.01
758,-0.042
759,-0.09
760,0.051
761,0.088
762,0.051
763,-0.049
764,-0.017
765,0.042
766,0.037
767,0.017
768,0.015
769,-0.044
770,-0.083
771,-0.134
772,-0.042
773,0.029
774,-0.029
775,-0.122
776,-0.188
777,0.02
778,0.027
779,-0.125
780,-0.105
781,0.032
782,0.078
783,0.083
784,0.049
785,0.02
786,-0.044
787,0.005
788,0.078
789,-0.054
790,-0.107
791,-0.088
792,-0.085
793,-0.181
794,-0.115
795,-0.132
796,-0.066
797,-0.042
798,-0.059
799,-0.139
800,-0.051
801,0.034
802,0.034
803,-0.005
804,-0.007
805,0.046
806,0.076
807,0.09
808,-0.032
809,-0.12
810,0.0
811,0.032
812,-0.007
813,-0.054
814,-0.034
815,-0.112
816,-0.107
817,-0.029
818,0.044
819,-0.042
820,-0.117
821,-0.024
822,0.085
823,0.015
824,0.039
825,-0.01
826,-0.034
827,-0.093
828,0.0
829,0.088
830,-0.032
831,-0.122
832,-0.205
833,-0.095
834,-0.017
835,0.029
836,0.0
837,-0.115
838,0.059
839,0.078
840,-0.032
841,-0.129
842,-0.007
843,-0.037
844,-0.085
845,0.039
846,0.161
847,0.012
848,-0.212
849,-0.227
850,0.005
851,0.095
852,0.098
853,-0.073
854,-0.132
855,-0.056
856,0.051
857,0.054
858,-0.015
859,0.002
860,-0.044
861,-0.054
862,0.01
863,0.12
864,0.149
865,-0.027
866,-0.1
867,-0.049
868,-0.044
869,-0.01
870,-0.015
871,-0.095
872,-0.239
873,-0.056
874,0.112
875,0.054
876,0.017
877,-0.005
878,0.117
879,0.09
880,0.083
881,0.083
882,-0.049
883,0.0
884,0.234
885,0.093
886,-0.247
887,-0.225
888,0.103
889,0.217
890,-0.005
891,-0.234
892,-0.234
893,0.054
894,0.11
895,0.024
896,-0.068
897,-0.024
898,0.12
899,0.078
900,0.068
901,0.076
902,0.015
903,-0.002
904,0.034
905,0.015
906,-0.032
907,-0.032
908,0.1
909,0.11
910,-0.046
911,-0.183
912,-0.093
913,-0.034
914,-0.054
915,-0.012
916,0.007
917,-0.029
918,-0.002
919,-0.02
920,-0.012
921,0.044
922,0.017
923,-0.105
924,-0.01
925,0.208
926,0.21
927,-0.037
928,-0.142
929,0.063
930,0.205
931,0.088
932,-0.107
933,-0.107
934,0.005
935,0.112
936,0.068
937,0.042
938,0.059
939,0.059
940,0.063
941,0.024
942,0.024
943,0.1
944,0.073
945,0.029
946,-0.051
947,-0.088
948,0.02
949,0.098
950,-0.063
951,-0.146
952,0.029
953,0.095
954,-0.034
955,-0.115
956,-0.093
957,0.046
958,0.054
959,0.029
960,0.056
961,0.071
962,0.056
963,0.002
964,0.063
965,0.09
966,0.088
967,-0.024
968,-0.046
969,0.002
970,0.01
971,-0.029
972,-0.054
973,-0.007
974,0.0
975,0.015
976,-0.039
977,-0.02
978,0.061
979,0.085
980,0.066
981,0.049
982,0.046
983,0.046
984,0.049
985,0.022
986,0.0
987,-0.017
988,0.078
989,0.039
990,0.017
991,-0.01
992,0.071
993,-0.039
994,-0.142
995,-0.107
996,0.042
997,0.063
998,-0.012
999,-0.037
1000,-0.015
1001,0.073
1002,0.103
1003,0.029
1004,0.056
1005,0.066
1006,0.056
1007,0.103
1008,0.078
1009,-0.007
1010,0.022
1011,0.039
1012,0.032
1013,0.037
1014,-0.117
1015,-0.122
1016,-0.034
1017,-0.005
1018,0.005
1019,0.029
1020,0.02
1021,0.059
1022,0.137
1023,0.068
1024,0.073
1025,0.085
1026,0.002
1027,0.007
