,-0.010
0,0.078
1,0.105
2,0.061
3,0.039
4,0.044
5,0.049
6,0.015
7,0.024
8,-0.012
9,-0.049
10,-0.056
11,-0.034
12,-0.029
13,0.002
14,-0.017
15,-0.076
16,-0.015
17,0.046
18,-0.027
19,-0.063
20,-0.027
21,0.085
22,0.088
23,-0.017
24,0.017
25,0.149
26,0.156
27,0.029
28,-0.093
29,-0.051
30,0.034
31,-0.061
32,-0.083
33,-0.127
34,-0.029
35,0.037
36,0.0
37,-0.059
38,-0.063
39,-0.037
40,-0.046
41,-0.015
42,-0.005
43,0.027
44,0.063
45,0.015
46,-0.098
47,-0.071
48,0.024
49,-0.046
50,-0.159
51,-0.12
52,-0.012
53,0.032
54,-0.02
55,-0.095
56,0.017
57,-0.015
58,0.024
59,0.017
60,0.049
61,-0.032
62,-0.044
63,0.112
64,0.227
65,0.156
66,-0.02
67,-0.029
68,0.073
69,0.127
70,0.073
71,-0.017
72,-0.059
73,-0.11
74,-0.144
75,-0.129
76,0.0
77,0.081
78,0.078
79,-0.107
80,-0.012
81,0.154
82,0.088
83,0.039
84,-0.2
85,-0.188
86,-0.029
87,0.071
88,0.134
89,-0.002
90,-0.085
91,-0.122
92,-0.107
93,-0.076
94,0.02
95,0.037
96,-0.095
97,-0.095
98,-0.024
99,0.178
100,0.171
101,-0.066
102,-0.11
103,-0.02
104,0.181
105,0.171
106,-0.039
107,-0.061
108,0.044
109,0.0
110,-0.103
111,-0.034
112,0.068
113,0.002
114,-0.127
115,-0.242
116,-0.098
117,0.171
118,0.178
119,0.017
120,-0.146
121,-0.073
122,0.168
123,0.142
124,-0.012
125,-0.059
126,-0.054
127,-0.01
128,-0.022
129,-0.034
130,-0.005
131,0.002
132,0.061
133,-0.017
134,-0.166
135,-0.183
136,-0.085
137,-0.027
138,-0.051
139,-0.027
140,-0.034
141,0.015
142,0.054
143,0.017
144,-0.037
145,-0.068
146,0.02
147,0.042
148,0.024
149,0.042
150,0.032
151,0.071
152,-0.088
153,-0.103
154,-0.051
155,-0.054
156,-0.007
157,-0.017
158,-0.039
159,-0.037
160,0.0
161,0.103
162,0.103
163,0.098
164,0.11
165,0.12
166,0.039
167,-0.1
168,-0.125
169,0.032
170,0.122
171,0.007
172,-0.151
173,-0.125
174,-0.061
175,-0.151
176,-0.085
177,-0.088
178,-0.112
179,-0.063
180,-0.09
181,0.032
182,0.1
183,0.056
184,0.122
185,0.095
186,0.085
187,0.046
188,0.015
189,-0.027
190,0.02
191,-0.044
192,0.037
193,-0.012
194,-0.154
195,-0.044
196,-0.01
197,0.002
198,0.01
199,-0.039
200,-0.076
201,-0.066
202,0.051
203,0.115
204,0.073
205,-0.073
206,-0.12
207,-0.037
208,0.134
209,0.024
210,-0.103
211,-0.098
212,-0.117
213,-0.071
214,-0.105
215,-0.103
216,-0.122
217,-0.132
218,-0.066
