,0.017
0,0.068
1,0.002
2,-0.005
3,-0.073
4,0.017
5,0.11
6,0.015
7,-0.005
8,0.081
9,0.12
10,0.093
11,0.046
12,0.066
13,0.127
14,0.063
15,0.063
16,-0.034
17,0.017
18,0.071
19,0.088
20,-0.01
21,-0.076
22,0.017
23,0.024
24,-0.007
25,-0.046
26,0.029
27,0.088
28,0.081
29,0.244
30,0.232
31,0.024
32,-0.12
33,-0.007
34,0.171
35,0.125
36,-0.032
37,-0.081
38,-0.039
39,0.115
40,0.029
41,-0.068
42,-0.007
43,0.046
44,-0.083
45,-0.095
46,0.068
47,0.112
48,-0.054
49,-0.173
50,-0.032
51,0.161
52,0.154
53,-0.022
54,-0.2
55,-0.024
56,0.132
57,0.164
58,0.024
59,-0.022
60,0.122
61,0.081
62,-0.117
63,-0.115
64,-0.02
65,0.059
66,-0.007
67,-0.11
68,-0.112
69,0.054
70,0.11
71,0.107
72,0.054
73,0.061
74,0.161
75,0.154
76,0.063
77,-0.037
78,-0.037
79,0.029
80,-0.01
81,-0.056
82,-0.051
83,-0.076
84,-0.044
85,-0.024
86,-0.044
87,-0.02
88,-0.012
89,0.063
90,0.066
91,0.076
92,0.044
93,0.059
94,0.027
95,0.024
96,0.024
97,-0.029
98,0.015
99,0.027
100,-0.007
101,-0.063
102,0.039
103,0.042
104,-0.039
105,-0.115
106,0.012
107,-0.044
108,-0.015
109,-0.037
110,-0.051
111,0.049
112,0.159
113,0.239
114,0.173
115,0.061
116,0.103
117,0.083
118,-0.059
119,-0.212
120,-0.039
121,0.254
122,0.042
123,-0.283
124,-0.234
125,0.085
126,0.222
127,0.005
128,-0.317
129,-0.112
130,0.149
131,0.103
132,-0.159
133,-0.007
134,0.322
135,0.171
136,-0.117
137,-0.178
138,0.02
139,0.027
140,-0.024
141,-0.217
142,-0.137
143,0.002
144,-0.002
145,-0.105
146,-0.142
147,-0.076
148,0.059
149,0.066
150,-0.01
151,-0.017
152,-0.022
153,0.051
154,-0.02
155,-0.046
156,0.071
157,0.068
158,0.01
159,-0.161
160,-0.393
161,-0.19
162,0.2
163,0.078
164,-0.264
165,-0.2
166,0.068
167,0.017
168,0.168
169,0.056
170,-0.154
171,-0.159
172,0.088
173,0.264
174,0.022
175,-0.027
176,0.088
177,0.007
178,-0.12
179,-0.166
180,0.032
181,0.21
182,0.002
183,-0.193
184,-0.232
185,0.042
186,0.232
187,0.098
188,-0.193
189,-0.315
190,0.137
191,0.293
192,0.076
193,-0.115
194,0.032
195,0.164
196,0.098
197,-0.054
198,-0.002
199,0.017
200,-0.012
201,-0.054
202,-0.007
203,-0.027
204,-0.166
205,-0.298
206,-0.217
207,0.234
208,0.181
209,-0.176
210,-0.264
211,0.051
212,0.278
213,0.217
214,-0.225
215,-0.22
216,0.005
217,0.107
218,0.054
219,-0.032
220,0.151
221,0.159
222,-0.144
223,-0.264
224,-0.071
225,0.005
226,-0.056
227,-0.134
228,-0.122
229,-0.017
230,0.063
231,0.117
232,-0.034
233,-0.115
234,-0.059
235,0.042
236,0.049
237,-0.068
238,-0.059
239,0.161
240,0.164
241,-0.076
242,-0.085
243,0.034
244,0.105
245,-0.061
246,-0.134
247,-0.186
248,-0.117
249,0.002
250,0.012
251,-0.151
252,-0.115
253,0.042
254,0.032
255,-0.042
256,-0.073
257,0.037
258,0.103
259,-0.039
260,-0.171
261,-0.085
262,-0.061
263,0.049
264,-0.01
265,-0.046
266,-0.12
267,-0.059
268,-0.076
269,-0.161
270,-0.098
271,0.0
272,0.046
273,0.017
274,0.129
275,0.103
276,0.088
277,-0.005
278,0.01
279,-0.132
280,0.076
281,0.176
282,0.117
283,-0.012
284,-0.146
285,-0.029
286,0.022
287,-0.078
288,-0.056
289,0.007
290,-0.132
291,-0.203
292,-0.083
293,0.186
294,0.21
295,0.022
296,-0.178
297,-0.059
298,0.225
299,0.232
300,-0.063
301,-0.186
302,-0.044
303,0.046
304,-0.042
305,-0.198
306,-0.044
307,0.071
308,-0.071
309,-0.261
310,-0.139
311,0.034
312,0.059
313,-0.132
314,-0.198
315,0.049
316,0.168
317,0.144
318,-0.01
319,0.117
320,0.112
321,0.107
322,-0.022
323,-0.134
324,-0.134
325,-0.015
326,0.01
327,-0.066
328,-0.164
329,-0.122
330,0.02
331,0.022
332,-0.081
333,-0.122
334,-0.088
335,0.066
336,0.105
337,0.044
338,-0.002
339,-0.042
340,0.007
341,0.027
342,-0.029
343,-0.073
344,-0.076
345,-0.098
346,-0.073
347,-0.029
348,-0.085
349,-0.071
350,-0.002
351,-0.088
352,-0.2
353,-0.073
354,0.042
355,0.093
356,0.02
357,-0.063
358,0.063
359,0.122
360,0.11
361,-0.02
362,-0.027
363,-0.054
364,0.01
365,-0.103
366,-0.122
367,0.051
368,-0.002
369,-0.044
370,-0.005
371,-0.066
372,-0.076
373,-0.073
374,-0.046
375,0.103
376,0.005
377,-0.007
378,-0.222
379,-0.081
380,0.227
381,0.21
382,-0.093
383,-0.251
384,-0.059
385,0.142
386,0.024
387,-0.149
388,-0.168
389,-0.007
390,0.095
391,-0.034
392,-0.083
393,0.054
394,0.19
395,0.042
396,-0.122
397,-0.054
398,0.129
399,0.046
400,-0.115
401,-0.09
402,-0.02
403,0.017
404,-0.044
405,-0.027
406,-0.054
407,0.01
408,-0.017
409,-0.171
410,-0.093
411,-0.056
412,-0.007
413,0.017
414,-0.046
415,0.015
416,0.005
417,-0.012
418,0.002
419,-0.066
420,-0.037
421,0.032
422,0.032
423,-0.095
424,-0.098
425,-0.051
426,0.002
427,0.0
428,0.002
429,-0.1
430,-0.088
431,-0.054
432,-0.037
433,0.015
434,-0.017
435,0.042
436,0.103
437,0.112
438,0.022
439,-0.022
440,0.024
441,0.149
442,0.037
443,-0.151
444,-0.132
445,-0.01
446,0.029
447,-0.073
448,-0.054
449,-0.059
450,-0.027
451,0.046
452,0.039
453,0.012
454,-0.105
455,0.015
456,0.098
457,0.02
458,-0.02
459,-0.005
460,0.176
461,0.266
462,0.061
463,-0.081
464,-0.183
465,-0.042
466,0.103
467,0.198
468,-0.061
469,-0.22
470,-0.027
471,0.166
472,0.117
473,-0.068
474,-0.122
475,0.002
476,0.164
477,0.066
478,0.042
479,0.12
480,0.198
481,-0.002
482,-0.151
483,0.0
484,0.2
485,0.107
486,-0.071
487,-0.107
488,-0.073
489,0.12
490,0.132
491,-0.071
492,-0.105
493,0.112
494,0.181
495,0.049
496,-0.012
497,-0.002
498,0.095
499,0.1
500,0.059
501,-0.032
502,-0.01
503,0.015
504,0.024
505,-0.046
506,0.032
507,0.017
508,-0.044
509,-0.076
510,-0.044
511,-0.063
512,0.049
513,-0.037
514,-0.088
515,-0.037
516,0.139
517,0.115
518,-0.002
519,-0.02
520,-0.056
521,0.005
522,0.007
523,-0.044
524,-0.037
525,0.061
526,0.095
527,-0.005
528,-0.034
529,-0.027
530,0.012
531,0.068
532,0.071
533,-0.042
534,-0.002
535,0.039
536,0.078
537,-0.032
538,0.002
539,0.093
540,0.166
541,0.12
542,-0.022
543,-0.137
544,-0.002
545,-0.024
546,0.024
547,0.059
548,0.09
549,0.02
550,-0.139
551,-0.11
552,-0.027
553,0.088
554,-0.01
555,0.034
556,-0.105
557,0.061
558,0.156
559,0.061
560,0.039
561,-0.073
562,0.173
563,0.176
564,0.063
565,-0.073
566,0.049
567,0.137
568,0.044
569,-0.071
570,-0.076
571,-0.105
572,-0.042
573,-0.088
574,-0.11
575,0.027
576,0.1
577,0.059
578,0.039
579,0.051
580,0.122
581,0.115
582,0.068
583,0.083
584,-0.02
585,-0.068
586,-0.044
587,0.01
588,0.029
589,-0.024
590,-0.01
591,-0.081
592,-0.032
593,-0.105
594,-0.056
595,-0.042
596,-0.066
597,0.015
598,0.09
599,0.161
600,0.122
601,0.083
602,0.11
603,0.078
604,-0.012
605,-0.076
606,-0.068
607,0.068
608,-0.002
609,-0.056
610,-0.029
611,-0.007
612,0.007
613,-0.085
614,-0.083
615,-0.049
616,0.056
617,0.029
618,0.039
619,0.105
620,0.115
621,0.09
622,0.142
623,0.1
624,0.078
625,0.02
