,0.063
0,-0.076
1,-0.007
2,0.19
3,0.256
4,0.034
5,-0.034
6,0.0
7,-0.012
8,-0.125
9,-0.173
10,-0.195
11,-0.078
12,-0.164
13,-0.295
14,-0.09
15,0.117
16,0.259
17,0.071
18,-0.227
19,-0.01
20,0.344
21,0.31
22,0.01
23,-0.117
24,0.217
25,0.312
26,0.256
27,-0.415
28,-0.564
29,-0.017
30,0.359
31,0.103
32,-0.967
33,-0.735
34,0.566
35,0.75
36,-0.127
37,-0.649
38,-0.039
39,0.535
40,0.271
41,-0.352
42,-0.271
43,0.31
44,0.344
45,0.176
46,0.137
47,0.378
48,0.295
49,-0.186
50,-0.51
51,-0.276
52,-0.017
53,0.005
54,-0.178
55,-0.139
56,0.049
57,0.247
58,0.188
59,0.024
60,-0.115
61,-0.029
62,-0.046
63,-0.056
64,-0.024
65,-0.034
66,0.076
67,0.088
68,0.068
69,-0.046
70,-0.005
71,-0.093
72,-0.293
73,-0.266
74,-0.107
75,0.012
76,0.049
77,0.022
78,0.007
79,0.015
80,0.125
81,0.208
82,0.112
83,0.051
84,0.081
85,0.107
86,0.083
87,0.066
88,0.117
89,0.11
90,-0.024
91,-0.061
92,-0.044
93,-0.103
94,-0.195
95,-0.308
96,-0.225
97,-0.205
98,-0.171
99,-0.085
100,-0.046
101,-0.005
102,0.005
103,0.115
104,0.186
105,-0.134
106,-0.164
107,0.034
108,0.107
109,0.117
110,-0.042
111,0.059
112,0.251
113,0.095
114,-0.154
115,-0.378
116,-0.146
117,0.171
118,0.122
119,-0.564
120,-0.781
121,0.146
122,0.776
123,0.112
124,-0.623
125,-0.161
126,0.356
127,0.19
128,-0.325
129,-0.366
130,0.376
131,0.583
132,0.054
133,-0.139
134,0.266
135,0.393
136,-0.278
137,-0.552
138,-0.217
139,0.132
140,0.125
141,-0.01
142,-0.122
143,0.1
144,0.305
145,0.22
146,-0.122
147,-0.125
148,0.039
149,-0.073
150,-0.117
151,-0.139
152,-0.1
153,0.002
154,-0.066
155,-0.083
156,-0.095
157,-0.037
158,-0.061
159,-0.095
160,-0.115
161,-0.081
162,0.022
163,0.085
164,-0.002
165,-0.056
166,0.103
167,0.208
168,0.085
169,-0.056
170,-0.115
171,0.085
172,0.098
173,0.022
174,-0.181
175,-0.161
176,-0.085
177,-0.012
178,-0.005
179,0.024
180,-0.09
181,-0.186
182,-0.1
183,-0.017
184,-0.039
185,-0.144
186,-0.176
187,-0.042
188,0.125
189,0.166
190,0.015
191,-0.095
192,-0.122
193,0.063
194,0.127
195,0.103
196,-0.229
197,-0.056
198,0.203
199,0.3
200,0.146
201,-0.22
202,-0.129
203,0.098
204,0.098
205,-0.488
206,-0.54
207,0.039
208,0.698
209,0.183
210,-0.796
211,-0.532
212,0.356
213,0.388
214,-0.264
215,-0.452
216,0.151
217,0.552
218,0.146
219,-0.107
220,0.2
221,0.62
222,0.134
223,-0.432
224,-0.312
225,0.178
226,0.193
227,-0.09
228,-0.227
229,0.034
230,0.31
231,0.168
232,-0.022
233,-0.063
234,0.032
235,0.054
236,-0.115
237,-0.242
238,-0.171
239,0.071
240,0.137
241,-0.005
242,-0.061
243,-0.083
244,-0.078
245,-0.063
246,-0.071
247,-0.061
248,-0.132
249,-0.142
250,-0.105
251,0.088
252,0.144
253,0.005
254,-0.017
255,0.093
256,0.166
257,0.032
258,-0.015
259,0.068
260,0.173
261,0.178
262,0.068
263,0.071
264,0.166
265,0.193
266,-0.105
267,-0.278
268,-0.142
269,-0.066
270,-0.103
271,-0.288
272,-0.283
273,-0.034
274,0.229
275,0.129
276,-0.327
277,-0.183
278,0.1
279,0.249
280,0.015
281,-0.139
282,0.073
283,0.347
284,0.337
285,0.271
286,-0.171
287,-0.212
288,0.408
289,0.337
290,-0.601
291,-0.654
292,0.139
293,0.776
294,0.042
295,-0.815
296,-0.349
297,0.42
298,0.322
299,-0.286
300,-0.54
301,0.017
302,0.552
303,0.239
304,0.012
305,0.154
306,0.52
307,0.256
308,-0.444
309,-0.43
310,0.12
311,0.222
312,-0.161
313,-0.383
314,-0.083
315,0.33
316,0.247
317,-0.039
318,-0.176
319,-0.005
320,0.081
321,-0.134
322,-0.229
323,-0.125
324,0.088
325,0.254
326,-0.002
327,-0.134
328,0.161
329,0.288
330,0.037
331,-0.21
332,-0.168
333,-0.159
334,-0.049
335,0.0
336,-0.029
337,0.115
338,0.273
339,0.103
340,-0.078
341,0.151
342,0.242
343,0.085
344,-0.105
345,-0.054
346,0.186
347,0.264
348,0.261
349,0.105
350,-0.056
351,-0.007
352,0.024
353,-0.081
354,-0.127
355,-0.166
356,-0.171
357,-0.239
358,-0.134
359,0.071
360,0.117
361,-0.046
362,-0.181
363,-0.195
364,0.056
365,0.151
366,0.229
367,-0.168
368,0.01
369,0.154
370,0.269
371,0.222
372,-0.237
373,-0.291
374,0.073
375,0.261
376,-0.19
377,-0.825
378,-0.061
379,0.913
380,0.308
381,-0.769
382,-0.635
383,0.361
384,0.669
385,-0.088
386,-0.532
387,-0.117
388,0.51
389,0.491
390,0.037
391,0.01
392,0.266
393,0.315
394,-0.295
395,-0.444
396,-0.085
397,0.034
398,-0.227
399,-0.332
400,-0.137
401,0.225
402,0.225
403,0.024
404,-0.066
405,-0.134
406,-0.073
407,-0.005
408,-0.046
409,-0.027
410,-0.044
411,-0.029
412,-0.081
413,-0.132
414,-0.032
415,-0.061
416,-0.068
417,-0.171
418,-0.2
419,-0.083
420,0.034
421,-0.022
422,-0.125
423,-0.107
424,0.154
425,0.256
426,0.105
427,0.093
428,0.076
429,0.12
430,0.027
431,-0.034
432,0.071
433,0.159
434,0.049
435,-0.088
436,-0.142
437,-0.059
438,-0.076
439,-0.278
440,-0.273
441,-0.212
442,-0.073
443,-0.037
444,-0.178
445,-0.151
446,-0.012
447,0.105
448,0.002
449,-0.22
450,-0.2
451,0.139
452,0.127
453,0.293
454,-0.09
455,-0.049
456,0.178
457,0.237
458,0.0
459,-0.398
460,-0.288
461,0.129
462,0.266
463,-0.449
464,-0.945
465,-0.049
466,1.013
467,0.391
468,-0.667
469,-0.52
470,0.342
471,0.439
472,-0.327
473,-0.562
474,-0.164
475,0.481
476,0.281
477,-0.261
478,-0.081
479,0.4
480,0.251
481,-0.288
482,-0.435
483,-0.066
484,0.183
485,-0.059
486,-0.278
487,-0.081
488,0.332
489,0.344
490,-0.078
491,-0.154
492,0.005
493,0.083
494,-0.051
495,-0.229
496,-0.234
497,-0.11
498,0.042
499,-0.066
500,-0.083
501,-0.073
502,-0.068
503,-0.073
504,-0.063
505,-0.042
506,-0.044
507,0.046
508,-0.015
509,-0.1
510,0.037
511,0.349
512,0.229
513,-0.005
514,-0.12
515,-0.051
516,0.137
517,-0.029
518,-0.217
519,-0.112
520,0.09
521,0.039
522,-0.088
523,-0.039
524,0.032
525,-0.034
526,-0.083
527,-0.205
528,-0.186
529,-0.12
530,-0.039
531,-0.071
532,0.0
533,0.093
534,0.088
535,-0.061
536,-0.093
537,-0.085
538,0.039
539,0.129
540,0.171
541,-0.076
542,-0.056
543,0.227
544,0.452
545,0.195
546,-0.444
547,-0.32
548,0.137
549,0.281
550,-0.298
551,-0.913
552,0.09
553,1.047
554,0.408
555,-0.798
556,-0.652
557,0.212
558,0.442
559,-0.22
560,-0.53
561,-0.1
562,0.378
563,0.349
564,0.027
565,0.1
566,0.503
567,0.422
568,-0.188
569,-0.356
570,-0.02
571,0.056
572,-0.134
573,-0.298
574,-0.042
575,0.286
576,0.266
577,-0.024
578,-0.049
579,0.01
580,0.042
581,-0.071
582,-0.19
583,-0.117
584,-0.049
585,-0.017
586,0.017
587,0.081
588,0.112
589,-0.034
590,-0.083
591,-0.083
592,-0.168
593,-0.149
594,-0.105
595,-0.085
596,-0.039
597,0.093
598,0.234
599,0.239
600,0.088
601,0.039
602,0.159
603,0.178
604,0.027
605,0.02
606,0.137
607,0.151
608,0.093
609,0.059
610,0.154
611,0.129
612,-0.071
613,-0.232
614,-0.173
615,-0.054
616,-0.061
617,-0.19
618,-0.288
619,-0.107
620,0.112
621,0.208
622,0.029
623,-0.281
624,-0.142
625,0.181
626,0.322
627,0.21
628,0.034
629,-0.068
630,0.327
631,0.42
632,0.139
633,-0.491
634,-0.159
635,0.19
636,0.117
637,-0.52
638,-0.728
639,0.12
640,0.823
641,0.085
642,-0.701
643,-0.264
644,0.544
645,0.442
646,-0.215
647,-0.295
648,0.281
649,0.64
650,0.249
651,-0.093
652,0.278
653,0.53
654,-0.015
655,-0.513
656,-0.298
657,0.142
658,0.137
659,-0.188
660,-0.251
661,0.017
662,0.388
663,0.264
664,-0.039
665,-0.1
666,0.178
667,0.146
668,-0.002
669,-0.071
670,0.017
671,0.088
672,0.095
673,0.049
674,0.007
675,-0.007
676,-0.056
677,-0.117
678,-0.161
679,-0.081
680,-0.007
681,0.029
682,-0.039
683,-0.027
684,0.186
685,0.3
686,0.178
687,0.061
688,0.088
689,0.183
690,0.183
691,0.183
692,0.164
693,0.122
694,0.093
695,-0.002
696,-0.034
697,-0.049
698,-0.083
699,-0.193
700,-0.261
701,-0.156
702,-0.1
703,-0.117
704,-0.12
705,-0.134
706,-0.032
707,0.156
708,0.203
709,0.115
710,-0.029
711,0.017
712,0.12
713,0.242
714,0.144
715,-0.002
716,0.005
717,0.122
718,0.188
719,-0.034
720,-0.454
721,-0.376
722,0.115
723,0.325
724,-0.31
725,-0.496
726,0.027
727,0.754
728,0.286
729,-0.53
730,-0.269
731,0.459
732,0.41
733,-0.12
734,-0.295
735,0.076
736,0.457
737,0.266
738,-0.049
739,0.112
740,0.308
741,0.027
742,-0.466
743,-0.308
744,0.022
745,0.122
746,0.051
747,0.015
748,0.222
749,0.347
750,0.315
751,0.1
752,0.056
753,0.042
754,-0.024
755,-0.11
756,-0.093
757,0.056
758,0.054
759,-0.081
760,-0.195
761,-0.085
762,-0.037
763,0.007
764,-0.127
765,-0.164
766,-0.134
767,-0.017
768,0.095
769,0.012
770,-0.002
771,0.076
772,0.195
773,0.222
774,0.02
775,-0.122
776,0.051
777,0.059
778,-0.015
779,-0.071
780,-0.051
781,-0.002
782,0.034
783,-0.146
784,-0.149
785,-0.051
786,-0.029
787,-0.142
788,-0.142
789,-0.112
790,-0.088
791,0.0
792,-0.049
793,-0.078
794,0.061
795,0.024
796,-0.063
797,-0.19
798,0.049
799,0.403
800,0.186
801,-0.203
802,-0.161
803,0.261
804,0.474
805,0.242
806,-0.332
807,-0.166
808,0.171
809,0.208
810,0.107
811,-0.83
812,-0.352
813,0.532
814,0.723
815,-0.139
816,-0.869
817,-0.198
818,0.51
819,0.115
820,-0.518
821,-0.408
822,0.271
823,0.398
824,-0.149
825,-0.21
826,0.315
827,0.51
828,-0.012
829,-0.562
830,-0.168
831,0.259
832,0.125
833,-0.149
834,-0.149
835,0.085
836,0.31
837,0.034
838,-0.083
839,0.007
840,0.112
841,-0.081
842,-0.176
843,-0.129
844,-0.051
845,0.054
846,-0.073
847,-0.12
848,0.066
849,0.107
850,0.078
851,-0.154
852,-0.229
853,-0.083
854,0.017
855,-0.044
856,-0.281
857,-0.271
858,-0.037
859,0.293
860,0.273
861,-0.076
862,-0.098
863,-0.056
864,0.149
865,0.059
866,-0.132
867,0.049
868,0.181
869,0.19
870,0.056
871,0.073
872,0.024
873,0.0
874,-0.105
875,-0.112
876,-0.122
877,-0.242
878,-0.208
879,-0.144
880,0.034
881,0.21
882,0.056
883,-0.271
884,-0.242
885,0.095
886,0.217
887,-0.002
888,-0.151
889,-0.027
890,0.266
891,0.295
892,0.098
893,-0.334
894,-0.212
895,0.21
896,0.073
897,-0.803
898,-0.723
899,0.073
900,0.769
901,0.09
902,-0.791
903,-0.532
904,0.354
905,0.476
906,-0.093
907,-0.493
908,-0.056
909,0.427
910,0.212
911,-0.044
912,0.227
913,0.544
914,0.134
915,-0.403
916,-0.383
917,0.083
918,0.21
919,-0.183
920,-0.403
921,-0.134
922,0.276
923,0.303
924,-0.037
925,-0.173
926,-0.056
927,0.107
928,0.005
929,-0.164
930,-0.203
931,-0.054
932,0.054
933,-0.01
934,-0.061
935,-0.073
936,-0.095
937,-0.029
938,-0.144
939,-0.256
940,-0.269
941,-0.046
942,-0.054
943,-0.056
944,-0.049
945,0.076
946,0.098
947,0.059
948,0.042
949,-0.032
950,-0.012
951,-0.054
