,0.056
0,-0.042
1,0.105
2,0.061
3,-0.022
4,-0.107
5,-0.056
6,0.02
7,-0.071
8,-0.142
9,-0.125
10,-0.071
11,0.056
12,0.083
13,-0.037
14,-0.034
15,0.115
16,0.195
17,0.049
18,-0.068
19,0.017
20,0.059
21,0.051
22,0.029
23,-0.081
24,0.112
25,0.1
26,0.01
27,-0.081
28,-0.132
29,-0.024
30,-0.037
31,-0.056
32,-0.02
33,-0.093
34,-0.09
35,0.037
36,0.129
37,0.103
38,0.002
39,-0.061
40,0.0
41,0.093
42,0.063
43,-0.073
44,-0.12
45,0.015
46,-0.002
47,-0.078
48,-0.127
49,-0.054
50,0.034
51,0.034
52,0.059
53,-0.01
54,-0.061
55,0.066
56,0.083
57,0.068
58,0.107
59,0.117
60,0.107
61,0.103
62,0.049
63,0.083
64,0.105
65,0.027
66,-0.081
67,-0.085
68,-0.068
69,-0.073
70,0.007
71,0.0
72,-0.005
73,-0.061
74,-0.042
75,-0.015
76,-0.039
77,-0.029
78,-0.073
79,-0.01
80,0.105
81,0.103
82,-0.037
83,-0.078
84,0.02
85,0.09
86,-0.029
87,-0.054
88,-0.071
89,-0.037
90,0.029
91,0.1
92,-0.073
93,-0.061
94,-0.015
95,-0.015
96,0.0
97,0.015
98,0.093
99,0.103
100,0.09
101,-0.002
102,0.042
103,0.142
104,0.076
105,0.046
106,-0.037
107,-0.081
108,-0.039
109,-0.002
110,-0.034
111,-0.076
112,-0.068
113,-0.022
114,-0.017
115,-0.078
116,-0.164
117,-0.066
118,0.1
119,0.168
120,0.073
121,-0.002
122,0.068
123,0.061
124,0.046
125,0.1
126,0.034
127,-0.037
128,-0.034
129,-0.129
130,-0.232
131,-0.042
132,0.085
133,0.01
134,-0.095
135,-0.032
136,0.107
137,0.12
138,0.034
139,0.032
140,0.032
141,0.215
142,0.261
143,0.122
144,-0.034
145,0.007
146,0.039
147,-0.042
148,-0.054
149,-0.051
150,-0.02
151,-0.034
152,-0.027
153,-0.122
154,0.0
155,-0.024
156,-0.107
157,-0.071
158,0.022
159,0.059
160,0.178
161,0.054
162,-0.012
163,0.012
164,-0.007
165,-0.115
166,-0.032
167,0.076
168,0.042
169,-0.076
170,-0.181
171,-0.078
172,-0.042
173,0.02
174,-0.042
175,-0.149
176,-0.027
177,0.049
178,0.139
179,0.029
180,-0.071
181,-0.056
182,0.132
183,0.103
184,-0.049
185,-0.081
186,-0.015
187,0.061
188,0.12
189,-0.029
190,-0.168
191,-0.168
192,-0.01
193,0.032
194,-0.012
195,-0.066
