,-0.471
0,-0.215
1,-0.066
2,0.073
3,0.344
4,-0.007
5,0.466
6,0.178
7,0.981
8,1.35
9,0.137
10,-0.33
11,0.332
12,0.427
13,-0.09
14,-0.527
15,-0.376
16,0.132
17,-0.176
18,-0.527
19,-0.225
20,0.693
21,0.652
22,-0.527
23,-0.63
24,0.398
25,0.745
26,0.195
27,-0.654
28,-0.315
29,-0.046
30,0.01
31,-0.21
32,-0.476
33,-0.393
34,-0.129
35,-0.188
36,0.225
37,0.139
38,0.181
39,-0.291
40,-0.376
41,0.244
42,0.376
43,0.0
44,-0.005
45,0.19
46,0.349
47,0.151
48,0.164
49,-0.078
50,-0.325
51,-0.166
52,0.151
53,0.046
54,-0.173
55,-0.322
56,-0.054
57,0.161
58,0.103
59,-0.322
60,-0.166
61,0.19
62,-0.11
63,-0.459
64,-0.4
65,-0.098
66,0.146
67,-0.425
68,-0.505
69,0.042
70,0.496
71,0.093
72,-0.452
73,-0.344
74,0.112
75,0.183
76,0.073
77,-0.081
78,0.137
79,0.281
80,-0.022
81,0.059
82,0.066
83,-0.188
84,-0.215
85,-0.11
86,-0.271
87,-0.269
88,0.107
89,0.483
90,0.227
91,-0.154
92,-1.34
93,-1.653
94,1.116
95,0.469
96,-0.708
97,-0.552
98,0.239
99,0.593
100,0.364
101,-0.271
102,-0.017
103,0.54
104,0.151
105,-0.493
106,-0.625
107,0.222
108,0.566
109,-0.391
110,-0.249
111,0.137
112,0.5
113,0.046
114,-0.427
115,-0.269
116,-0.244
117,0.259
118,0.063
119,-0.378
120,-0.427
121,-0.217
122,0.208
123,0.244
124,0.015
125,-0.032
126,-0.186
127,0.103
128,0.347
129,0.015
130,-0.405
131,-0.061
132,0.271
133,0.068
134,-0.103
135,0.437
136,0.276
137,-0.393
138,-0.178
139,0.247
140,0.288
141,-0.332
142,-0.137
143,-0.017
144,0.178
145,0.198
146,-0.227
147,-0.063
148,0.095
149,0.0
150,-0.427
151,-0.637
152,0.21
153,0.337
154,-0.354
155,-0.386
156,-0.151
157,0.208
158,-0.12
159,-0.188
160,-0.244
161,0.222
162,0.229
163,0.081
164,-0.017
165,0.4
166,0.178
167,0.068
168,0.195
169,0.022
170,-0.242
171,-0.278
172,-0.359
173,-0.391
174,-0.044
175,-0.066
176,0.217
177,0.408
178,-0.095
179,-1.062
180,-0.457
181,0.791
182,0.667
183,0.073
184,-0.032
185,0.146
186,0.137
187,0.325
188,0.159
189,-0.259
190,-0.122
191,-0.303
192,-0.64
193,-0.332
194,0.427
195,0.054
196,-0.491
197,-0.044
198,0.398
199,0.505
200,0.046
201,-0.234
202,-0.327
203,-0.029
204,0.056
205,-0.212
206,-0.129
207,-0.19
208,0.039
209,0.151
210,0.278
211,0.203
212,-0.144
213,-0.203
214,-0.024
215,0.269
216,-0.261
217,-0.183
218,0.203
219,0.466
220,0.073
221,0.234
222,0.315
223,-0.01
224,-0.073
225,0.166
226,0.276
227,-0.071
228,-0.164
229,-0.164
230,0.024
231,0.11
232,-0.212
233,-0.093
234,0.166
235,-0.01
236,-0.535
237,-0.84
238,-0.063
239,0.334
240,-0.352
241,-0.396
242,-0.007
243,0.286
244,-0.051
245,-0.317
246,-0.264
247,0.32
248,0.325
249,0.059
250,-0.02
251,0.449
252,0.317
253,0.161
254,-0.105
255,-0.134
256,-0.11
257,-0.159
258,-0.142
259,-0.513
260,-0.188
261,-0.007
262,0.093
263,0.317
264,0.259
265,-0.813
266,-0.176
267,0.718
268,0.652
269,-0.139
270,-0.273
271,0.051
272,0.239
273,0.317
274,0.017
275,-0.215
276,-0.12
277,-0.066
278,-0.352
279,-0.151
280,0.469
281,-0.105
282,-0.398
283,-0.149
284,0.342
285,0.283
286,-0.139
287,-0.442
288,-0.171
289,0.21
290,0.105
291,-0.261
292,-0.142
293,-0.168
294,0.061
295,0.103
296,-0.09
297,-0.122
298,0.059
299,-0.266
300,-0.293
301,0.269
302,-0.088
303,-0.149
304,-0.071
305,0.273
306,0.2
307,0.283
308,0.144
309,-0.193
310,-0.251
311,0.278
312,0.227
313,-0.251
314,-0.288
315,-0.044
316,0.288
317,0.132
318,-0.134
319,-0.256
320,0.159
321,0.432
322,-0.222
323,-0.73
324,-0.159
325,0.442
326,0.178
327,-0.576
