,-0.095
0,0.081
1,0.208
2,-0.007
3,-0.178
4,-0.024
5,0.129
6,-0.034
7,-0.017
8,-0.295
9,-0.186
10,0.222
11,0.168
12,-0.027
13,-0.171
14,-0.034
15,0.249
16,-0.012
17,-0.076
18,0.098
19,0.049
20,-0.151
21,-0.3
22,-0.356
23,-0.046
24,0.159
25,0.132
26,-0.122
27,-0.198
28,-0.188
29,-0.144
30,-0.049
31,-0.024
32,-0.039
33,0.051
34,0.278
35,0.408
36,0.288
37,0.291
38,0.217
39,0.066
40,-0.129
41,-0.063
42,-0.027
43,0.007
44,0.103
45,0.134
46,0.168
47,0.107
48,-0.1
49,-0.034
50,0.02
51,-0.09
52,-0.127
53,-0.129
54,-0.137
55,-0.034
56,0.039
57,-0.002
58,0.093
59,0.071
60,-0.005
61,-0.015
62,-0.112
63,-0.183
64,-0.076
65,0.073
66,0.051
67,-0.095
68,-0.042
69,0.183
70,0.251
71,0.171
72,0.002
73,0.032
74,0.144
75,0.129
76,-0.022
77,0.015
78,0.085
79,0.122
80,0.078
81,0.071
82,-0.012
83,-0.09
84,-0.078
85,-0.203
86,-0.178
87,-0.046
88,-0.1
89,-0.181
90,-0.156
91,-0.239
92,-0.061
93,0.007
94,0.159
95,-0.117
96,-0.093
97,0.166
98,0.212
99,0.222
100,-0.105
101,0.0
102,0.117
103,0.088
104,0.01
105,0.242
106,-0.098
107,-0.232
108,-0.281
109,-0.535
110,-0.286
111,0.139
112,0.164
113,0.007
114,-0.139
115,-0.107
116,0.056
117,0.171
118,0.129
119,-0.068
120,0.151
121,0.62
122,0.693
123,0.374
124,0.225
125,0.151
126,-0.168
127,-0.227
128,-0.193
129,-0.005
130,-0.076
131,-0.081
132,-0.083
133,0.039
134,0.212
135,0.212
136,-0.066
137,-0.093
138,-0.032
139,0.063
140,-0.024
141,-0.22
142,-0.127
143,0.024
144,0.1
145,-0.088
146,-0.149
147,-0.034
148,-0.122
149,-0.222
150,-0.254
151,-0.051
152,0.1
153,0.168
154,-0.049
155,-0.024
156,0.173
157,0.405
158,0.242
159,0.127
160,0.22
161,0.181
162,0.271
163,0.293
164,0.142
165,-0.076
166,-0.01
167,0.042
168,-0.178
169,-0.093
170,0.015
171,-0.168
172,-0.273
173,-0.1
174,0.076
175,-0.203
176,-0.332
177,-0.156
178,0.071
179,-0.081
180,-0.066
181,-0.015
182,0.146
183,0.239
184,0.105
185,0.122
186,-0.081
187,0.107
188,0.378
189,0.251
190,-0.088
191,-0.093
192,0.171
193,0.081
194,-0.11
195,-0.3
196,-0.312
197,0.173
198,0.181
199,0.166
200,-0.049
201,-0.103
202,0.0
203,0.061
204,-0.066
205,-0.076
206,-0.083
207,-0.042
208,0.146
209,0.217
210,0.122
211,0.139
212,0.2
213,0.024
214,-0.259
215,-0.11
216,0.103
217,-0.054
218,-0.208
219,-0.107
220,0.195
221,0.466
222,0.422
223,0.007
224,-0.168
225,0.044
226,0.178
227,0.017
228,-0.181
229,-0.222
230,0.029
231,0.142
232,-0.012
233,-0.027
234,0.056
235,0.007
236,-0.039
237,-0.259
238,-0.168
239,0.098
240,0.215
241,0.054
242,0.032
243,0.083
244,0.154
245,0.103
246,0.073
247,0.173
248,0.149
249,-0.017
250,-0.154
251,-0.054
252,0.171
253,0.071
254,0.01
255,-0.017
256,0.066
257,0.022
258,-0.112
259,-0.085
260,0.049
261,0.139
262,-0.129
263,-0.396
264,-0.164
265,0.269
266,0.188
267,-0.129
268,-0.254
269,-0.059
270,0.237
271,0.112
272,-0.02
273,-0.093
274,0.154
275,0.43
276,0.208
277,0.042
278,0.1
279,-0.142
280,-0.083
281,-0.234
282,-0.3
283,-0.298
284,-0.146
285,0.264
286,0.059
287,-0.054
288,-0.071
289,-0.002
290,-0.095
291,-0.1
292,-0.117
293,-0.061
294,0.212
295,0.325
296,0.344
297,0.298
298,0.283
299,-0.029
300,-0.098
301,-0.068
302,-0.042
303,-0.09
304,-0.215
305,-0.239
306,-0.02
307,0.256
308,0.266
309,-0.007
310,-0.081
311,-0.071
312,-0.007
313,-0.125
314,-0.2
315,-0.198
316,-0.059
317,0.078
318,0.1
319,0.015
320,0.044
321,0.073
322,0.017
323,-0.142
324,-0.227
325,-0.1
326,0.022
327,-0.056
328,-0.11
329,-0.044
330,0.139
331,0.278
332,0.21
333,0.066
334,-0.012
335,-0.103
336,0.01
337,0.024
338,-0.066
339,0.117
340,0.139
341,0.054
342,0.051
343,-0.015
344,0.012
345,-0.088
346,-0.164
347,-0.054
348,0.02
349,-0.01
350,-0.212
351,-0.208
352,0.166
353,0.193
354,0.164
355,-0.361
356,-0.305
357,0.151
358,0.22
359,0.027
360,-0.237
361,-0.012
362,0.315
363,0.129
364,0.015
365,0.046
366,-0.103
367,-0.227
368,-0.334
369,-0.706
370,-0.283
371,-0.01
372,0.195
373,-0.012
374,-0.132
375,-0.098
376,-0.017
377,-0.015
378,0.027
379,-0.037
380,-0.076
381,0.19
382,0.454
383,0.486
384,0.205
385,0.105
386,0.095
387,0.083
388,-0.049
389,-0.259
390,-0.383
391,-0.134
392,0.112
393,0.071
394,0.017
395,0.088
396,0.269
397,0.203
398,-0.066
399,-0.083
400,-0.186
401,-0.203
402,-0.149
403,-0.115
404,0.022
405,0.1
406,0.051
407,-0.095
408,-0.195
409,-0.105
410,-0.125
411,-0.127
412,-0.127
413,-0.105
414,-0.154
415,0.085
416,0.156
417,0.19
418,0.239
419,0.232
420,0.103
421,-0.046
422,0.005
423,0.068
424,0.083
425,0.007
426,-0.027
427,-0.085
428,-0.022
429,0.034
430,-0.078
431,-0.293
432,-0.266
433,-0.09
434,-0.066
435,-0.2
436,-0.244
437,-0.334
438,-0.024
439,0.237
440,0.049
441,-0.312
442,-0.056
443,0.107
444,0.2
445,0.198
446,-0.242
447,-0.166
448,0.186
449,0.249
450,-0.005
451,-0.037
452,-0.078
453,-0.063
454,-0.337
455,-0.405
456,-0.369
457,-0.19
458,0.076
459,-0.049
460,-0.159
461,0.078
462,0.095
463,-0.076
464,-0.085
465,0.039
466,0.125
467,0.063
468,0.125
469,0.122
470,0.288
471,0.332
472,0.02
473,-0.356
474,-0.198
475,-0.059
476,-0.129
477,-0.244
478,-0.098
479,0.115
480,0.229
481,0.259
482,0.076
483,0.037
484,0.154
485,0.063
486,-0.073
487,-0.127
488,-0.1
489,-0.1
490,-0.085
491,-0.061
492,-0.059
493,-0.098
494,-0.125
495,-0.105
496,-0.171
497,-0.234
498,-0.12
499,-0.095
500,-0.051
501,0.012
502,-0.012
503,0.002
504,0.173
505,0.237
506,0.19
507,0.061
508,0.09
509,0.11
510,0.088
511,-0.022
512,-0.073
513,0.017
514,0.01
515,-0.088
516,-0.034
517,-0.01
518,-0.142
519,-0.247
520,-0.2
521,-0.002
522,0.044
523,-0.171
524,-0.259
525,-0.085
526,0.256
527,0.076
528,-0.137
529,-0.288
530,0.076
531,0.159
532,0.068
533,-0.081
534,-0.142
535,0.22
536,0.381
537,0.107
538,-0.127
539,-0.044
540,0.178
541,0.1
542,-0.405
543,-0.583
544,0.056
545,0.32
546,0.186
547,-0.159
548,-0.19
549,0.051
550,0.02
551,-0.137
552,-0.166
553,-0.112
554,0.081
555,0.193
556,0.249
557,0.146
558,0.222
559,0.186
560,-0.022
561,-0.217
562,-0.151
563,-0.017
564,-0.09
565,-0.005
566,0.059
567,0.146
568,0.217
569,0.122
570,-0.046
571,-0.142
572,-0.056
573,-0.02
574,-0.125
575,-0.095
576,-0.059
577,-0.044
578,0.015
579,-0.007
580,0.007
581,0.027
582,0.007
583,-0.017
584,-0.007
585,0.037
586,0.154
587,0.078
588,-0.024
589,0.032
590,0.149
591,0.183
592,0.19
593,0.085
594,-0.039
595,0.044
596,0.029
597,-0.061
598,-0.186
599,-0.115
600,0.039
601,0.083
602,0.017
603,-0.051
604,-0.076
605,-0.059
606,-0.002
607,-0.1
608,-0.098
609,-0.044
610,-0.046
611,-0.044
612,-0.144
613,0.095
614,0.039
615,0.059
616,-0.273
617,-0.19
618,0.186
619,0.354
620,0.137
621,-0.315
622,-0.024
623,0.378
624,0.215
625,-0.146
626,0.071
627,-0.117
628,-0.1
629,-0.22
630,-0.659
631,-0.195
632,0.007
633,0.215
634,-0.081
635,-0.127
636,-0.098
637,-0.044
638,-0.083
639,0.032
640,-0.039
641,0.029
642,0.19
643,0.354
644,0.391
645,0.271
646,0.198
647,0.105
648,-0.044
649,-0.095
650,-0.083
651,-0.12
652,-0.195
653,-0.066
654,0.166
655,0.12
656,0.017
657,0.051
658,0.222
659,0.051
660,-0.254
661,-0.183
662,-0.005
663,-0.007
664,0.017
665,0.027
666,0.039
667,0.183
668,0.078
669,-0.066
670,-0.088
671,-0.029
672,-0.142
673,-0.164
674,-0.083
675,0.103
676,0.081
677,0.051
678,0.081
679,0.129
680,0.127
681,0.076
682,0.015
683,-0.032
684,0.081
685,0.227
686,0.212
687,0.068
688,0.012
689,0.083
690,0.122
691,-0.034
692,-0.156
693,-0.19
694,-0.198
695,-0.066
696,-0.115
697,-0.198
698,-0.247
699,-0.159
700,0.01
701,0.088
702,0.12
703,-0.09
704,0.076
705,0.178
706,0.315
707,0.144
708,-0.11
709,0.134
710,0.332
711,0.137
712,-0.012
713,-0.056
714,0.005
715,0.01
716,-0.488
717,-0.227
718,-0.332
719,-0.217
720,0.032
721,-0.081
722,-0.188
723,0.015
724,-0.049
725,-0.017
726,-0.078
727,0.044
728,-0.037
729,0.129
730,0.374
731,0.347
732,0.305
733,0.413
734,0.107
735,-0.247
736,-0.186
737,-0.168
738,-0.164
739,-0.068
740,0.044
741,0.125
742,0.203
743,0.215
744,0.332
745,0.137
746,0.054
747,-0.01
748,-0.129
749,-0.103
750,-0.042
751,-0.029
752,-0.088
753,-0.066
754,0.02
755,0.034
756,-0.19
757,-0.159
758,-0.193
759,-0.159
760,-0.122
761,0.0
762,0.085
763,0.273
764,0.354
765,0.32
766,0.183
767,0.173
768,0.212
769,0.176
770,0.132
771,-0.027
772,0.01
773,0.066
774,0.168
775,0.044
776,-0.02
777,0.066
778,0.032
779,-0.117
780,-0.266
781,-0.269
782,-0.093
783,0.007
784,-0.125
785,-0.181
786,-0.256
787,0.063
788,0.183
789,-0.107
790,-0.251
791,0.159
792,0.366
793,0.137
794,-0.22
795,-0.369
796,0.083
797,0.625
798,0.237
799,-0.325
800,-0.098
801,0.056
802,0.327
803,-0.269
804,-0.295
805,-0.312
806,-0.103
807,0.396
808,0.168
809,-0.054
810,-0.029
811,0.029
812,-0.1
813,-0.095
814,0.215
815,0.239
816,0.076
817,0.017
818,0.271
819,0.483
820,0.398
821,-0.09
822,-0.393
823,-0.198
824,0.032
825,-0.029
826,-0.173
827,-0.198
828,0.071
829,0.212
830,0.273
831,0.078
832,0.022
833,0.173
834,0.078
835,-0.227
836,-0.364
837,-0.215
838,0.044
839,0.02
840,-0.103
841,-0.188
842,-0.081
843,0.068
844,0.002
845,-0.142
846,-0.198
847,-0.022
848,0.132
849,0.11
850,0.063
851,0.125
852,0.251
853,0.325
854,0.261
855,0.127
856,0.02
857,0.015
858,0.017
859,0.059
860,0.017
861,-0.056
862,-0.044
863,0.078
864,0.029
865,-0.068
866,-0.164
867,-0.166
868,-0.171
869,-0.095
870,-0.039
871,0.005
872,-0.134
873,0.107
874,0.022
875,-0.005
876,0.002
877,-0.073
878,-0.205
879,0.139
880,0.349
881,-0.029
882,-0.356
883,-0.007
884,0.251
885,0.173
886,0.066
887,0.049
888,-0.105
889,0.193
890,-0.146
891,-0.256
892,-0.322
893,-0.071
894,0.19
895,0.176
896,-0.073
897,-0.127
898,-0.015
899,0.122
900,-0.063
901,-0.076
902,0.002
903,0.122
904,0.295
905,0.31
906,0.266
907,0.232
908,0.027
909,-0.056
910,-0.151
911,-0.127
912,-0.056
913,-0.029
914,0.125
915,0.098
916,0.195
917,0.083
918,0.061
919,0.149
920,0.078
921,-0.1
922,-0.134
923,-0.056
924,-0.085
925,-0.056
926,0.002
927,0.112
928,-0.022
929,-0.083
930,-0.049
931,-0.02
932,0.024
933,0.051
934,-0.188
935,-0.105
936,0.186
937,0.208
938,0.125
939,0.066
940,0.122
941,0.139
942,0.073
943,-0.015
944,-0.09
945,0.0
946,0.12
947,0.12
948,-0.002
949,-0.024
950,0.103
951,0.134
952,-0.002
953,-0.105
954,-0.227
955,-0.222
956,-0.115
957,0.034
958,-0.088
959,-0.33
960,-0.31
961,0.007
962,0.1
963,-0.044
964,-0.244
965,-0.076
966,0.222
967,0.381
968,0.105
969,-0.127
970,-0.044
971,0.266
972,0.339
973,0.066
974,-0.186
975,-0.134
976,0.034
977,-0.183
978,-0.391
979,-0.544
980,-0.271
981,0.112
982,0.115
983,-0.027
984,-0.266
985,-0.146
986,0.002
987,0.054
988,-0.115
989,-0.164
990,0.166
991,0.383
992,0.359
993,0.232
994,0.342
995,0.19
996,-0.042
997,-0.125
998,-0.059
999,-0.115
1000,-0.122
1001,-0.12
1002,-0.012
1003,0.078
1004,0.125
1005,0.139
1006,0.115
1007,0.127
1008,-0.015
1009,-0.125
1010,-0.105
1011,-0.044
1012,-0.09
1013,-0.056
1014,-0.024
1015,0.012
1016,-0.007
1017,-0.046
1018,-0.039
1019,-0.176
1020,-0.151
1021,-0.181
1022,-0.151
1023,0.015
1024,0.085
1025,0.049
1026,0.1
1027,0.049
1028,0.205
1029,0.098
1030,-0.034
1031,0.093
1032,0.117
1033,0.02
1034,0.066
1035,0.037
1036,0.007
1037,-0.022
1038,0.061
1039,-0.017
1040,-0.103
1041,-0.166
1042,-0.242
1043,-0.212
1044,-0.09
1045,-0.115
1046,-0.291
1047,-0.269
1048,-0.066
1049,0.076
1050,0.059
1051,-0.188
1052,-0.149
1053,0.056
1054,0.344
1055,0.081
1056,-0.139
1057,-0.022
1058,0.234
1059,0.215
1060,0.066
1061,-0.068
1062,-0.103
1063,-0.076
1064,-0.476
1065,-0.242
1066,-0.22
1067,-0.168
1068,0.125
1069,-0.071
1070,-0.178
1071,-0.002
1072,0.056
1073,0.083
1074,-0.049
1075,-0.149
1076,-0.161
1077,0.134
1078,0.334
1079,0.281
1080,0.112
1081,0.215
1082,0.173
1083,-0.081
1084,-0.146
1085,-0.19
1086,-0.015
1087,-0.193
1088,-0.103
1089,0.103
1090,0.034
1091,0.117
1092,0.186
1093,0.215
1094,0.068
1095,-0.078
1096,-0.107
1097,-0.061
1098,-0.139
1099,-0.098
1100,-0.178
1101,-0.068
1102,0.049
1103,-0.012
1104,-0.176
1105,-0.215
1106,-0.164
1107,-0.09
1108,-0.042
1109,-0.007
1110,-0.01
1111,-0.007
1112,0.166
1113,0.298
1114,0.256
1115,0.2
1116,0.193
1117,0.1
1118,-0.02
1119,0.027
1120,0.068
1121,0.022
1122,-0.002
1123,0.005
1124,0.029
1125,0.061
1126,-0.09
1127,-0.188
1128,-0.276
1129,-0.212
1130,-0.232
1131,-0.171
1132,-0.11
1133,-0.217
1134,-0.227
1135,0.034
1136,0.11
1137,0.095
1138,-0.063
1139,-0.161
1140,-0.037
1141,0.281
1142,0.132
1143,-0.112
1144,-0.159
1145,0.032
1146,0.176
1147,0.039
1148,-0.11
1149,-0.051
1150,-0.171
1151,-0.376
1152,-0.562
1153,-0.156
1154,-0.005
1155,0.034
1156,0.134
1157,0.076
1158,-0.027
1159,-0.073
1160,-0.039
1161,-0.029
1162,0.005
1163,-0.071
1164,-0.059
1165,0.21
1166,0.369
1167,0.154
1168,0.051
1169,0.02
1170,-0.09
1171,-0.19
1172,-0.188
1173,-0.12
1174,-0.095
1175,-0.056
1176,-0.005
1177,0.115
1178,0.183
1179,0.122
1180,0.044
1181,0.085
1182,-0.081
1183,-0.232
1184,-0.215
1185,-0.088
1186,-0.042
1187,-0.059
1188,-0.151
1189,-0.037
1190,0.081
1191,0.01
1192,-0.063
1193,-0.139
1194,-0.063
1195,0.029
1196,0.0
1197,0.017
1198,0.054
1199,0.071
1200,0.156
1201,0.21
1202,0.183
1203,0.09
1204,0.105
1205,-0.01
1206,-0.115
1207,0.059
1208,0.156
1209,0.063
1210,-0.005
1211,0.061
1212,0.049
1213,0.049
1214,-0.1
1215,-0.154
1216,-0.232
1217,-0.154
1218,-0.09
1219,-0.056
1220,-0.085
1221,-0.181
1222,0.125
1223,0.046
1224,-0.051
1225,-0.117
1226,-0.151
1227,0.215
1228,0.298
1229,0.107
1230,-0.044
1231,0.029
1232,0.176
1233,0.469
1234,0.247
1235,-0.017
1236,-0.034
1237,0.083
1238,0.027
1239,-0.295
1240,-0.366
1241,-0.066
1242,0.034
1243,0.066
1244,-0.19
1245,-0.129
1246,-0.027
1247,-0.046
1248,-0.093
1249,-0.005
1250,-0.015
1251,0.032
1252,0.269
1253,0.31
1254,0.342
1255,0.256
1256,0.3
1257,-0.017
1258,-0.21
1259,-0.239
1260,-0.085
1261,-0.098
1262,0.049
1263,0.183
1264,0.139
1265,-0.032
1266,0.1
1267,0.129
1268,-0.024
1269,-0.139
1270,-0.081
1271,-0.054
1272,-0.168
1273,-0.073
1274,0.083
1275,0.01
1276,0.005
1277,0.149
1278,0.12
1279,-0.007
1280,-0.093
1281,-0.139
1282,-0.042
1283,0.081
1284,0.212
1285,0.024
1286,0.081
1287,0.237
1288,0.249
1289,0.034
1290,0.022
1291,0.049
1292,0.056
1293,0.081
1294,0.132
1295,0.095
1296,0.056
1297,0.129
1298,0.083
1299,0.056
1300,0.027
1301,-0.061
1302,-0.181
1303,-0.232
1304,-0.115
1305,-0.02
1306,-0.127
1307,-0.288
1308,-0.266
1309,0.098
1310,0.305
1311,0.005
1312,-0.134
1313,-0.002
1314,0.417
1315,0.3
1316,0.176
1317,-0.1
1318,0.186
1319,0.505
1320,0.278
1321,-0.063
1322,0.037
1323,0.117
1324,-0.02
1325,-0.349
1326,-0.415
1327,-0.259
1328,-0.156
