,0.073
0,-0.007
1,-0.049
2,0.029
3,-0.027
4,-0.056
5,-0.063
6,-0.032
7,-0.024
8,-0.068
9,-0.095
10,-0.005
11,0.083
12,0.02
13,0.049
14,0.024
15,0.012
16,0.051
17,0.037
18,0.049
19,0.051
20,-0.012
21,-0.042
22,0.015
23,0.061
24,-0.034
25,-0.125
26,-0.1
27,-0.002
28,0.042
29,-0.012
30,-0.056
31,0.02
32,0.029
33,0.022
34,0.002
35,0.083
36,0.1
37,-0.02
38,-0.11
39,-0.049
40,0.103
41,0.129
42,-0.032
43,-0.144
44,-0.073
45,-0.002
46,0.024
47,-0.012
48,-0.134
49,-0.105
50,-0.037
51,0.046
52,0.044
53,-0.063
54,0.017
55,0.137
56,0.176
57,0.027
58,-0.066
59,0.017
60,0.11
61,0.107
62,0.037
63,-0.059
64,-0.015
65,-0.022
66,-0.107
67,-0.112
68,-0.098
69,-0.132
70,-0.134
71,0.022
72,-0.088
73,-0.042
74,0.098
75,0.044
76,0.085
77,0.11
78,0.083
79,0.037
80,0.002
81,-0.037
82,-0.027
83,0.063
84,-0.029
85,-0.198
86,-0.149
87,-0.09
88,-0.059
89,-0.132
90,-0.063
91,-0.083
92,-0.093
93,0.024
94,0.083
95,0.024
96,0.034
97,0.12
98,0.095
99,0.059
100,0.02
101,0.012
102,-0.063
103,-0.034
104,-0.029
105,-0.068
106,-0.027
107,0.007
108,-0.076
109,-0.093
110,-0.002
111,-0.054
112,-0.098
113,-0.081
114,0.029
115,-0.01
116,0.034
117,0.037
118,0.085
119,0.103
120,0.1
121,0.029
122,-0.073
123,-0.107
124,0.071
125,0.098
126,-0.051
127,-0.171
128,-0.125
129,0.037
130,0.061
131,0.005
132,-0.081
133,-0.034
134,0.115
135,0.063
136,0.024
137,-0.007
138,0.078
139,0.034
140,0.0
141,-0.063
142,0.088
143,0.042
144,-0.112
145,-0.11
146,-0.105
147,-0.02
148,-0.061
149,-0.134
150,-0.037
151,0.056
152,-0.01
153,-0.056
154,0.039
155,0.205
156,0.098
157,0.078
158,0.051
159,-0.039
160,0.017
161,-0.042
162,-0.02
163,0.059
164,-0.046
165,-0.09
166,-0.083
167,-0.032
168,0.01
169,-0.066
170,-0.09
171,-0.083
172,0.032
173,0.061
174,0.049
175,0.095
176,0.156
177,0.095
178,0.039
179,0.02
180,0.046
181,0.098
182,0.029
183,-0.039
184,-0.01
185,-0.007
186,-0.09
187,-0.063
188,-0.01
189,-0.049
190,-0.076
191,-0.015
192,0.029
193,0.056
194,0.02
195,-0.002
196,0.029
197,-0.017
198,0.071
199,0.093
200,0.059
201,0.076
202,0.068
203,0.073
204,-0.01
205,-0.044
206,-0.1
207,-0.056
208,-0.017
209,-0.039
210,-0.051
211,-0.017
212,-0.02
213,0.01
214,-0.034
215,-0.02
216,0.073
217,0.137
218,0.146
219,0.071
220,0.059
221,0.125
222,0.11
223,0.02
224,0.007
225,0.0
226,0.034
227,-0.068
228,-0.059
229,0.012
230,0.032
231,-0.095
232,-0.122
233,-0.046
234,-0.063
235,0.059
236,0.168
237,0.015
238,-0.044
239,0.081
240,0.234
241,0.01
242,-0.044
243,-0.015
244,0.103
245,-0.024
246,-0.071
247,0.005
248,0.046
