,0.015
0,0.066
1,0.137
2,0.054
3,-0.002
4,-0.063
5,-0.039
6,-0.046
7,-0.042
8,-0.081
9,-0.127
10,-0.032
11,0.029
12,0.061
13,-0.022
14,-0.073
15,0.027
16,0.1
17,0.066
18,0.007
19,0.044
20,0.093
21,0.095
22,0.042
23,0.01
24,0.01
25,-0.046
26,-0.032
27,-0.015
28,-0.063
29,-0.059
30,-0.105
31,-0.107
32,-0.063
33,0.01
34,0.056
35,0.049
36,0.017
37,0.0
38,0.071
39,0.076
40,0.071
41,0.0
42,0.032
43,0.085
44,0.081
45,0.017
46,0.012
47,-0.046
48,-0.02
49,0.002
50,-0.122
51,-0.12
52,-0.125
53,-0.066
54,-0.09
55,-0.002
56,0.042
57,0.037
58,0.051
59,0.098
60,0.073
61,-0.085
62,0.034
63,0.146
64,0.129
65,0.022
66,-0.09
67,0.007
68,0.059
69,0.017
70,-0.122
71,-0.151
72,-0.029
73,0.029
74,-0.068
75,-0.09
76,-0.017
77,0.125
78,0.112
79,0.029
80,0.032
81,0.105
82,0.073
83,0.051
84,0.039
85,0.142
86,0.068
87,0.002
88,-0.061
89,-0.11
90,-0.076
91,-0.068
92,-0.007
93,0.063
94,-0.005
95,-0.022
96,-0.071
97,-0.066
98,-0.007
99,0.095
100,0.112
101,0.024
102,0.034
103,0.154
104,0.134
105,0.032
106,0.056
107,0.027
108,-0.039
109,-0.032
110,-0.059
111,-0.039
112,-0.105
113,-0.081
114,-0.056
115,-0.005
116,0.151
117,0.044
118,0.039
119,0.046
120,-0.044
121,-0.017
122,-0.068
123,0.012
124,0.161
125,0.137
126,-0.059
127,-0.249
128,-0.081
129,0.125
130,0.032
131,-0.127
132,-0.149
133,0.017
134,0.044
135,-0.12
136,-0.122
137,0.015
138,0.171
139,0.134
140,-0.142
141,-0.095
142,0.159
143,0.208
144,-0.022
145,-0.125
146,0.039
147,0.127
148,-0.029
149,-0.11
150,-0.046
151,0.061
152,-0.007
153,-0.164
154,-0.078
155,-0.044
156,0.005
157,0.002
158,-0.032
159,0.01
160,0.154
161,0.061
162,0.051
163,0.02
164,0.034
165,0.039
166,-0.039
167,-0.09
168,-0.071
169,-0.068
170,-0.112
171,-0.112
172,-0.085
173,-0.115
174,-0.085
175,0.0
176,0.022
177,-0.015
178,0.027
179,0.117
180,0.151
181,0.112
182,0.115
183,0.017
184,0.042
185,0.11
186,0.083
187,0.002
188,-0.032
189,-0.085
190,-0.051
191,-0.068
192,-0.029
193,-0.042
194,-0.166
195,-0.139
196,-0.066
197,0.068
198,0.051
199,-0.024
200,0.017
201,-0.037
202,-0.078
203,0.051
204,0.088
205,-0.015
206,-0.034
207,0.022
208,-0.066
209,-0.203
210,-0.122
211,-0.042
212,0.037
213,0.015
214,-0.12
215,-0.198
216,-0.002
217,0.115
218,0.061
219,0.007
220,0.093
221,0.115
222,0.002
223,0.1
224,0.127
225,0.076
226,0.085
227,-0.037
228,-0.11
229,-0.156
230,-0.076
231,0.054
232,0.01
233,-0.134
234,-0.1
235,0.042
236,0.103
237,0.022
238,-0.066
239,-0.005
240,0.112
241,0.2
242,0.264
243,0.125
244,0.22
245,0.112
246,0.022
247,-0.076
248,-0.039
249,0.078
250,0.022
251,-0.002
252,0.034
253,0.015
254,-0.061
255,-0.142
256,-0.017
257,0.093
258,0.083
259,0.01
260,-0.007
261,0.002
262,0.056
263,0.049
264,0.002
265,0.02
266,0.056
267,0.063
268,-0.027
269,-0.132
270,-0.085
271,-0.042
272,0.002
273,-0.081
274,-0.156
275,-0.115
276,-0.083
277,0.02
278,0.073
279,0.034
280,0.015
281,0.073
282,0.137
283,0.015
284,0.037
285,0.125
286,0.085
287,0.054
288,-0.081
289,-0.059
290,0.002
291,0.02
292,-0.076
293,-0.117
294,-0.022
295,-0.029
296,0.046
297,-0.042
298,-0.088
299,-0.007
300,0.022
301,-0.042
302,0.002
303,-0.046
304,0.081
305,0.095
306,0.059
307,0.007
308,0.0
309,0.059
310,-0.029
311,-0.19
312,-0.127
313,0.015
314,0.017
315,-0.12
316,-0.183
317,-0.037
318,0.068
319,0.081
320,0.027
321,-0.09
322,-0.044
323,0.083
324,0.256
325,0.215
326,0.002
327,-0.039
328,0.076
329,0.039
330,0.046
331,0.049
332,0.037
333,-0.073
334,-0.056
335,0.044
336,-0.029
337,-0.007
338,-0.002
339,-0.078
340,0.002
341,0.02
342,0.151
343,0.161
344,0.11
345,-0.083
346,0.01
347,0.076
348,0.068
349,0.029
350,0.005
351,-0.051
352,-0.02
353,0.088
354,0.044
355,-0.068
356,-0.085
357,0.049
358,0.083
359,0.034
360,0.054
361,-0.027
362,0.029
363,0.088
364,-0.029
365,-0.117
366,0.046
367,0.12
368,0.007
369,-0.083
370,-0.017
371,0.037
372,0.076
373,0.017
374,-0.066
375,-0.063
376,-0.02
377,0.1
378,-0.037
379,-0.029
380,-0.02
381,-0.051
382,0.007
383,0.071
384,-0.015
385,-0.085
386,0.139
387,0.22
388,0.042
389,-0.146
390,-0.059
391,0.093
392,0.085
393,-0.088
394,-0.149
395,-0.056
396,0.037
397,0.205
398,0.059
399,-0.063
400,0.066
401,0.166
402,0.063
403,-0.056
404,0.068
405,0.288
406,0.068
407,-0.012
408,-0.039
409,0.061
410,0.137
411,0.054
412,-0.007
413,-0.061
414,0.066
415,0.054
416,-0.015
417,-0.037
418,-0.024
419,-0.01
420,-0.022
421,0.002
422,-0.017
423,0.022
424,0.042
425,-0.024
426,-0.063
427,0.0
428,-0.017
429,0.037
430,-0.01
431,-0.042
432,-0.103
433,-0.103
434,-0.051
435,-0.037
436,-0.125
437,-0.129
438,-0.137
439,-0.088
440,-0.02
441,-0.056
442,-0.088
443,0.085
444,0.315
445,-0.046
446,-0.181
447,0.0
448,0.151
449,-0.007
450,-0.181
451,-0.046
452,-0.037
453,0.051
454,0.015
455,-0.129
456,-0.071
457,0.024
458,-0.002
459,-0.01
460,-0.056
461,-0.032
462,-0.01
463,0.017
464,-0.046
465,0.151
466,0.178
467,0.056
468,-0.029
469,-0.005
470,-0.017
471,-0.027
472,-0.051
473,-0.073
474,-0.007
475,-0.02
476,-0.054
477,-0.1
478,-0.061
479,-0.056
480,-0.063
481,-0.012
482,0.039
483,0.015
484,-0.056
485,0.027
486,0.156
487,0.107
488,-0.083
489,-0.056
490,0.063
491,0.063
492,0.027
493,-0.012
494,-0.076
495,-0.127
496,-0.073
497,-0.042
498,-0.09
499,-0.056
500,-0.012
501,-0.012
502,0.042
503,0.017
504,-0.029
505,-0.115
506,0.007
507,0.122
508,0.034
509,0.051
510,0.032
511,0.046
512,0.005
513,0.015
514,-0.015
515,-0.015
516,-0.095
517,0.002
518,0.112
519,-0.056
520,-0.066
521,-0.088
522,-0.042
523,0.054
524,-0.078
525,-0.029
526,0.117
527,0.103
528,-0.088
529,-0.027
530,-0.017
531,0.022
532,0.078
533,0.015
534,-0.029
535,-0.027
536,0.054
537,-0.066
538,-0.098
539,-0.039
540,-0.007
541,-0.002
542,-0.034
543,0.007
544,-0.017
545,0.027
546,0.056
547,-0.066
548,0.078
549,0.137
550,0.01
551,-0.022
552,-0.044
553,-0.02
554,-0.059
555,-0.137
556,-0.095
557,-0.02
558,-0.051
559,-0.044
560,-0.032
561,-0.02
562,-0.039
563,-0.029
564,0.095
565,0.022
566,-0.012
567,-0.039
568,-0.027
569,0.022
570,0.081
571,-0.024
572,-0.049
573,-0.078
574,0.002
575,-0.029
576,-0.002
577,-0.059
578,-0.088
579,0.032
580,0.061
581,-0.066
582,-0.061
583,-0.029
584,0.056
585,0.056
586,0.098
587,-0.127
588,0.007
589,0.161
590,-0.02
591,-0.081
592,-0.059
593,0.037
594,-0.012
595,-0.01
596,-0.066
597,-0.071
598,0.005
599,-0.071
600,-0.171
601,-0.161
602,-0.056
603,0.029
604,0.01
605,-0.01
606,-0.01
607,-0.017
608,0.149
609,0.088
610,-0.081
611,0.002
612,-0.027
613,-0.01
614,-0.078
615,-0.078
616,-0.022
617,-0.095
618,-0.054
619,-0.068
620,-0.051
621,-0.02
622,-0.039
623,-0.042
624,0.022
625,0.073
626,0.073
627,0.107
628,0.127
629,0.059
630,0.083
631,0.081
632,0.073
633,-0.002
634,0.005
635,0.002
636,-0.042
637,-0.129
638,-0.122
639,-0.081
640,-0.115
641,-0.085
642,-0.078
643,-0.046
644,0.012
645,0.063
646,0.042
647,0.0
648,0.024
649,0.049
650,0.056
651,0.042
652,0.024
653,-0.024
654,0.002
655,0.002
656,-0.076
657,-0.298
658,-0.19
659,-0.078
660,-0.002
661,0.037
662,-0.049
663,-0.032
664,0.01
665,0.046
666,0.117
667,0.112
668,0.146
669,0.063
670,-0.022
671,0.042
672,0.161
673,0.212
674,-0.034
675,-0.132
676,-0.051
677,0.015
678,-0.073
679,-0.083
680,-0.054
681,0.073
682,-0.037
683,-0.063
684,-0.063
685,0.129
686,0.166
687,-0.027
688,-0.015
689,0.105
690,0.139
691,-0.005
692,-0.051
693,0.015
694,0.007
695,-0.068
696,-0.156
697,0.027
698,0.125
699,0.066
700,-0.154
701,-0.156
702,-0.078
703,-0.02
704,-0.071
705,-0.012
706,0.015
707,0.024
708,0.044
709,0.02
710,0.027
711,0.061
712,0.042
713,0.002
714,-0.076
715,-0.081
716,-0.054
717,-0.073
718,-0.042
719,-0.068
720,-0.056
721,-0.107
722,-0.125
723,-0.068
724,-0.071
725,-0.022
726,-0.054
727,0.022
728,0.105
729,0.078
730,0.271
731,0.208
732,0.01
733,-0.056
734,-0.176
735,-0.09
736,-0.029
737,-0.078
738,-0.034
739,-0.085
740,-0.015
741,-0.01
742,0.022
743,0.024
744,-0.063
745,-0.054
746,0.02
747,0.063
748,0.132
749,0.098
750,0.068
751,0.061
752,0.049
753,0.059
754,0.054
755,0.051
756,-0.027
757,-0.076
758,-0.015
759,0.051
760,-0.039
761,-0.09
762,-0.012
763,0.017
764,-0.01
765,0.027
766,0.054
767,0.093
768,0.042
769,-0.059
770,0.039
771,0.125
772,0.044
773,0.002
774,-0.049
775,-0.034
776,0.046
777,-0.005
778,-0.125
779,-0.088
780,-0.017
781,-0.039
782,-0.09
783,-0.027
784,-0.02
785,-0.017
786,-0.037
787,-0.051
788,-0.012
789,0.034
790,-0.066
791,0.063
792,0.149
793,0.042
794,-0.107
795,-0.049
796,0.134
797,0.0
798,-0.042
799,-0.039
800,-0.046
801,-0.024
802,0.039
803,-0.024
804,-0.098
805,-0.078
806,0.063
807,0.054
808,-0.015
809,0.027
810,0.068
811,0.032
812,0.01
813,0.103
814,0.078
815,0.056
816,0.002
817,0.029
818,-0.034
819,-0.11
820,-0.129
821,-0.093
822,-0.037
823,-0.088
824,-0.1
825,-0.037
826,-0.005
