,0.076
0,0.012
1,0.007
2,0.125
3,0.21
4,0.149
5,0.034
6,-0.027
7,-0.049
8,0.024
9,0.039
10,0.017
11,-0.034
12,-0.122
13,-0.029
14,0.012
15,0.015
16,-0.09
17,-0.137
18,-0.012
19,0.059
20,0.027
21,-0.059
22,-0.012
23,0.071
24,0.093
25,0.054
26,0.09
27,0.193
28,0.154
29,0.02
30,-0.073
31,-0.012
32,0.215
33,0.134
34,-0.137
35,-0.09
36,0.051
37,0.039
38,0.061
39,-0.007
40,-0.132
41,-0.083
42,0.02
43,0.044
44,-0.042
45,0.012
46,-0.063
47,-0.085
48,-0.017
49,-0.029
50,0.054
51,0.024
52,-0.015
53,-0.056
54,0.134
55,0.215
56,0.015
57,-0.137
58,0.022
59,0.195
60,0.156
61,0.022
62,-0.137
63,0.022
64,-0.046
65,-0.117
66,0.095
67,0.073
68,0.007
69,-0.227
70,-0.288
71,-0.007
72,0.105
73,0.042
74,-0.142
75,-0.081
76,0.083
77,0.12
78,0.178
79,0.085
80,-0.046
81,0.027
82,-0.098
83,-0.156
84,-0.002
85,0.09
86,0.11
87,0.044
88,0.012
89,0.151
90,0.125
91,0.02
92,-0.015
93,0.027
94,-0.061
95,-0.173
96,-0.156
97,-0.027
98,-0.005
99,-0.032
100,0.002
101,0.068
102,0.022
103,-0.046
104,-0.042
105,-0.076
106,-0.005
107,0.039
108,-0.066
109,0.085
110,0.105
111,0.125
112,0.098
113,-0.007
114,-0.085
115,-0.049
116,0.022
117,0.034
118,-0.002
119,-0.027
120,0.042
121,0.061
122,0.1
123,0.066
124,0.073
125,0.115
126,0.056
127,0.046
128,-0.073
129,-0.037
130,0.032
131,0.002
132,-0.098
133,-0.195
134,-0.112
135,-0.056
136,-0.032
137,-0.007
138,-0.098
139,-0.134
140,0.002
141,0.129
142,0.178
143,0.105
144,-0.032
145,0.144
146,0.125
147,0.066
148,0.117
149,-0.127
150,-0.073
151,-0.09
152,-0.085
153,0.056
154,0.105
155,0.093
156,-0.271
157,-0.325
158,-0.024
159,0.142
160,0.061
161,-0.259
162,-0.205
163,0.085
164,0.305
165,0.193
166,0.098
167,0.183
168,0.19
169,-0.034
170,-0.132
171,-0.085
172,-0.063
173,-0.002
174,-0.093
175,-0.183
176,-0.1
177,0.068
178,0.129
179,0.056
180,-0.078
181,-0.078
182,-0.02
183,-0.024
184,0.027
185,0.042
186,-0.017
187,0.005
188,-0.029
189,0.002
190,-0.01
191,-0.098
192,-0.066
193,-0.032
194,-0.242
195,-0.208
196,-0.122
197,-0.103
198,-0.01
199,-0.01
200,-0.007
201,0.034
202,0.022
203,0.049
204,-0.029
205,-0.046
206,0.0
207,0.12
208,0.139
209,0.115
210,-0.081
211,0.024
212,0.037
213,0.042
214,-0.046
215,-0.115
216,-0.149
217,-0.117
218,-0.125
219,-0.164
220,-0.132
221,-0.095
222,0.002
223,-0.034
224,-0.027
225,0.02
226,0.056
227,0.11
228,0.132
229,0.117
230,0.098
231,0.061
232,0.103
233,0.103
234,0.068
235,-0.071
236,-0.266
237,-0.042
238,-0.181
239,-0.203
240,0.042
241,0.081
242,-0.056
243,-0.161
244,-0.132
245,0.017
246,0.027
247,-0.049
248,-0.107
249,0.078
250,0.432
251,0.242
252,-0.027
253,0.042
254,0.181
255,0.051
256,-0.259
257,-0.32
258,-0.129
259,0.081
260,-0.044
261,-0.205
262,-0.112
263,0.146
264,0.249
265,0.02
266,-0.156
267,-0.146
268,0.083
269,0.176
270,0.027
271,-0.049
272,0.134
273,0.195
274,0.139
275,-0.09
276,-0.049
277,-0.09
278,-0.007
279,-0.032
280,-0.295
281,-0.403
282,-0.015
283,0.295
284,0.181
285,0.093
286,-0.112
287,-0.168
288,0.005
289,0.195
290,0.142
291,0.012
292,0.022
293,0.046
294,-0.029
295,0.049
296,0.122
297,0.051
298,-0.007
299,0.01
300,-0.107
301,-0.254
302,-0.1
303,-0.017
304,-0.002
305,-0.149
306,-0.173
307,-0.056
308,0.054
309,0.063
310,-0.042
311,-0.139
312,-0.005
313,0.051
314,0.076
315,0.085
316,-0.059
317,-0.212
318,0.059
319,0.254
320,0.046
321,-0.181
322,-0.393
323,-0.068
324,-0.2
325,-0.176
326,-0.125
327,0.056
328,0.002
329,-0.266
330,-0.251
331,0.024
332,0.198
333,0.161
334,-0.259
335,-0.417
336,0.212
337,0.413
338,0.122
339,-0.134
340,-0.161
341,0.034
342,-0.059
343,-0.212
344,-0.125
345,-0.129
346,-0.054
347,-0.002
348,-0.049
349,0.046
350,0.21
351,0.176
352,0.063
353,-0.037
354,-0.007
355,0.029
356,0.059
357,-0.088
358,-0.139
359,-0.012
360,0.01
361,-0.017
362,-0.049
363,-0.11
364,-0.2
365,-0.161
366,-0.166
367,0.042
368,0.112
369,-0.039
370,-0.015
371,0.061
372,0.134
373,0.129
374,-0.054
375,-0.029
376,0.083
377,0.168
378,0.022
379,-0.054
380,-0.017
381,0.1
382,0.093
383,0.1
384,0.022
385,0.01
386,0.076
387,0.042
388,0.032
389,-0.066
390,0.027
391,-0.039
392,-0.02
393,-0.054
394,-0.054
395,-0.088
396,-0.024
397,-0.085
398,-0.117
399,-0.088
400,0.0
401,0.056
402,0.059
403,0.022
404,-0.029
405,-0.027
406,0.095
407,0.227
408,0.037
409,-0.293
410,-0.349
411,-0.291
412,-0.115
413,0.261
414,0.178
415,-0.137
416,-0.264
417,-0.176
418,0.051
419,0.054
420,0.02
421,-0.19
422,-0.249
423,0.105
424,0.229
425,0.073
426,0.068
427,0.098
428,0.027
429,-0.081
430,-0.125
431,0.022
432,-0.002
433,-0.181
434,-0.122
435,0.132
436,0.22
437,0.024
438,-0.115
439,-0.132
440,0.051
441,0.078
442,-0.081
443,-0.09
444,-0.088
445,-0.095
446,0.054
447,0.112
448,0.005
449,-0.073
450,0.049
451,0.032
