,-0.012
0,0.02
1,0.073
2,-0.042
3,-0.066
4,-0.098
5,-0.083
6,0.024
7,0.095
8,0.063
9,0.039
10,0.017
11,0.015
12,-0.112
13,-0.046
14,0.103
15,0.173
16,0.11
17,-0.129
18,-0.005
19,0.144
20,0.159
21,-0.083
22,-0.203
23,-0.061
24,0.076
25,-0.046
26,-0.117
27,-0.151
28,-0.027
29,0.144
30,0.068
31,-0.107
32,0.024
33,0.071
34,0.046
35,-0.005
36,0.042
37,0.073
38,0.09
39,0.068
40,-0.039
41,-0.078
42,0.051
43,0.024
44,-0.088
45,-0.078
46,-0.115
47,-0.002
48,0.0
49,-0.09
50,-0.056
51,-0.02
52,0.002
53,0.066
54,0.078
55,0.146
56,0.029
57,-0.144
58,-0.02
59,0.098
60,0.046
61,-0.005
62,-0.095
63,-0.024
64,0.027
65,-0.002
66,0.027
67,-0.054
68,-0.156
69,-0.024
70,-0.071
71,0.017
72,0.134
73,0.11
74,-0.017
75,-0.046
76,-0.039
77,0.015
78,0.061
79,0.007
80,-0.063
81,-0.044
82,0.005
83,0.044
84,0.01
85,-0.027
86,-0.027
87,-0.088
88,-0.159
89,-0.022
90,0.098
91,0.081
92,0.049
93,-0.083
94,-0.02
95,0.159
96,0.208
97,0.0
98,-0.151
99,-0.078
100,0.103
101,0.056
102,-0.063
103,-0.024
104,-0.076
105,-0.061
106,-0.071
107,-0.042
108,0.032
109,0.059
110,-0.039
111,-0.056
112,-0.007
113,0.159
114,0.129
115,0.073
116,-0.01
117,-0.029
118,0.005
119,-0.022
120,-0.1
121,-0.059
122,0.039
123,-0.024
124,-0.095
125,-0.093
126,0.095
127,0.039
128,0.005
129,-0.115
130,-0.076
131,0.054
132,-0.029
133,0.005
134,0.085
135,0.125
136,-0.085
137,-0.117
138,0.039
139,0.137
140,-0.056
141,-0.132
142,-0.117
143,-0.063
144,-0.012
145,-0.02
146,0.005
147,-0.071
148,-0.059
149,0.044
150,0.044
151,0.037
152,-0.042
153,0.027
154,-0.085
155,0.1
156,0.195
157,0.081
158,0.056
159,0.054
160,0.042
161,-0.029
162,-0.046
163,-0.115
164,-0.083
165,-0.032
166,-0.029
167,-0.083
168,-0.173
169,-0.024
170,0.049
171,-0.024
172,-0.107
173,-0.098
174,-0.012
175,0.027
176,0.046
177,0.103
178,0.061
179,-0.01
180,-0.107
181,-0.039
182,0.059
183,0.017
184,-0.066
185,-0.117
186,-0.081
187,-0.005
188,0.037
189,0.01
190,-0.037
191,-0.044
192,-0.037
193,0.024
194,-0.015
195,0.056
