,0.071
0,0.129
1,0.002
2,-0.103
3,-0.073
4,0.105
5,0.168
6,-0.01
7,-0.105
8,-0.037
9,0.068
10,0.051
11,-0.112
12,-0.12
13,-0.073
14,-0.059
15,-0.027
16,0.061
17,0.046
18,0.034
19,0.09
20,0.066
21,-0.044
22,-0.02
23,0.061
24,0.098
25,-0.039
26,-0.056
27,0.015
28,0.107
29,0.056
30,-0.044
31,-0.105
32,-0.007
33,0.093
34,0.044
35,0.007
36,-0.002
37,0.093
38,0.093
39,0.049
40,0.037
41,0.066
42,0.164
43,0.115
44,-0.142
45,-0.291
46,-0.049
47,0.037
48,0.061
49,0.002
50,-0.002
51,-0.129
52,-0.061
53,0.134
54,0.068
55,-0.005
56,0.0
57,-0.032
58,0.032
59,0.039
60,-0.01
61,0.01
62,0.076
63,-0.01
64,-0.061
65,0.007
66,0.061
67,0.039
68,-0.042
69,-0.032
70,-0.083
71,-0.046
72,-0.042
73,-0.083
74,-0.027
75,0.01
76,-0.034
77,-0.024
78,0.066
79,0.032
80,-0.015
81,-0.007
82,0.085
83,0.203
84,0.095
85,-0.078
86,-0.11
87,0.022
88,0.068
89,0.02
90,-0.076
91,-0.034
92,0.039
93,0.125
94,0.105
95,0.034
96,0.012
97,0.015
98,-0.012
99,-0.02
100,-0.002
101,-0.002
102,0.105
103,0.127
104,0.146
105,0.02
106,-0.042
107,-0.068
108,-0.068
109,-0.022
110,-0.005
111,-0.027
112,-0.007
113,-0.115
114,-0.129
115,0.042
116,0.032
117,-0.044
118,-0.024
119,0.078
120,-0.161
121,-0.212
122,-0.017
123,0.232
124,0.042
125,-0.1
126,0.051
127,0.166
128,0.137
129,0.054
130,-0.037
131,-0.037
132,0.12
133,-0.012
134,-0.173
135,-0.112
136,0.132
137,0.176
138,0.081
139,0.002
140,0.022
141,0.056
142,0.063
143,0.012
144,-0.012
145,-0.044
146,-0.015
147,0.024
148,-0.017
149,-0.046
150,0.029
151,-0.032
152,-0.044
153,-0.059
154,-0.11
155,-0.056
156,0.015
157,0.078
158,-0.02
159,-0.127
160,0.225
161,0.305
162,-0.002
163,-0.046
164,0.002
165,-0.02
166,0.063
167,0.088
168,0.1
169,-0.032
170,-0.02
171,-0.078
172,-0.056
173,0.044
174,0.017
175,-0.115
176,-0.083
177,0.039
178,0.059
179,0.046
180,-0.051
181,-0.022
182,0.027
183,0.071
184,0.046
185,0.071
186,0.063
187,0.002
188,-0.002
189,-0.029
190,-0.049
191,-0.105
192,-0.09
193,0.02
194,-0.005
195,-0.083
196,-0.037
197,0.078
198,0.042
199,-0.044
200,0.02
201,0.181
202,0.193
203,0.059
204,-0.11
205,-0.054
206,0.09
207,0.059
208,-0.063
209,-0.1
210,0.049
211,0.081
212,-0.034
213,0.0
214,-0.017
215,-0.125
216,-0.09
217,0.044
218,-0.015
219,-0.051
220,-0.024
221,0.11
222,0.105
223,0.071
224,0.134
225,0.093
226,0.046
227,0.007
228,-0.059
229,-0.027
230,-0.032
231,0.022
232,0.007
233,-0.115
234,-0.156
235,-0.088
236,0.068
237,-0.051
238,-0.09
239,-0.098
240,-0.027
241,0.103
242,0.01
243,-0.1
244,0.032
245,0.078
246,0.024
247,-0.061
248,0.034
249,0.027
250,-0.068
251,-0.012
252,-0.051
253,-0.078
254,-0.061
255,-0.151
256,-0.129
257,0.027
258,0.049
259,0.046
260,-0.076
261,-0.144
262,-0.049
263,0.071
264,0.015
265,0.039
266,0.078
267,-0.059
268,-0.088
269,-0.005
270,-0.059
271,-0.01
272,0.0
273,-0.098
274,-0.115
275,-0.012
276,0.017
277,0.015
278,0.02
279,0.032
280,0.005
281,0.21
282,0.178
283,0.117
284,-0.017
285,-0.151
286,-0.032
287,0.164
288,0.027
289,-0.11
290,-0.159
291,-0.22
292,-0.173
293,0.11
294,0.149
295,-0.171
296,-0.251
297,0.039
298,0.081
299,-0.034
300,-0.046
301,0.022
302,0.083
303,0.103
304,0.034
305,-0.042
306,0.068
307,0.044
308,-0.049
309,-0.046
310,-0.049
311,-0.027
312,-0.024
313,-0.039
314,-0.071
315,-0.083
316,-0.078
317,-0.068
318,0.012
319,0.007
320,-0.029
321,-0.083
322,-0.085
323,0.085
324,0.181
325,0.015
326,-0.083
327,-0.054
328,0.029
329,0.049
330,0.061
331,-0.034
332,-0.073
333,-0.081
334,-0.029
335,-0.088
336,-0.11
337,-0.034
338,-0.034
339,0.0
340,0.12
341,0.081
342,0.073
343,0.127
344,0.068
345,0.029
346,0.027
347,0.071
348,0.095
349,0.051
350,-0.037
351,-0.134
352,-0.037
353,0.034
354,0.002
355,-0.044
356,-0.137
357,-0.076
358,0.1
359,0.134
360,-0.039
361,-0.085
362,0.029
363,-0.017
364,0.0
365,0.095
366,0.137
367,0.017
368,-0.01
369,-0.024
370,0.002
371,0.107
372,0.007
373,-0.242
374,-0.139
375,0.176
376,0.059
377,-0.017
378,-0.081
379,-0.078
380,0.012
381,0.132
382,0.159
383,0.078
384,-0.059
385,0.024
386,0.112
387,0.107
388,-0.002
389,0.022
390,0.0
391,-0.042
392,-0.024
393,-0.054
394,-0.049
395,-0.046
396,-0.039
397,-0.078
398,-0.105
399,-0.066
400,-0.027
401,-0.002
402,-0.129
403,-0.034
404,0.056
405,0.073
406,-0.007
407,-0.012
408,0.022
409,0.115
410,0.037
411,-0.029
412,-0.085
413,-0.039
414,-0.049
415,-0.071
416,-0.022
417,-0.027
418,-0.051
419,-0.037
420,-0.039
421,-0.012
422,-0.054
423,-0.015
424,0.066
425,0.037
426,0.034
427,0.129
428,0.066
429,0.017
430,0.0
431,0.034
432,0.01
433,-0.081
434,-0.081
435,0.037
436,-0.054
437,-0.11
438,-0.095
439,-0.078
440,-0.007
441,0.061
442,0.093
443,0.081
444,0.071
445,0.068
446,0.103
447,0.061
448,-0.105
449,-0.085
450,0.1
451,0.046
452,-0.005
453,0.005
454,0.046
455,-0.007
456,-0.049
457,-0.037
458,-0.044
459,-0.005
460,-0.056
461,0.034
462,0.068
463,-0.015
464,-0.01
465,0.022
466,0.076
467,-0.044
468,-0.034
469,0.093
470,0.1
471,-0.037
472,-0.154
473,0.024
474,0.022
475,-0.037
476,-0.098
477,-0.105
478,-0.029
479,0.0
480,-0.044
481,-0.117
482,-0.012
483,0.105
484,0.049
485,-0.017
486,-0.015
487,0.105
488,0.09
489,-0.042
490,-0.044
491,0.02
492,0.046
493,-0.029
494,-0.095
495,-0.073
496,0.012
497,0.002
498,-0.132
499,-0.173
500,-0.068
501,-0.012
502,0.002
503,0.049
504,-0.066
505,-0.085
506,-0.044
507,0.085
508,0.09
509,0.063
510,0.129
511,0.049
512,-0.088
513,-0.183
514,-0.093
515,-0.024
516,-0.012
517,0.01
518,-0.051
519,-0.007
520,0.059
521,0.054
522,-0.012
523,-0.076
524,-0.029
525,0.029
526,0.076
527,0.068
528,0.056
529,0.11
530,0.1
531,-0.01
532,-0.09
533,-0.032
534,0.046
535,0.005
536,-0.105
537,-0.117
538,-0.081
539,-0.044
540,0.034
541,0.034
542,-0.073
543,-0.068
544,0.051
545,0.054
546,-0.063
547,-0.068
548,-0.039
549,0.005
550,0.051
551,0.054
552,0.022
553,0.002
554,-0.037
555,-0.042
556,-0.09
557,-0.037
558,-0.068
559,-0.088
560,-0.12
561,-0.032
562,0.002
563,-0.034
564,-0.012
565,0.066
566,0.093
567,0.073
568,0.005
569,0.034
570,0.061
571,0.042
572,0.042
573,0.0
574,0.005
575,0.017
576,-0.002
577,-0.093
578,-0.068
579,-0.076
580,-0.037
581,-0.037
582,-0.017
583,0.015
584,0.046
585,0.027
586,-0.01
587,-0.046
588,-0.049
589,-0.02
590,0.027
591,0.095
592,-0.044
593,-0.088
594,-0.007
595,-0.054
596,-0.144
597,-0.002
598,-0.027
599,-0.117
600,-0.149
601,-0.083
602,-0.007
603,0.012
604,-0.046
605,-0.088
606,-0.002
607,0.078
608,0.056
609,-0.027
610,0.059
611,-0.034
612,-0.029
613,0.083
614,0.176
615,0.037
616,-0.166
617,-0.178
618,0.029
619,0.073
620,-0.002
621,-0.063
622,-0.151
623,-0.093
624,-0.024
625,0.059
626,0.034
627,0.0
628,-0.012
629,0.01
630,-0.051
631,-0.039
632,0.051
633,0.0
634,-0.059
635,-0.095
636,-0.171
637,-0.085
638,0.088
639,0.078
640,-0.09
641,-0.144
642,-0.063
643,0.032
644,0.01
645,-0.005
646,-0.078
647,-0.017
648,0.044
649,0.034
650,0.027
651,-0.037
652,-0.027
653,0.151
654,0.134
655,-0.137
656,-0.19
657,-0.029
658,0.063
659,-0.005
660,-0.054
661,-0.217
662,-0.002
663,0.103
664,0.007
665,-0.193
666,-0.056
667,0.139
668,0.042
669,-0.056
670,0.017
671,0.012
672,-0.068
673,0.02
674,0.032
675,0.049
676,0.02
677,-0.056
678,-0.171
679,-0.088
680,0.017
681,0.044
682,-0.12
683,-0.137
684,-0.02
685,0.11
686,0.066
687,-0.017
688,0.017
689,0.037
690,-0.085
691,-0.205
692,0.037
693,0.215
694,0.117
695,-0.122
696,-0.171
697,-0.02
698,0.068
699,0.005
700,-0.105
701,-0.063
702,-0.073
703,0.002
704,0.076
705,0.042
706,-0.095
707,-0.093
708,0.059
709,0.083
710,0.09
711,0.039
712,-0.078
713,-0.01
714,0.132
715,0.139
716,-0.046
717,-0.19
718,-0.061
719,0.032
720,-0.005
721,0.117
722,0.059
723,-0.046
724,0.049
725,-0.002
726,-0.051
727,-0.059
728,0.024
729,-0.032
730,-0.137
731,0.151
732,0.215
733,-0.022
734,-0.037
735,-0.002
736,0.015
737,0.071
738,0.037
739,-0.076
740,-0.183
741,0.046
742,0.115
743,-0.11
744,-0.054
745,0.046
746,0.093
747,0.024
748,-0.017
749,0.027
750,0.09
751,0.044
752,-0.039
753,-0.059
754,0.078
755,0.142
756,0.005
757,-0.093
758,-0.01
759,0.056
760,0.024
761,-0.022
762,-0.093
763,-0.061
764,0.024
765,0.044
766,0.061
767,0.059
768,0.044
769,0.046
770,0.056
771,0.073
772,0.042
773,0.029
774,0.061
775,-0.034
776,0.02
777,0.042
778,-0.007
779,-0.037
780,0.02
781,0.046
782,0.071
783,0.015
784,-0.039
785,0.024
786,0.066
787,0.056
