,0.110
0,0.149
1,-0.012
2,-0.132
3,-0.098
4,0.085
5,0.081
6,-0.073
7,-0.1
8,-0.027
9,0.11
10,0.076
11,-0.134
12,-0.051
13,0.017
14,0.09
15,0.024
16,-0.027
17,-0.037
18,-0.12
19,-0.071
20,-0.017
21,0.032
22,0.029
23,-0.054
24,-0.042
25,-0.054
26,0.005
27,0.073
28,-0.039
29,-0.005
30,0.037
31,0.159
32,0.059
33,-0.002
34,0.107
35,0.176
36,0.093
37,-0.107
38,0.01
39,0.051
40,0.049
41,-0.01
42,-0.046
43,-0.049
44,-0.02
45,-0.024
46,-0.051
47,-0.098
48,-0.002
49,0.056
50,-0.015
51,-0.054
52,0.0
53,0.093
54,0.007
55,-0.049
56,0.01
57,0.032
58,-0.054
59,-0.022
60,-0.103
61,-0.11
62,0.012
63,0.024
64,-0.007
65,-0.083
66,0.054
67,0.125
68,0.115
69,0.098
70,-0.032
71,-0.017
72,0.127
73,0.132
74,-0.015
75,-0.171
76,-0.066
77,0.103
78,0.095
79,0.007
80,-0.105
81,-0.098
82,0.01
83,0.037
84,-0.056
85,-0.054
86,-0.029
87,0.037
88,-0.015
89,-0.015
90,0.034
91,0.059
92,0.017
93,0.024
94,0.02
95,-0.007
96,0.027
97,0.005
98,0.005
99,-0.022
100,-0.073
101,-0.093
102,-0.068
103,-0.056
104,-0.039
105,-0.044
106,-0.02
107,-0.029
108,-0.015
109,0.076
110,-0.022
111,-0.032
112,0.054
113,0.098
114,0.022
115,0.034
116,-0.015
117,0.022
118,0.112
119,0.024
120,-0.142
121,-0.134
122,-0.056
123,-0.042
124,0.02
125,-0.056
126,-0.127
127,-0.063
128,0.051
129,0.037
130,-0.032
131,-0.044
132,-0.005
133,0.037
134,0.059
135,-0.002
136,-0.002
137,0.022
138,0.015
139,0.02
140,-0.012
141,0.044
142,-0.051
143,-0.068
144,-0.068
145,-0.022
146,-0.024
147,-0.068
148,0.154
149,0.085
150,-0.007
151,0.01
152,-0.005
153,0.059
154,0.068
155,-0.068
156,-0.066
157,-0.076
158,0.046
159,0.115
160,0.037
161,0.01
162,-0.146
163,-0.105
164,-0.11
165,-0.115
166,-0.164
167,-0.132
168,-0.061
169,-0.015
170,0.149
171,0.127
172,-0.017
173,0.002
174,0.046
175,0.034
176,0.029
177,0.073
178,0.068
179,0.017
180,-0.042
181,-0.098
182,-0.122
183,-0.068
184,-0.056
185,-0.032
186,-0.01
187,-0.081
188,-0.054
189,0.081
190,0.151
191,0.01
192,-0.044
193,-0.098
194,-0.007
195,0.078
196,-0.076
197,0.005
198,-0.007
199,-0.107
200,-0.042
201,0.068
202,0.054
203,-0.093
204,-0.098
205,-0.149
206,-0.19
207,-0.027
208,0.056
209,-0.049
210,-0.007
211,0.02
212,0.034
213,0.005
214,0.02
215,0.054
216,-0.022
217,0.02
218,0.061
219,0.061
220,0.01
221,-0.061
222,-0.115
223,-0.122
224,-0.132
225,-0.068
226,-0.037
227,-0.037
228,-0.046
229,-0.046
230,0.01
231,0.059
232,0.049
233,0.127
234,-0.042
235,0.044
236,0.183
237,0.015
238,-0.061
239,-0.056
240,-0.129
241,-0.076
242,-0.164
243,-0.017
244,0.122
245,0.1
246,0.063
247,-0.098
248,-0.132
249,-0.083
250,0.098
251,-0.139
252,-0.2
253,0.151
254,0.142
255,0.103
256,-0.042
257,-0.098
258,0.061
259,0.051
260,-0.027
261,-0.105
262,-0.132
263,-0.034
264,0.012
265,0.027
266,-0.073
267,-0.032
268,0.095
269,0.09
270,0.029
271,0.083
272,0.022
273,0.095
274,0.132
275,0.027
276,-0.056
277,-0.059
278,0.049
279,0.027
280,-0.056
281,-0.01
282,-0.066
283,-0.1
284,-0.142
285,-0.046
286,0.059
287,0.044
288,-0.022
289,-0.037
290,0.051
291,0.034
292,-0.012
293,0.022
294,0.02
295,0.005
296,0.005
297,0.095
298,0.088
299,0.027
300,-0.042
301,-0.081
302,-0.063
303,0.024
304,-0.039
305,-0.098
306,-0.127
307,-0.146
308,-0.005
309,-0.012
310,-0.059
311,-0.063
312,-0.024
313,0.063
314,0.017
315,0.0
316,0.027
317,0.024
318,-0.005
319,0.039
320,0.112
321,0.112
322,0.122
323,0.068
324,-0.042
325,-0.068
326,-0.09
327,-0.01
328,0.024
329,-0.032
330,-0.095
331,-0.027
332,0.076
333,0.09
334,0.073
335,0.039
336,0.02
337,0.012
338,-0.037
339,-0.01
340,0.027
341,0.029
342,-0.012
343,0.022
344,-0.002
345,-0.017
346,-0.066
347,-0.107
348,-0.154
349,-0.125
350,-0.063
351,-0.081
352,-0.073
353,0.029
354,0.054
