,0.054
0,0.054
1,0.132
2,0.181
3,0.259
4,0.1
5,-0.085
6,-0.051
7,0.044
8,0.168
9,0.088
10,-0.046
11,-0.22
12,-0.156
13,-0.005
14,0.002
15,-0.063
16,-0.112
17,-0.149
18,-0.078
19,0.085
20,0.066
21,0.129
22,0.083
23,0.034
24,0.115
25,0.159
26,0.068
27,-0.09
28,0.015
29,0.024
30,-0.005
31,-0.1
32,-0.188
33,-0.12
34,-0.02
35,0.061
36,-0.007
37,-0.051
38,-0.054
39,0.01
40,0.007
41,-0.007
42,-0.059
43,0.024
44,0.076
45,0.066
46,0.034
47,0.098
48,0.22
49,0.171
50,0.059
51,-0.2
52,-0.208
53,0.325
54,0.266
55,-0.198
56,-0.654
57,-0.322
58,0.417
59,0.396
60,-0.12
61,-0.317
62,-0.002
63,0.354
64,0.164
65,-0.215
66,-0.195
67,0.095
68,0.193
69,-0.012
70,-0.2
71,0.007
72,0.205
73,0.0
74,-0.232
75,-0.173
76,0.022
77,0.012
78,-0.063
79,-0.103
80,-0.012
81,0.154
82,0.178
83,0.024
84,-0.012
85,0.088
86,0.085
87,-0.049
88,-0.164
89,-0.115
90,0.066
91,0.083
92,-0.042
93,-0.105
94,0.012
95,0.156
96,0.078
97,-0.095
98,-0.188
99,-0.024
100,0.12
101,0.051
102,-0.12
103,-0.085
104,0.132
105,0.276
106,0.105
107,-0.081
108,0.037
109,0.186
110,0.051
111,-0.127
112,-0.256
113,-0.1
114,0.078
115,0.098
116,-0.044
117,-0.024
118,0.193
119,0.203
120,0.02
121,-0.051
122,-0.081
123,0.105
124,0.073
125,-0.217
126,-0.215
127,0.083
128,0.161
129,0.059
130,0.029
131,-0.054
132,-0.125
133,-0.063
134,-0.078
135,-0.061
136,0.132
137,0.239
138,0.107
139,-0.256
140,0.125
141,0.391
142,0.161
143,-0.649
144,-0.718
145,0.295
146,0.715
147,0.049
148,-0.479
149,-0.193
150,0.264
151,0.117
152,-0.286
153,-0.334
154,0.037
155,0.337
156,0.105
157,-0.024
158,0.229
159,0.388
160,0.01
161,-0.237
162,-0.076
163,0.115
164,0.063
165,0.017
166,0.046
167,0.078
168,0.044
169,-0.015
170,-0.032
171,0.01
172,0.039
173,-0.061
174,-0.166
175,-0.215
176,-0.071
177,0.051
178,-0.024
179,0.107
180,0.2
181,0.144
182,-0.066
183,0.012
184,0.098
185,-0.046
186,-0.11
187,-0.154
188,-0.012
189,0.127
190,0.166
191,0.054
192,-0.073
193,-0.005
194,0.02
195,-0.046
196,-0.051
197,-0.005
198,0.149
199,0.117
200,0.071
201,0.088
202,0.225
203,0.217
204,0.083
205,-0.005
206,0.044
207,0.054
208,-0.215
209,-0.271
210,0.007
211,0.085
212,0.007
213,-0.278
214,-0.291
215,0.032
216,0.061
217,-0.037
218,-0.193
219,-0.068
220,0.081
221,0.044
222,0.132
223,0.273
224,0.127
225,-0.327
226,-0.134
227,0.422
228,0.31
229,-0.322
230,-0.613
231,0.256
232,0.449
233,-0.032
234,-0.393
235,-0.293
236,0.083
237,0.085
238,-0.278
239,-0.186
240,0.193
241,0.315
242,0.007
243,-0.066
244,0.122
245,0.139
246,-0.02
247,-0.166
248,-0.181
249,0.024
250,0.068
251,-0.056
252,-0.181
253,-0.034
254,0.117
255,0.022
256,-0.078
257,-0.1
258,0.027
259,-0.046
260,-0.063
261,-0.056
262,0.012
263,0.029
264,0.144
265,0.122
266,-0.034
267,-0.005
268,0.012
269,-0.042
270,-0.085
271,-0.046
272,0.005
273,-0.073
274,0.02
275,0.005
276,-0.017
277,-0.039
