,0.046
0,-0.466
1,0.088
2,0.549
3,-0.066
4,-0.713
5,-0.422
6,0.376
7,0.42
8,0.146
9,-0.076
10,0.103
11,0.818
12,0.081
13,-0.662
14,-0.408
15,0.337
16,0.432
17,-0.308
18,-0.535
19,0.417
20,0.698
21,-0.305
22,-0.566
23,0.029
24,0.208
25,-0.288
26,-0.449
27,-0.125
28,0.281
29,0.2
30,0.173
31,0.159
32,0.354
33,0.173
34,0.042
35,0.059
36,-0.144
37,-0.046
38,0.054
39,0.093
40,-0.034
41,0.078
42,0.085
43,0.12
44,0.125
45,0.22
46,0.227
47,-0.334
48,-0.508
49,-0.2
50,-0.186
51,0.083
52,0.291
53,0.281
54,0.144
55,-0.308
56,-0.552
57,-0.31
58,0.1
59,-0.093
60,-0.625
61,-0.854
62,-0.457
63,0.396
64,0.222
65,-0.403
66,-0.344
67,0.464
68,0.293
69,-0.042
70,-0.471
71,0.371
72,0.764
73,0.19
74,-0.273
75,-0.1
76,0.522
77,0.723
78,-0.442
79,-1.25
80,-0.19
81,0.693
82,0.835
83,0.139
84,0.156
85,-0.254
86,-0.62
87,-0.923
88,0.183
89,-0.042
90,-0.715
91,-0.056
92,1.25
93,0.947
94,0.054
95,-0.151
96,-0.037
97,0.212
98,-0.254
99,-0.703
100,-0.447
101,0.647
102,0.344
103,-0.244
104,-0.312
105,0.762
106,0.845
107,-0.21
108,-0.73
109,-0.188
110,0.239
111,0.073
112,-0.715
113,-0.095
114,0.566
115,0.627
116,0.242
117,0.144
118,0.264
119,0.239
120,-0.093
121,-0.105
122,-0.198
123,-0.188
124,-0.139
125,-0.081
126,0.261
127,0.171
128,0.125
129,0.144
130,-0.01
131,0.132
132,0.063
133,-0.112
134,0.193
135,0.366
136,-0.11
137,-0.256
138,0.22
139,0.212
140,0.242
141,-0.078
142,-0.647
143,-0.352
144,0.125
145,0.159
146,-0.186
147,-0.09
148,0.103
149,0.332
150,0.479
151,-0.291
152,-0.703
153,-0.271
154,0.315
155,0.034
156,-0.034
157,-0.007
158,0.43
159,0.254
160,-0.042
161,-0.356
162,-0.156
163,0.42
164,0.063
165,-0.981
166,-0.942
167,0.564
168,0.752
169,0.278
170,0.078
171,0.269
172,-1.753
173,-3.066
174,-1.018
175,-0.193
176,-0.583
177,-1.084
178,-0.818
179,0.706
180,0.659
181,0.039
182,0.083
183,0.559
184,0.486
185,-0.337
186,-1.277
187,-0.508
188,0.75
189,0.427
190,-0.703
191,-0.132
192,0.75
193,0.75
194,-0.239
195,-0.793
196,0.046
197,0.134
198,-0.059
199,-0.559
200,-0.208
201,0.64
202,0.452
203,0.173
204,0.088
205,0.237
206,0.093
207,-0.161
208,0.015
209,-0.308
210,-0.146
211,0.12
212,0.142
213,0.056
214,0.049
215,0.19
216,0.298
217,0.176
218,-0.02
219,0.042
220,-0.161
221,-0.122
222,0.095
223,-0.52
224,-0.071
225,0.562
226,0.576
227,0.034
228,-0.596
229,-0.425
230,-0.049
231,0.051
232,0.044
233,-0.393
234,-0.786
235,-0.103
236,0.671
237,0.549
238,-0.549
239,-0.43
240,0.347
241,0.225
242,-0.039
243,-0.515
244,0.046
245,0.896
246,0.132
247,-0.486
248,-0.508
249,-0.139
250,0.449
251,0.005
252,-1.013
253,-0.625
254,-0.007
255,0.647
256,0.459
257,0.288
258,0.029
259,0.073
260,0.989
261,1.367
262,1.069
263,-0.476
264,-0.481
265,0.056
266,-0.154
