,0.105
0,-0.051
1,-0.063
2,0.088
3,0.127
4,0.044
5,-0.095
6,-0.066
7,0.063
8,0.115
9,-0.022
10,-0.051
11,-0.037
12,0.049
13,0.044
14,0.015
15,0.049
16,0.029
17,0.073
18,0.081
19,0.095
20,-0.012
21,0.056
22,0.051
23,0.11
24,-0.032
25,0.007
26,-0.037
27,-0.002
28,0.059
29,-0.002
30,-0.044
31,0.037
32,0.022
33,-0.093
34,-0.085
35,0.063
36,0.166
37,0.037
38,-0.054
39,-0.066
40,0.017
41,0.081
42,0.034
43,-0.037
44,-0.051
45,0.076
46,-0.029
47,-0.127
48,-0.01
49,-0.002
50,-0.01
51,-0.039
52,-0.066
53,0.115
54,0.161
55,0.122
56,-0.056
57,-0.012
58,0.088
59,0.11
60,0.071
61,-0.029
62,0.066
63,-0.02
64,0.105
65,0.103
66,-0.066
67,-0.107
68,-0.027
69,0.007
70,0.017
71,-0.063
72,-0.12
73,-0.132
74,-0.012
75,0.061
76,-0.007
77,0.02
78,-0.005
79,0.059
80,-0.005
81,0.017
82,0.024
83,0.024
84,0.022
85,-0.076
86,0.044
87,0.073
88,0.078
89,-0.01
90,-0.085
91,0.015
92,0.083
93,0.098
94,-0.076
95,-0.029
96,0.176
97,0.208
98,0.146
99,-0.01
100,0.024
101,0.1
102,0.076
103,0.054
104,0.027
105,0.046
106,-0.037
107,-0.044
108,-0.012
109,0.029
110,-0.024
111,-0.137
112,-0.066
113,0.01
114,0.046
115,0.024
116,-0.015
117,0.012
118,0.042
119,0.029
120,0.044
121,0.01
122,0.0
123,0.159
124,0.093
125,-0.063
126,-0.037
127,-0.005
128,0.029
129,0.029
130,0.017
131,0.024
132,-0.002
133,0.02
134,0.054
135,0.01
136,-0.061
137,0.061
138,0.02
139,-0.012
140,-0.054
141,0.11
142,0.098
143,-0.022
144,-0.11
145,-0.012
146,0.1
147,0.037
148,0.0
149,0.059
150,-0.007
151,-0.061
152,-0.015
153,-0.029
154,-0.129
155,-0.105
156,-0.11
157,0.046
158,0.034
159,0.076
160,0.117
161,0.076
162,0.085
163,0.005
164,0.039
165,0.039
166,0.002
167,-0.007
168,-0.044
169,-0.012
170,-0.012
171,-0.056
172,-0.105
173,-0.039
174,-0.037
175,-0.024
176,-0.012
177,0.012
178,0.037
179,0.061
180,0.046
181,0.068
182,0.093
183,0.134
184,0.068
185,-0.029
186,0.042
187,0.061
188,0.054
189,-0.022
190,-0.044
191,0.007
192,-0.005
193,-0.024
194,-0.044
195,-0.015
196,-0.049
197,-0.063
198,-0.012
199,0.059
200,-0.046
201,-0.029
202,0.0
203,-0.002
204,0.044
205,-0.093
206,-0.056
207,0.051
208,0.085
209,0.02
210,-0.09
211,-0.083
212,0.015
213,0.037
214,0.01
215,0.044
216,0.088
217,0.068
218,0.0
219,-0.081
220,-0.049
221,0.105
222,0.083
223,0.017
224,0.012
225,0.024
226,0.022
227,0.024
228,-0.081
229,-0.078
230,-0.029
231,-0.034
232,-0.1
233,-0.042
234,0.005
235,0.02
236,0.017
237,0.012
238,-0.059
239,-0.071
240,0.076
241,0.164
242,0.068
243,0.029
244,0.073
245,0.103
246,0.022
247,0.007
248,-0.051
249,0.007
