,0.173
0,-0.093
1,0.046
2,-0.117
3,-1.011
4,-2.683
5,-0.486
6,0.872
7,0.52
8,-1.187
9,-1.208
10,0.576
11,1.306
12,0.361
13,-0.623
14,-0.393
15,0.378
16,0.53
17,-0.642
18,-0.239
19,0.293
20,0.591
21,0.559
22,0.178
23,1.03
24,0.686
25,-0.156
26,-0.349
27,-0.374
28,-0.056
29,0.239
30,0.044
31,-0.386
32,-0.256
33,0.146
34,0.42
35,-0.017
36,-0.286
37,-0.195
38,0.151
39,0.129
40,-0.01
41,0.144
42,0.132
43,-0.417
44,-0.344
45,-0.046
46,0.667
47,0.552
48,-0.139
49,-0.342
50,0.071
51,0.439
52,-0.012
53,-0.432
54,-0.413
55,0.205
56,0.364
57,0.229
58,-0.547
59,-0.22
60,0.273
61,-0.144
62,-0.298
63,-0.413
64,-0.374
65,0.247
66,0.073
67,-0.737
68,-0.627
69,0.181
70,0.371
71,-0.347
72,0.251
73,0.474
74,0.281
75,0.295
76,0.232
77,0.222
78,0.225
79,0.435
80,0.205
81,-0.327
82,-0.742
83,0.012
84,0.222
85,0.291
86,0.049
87,0.115
88,0.066
89,-0.144
90,-1.294
91,-1.543
92,-0.256
93,0.271
94,-0.388
95,-0.632
96,0.786
97,1.262
98,0.745
99,-0.615
100,-0.281
101,0.391
102,0.229
103,-0.669
104,-0.32
105,0.374
106,0.276
107,-0.029
108,-0.32
109,-0.002
110,0.232
111,0.435
112,-0.244
113,-0.356
114,0.085
115,0.129
116,-0.139
117,-0.098
118,-0.388
119,-0.105
120,0.1
121,-0.01
122,-0.088
123,-0.454
124,-0.168
125,-0.085
126,0.339
127,-0.139
128,0.049
129,-0.374
130,-0.005
131,0.54
132,0.4
133,-0.134
134,-0.273
135,0.173
136,0.166
137,0.215
138,0.31
139,0.159
140,-0.852
141,-0.532
142,0.176
143,0.21
144,-0.237
145,-0.354
146,0.254
147,0.366
148,-0.173
149,-0.564
150,-0.176
151,0.081
152,0.356
153,-0.491
154,-0.479
155,-0.154
156,0.393
