,0.020
0,-0.029
1,-0.098
2,-0.059
3,-0.046
4,0.042
5,0.103
6,0.112
7,0.088
8,0.105
9,0.112
10,0.093
11,0.051
12,0.1
13,0.117
14,0.059
15,-0.015
16,-0.071
17,-0.012
18,0.027
19,-0.054
20,-0.151
21,-0.071
22,0.027
23,0.127
24,0.005
25,0.032
26,0.051
27,0.032
28,0.005
29,0.166
30,0.205
31,0.09
32,0.044
33,0.0
34,0.012
35,-0.208
36,-0.217
37,0.051
38,0.037
39,0.051
40,0.085
41,-0.054
42,-0.056
43,0.034
44,-0.076
45,-0.125
46,-0.129
47,0.015
48,0.146
49,0.085
50,0.076
51,0.098
52,0.146
53,0.032
54,-0.005
55,0.017
56,0.066
57,-0.007
58,-0.061
59,-0.115
60,-0.134
61,-0.034
62,-0.034
63,0.007
64,0.044
65,0.017
66,0.029
67,-0.039
68,-0.017
69,0.059
70,0.068
71,0.073
72,0.046
73,0.059
74,-0.007
75,0.059
76,0.032
77,0.01
78,-0.103
79,-0.068
80,0.039
81,0.049
82,-0.012
83,-0.059
84,-0.063
85,-0.002
86,0.083
87,0.076
88,0.01
89,0.029
90,0.039
91,0.098
92,0.022
93,-0.032
94,0.029
95,0.095
96,0.09
97,-0.032
98,-0.115
99,-0.005
100,0.063
101,-0.024
102,-0.166
103,-0.034
104,0.073
105,0.083
106,-0.049
107,-0.09
108,0.024
109,0.103
110,0.11
111,-0.073
112,-0.037
113,0.159
114,0.237
115,-0.015
116,0.046
117,0.132
118,0.078
119,-0.012
120,-0.085
121,-0.088
122,-0.061
123,0.039
124,0.01
125,-0.042
126,0.066
127,0.093
128,0.049
129,0.034
130,0.044
131,0.066
132,0.066
133,0.115
134,0.078
135,-0.105
136,-0.073
137,0.09
138,0.073
139,-0.022
140,-0.078
141,-0.066
142,-0.081
143,-0.063
144,-0.022
145,-0.088
146,-0.1
147,-0.085
148,-0.071
149,0.049
150,0.076
151,0.11
152,0.117
153,0.032
154,0.032
155,0.107
156,0.134
157,0.032
158,-0.098
159,-0.085
160,0.02
161,0.01
162,-0.098
163,-0.068
164,-0.017
165,-0.007
166,0.02
167,0.034
168,-0.037
169,-0.037
170,0.012
171,-0.024
172,-0.005
173,0.049
174,0.0
175,0.022
176,0.061
177,0.066
178,-0.051
179,-0.059
180,0.12
181,0.034
182,0.017
183,-0.01
184,-0.117
185,-0.039
186,0.005
187,0.01
188,0.056
189,0.0
190,-0.11
191,0.063
192,0.034
193,-0.09
194,-0.061
195,0.107
196,0.132
197,-0.027
198,-0.015
199,-0.049
200,0.015
201,0.042
202,-0.032
203,-0.042
204,0.037
205,-0.022
206,-0.1
207,-0.049
208,0.017
209,-0.034
210,0.002
211,0.09
212,-0.022
213,-0.103
214,-0.042
215,0.02
216,0.054
217,0.034
218,-0.068
219,-0.127
220,-0.137
221,0.056
222,0.037
223,-0.09
224,-0.137
225,-0.132
226,0.051
227,0.103
228,-0.049
229,-0.093
230,-0.002
231,-0.049
232,-0.105
233,0.017
234,0.208
235,-0.046
236,-0.237
237,0.02
238,0.193
239,0.249
240,-0.024
241,-0.166
242,-0.02
243,0.105
244,0.215
245,-0.01
246,-0.144
247,-0.032
248,0.024
249,0.068
250,-0.007
251,-0.051
252,0.049
253,0.054
254,-0.02
255,-0.078
256,0.0
257,0.146
258,0.027
259,-0.215
260,-0.195
261,-0.039
262,0.051
263,-0.037
264,-0.073
265,-0.085
266,-0.076
267,0.056
268,0.044
269,-0.024
270,-0.061
271,0.017
272,0.034
273,-0.037
274,-0.01
275,0.278
276,0.122
277,-0.137
278,-0.168
279,0.042
280,0.144
281,0.088
282,-0.09
283,-0.122
284,-0.007
285,0.056
286,0.015
287,-0.129
288,-0.085
289,-0.029
290,0.024
291,0.0
292,-0.051
293,-0.002
294,0.005
295,-0.034
296,-0.029
297,0.012
298,0.085
299,0.078
300,-0.073
301,-0.139
302,0.005
303,0.081
304,0.071
305,-0.144
306,-0.1
307,0.005
308,0.012
309,-0.015
310,-0.076
311,-0.059
312,0.061
313,0.051
314,-0.01
315,-0.007
316,0.034
317,0.012
318,-0.02
319,0.005
320,-0.032
321,-0.01
322,-0.024
323,-0.076
324,-0.034
325,-0.1
326,-0.073
327,-0.061
328,0.017
329,0.012
330,-0.083
331,-0.054
332,0.022
333,0.002
334,0.005
335,0.044
336,0.066
337,0.046
338,0.042
339,-0.012
340,0.039
341,0.015
342,0.051
343,0.005
344,-0.061
345,0.024
346,0.002
347,-0.039
348,-0.027
349,-0.044
350,0.007
351,-0.022
352,-0.081
353,-0.1
354,0.037
355,0.073
356,-0.015
357,-0.022
358,0.093
359,0.115
360,0.054
361,0.059
362,-0.061
363,-0.085
364,-0.012
365,0.056
366,-0.034
367,-0.107
368,-0.042
369,0.117
370,0.039
371,-0.034
372,0.029
373,-0.076
374,-0.127
375,0.066
376,0.122
377,0.088
378,-0.061
379,0.002
380,-0.027
381,-0.029
382,0.078
383,-0.017
384,-0.081
385,-0.088
386,-0.139
387,-0.139
388,-0.103
389,-0.127
390,-0.061
391,-0.027
392,-0.068
393,-0.022
394,-0.002
395,0.034
396,0.142
397,0.083
398,-0.005
399,-0.022
400,-0.068
401,-0.022
402,-0.066
403,-0.039
404,-0.049
405,-0.032
406,0.015
407,-0.083
408,-0.061
409,0.015
410,-0.059
411,-0.002
412,-0.01
413,-0.156
414,-0.093
415,-0.02
416,0.098
417,0.103
418,0.083
419,0.093
420,0.002
421,-0.078
422,0.024
423,0.061
424,0.02
425,-0.105
426,-0.12
427,-0.049
428,0.01
429,-0.032
430,-0.073
431,-0.02
432,0.01
433,-0.027
434,-0.012
435,0.012
436,0.015
437,-0.02
438,-0.002
439,0.039
440,0.032
441,0.017
442,0.027
443,0.042
444,-0.022
445,-0.066
446,-0.09
447,-0.049
448,-0.005
449,-0.054
450,-0.061
451,0.017
452,0.024
453,-0.032
454,-0.015
455,0.054
456,0.017
457,-0.017
458,-0.007
459,0.054
460,0.056
461,0.017
462,-0.083
463,-0.044
464,0.02
465,-0.029
466,-0.125
467,-0.142
468,-0.085
469,-0.037
470,-0.002
471,-0.027
472,-0.051
473,-0.015
474,0.051
475,0.063
476,-0.027
477,0.11
478,0.081
479,0.059
480,-0.034
481,0.054
482,0.076
483,-0.015
484,-0.002
485,0.02
486,0.056
487,-0.044
488,-0.149
489,-0.115
490,-0.029
491,0.054
492,0.02
493,0.007
494,0.027
495,0.066
496,0.049
497,0.002
498,0.022
499,0.081
500,0.042
501,-0.049
502,-0.063
503,0.017
504,-0.01
505,-0.059
506,-0.015
507,-0.073
508,-0.222
509,-0.203
510,0.0
511,0.01
512,-0.066
513,-0.071
514,0.002
515,0.085
516,0.068
517,-0.046
518,-0.039
519,-0.015
520,-0.01
521,0.005
522,-0.01
523,0.037
524,0.061
525,-0.002
526,-0.071
527,-0.181
528,-0.127
529,-0.051
530,-0.01
531,-0.032
532,-0.083
533,-0.022
534,0.076
535,0.095
536,0.076
537,0.068
538,0.085
539,0.076
540,0.015
541,-0.015
542,0.02
543,0.09
544,0.037
545,-0.068
546,-0.161
547,-0.115
548,0.024
549,0.063
550,-0.066
551,-0.198
552,-0.061
553,0.103
554,0.151
555,0.022
556,-0.005
557,-0.01
558,-0.012
559,0.061
560,0.098
561,0.044
562,0.002
563,-0.068
564,-0.134
565,-0.154
566,-0.012
567,0.01
568,0.005
569,-0.112
570,-0.137
571,-0.049
572,-0.068
573,-0.054
574,-0.068
575,-0.076
576,-0.022
577,0.051
578,0.066
579,0.061
580,0.093
581,0.173
582,0.078
583,-0.073
584,-0.095
585,-0.049
586,0.107
587,0.063
588,-0.083
589,-0.156
590,-0.032
591,0.017
592,-0.022
593,-0.112
594,-0.11
595,-0.061
596,0.017
597,0.088
598,0.164
599,0.195
600,0.103
601,0.154
602,0.095
603,0.049
604,0.005
605,0.012
606,0.037
607,-0.068
608,-0.166
609,-0.037
610,0.044
611,0.01
612,-0.093
613,-0.09
614,-0.029
615,-0.037
616,-0.059
617,-0.066
618,-0.005
619,0.022
620,0.01
621,-0.002
622,0.083
623,0.164
624,0.059
625,-0.127
626,-0.144
627,-0.088
628,-0.012
629,-0.059
630,-0.137
631,-0.054
632,-0.049
633,-0.068
634,-0.098
635,-0.129
636,-0.115
637,-0.112
638,-0.063
639,0.056
640,0.11
641,0.068
642,0.049
643,0.088
644,0.115
645,0.007
646,-0.068
647,0.02
648,0.022
649,-0.032
650,0.134
651,-0.005
652,-0.083
653,-0.022
654,-0.01
655,-0.012
656,0.0
657,0.068
658,-0.007
659,-0.095
660,-0.01
661,0.137
662,0.193
663,0.088
664,0.01
665,0.063
666,0.083
667,0.073
668,-0.049
669,-0.078
670,-0.017
671,0.098
672,0.061
673,0.024
674,0.012
675,0.09
676,0.09
677,-0.083
678,-0.11
679,-0.063
680,0.083
681,0.129
682,0.039
683,-0.066
684,-0.005
685,0.12
686,0.066
687,-0.032
688,-0.012
689,0.054
690,0.044
691,-0.056
692,-0.154
693,-0.049
694,0.103
695,0.037
696,-0.022
697,0.002
698,0.076
699,0.09
700,0.137
701,0.144
702,0.073
703,0.022
704,0.037
705,0.093
706,0.105
707,0.044
708,0.005
709,-0.022
710,0.015
711,-0.061
712,-0.056
713,0.017
714,0.032
715,0.029
716,0.007
717,0.029
718,0.088
719,0.054
720,0.017
721,-0.044
722,0.017
723,0.078
724,0.007
725,-0.083
726,-0.054
727,0.093
728,0.1
729,-0.081
730,-0.071
731,-0.085
732,-0.015
733,-0.071
734,-0.144
735,-0.061
736,0.007
737,0.051
738,-0.046
739,-0.085
740,0.078
741,0.042
742,0.125
743,-0.012
744,-0.071
745,0.19
746,0.195
747,-0.002
748,-0.037
749,-0.01
750,0.09
751,0.117
752,-0.093
753,-0.1
754,0.203
755,0.215
756,-0.051
757,-0.212
758,0.002
759,0.188
760,0.149
761,-0.024
762,-0.09
763,0.068
764,0.159
765,0.125
766,0.015
767,-0.054
768,-0.002
769,0.007
770,-0.01
771,-0.098
772,-0.022
773,0.176
774,0.144
775,-0.144
776,-0.154
777,0.095
778,0.222
779,0.173
780,0.032
781,0.059
782,0.12
783,0.107
784,0.181
785,-0.029
786,-0.093
787,0.017
788,-0.002
789,0.027
790,0.049
791,-0.002
792,-0.032
793,-0.051
794,0.027
795,0.073
796,0.103
797,-0.01
798,-0.078
799,-0.042
800,0.056
801,0.083
802,0.032
803,-0.022
804,-0.046
805,0.083
806,0.142
807,0.127
808,0.063
809,-0.027
810,-0.054
811,-0.02
812,-0.002
813,0.0
814,0.066
815,0.002
816,-0.137
817,-0.139
818,0.02
819,0.12
820,-0.017
821,-0.144
822,-0.049
823,0.115
824,0.129
825,-0.002
826,-0.042
827,0.002
828,0.071
829,0.042
830,-0.002
831,0.002
832,0.032
833,0.093
834,-0.049
835,-0.029
836,0.012
837,-0.061
838,-0.007
839,0.037
840,-0.002
841,0.007
842,0.049
843,0.078
844,0.044
845,0.139
846,0.051
847,0.132
848,0.09
849,0.12
850,-0.037
851,-0.046
852,0.051
853,-0.11
854,-0.156
855,0.034
856,0.181
857,0.042
858,-0.12
859,-0.112
860,-0.073
861,0.054
862,0.007
863,-0.049
864,-0.024
865,0.103
866,0.005
867,-0.068
868,-0.051
869,0.027
870,-0.01
871,0.017
872,-0.034
873,-0.037
874,-0.024
875,-0.032
876,-0.073
877,-0.059
878,-0.02
879,0.022
880,0.093
881,0.103
882,-0.032
883,-0.005
884,0.059
885,-0.032
886,-0.049
887,0.103
888,0.12
889,0.039
890,0.032
891,-0.022
892,-0.134
893,-0.1
894,-0.049
895,-0.063
896,-0.12
897,-0.022
898,-0.022
899,-0.076
900,0.09
901,0.015
902,-0.051
903,-0.083
904,-0.02
905,0.024
906,0.024
907,0.002
908,0.007
909,0.066
910,-0.017
911,-0.042
912,-0.071
913,0.002
914,-0.029
915,-0.073
916,-0.068
917,-0.051
918,-0.017
919,-0.078
920,-0.103
921,-0.066
922,-0.024
923,0.088
924,0.024
925,-0.066
926,-0.007
927,0.061
928,0.107
929,0.044
930,-0.056
931,-0.117
932,-0.068
933,0.02
934,-0.01
935,-0.112
936,-0.166
937,-0.098
938,-0.005
939,-0.022
940,-0.093
941,-0.098
942,-0.049
943,-0.01
944,-0.02
945,-0.071
946,-0.129
947,0.093
948,0.017
949,-0.002
950,0.01
