,-0.066
0,-0.005
1,-0.044
2,-0.139
3,-0.066
4,0.039
5,0.076
6,0.049
7,0.02
8,-0.022
9,0.085
10,0.095
11,0.078
12,-0.034
13,0.027
14,0.105
15,-0.007
16,-0.046
17,-0.012
18,-0.02
19,-0.105
20,-0.061
21,-0.037
22,0.015
23,-0.017
24,-0.032
25,-0.005
26,-0.066
27,0.01
28,0.005
29,-0.032
30,0.024
31,0.232
32,-0.051
33,-0.149
34,0.139
35,0.134
36,-0.039
37,-0.107
38,-0.054
39,-0.039
40,0.051
41,0.105
42,-0.015
43,-0.107
44,0.029
45,0.095
46,0.083
47,0.11
48,0.012
49,0.054
50,0.137
51,0.0
52,-0.063
53,0.061
54,0.137
55,-0.024
56,-0.156
57,-0.01
58,0.046
59,0.007
60,-0.107
61,-0.166
62,0.01
63,0.125
64,-0.073
65,-0.208
66,-0.071
67,0.061
68,-0.122
69,-0.21
70,-0.007
71,0.122
72,0.059
73,-0.188
74,-0.225
75,0.002
76,0.139
77,0.0
78,-0.198
79,-0.168
80,-0.027
81,0.122
82,0.066
83,-0.02
84,-0.076
85,0.002
86,0.044
87,-0.042
88,-0.054
89,0.107
90,0.208
91,0.063
92,-0.156
93,-0.122
94,0.068
95,0.151
96,0.0
97,-0.183
98,-0.073
99,0.042
100,0.125
101,-0.037
102,-0.044
103,0.015
104,0.024
105,-0.005
106,-0.085
107,-0.12
108,-0.049
109,-0.017
110,-0.042
111,0.068
112,0.054
113,0.066
114,-0.051
115,-0.078
116,0.024
117,-0.007
118,-0.051
119,-0.066
120,-0.115
121,-0.059
122,-0.005
123,0.032
124,0.02
125,-0.007
126,0.078
127,0.007
128,0.002
129,0.042
130,0.127
131,0.083
132,0.056
133,-0.051
134,-0.142
135,-0.007
136,0.073
137,0.049
138,-0.027
139,-0.061
140,-0.054
141,-0.034
142,0.0
143,0.071
144,-0.029
145,-0.105
146,-0.068
147,0.015
148,-0.068
149,-0.049
150,0.095
151,0.007
152,-0.078
153,-0.076
154,0.063
155,0.068
156,0.061
157,0.027
158,-0.081
159,-0.066
160,-0.022
161,0.034
162,-0.071
163,-0.1
164,-0.076
165,-0.015
166,0.027
167,0.007
168,0.037
169,0.073
170,0.061
171,0.037
172,-0.032
173,0.032
174,0.063
175,-0.015
176,-0.078
177,-0.029
178,0.024
179,-0.02
180,-0.017
181,0.012
182,0.01
183,-0.085
184,-0.027
185,-0.002
186,-0.095
187,-0.132
188,0.015
189,0.081
190,-0.02
191,0.127
192,0.137
193,0.078
194,-0.095
195,-0.007
196,0.098
197,0.095
198,0.046
199,-0.054
200,0.007
201,0.002
202,-0.037
203,-0.034
204,-0.037
205,0.007
206,0.0
207,-0.024
208,-0.09
209,-0.022
210,-0.01
211,-0.039
212,-0.012
213,-0.015
214,0.137
215,0.134
216,0.063
217,0.022
218,0.027
219,-0.042
220,-0.02
221,0.002
222,-0.049
223,-0.081
224,0.015
225,0.085
226,0.005
227,-0.059
228,-0.024
229,-0.029
230,0.032
231,0.117
232,0.051
233,-0.061
234,-0.039
235,-0.066
236,-0.027
237,0.012
238,-0.081
239,-0.076
240,0.002
241,-0.037
242,-0.098
243,-0.071
244,0.0
245,-0.083
246,-0.161
247,-0.095
248,-0.044
249,-0.088
250,-0.134
251,0.002
252,0.09
253,0.051
254,0.015
255,0.002
256,0.049
257,0.081
258,0.051
259,-0.034
260,-0.049
261,0.01
262,-0.049
263,-0.044
264,-0.012
265,-0.017
266,-0.056
267,-0.005
268,-0.015
269,-0.054
270,-0.046
271,0.017
272,0.085
273,0.105
274,0.085
275,-0.01
276,-0.01
277,0.046
278,0.034
279,0.034
280,-0.1
281,-0.039
282,-0.02
283,-0.054
284,-0.12
285,0.059
286,0.151
287,0.01
288,-0.066
289,-0.095
290,0.017
291,0.046
292,0.015
293,0.063
294,0.044
295,0.022
296,0.046
297,-0.044
298,0.027
299,0.032
300,-0.044
301,-0.085
302,-0.029
303,0.059
304,0.002
305,0.002
306,0.044
307,-0.063
308,-0.071
309,0.088
310,0.039
311,0.029
312,-0.029
313,0.007
314,0.022
315,0.054
316,0.105
317,0.024
318,-0.044
319,-0.061
320,-0.076
321,-0.032
322,-0.029
323,-0.078
324,-0.09
325,-0.09
326,0.005
327,-0.022
328,0.012
329,0.0
330,-0.059
331,-0.007
332,0.012
333,-0.01
334,0.044
335,-0.034
336,-0.029
337,0.051
338,0.02
339,0.029
340,-0.037
341,-0.085
342,-0.076
343,-0.083
344,-0.054
345,-0.022
346,-0.032
347,-0.01
348,0.017
349,-0.042
350,0.085
351,-0.044
352,-0.11
353,0.076
354,0.105
355,0.007
356,-0.022
357,-0.042
358,-0.063
359,-0.073
360,-0.024
361,-0.063
362,-0.095
363,-0.068
364,-0.081
365,-0.105
366,-0.164
367,-0.154
368,-0.051
369,-0.012
370,-0.027
371,-0.027
372,-0.007
373,0.032
374,0.054
375,-0.024
376,0.034
377,0.09
378,0.032
379,-0.044
380,-0.017
381,0.017
382,0.1
383,-0.015
384,-0.11
385,-0.112
386,-0.085
387,0.071
388,0.056
389,0.015
390,-0.056
391,0.005
392,0.068
393,0.081
394,0.056
395,0.015
396,0.034
397,0.01
398,0.076
399,0.059
400,0.037
401,0.0
402,-0.042
403,-0.063
