,0.024
0,0.029
1,-0.068
2,-0.161
3,0.02
4,0.159
5,0.032
6,-0.085
7,-0.142
8,0.002
9,-0.01
10,-0.042
11,-0.034
12,-0.1
13,-0.037
14,0.015
15,0.017
16,0.002
17,0.151
18,0.254
19,0.283
20,-0.012
21,-0.19
22,-0.095
23,0.2
24,0.186
25,-0.522
26,-0.366
27,0.486
28,0.398
29,-0.308
30,-0.427
31,-0.005
32,0.391
33,-0.005
34,-0.449
35,-0.227
36,0.227
37,0.325
38,0.024
39,-0.049
40,0.237
41,0.271
42,-0.129
43,-0.237
44,-0.127
45,0.032
46,-0.02
47,-0.125
48,-0.132
49,-0.012
50,0.081
51,-0.037
52,-0.168
53,-0.09
54,0.01
55,-0.044
56,-0.061
57,-0.112
58,0.015
59,0.088
60,0.122
61,0.073
62,-0.01
63,-0.024
64,0.042
65,-0.044
66,-0.127
67,-0.12
68,-0.085
69,-0.049
70,-0.037
71,-0.024
72,-0.022
73,0.027
74,0.037
75,-0.017
76,-0.059
77,0.022
78,0.063
79,0.037
80,0.039
81,0.11
82,0.161
83,0.134
84,0.022
85,0.007
86,0.032
87,0.017
88,-0.081
89,-0.161
90,-0.117
91,-0.11
92,-0.029
93,-0.061
94,-0.046
95,0.002
96,0.027
97,0.039
98,0.007
99,0.061
100,0.066
101,0.076
102,0.095
103,0.146
104,0.19
105,0.232
106,0.212
107,0.09
108,-0.051
109,-0.254
110,-0.144
111,0.256
112,-0.359
113,-0.315
114,0.156
115,0.159
116,-0.073
117,-0.43
118,-0.137
119,0.212
120,0.1
121,-0.3
122,-0.244
123,0.208
124,0.403
125,0.154
126,-0.159
127,-0.012
128,0.347
129,-0.015
130,-0.354
131,-0.195
132,-0.085
133,-0.083
134,-0.11
135,-0.049
136,-0.007
137,0.149
138,0.115
139,-0.059
140,-0.076
141,0.044
142,0.095
143,0.017
144,0.056
145,0.024
146,-0.042
147,0.129
148,0.193
149,0.0
150,-0.168
151,-0.151
152,-0.081
153,-0.068
154,-0.061
155,-0.098
156,-0.029
157,0.173
158,0.085
159,-0.01
160,0.081
161,0.19
162,0.071
163,-0.032
164,-0.034
165,0.093
166,0.178
167,0.151
168,0.044
169,-0.164
170,-0.112
171,0.054
172,0.022
173,-0.039
174,-0.044
175,-0.051
176,-0.015
177,0.01
178,0.056
179,0.0
180,-0.088
181,-0.105
182,0.122
183,0.122
184,-0.076
185,-0.037
186,0.095
187,0.103
188,0.049
189,0.029
190,-0.061
191,-0.02
192,0.122
193,0.19
194,0.12
195,-0.168
196,-0.264
197,0.024
198,0.381
199,-0.205
200,-0.186
201,0.251
202,0.298
203,-0.037
204,-0.317
205,-0.056
206,0.239
207,0.063
208,-0.139
209,-0.212
210,-0.049
211,0.278
212,0.117
213,-0.115
214,0.054
215,0.203
216,-0.054
217,-0.198
218,-0.142
219,0.107
220,0.037
221,-0.1
222,-0.129
223,-0.01
224,0.149
225,0.085
226,-0.027
227,-0.039
228,0.051
229,0.056
230,-0.034
231,-0.09
232,-0.039
233,0.037
234,0.142
235,-0.012
236,-0.117
237,-0.12
238,0.061
239,0.073
240,-0.042
241,-0.122
242,0.044
243,0.171
244,0.115
245,-0.046
246,-0.029
247,0.129
248,0.066
249,0.027
250,-0.093
251,-0.051
252,0.029
253,-0.017
254,-0.044
255,-0.012
256,0.103
257,0.11
258,-0.007
259,-0.051
260,-0.017
261,0.037
262,0.002
263,-0.017
264,0.022
265,0.059
266,0.056
267,-0.037
268,-0.081
269,0.017
270,0.01
271,0.017
272,0.02
273,-0.002
274,-0.002
275,0.076
276,0.049
277,-0.046
278,-0.027
279,0.164
280,0.234
281,0.181
282,0.017
283,-0.137
284,0.049
285,0.425
286,-0.173
287,-0.256
288,0.229
289,0.437
290,-0.09
291,-0.53
292,-0.166
293,0.273
294,0.034
295,-0.347
296,-0.366
297,0.042
298,0.344
299,0.144
300,-0.125
301,0.027
302,0.378
303,0.12
304,-0.293
305,-0.107
306,0.1
307,0.093
308,-0.037
309,-0.063
310,0.117
311,0.183
312,0.093
313,-0.046
314,-0.129
315,-0.007
316,0.022
317,-0.142
318,-0.166
319,-0.107
320,0.112
321,0.051
322,0.017
323,0.078
324,0.061
325,0.073
326,0.049
327,-0.073
328,-0.056
329,0.049
330,0.068
331,0.095
332,-0.002
333,-0.095
334,-0.032
335,0.007
336,-0.063
337,-0.078
338,-0.042
339,0.01
340,-0.068
341,-0.029
342,0.046
343,0.078
344,0.105
345,0.095
346,0.002
347,-0.027
348,-0.002
349,0.054
350,0.0
351,-0.042
352,-0.056
353,-0.027
354,-0.029
355,-0.034
356,-0.085
357,-0.12
358,-0.078
359,-0.059
360,-0.01
361,-0.012
362,0.015
363,0.027
364,0.015
365,0.061
366,0.105
367,0.156
368,0.232
369,0.073
370,-0.017
371,-0.122
372,0.171
373,0.312
374,-0.454
375,-0.181
376,0.334
377,0.198
378,-0.259
379,-0.464
380,-0.01
381,0.3
382,0.073
383,-0.273
384,-0.215
385,0.205
386,0.273
387,-0.012
388,-0.142
389,0.164
390,0.298
391,-0.107
392,-0.444
393,-0.178
394,0.105
395,0.056
396,-0.056
397,-0.144
398,-0.024
399,0.044
400,0.049
401,-0.12
402,-0.032
403,-0.015
404,-0.027
405,-0.063
406,-0.007
407,0.029
408,0.049
409,0.039
410,0.01
411,0.117
412,0.093
413,0.112
414,-0.061
415,-0.254
416,-0.181
417,0.022
418,-0.01
419,-0.2
420,-0.212
421,-0.034
422,0.051
423,-0.005
424,-0.012
425,0.039
426,0.059
427,0.061
428,0.09
429,0.039
430,0.005
431,-0.007
432,0.02
433,-0.039
434,-0.007
435,-0.066
436,-0.1
437,-0.093
438,-0.095
439,-0.078
440,-0.151
441,-0.068
442,-0.063
443,-0.037
444,-0.037
445,0.012
446,0.066
447,0.049
448,0.039
449,0.071
450,0.117
451,0.151
452,0.098
453,-0.063
454,0.09
455,0.107
456,0.098
457,-0.083
458,-0.347
459,0.007
460,0.364
461,-0.305
462,-0.271
463,0.146
464,0.137
465,-0.178
466,-0.32
467,0.063
468,0.322
469,0.132
470,-0.359
471,-0.33
472,0.137
473,0.42
474,0.046
475,-0.12
476,0.144
477,0.212
478,-0.107
479,-0.439
480,-0.161
481,0.015
482,-0.012
483,-0.034
484,-0.073
485,0.134
486,0.266
487,0.073
488,-0.002
489,-0.027
490,0.117
491,0.0
492,-0.068
493,-0.078
494,-0.11
495,0.066
496,0.095
497,-0.081
498,-0.2
499,-0.042
500,0.132
501,0.073
502,-0.134
503,-0.129
504,-0.078
505,0.015
506,0.037
507,-0.059
508,0.015
509,0.088
510,0.01
511,-0.151
512,-0.132
513,-0.01
514,0.139
515,0.049
516,-0.11
517,-0.168
518,0.032
519,0.134
520,0.037
521,-0.022
522,-0.173
523,-0.146
524,-0.012
525,-0.005
526,-0.09
527,-0.107
528,0.015
529,0.054
530,-0.063
531,0.012
532,-0.02
533,0.017
534,0.151
535,-0.007
536,-0.12
537,-0.115
538,0.168
539,0.107
540,-0.049
541,0.046
542,0.215
543,0.195
544,0.005
545,-0.3
546,-0.059
547,0.349
548,-0.176
549,-0.427
550,0.2
551,0.254
552,-0.098
553,-0.12
554,0.024
555,0.125
556,-0.146
557,-0.361
558,-0.278
559,0.22
560,0.295
561,0.017
562,-0.11
563,0.09
564,0.132
565,-0.051
566,-0.19
567,-0.166
568,0.071
569,0.029
570,-0.017
571,-0.022
572,0.12
573,0.125
574,0.061
575,0.088
576,0.012
577,-0.024
578,-0.159
579,-0.1
580,0.017
581,0.037
582,0.007
583,-0.105
584,-0.088
585,0.029
586,0.0
587,-0.063
588,-0.161
589,-0.068
590,0.034
591,-0.017
592,-0.081
593,-0.129
594,0.027
595,0.117
596,-0.007
597,-0.151
598,-0.044
599,0.098
600,0.002
601,-0.105
602,-0.103
603,0.005
604,0.11
605,0.051
606,0.02
607,-0.012
608,0.027
609,0.027
610,-0.039
611,0.029
612,0.015
613,0.0
614,-0.017
615,0.007
616,0.066
617,-0.005
618,-0.027
619,-0.151
620,-0.051
621,0.073
622,0.068
623,0.034
624,0.02
625,-0.005
626,0.039
627,0.095
628,0.171
629,0.105
630,-0.063
631,-0.198
632,0.208
633,0.254
634,0.022
635,-0.518
636,-0.134
637,0.786
638,0.31
639,-0.518
640,-0.442
641,0.149
642,0.315
643,-0.146
644,-0.415
645,-0.081
646,0.352
647,0.173
648,-0.181
649,0.068
650,0.386
651,0.205
652,-0.164
653,-0.269
654,-0.005
655,0.125
656,0.076
657,-0.032
658,-0.027
659,0.127
660,0.11
661,0.12
662,0.012
663,0.066
664,0.046
665,-0.078
666,-0.081
667,-0.032
668,0.044
669,0.151
670,-0.046
671,-0.007
672,0.061
673,0.0
674,0.005
675,0.027
676,-0.063
677,-0.056
678,-0.093
679,-0.051
680,-0.054
681,0.039
682,0.02
683,-0.076
684,-0.015
685,-0.002
686,-0.061
687,-0.061
688,0.017
689,-0.012
690,0.112
691,0.164
692,0.12
693,0.042
694,0.054
695,0.107
696,0.024
697,-0.076
698,-0.085
699,-0.032
700,-0.012
701,-0.103
702,-0.042
703,0.01
704,0.039
705,-0.022
706,-0.063
707,-0.002
708,-0.012
709,-0.037
710,0.005
711,0.103
712,0.183
713,0.156
714,0.115
715,0.227
716,0.249
717,-0.125
718,-0.244
719,0.198
720,0.176
721,-0.405
722,-0.356
723,0.176
724,0.491
725,0.054
726,-0.569
727,-0.3
728,0.439
729,0.479
730,-0.229
731,-0.605
732,0.029
733,0.671
734,0.203
735,-0.249
736,0.073
737,0.251
738,0.19
739,-0.273
740,-0.366
741,0.056
742,0.203
743,-0.193
744,-0.461
745,-0.061
746,0.31
747,0.215
748,-0.093
749,-0.181
750,-0.022
751,0.115
752,0.046
753,-0.076
754,-0.078
755,-0.005
756,0.054
757,0.054
758,0.034
759,-0.015
760,-0.093
761,-0.083
762,-0.168
763,-0.107
764,-0.015
765,-0.032
766,-0.09
767,-0.098
768,0.022
769,0.1
770,0.046
771,-0.063
772,-0.1
773,0.149
774,0.112
775,0.01
776,0.022
777,0.159
778,0.105
779,0.022
780,0.0
781,0.029
782,0.073
783,-0.027
784,-0.22
785,-0.12
786,0.071
787,0.022
788,-0.078
789,-0.027
790,0.054
791,0.076
792,0.112
793,0.042
794,-0.042
795,0.049
796,0.122
797,0.149
798,0.115
799,0.044
800,0.066
801,0.117
802,0.173
803,0.042
804,-0.22
805,-0.376
806,0.098
807,0.344
808,-0.486
809,-0.598
810,0.349
811,0.52
812,0.049
813,-0.361
814,-0.066
815,0.308
816,0.078
817,-0.344
818,-0.354
819,0.066
820,0.256
821,-0.042
822,-0.156
823,0.063
824,0.244
825,-0.015
826,-0.227
827,-0.122
828,-0.029
829,-0.027
830,-0.068
831,-0.017
832,0.171
833,0.269
834,0.137
835,-0.029
836,0.051
837,0.112
838,0.017
839,-0.068
840,-0.063
841,0.017
842,0.034
843,-0.061
844,-0.071
845,-0.066
846,-0.032
847,-0.061
848,-0.127
849,-0.19
850,-0.054
851,-0.005
852,-0.063
