,0.071
0,0.083
1,0.076
2,-0.027
3,-0.081
4,-0.071
5,0.061
6,0.034
7,-0.02
8,-0.059
9,0.024
10,0.061
11,0.039
12,-0.042
13,0.063
14,-0.007
15,-0.073
16,0.081
17,0.156
18,0.071
19,-0.017
20,-0.017
21,0.02
22,0.027
23,-0.01
24,0.002
25,-0.032
26,-0.051
27,-0.037
28,0.0
29,-0.027
30,-0.042
31,-0.029
32,0.027
33,0.039
34,0.046
35,0.11
36,0.139
37,0.105
38,0.046
39,0.039
40,0.122
41,0.083
42,0.005
43,-0.012
44,0.012
45,0.034
46,-0.007
47,-0.042
48,-0.027
49,0.024
50,0.059
51,-0.015
52,-0.115
53,-0.122
54,-0.007
55,0.034
56,0.078
57,0.122
58,0.081
59,0.042
60,0.107
61,0.1
62,0.044
63,0.032
64,0.068
65,0.0
66,-0.022
67,0.061
68,0.029
69,-0.012
70,-0.024
71,0.027
72,0.073
73,0.046
74,0.061
75,0.049
76,0.01
77,0.11
78,0.149
79,0.103
80,0.125
81,0.142
82,0.142
83,0.068
84,0.049
85,-0.005
86,0.0
87,0.01
88,-0.049
89,0.002
90,0.051
91,-0.007
92,-0.01
93,0.056
94,0.083
95,0.066
96,0.002
97,0.02
98,0.073
99,0.088
100,0.098
101,0.054
102,0.034
103,0.046
104,0.024
105,-0.027
106,-0.022
107,0.037
108,-0.024
109,-0.11
110,-0.112
111,-0.017
112,0.095
113,0.049
114,-0.005
115,0.01
116,0.073
117,0.129
118,0.1
119,0.125
120,0.093
121,0.071
122,0.063
123,0.125
124,0.051
125,-0.024
126,-0.042
127,-0.054
128,-0.093
129,-0.051
130,-0.056
131,-0.044
132,-0.098
133,-0.029
134,0.005
135,0.012
136,0.044
137,-0.044
138,0.02
139,0.076
140,0.144
141,0.098
142,-0.039
143,-0.032
144,0.005
145,0.017
146,-0.002
147,-0.02
148,-0.022
149,-0.012
150,-0.051
151,0.181
152,0.195
153,0.144
154,0.068
155,-0.027
156,0.007
157,0.059
158,0.095
159,0.117
160,0.117
161,0.071
162,0.0
163,0.056
164,0.183
165,0.103
166,0.034
167,0.002
168,-0.059
169,-0.073
170,-0.073
171,0.042
172,0.049
173,-0.037
174,0.034
175,-0.002
176,0.002
177,0.054
178,0.071
179,-0.01
180,0.054
181,0.12
182,0.037
183,-0.017
184,-0.015
185,0.0
186,-0.039
187,0.012
188,0.049
189,-0.056
190,-0.098
191,-0.154
192,-0.076
193,-0.01
194,0.039
195,-0.032
196,-0.063
197,0.015
198,0.088
199,0.154
200,-0.022
201,-0.044
202,0.017
203,0.078
204,0.034
205,-0.071
206,-0.002
207,0.037
208,-0.024
209,-0.061
210,-0.085
211,0.024
212,-0.037
213,-0.078
214,-0.012
215,-0.01
216,0.015
217,0.027
218,0.002
219,0.037
220,0.083
221,-0.11
222,-0.007
223,0.002
224,0.022
225,-0.027
226,-0.061
227,0.042
228,-0.027
229,-0.107
230,-0.049
231,0.007
232,0.01
233,-0.051
234,-0.073
235,0.007
236,0.037
237,0.024
238,0.056
239,0.1
240,0.076
241,0.056
242,0.039
243,0.059
244,0.032
245,-0.059
246,-0.078
247,-0.01
248,0.105
249,0.071
250,-0.015
251,-0.127
252,-0.095
253,0.107
254,0.037
255,-0.125
256,-0.1
257,-0.037
258,0.024
259,0.063
260,0.039
261,-0.056
262,0.032
263,0.171
264,0.12
265,-0.12
266,-0.112
267,-0.02
268,-0.059
269,-0.024
270,-0.09
271,-0.002
272,-0.054
273,-0.1
274,-0.093
275,-0.029
276,0.088
277,0.129
278,0.039
279,-0.063
280,0.071
281,0.171
282,0.139
283,0.078
284,0.083
285,-0.144
286,-0.061
287,-0.007
288,-0.034
289,-0.127
290,-0.144
291,0.005
292,0.037
293,0.078
294,0.012
295,-0.044
296,-0.056
297,0.005
298,0.105
299,-0.02
300,-0.098
301,0.007
