,0.044
0,-0.034
1,-0.02
2,0.01
3,0.073
4,0.144
5,0.09
6,-0.002
7,-0.012
8,0.081
9,0.083
10,-0.017
11,-0.237
12,-0.261
13,0.232
14,0.222
15,-0.217
16,0.085
17,0.181
18,-0.022
19,-0.046
20,0.017
21,0.051
22,0.042
23,0.007
24,0.027
25,0.066
26,0.098
27,0.017
28,-0.051
29,0.042
30,0.027
31,-0.095
32,-0.171
33,-0.176
34,-0.115
35,0.056
36,0.007
37,0.046
38,0.078
39,0.127
40,0.066
41,0.056
42,0.168
43,0.134
44,-0.007
45,-0.076
46,0.076
47,0.093
48,0.105
49,0.027
50,0.027
51,0.02
52,0.046
53,-0.007
54,0.002
55,-0.042
56,-0.017
57,0.105
58,0.093
59,0.032
60,0.105
61,0.239
62,0.081
63,0.122
64,0.112
65,0.173
66,0.029
67,0.012
68,0.034
69,0.032
70,0.098
71,0.042
72,-0.1
73,-0.078
74,-0.037
75,0.01
76,-0.002
77,-0.007
78,-0.01
79,-0.017
80,0.088
81,0.12
82,0.125
83,0.103
84,0.088
85,0.044
86,-0.005
87,0.02
88,0.037
89,-0.007
90,-0.034
91,0.02
92,-0.005
93,0.012
94,-0.01
95,0.059
96,0.144
97,0.146
98,-0.166
99,-0.117
100,0.159
101,0.005
102,0.215
103,0.098
104,0.076
105,0.059
106,-0.034
107,-0.005
108,0.015
109,0.071
110,-0.19
111,-0.332
112,-0.105
113,0.164
114,0.098
115,-0.19
116,-0.139
117,0.129
118,0.071
119,-0.151
120,-0.154
121,0.022
122,0.144
123,0.073
124,-0.02
125,0.044
126,0.232
127,0.244
128,-0.042
129,-0.073
130,0.02
131,0.039
132,-0.051
133,-0.076
134,-0.032
135,0.015
136,0.054
137,-0.066
138,-0.029
139,0.02
140,0.132
141,0.073
142,-0.073
143,-0.042
144,0.088
145,0.063
146,-0.022
147,0.0
148,0.078
149,-0.002
150,-0.068
151,-0.039
152,-0.022
153,0.051
154,0.037
155,-0.063
156,-0.017
157,0.046
158,0.205
159,0.117
160,-0.002
161,0.027
162,0.024
163,-0.017
164,0.112
165,0.034
166,-0.022
167,-0.032
168,-0.015
169,-0.085
170,-0.098
171,-0.005
172,0.0
173,-0.061
174,-0.071
175,-0.051
176,0.032
177,0.083
178,0.039
179,-0.024
180,0.02
181,0.178
182,0.181
183,0.125
184,0.088
185,0.078
186,-0.139
187,-0.171
188,0.19
189,-0.002
190,-0.171
191,0.215
192,0.112
193,-0.259
194,-0.281
195,-0.015
196,0.159
197,-0.037
198,-0.281
199,-0.161
200,0.186
201,0.303
202,0.127
203,0.027
204,0.063
205,0.081
206,0.046
207,-0.051
208,-0.027
209,0.024
210,-0.005
211,-0.142
212,-0.188
213,0.0
214,0.1
215,-0.044
216,-0.112
217,-0.112
218,-0.054
219,0.078
220,0.093
221,-0.103
222,-0.042
223,0.085
224,0.11
225,0.002
226,-0.051
227,-0.034
228,-0.063
229,0.073
230,-0.068
231,-0.083
232,0.017
233,-0.012
234,-0.042
235,0.024
236,0.037
237,0.061
238,-0.005
239,-0.093
240,-0.032
241,0.037
242,0.166
243,0.139
244,0.105
245,0.032
246,0.029
247,0.142
248,0.09
249,-0.049
250,-0.073
251,0.051
252,0.071
253,-0.117
254,-0.164
255,-0.012
256,-0.112
257,-0.154
258,-0.176
259,-0.054
260,-0.042
261,-0.12
262,-0.044
263,0.032
264,-0.007
265,0.007
266,-0.039
267,-0.042
268,-0.046
269,0.029
270,0.166
271,0.112
272,0.007
273,-0.376
274,-0.186
275,0.078
276,-0.151
277,-0.034
278,-0.034
279,-0.098
280,0.095
281,-0.056
282,-0.054
283,0.129
284,-0.037
285,-0.083
286,-0.085
287,-0.027
288,0.183
289,0.247
290,0.076
291,-0.088
292,-0.081
293,0.076
294,-0.029
295,-0.117
296,-0.19
297,-0.149
298,-0.112
299,0.017
300,0.073
301,-0.012
302,-0.037
303,-0.037
304,0.017
305,0.046
306,0.12
307,0.105
308,0.015
309,-0.027
310,0.007
311,0.037
312,0.073
313,0.054
314,-0.061
315,-0.1
316,-0.02
317,0.044
318,0.022
319,-0.012
320,-0.1
321,-0.032
322,0.054
323,0.098
324,0.044
325,0.059
326,0.066
327,-0.044
328,0.127
329,0.024
330,-0.161
331,-0.046
332,0.066
333,-0.029
334,-0.09
335,-0.127
336,-0.012
337,0.002
338,0.095
339,-0.029
340,-0.156
341,-0.029
342,0.027
343,-0.022
344,0.02
345,0.027
346,-0.105
347,0.0
348,-0.029
349,-0.029
350,-0.002
351,0.056
352,0.017
353,-0.085
354,0.068
355,0.159
356,0.137
357,0.098
