,-0.022
0,0.095
1,0.002
2,-0.022
3,-0.127
4,-0.063
5,0.071
6,0.068
7,0.002
8,0.022
9,0.093
10,0.068
11,-0.051
12,0.056
13,0.063
14,0.017
15,0.037
16,0.017
17,-0.046
18,-0.066
19,-0.068
20,-0.105
21,-0.056
22,0.054
23,-0.007
24,-0.068
25,-0.007
26,0.088
27,0.12
28,-0.024
29,-0.1
30,0.073
31,0.227
32,0.11
33,-0.054
34,-0.078
35,0.112
36,0.125
37,-0.01
38,-0.071
39,-0.059
40,-0.034
41,-0.024
42,0.0
43,-0.037
44,0.005
45,0.029
46,0.046
47,0.039
48,0.054
49,0.039
50,0.037
51,-0.076
52,-0.051
53,-0.02
54,0.234
55,0.093
56,-0.107
57,-0.149
58,0.085
59,0.203
60,-0.015
61,-0.127
62,-0.281
63,-0.066
64,0.059
65,0.037
66,0.002
67,0.022
68,0.015
69,-0.015
70,-0.1
71,-0.093
72,-0.039
73,0.098
74,0.19
75,0.032
76,-0.164
77,-0.061
78,0.09
79,-0.007
80,0.027
81,-0.046
82,-0.188
83,-0.11
84,-0.005
85,0.034
86,-0.073
87,0.056
88,0.027
89,0.071
90,0.098
91,0.115
92,0.022
93,-0.095
94,-0.002
95,0.005
96,0.09
97,0.154
98,0.061
99,-0.103
100,-0.032
101,0.061
102,0.01
103,-0.024
104,-0.042
105,-0.125
106,-0.034
107,0.005
108,0.01
109,-0.032
110,0.044
111,0.12
112,0.09
113,0.039
114,0.032
115,0.027
116,0.078
117,0.105
118,-0.005
119,-0.093
120,-0.076
121,0.02
122,0.071
123,-0.022
124,-0.095
125,-0.068
126,0.034
127,0.034
128,-0.027
129,-0.046
130,0.149
131,0.254
132,0.054
133,-0.061
134,-0.063
135,0.105
136,0.117
137,-0.012
138,-0.093
139,-0.103
140,0.034
141,0.115
142,0.051
143,-0.049
144,-0.042
145,0.007
146,0.024
147,0.002
148,0.002
149,0.032
150,-0.02
151,-0.005
152,0.085
153,0.095
154,0.056
155,0.007
156,0.015
157,-0.017
158,-0.051
159,-0.022
160,0.161
161,0.012
162,-0.078
163,-0.112
164,0.054
165,0.1
166,-0.02
167,-0.176
168,-0.144
169,0.044
170,0.049
171,0.005
172,-0.039
173,-0.042
174,0.012
175,0.132
176,0.061
177,-0.044
178,-0.037
179,-0.051
180,-0.078
181,-0.046
182,-0.007
183,-0.056
184,-0.085
185,-0.088
186,-0.083
187,-0.022
188,0.037
189,0.034
190,-0.032
191,-0.027
192,0.063
193,0.046
194,0.029
195,0.015
196,0.039
197,0.054
198,-0.024
199,-0.063
200,-0.046
201,-0.037
202,-0.032
203,-0.032
204,-0.017
205,-0.037
206,-0.063
207,0.044
208,0.122
209,0.049
210,-0.029
211,-0.007
212,0.0
213,0.022
214,-0.054
215,0.049
216,0.127
217,-0.027
218,-0.081
219,-0.049
220,-0.01
221,-0.107
222,-0.103
223,-0.007
224,0.042
225,-0.012
226,-0.032
227,-0.049
228,0.007
229,0.012
230,0.01
231,0.081
232,0.049
233,0.01
234,0.032
235,-0.002
236,0.046
237,0.112
238,0.051
239,-0.046
240,-0.093
241,-0.037
242,0.015
243,-0.005
244,-0.093
245,-0.088
246,-0.061
247,-0.002
248,0.066
249,-0.051
250,-0.085
251,-0.076
252,0.073
253,0.032
254,-0.007
255,0.071
256,0.054
257,0.005
258,-0.11
259,-0.129
260,-0.071
261,0.051
262,0.056
263,-0.166
264,-0.203
265,-0.01
266,0.049
267,0.005
268,0.039
269,0.007
270,-0.032
271,0.002
272,0.012
273,0.042
274,0.051
275,-0.005
276,-0.078
277,-0.071
278,-0.01
279,0.0
280,-0.015
281,-0.034
282,-0.093
283,-0.139
284,-0.095
285,0.054
286,0.051
287,0.005
288,-0.063
289,-0.024
290,0.078
291,0.137
292,0.095
293,0.037
294,0.056
295,0.088
296,0.044
297,-0.002
298,-0.042
299,-0.063
300,-0.11
301,-0.081
302,-0.044
303,-0.042
304,-0.098
305,-0.073
306,0.054
307,0.037
308,-0.095
309,-0.161
310,-0.015
311,0.032
312,-0.039
313,-0.005
314,-0.054
315,-0.002
316,-0.037
317,0.0
318,0.029
319,-0.034
320,0.056
321,-0.071
322,-0.149
323,-0.046
324,-0.049
325,-0.022
326,-0.027
327,0.022
328,0.068
329,0.034
330,0.1
331,0.129
332,0.059
333,-0.027
334,0.015
335,0.027
336,-0.046
337,-0.078
338,-0.002
339,0.083
340,0.1
341,-0.093
342,-0.132
343,-0.11
344,0.022
345,-0.049
346,-0.154
347,-0.02
348,-0.054
349,-0.056
350,-0.059
351,0.012
352,0.088
353,-0.105
354,-0.083
355,0.027
356,0.095
357,0.002
358,-0.049
359,0.017
360,0.044
361,0.007
362,-0.032
363,-0.098
364,-0.176
365,-0.071
366,-0.027
367,-0.112
368,-0.071
369,-0.022
370,0.005
371,-0.015
372,0.056
373,-0.02
374,-0.01
375,0.076
376,0.049
377,-0.042
378,0.042
379,0.168
380,0.09
381,-0.029
382,-0.042
383,-0.046
384,-0.02
385,0.01
386,-0.088
387,-0.112
388,0.042
389,0.112
390,-0.005
391,-0.09
392,0.056
393,0.027
394,-0.139
395,-0.042
396,0.12
397,0.105
398,-0.049
399,-0.144
400,-0.139
401,-0.017
402,0.105
403,0.068
404,-0.012
405,-0.129
406,-0.085
407,0.012
408,0.007
409,-0.007
410,-0.056
411,0.017
412,0.061
413,0.081
414,0.059
415,0.005
416,0.146
417,0.02
418,-0.073
419,-0.044
420,0.061
421,0.068
422,0.0
423,-0.1
424,-0.054
425,-0.034
426,-0.056
427,0.078
428,0.049
429,0.017
430,0.029
431,0.01
432,0.002
433,-0.032
434,0.017
435,0.078
436,0.015
437,-0.017
438,0.063
439,0.107
440,0.042
441,-0.061
442,-0.095
443,-0.056
444,-0.029
445,0.049
446,-0.059
447,-0.12
448,-0.081
449,0.007
450,0.01
451,-0.073
452,0.034
453,0.134
454,0.125
455,0.066
456,0.078
457,0.061
458,0.042
459,-0.015
460,-0.002
461,0.024
462,-0.02
463,-0.078
464,-0.078
465,0.044
466,-0.044
467,-0.117
468,-0.059
469,0.024
470,0.007
471,-0.063
472,-0.063
473,0.081
474,0.12
475,0.068
476,0.015
477,0.068
478,0.078
479,-0.024
480,-0.01
481,0.044
482,0.095
483,0.007
484,-0.007
485,-0.027
486,-0.027
487,0.01
488,-0.015
489,-0.037
490,-0.059
491,-0.012
492,0.029
493,0.007
494,-0.037
495,0.137
496,0.227
497,0.007
498,-0.002
499,0.02
500,0.059
501,0.095
502,0.105
503,-0.073
504,-0.007
505,-0.022
506,0.049
507,0.037
508,0.088
509,-0.129
510,-0.156
511,-0.098
512,-0.015
513,0.037
514,-0.027
515,0.017
516,0.044
517,0.129
518,0.076
519,0.056
520,0.081
521,0.095
522,-0.066
523,-0.017
524,0.015
525,-0.037
526,-0.098
527,-0.01
528,0.017
529,-0.032
530,0.015
531,0.017
532,-0.027
533,-0.1
534,0.024
535,0.076
536,0.037
537,0.002
538,-0.042
539,0.066
540,0.037
541,-0.032
542,0.063
543,0.063
544,-0.042
545,-0.127
546,-0.078
547,0.039
548,0.044
549,0.088
550,-0.015
551,-0.024
552,0.002
553,0.054
554,0.024
555,0.012
556,-0.015
557,0.056
558,0.078
559,0.049
560,0.066
561,0.076
562,0.02
563,-0.037
564,-0.049
565,-0.056
566,-0.066
567,-0.061
568,-0.107
569,-0.054
570,0.007
571,0.049
572,0.044
573,0.127
574,0.066
575,0.002
576,0.022
577,0.054
578,0.073
579,0.032
580,0.015
581,0.107
582,0.168
583,0.034
584,-0.095
585,-0.125
586,-0.112
587,-0.039
588,-0.1
589,-0.12
590,-0.115
591,-0.01
592,0.088
593,0.007
594,0.044
595,0.066
596,0.015
597,-0.083
598,0.005
599,0.159
600,-0.027
601,-0.007
602,-0.088
603,-0.09
604,-0.049
605,-0.049
606,-0.068
607,-0.149
608,-0.195
609,-0.056
610,-0.078
