,-0.085
0,-0.117
1,-0.056
2,-0.037
3,-0.044
4,-0.049
5,-0.063
6,-0.027
7,0.0
8,-0.007
9,0.007
10,0.02
11,0.034
12,0.01
13,0.022
14,0.037
15,0.078
16,0.054
17,0.024
18,-0.076
19,-0.176
20,0.034
21,0.066
22,0.032
23,-0.132
24,-0.034
25,-0.051
26,-0.046
27,0.083
28,-0.051
29,0.005
30,-0.076
31,-0.171
32,0.073
33,0.159
34,0.171
35,0.144
36,0.049
37,0.151
38,0.073
39,-0.034
40,-0.12
41,-0.164
42,-0.083
43,-0.051
44,-0.171
45,-0.122
46,-0.032
47,0.037
48,0.0
49,-0.029
50,0.005
51,-0.015
52,0.022
53,-0.029
54,-0.015
55,0.037
56,-0.01
57,0.012
58,-0.005
59,0.056
60,0.0
61,-0.042
62,-0.039
63,-0.085
64,-0.09
65,-0.088
66,-0.093
67,-0.024
68,0.046
69,0.076
70,0.0
71,0.188
72,0.188
73,-0.051
74,-0.063
75,-0.02
76,0.105
77,-0.061
78,-0.159
79,-0.049
80,0.137
81,0.144
82,-0.051
83,-0.02
84,-0.017
85,-0.105
86,-0.049
87,-0.078
88,-0.054
89,0.063
90,0.146
91,0.127
92,0.081
93,0.066
94,0.081
95,-0.032
96,-0.049
97,0.017
98,-0.051
99,-0.049
100,-0.017
101,-0.029
102,0.02
103,-0.022
104,-0.144
105,-0.076
106,-0.051
107,-0.081
108,-0.034
109,0.039
110,0.007
111,-0.056
112,0.022
113,0.073
114,0.132
115,0.059
116,-0.088
117,0.024
118,0.095
119,0.046
120,-0.122
121,-0.142
122,0.068
123,0.186
124,0.034
125,-0.1
126,-0.056
127,0.093
128,0.122
129,-0.02
130,-0.015
131,0.049
132,0.056
133,0.037
134,-0.01
135,-0.015
136,0.066
137,0.134
138,0.027
139,-0.178
140,-0.061
141,-0.044
142,0.027
143,0.059
144,-0.134
145,-0.154
146,-0.01
147,0.149
148,0.017
149,-0.1
150,-0.049
151,0.037
152,0.159
153,0.081
154,-0.063
155,0.049
156,0.061
157,0.027
158,-0.002
159,-0.01
160,0.068
161,-0.103
162,-0.107
163,-0.024
164,0.081
165,0.105
166,-0.027
167,-0.127
168,-0.034
169,0.098
170,0.073
171,0.005
172,-0.037
173,0.081
174,0.081
175,0.129
176,0.022
177,0.002
178,0.039
179,0.039
180,-0.061
181,-0.132
182,0.076
183,-0.054
184,-0.2
185,-0.017
186,-0.1
187,0.01
188,0.11
189,-0.01
190,-0.022
191,-0.046
192,0.085
193,0.154
194,0.027
195,-0.027
196,0.022
197,0.181
198,0.024
199,-0.024
200,-0.029
201,-0.066
202,-0.078
203,0.024
204,-0.005
205,-0.044
206,-0.046
207,0.037
208,0.039
209,0.042
210,0.005
211,-0.049
212,0.015
213,0.115
214,0.181
215,0.037
216,0.0
217,0.061
218,0.085
219,0.022
220,0.022
221,0.059
222,0.02
223,-0.063
224,-0.078
225,-0.027
226,0.044
227,-0.005
228,-0.029
229,-0.012
230,-0.007
231,0.068
232,0.039
233,0.039
234,0.049
235,0.115
236,0.051
237,-0.059
238,0.081
239,0.068
240,-0.005
241,-0.071
242,-0.056
243,-0.046
244,-0.015
245,0.0
246,-0.081
247,-0.127
248,-0.063
249,0.029
250,0.005
251,0.039
252,-0.01
253,0.032
254,0.029
255,0.125
256,0.083
257,0.046
258,-0.005
259,0.02
260,0.01
261,-0.024
262,-0.027
263,-0.037
264,-0.059
265,-0.107
266,-0.015
267,0.017
268,0.002
269,-0.012
270,-0.01
271,-0.015
272,-0.024
273,0.029
274,0.046
275,0.034
276,-0.015
277,-0.007
278,0.059
279,0.088
280,0.054
281,-0.046
282,-0.156
283,-0.029
284,-0.037
285,-0.044
286,-0.1
287,-0.049
288,0.042
289,-0.017
290,-0.02
291,-0.017
292,-0.01
293,-0.034
294,0.034
295,0.051
296,0.073
297,-0.012
298,-0.024
299,0.042
300,0.103
301,0.017
302,-0.032
303,-0.005
304,0.073
305,-0.005
306,-0.117
307,-0.137
308,-0.044
309,0.029
310,0.005
311,-0.059
312,-0.081
313,0.0
314,0.046
315,0.042
316,-0.007
317,0.046
318,0.1
319,0.098
320,0.051
321,0.051
322,0.09
323,0.007
324,-0.093
325,-0.115
326,-0.046
327,-0.073
328,-0.017
329,-0.02
330,-0.027
331,-0.059
332,-0.027
333,0.01
334,-0.024
335,0.002
336,0.024
337,0.046
338,0.09
339,0.056
340,0.0
341,0.061
342,0.061
343,0.015
344,-0.022
345,-0.044
346,-0.083
347,-0.059
348,0.012
349,-0.015
350,-0.005
351,-0.034
352,-0.044
353,0.012
354,0.093
355,-0.007
356,0.012
357,0.105
358,0.117
359,-0.015
360,-0.076
361,-0.007
362,0.017
363,-0.02
364,0.002
365,-0.09
366,-0.081
367,-0.02
368,-0.034
369,-0.088
370,-0.11
371,-0.037
372,-0.015
373,-0.012
374,0.088
375,0.095
376,0.083
377,0.022
378,0.107
379,0.063
380,-0.007
381,0.01
382,0.054
383,0.051
384,0.005
385,-0.068
386,-0.151
387,-0.027
388,0.042
389,-0.01
390,-0.1
391,-0.081
392,0.032
393,0.039
394,0.005
395,0.066
396,0.044
397,0.022
398,0.02
399,0.068
400,0.059
401,-0.01
402,-0.039
403,-0.039
404,-0.017
405,-0.015
406,-0.01
407,-0.042
408,-0.037
409,-0.054
410,-0.085
411,-0.1
412,-0.107
413,-0.098
414,-0.007
415,0.051
416,0.01
417,0.0
418,0.063
419,0.063
420,0.002
421,-0.024
422,-0.024
423,0.017
424,-0.039
425,-0.078
426,-0.122
427,-0.029
428,0.117
429,0.156
430,-0.032
431,-0.159
432,-0.142
433,0.059
434,0.149
435,0.068
436,-0.029
437,-0.049
438,0.081
439,0.171
440,0.076
441,-0.115
442,-0.076
443,0.068
444,-0.029
445,-0.176
446,-0.01
447,0.188
448,0.112
449,-0.027
450,-0.11
451,-0.037
452,0.178
453,0.317
454,-0.095
455,-0.132
456,0.076
457,0.21
458,0.137
459,-0.085
460,-0.054
461,-0.005
462,0.042
463,-0.251
464,-0.203
465,0.31
466,0.208
467,-0.178
468,-0.317
469,0.024
470,0.183
471,0.11
472,-0.061
473,-0.125
474,0.002
475,0.117
476,0.042
477,-0.071
478,-0.032
479,0.037
480,0.112
481,-0.063
482,-0.142
483,0.115
484,0.251
485,0.01
486,-0.3
487,-0.249
488,0.078
489,0.195
490,0.039
491,-0.156
492,-0.112
493,0.044
494,0.149
495,0.022
496,-0.054
497,-0.024
498,0.139
499,0.156
500,0.059
501,0.007
502,0.083
503,0.105
504,0.007
505,-0.083
506,-0.022
507,0.076
508,-0.02
509,-0.056
510,-0.068
511,0.02
512,0.144
513,0.002
514,-0.051
515,-0.015
516,-0.024
517,-0.007
518,0.144
519,0.112
520,-0.024
521,-0.051
522,0.024
523,-0.027
524,-0.007
525,0.039
526,-0.027
527,-0.188
528,-0.164
529,-0.063
530,0.081
531,0.066
532,-0.037
533,-0.139
534,-0.112
535,0.022
536,0.063
537,0.083
538,-0.063
539,-0.068
540,-0.002
541,0.117
542,0.032
543,0.037
544,0.078
545,0.071
546,-0.059
547,-0.11
548,-0.098
549,-0.01
550,0.015
551,-0.002
552,-0.046
553,-0.054
554,-0.039
555,-0.012
556,-0.024
557,-0.056
558,-0.122
559,0.015
560,0.098
561,0.056
562,-0.037
563,0.029
564,-0.049
565,-0.012
566,0.017
567,0.066
568,-0.01
569,-0.046
570,-0.029
571,-0.044
572,0.044
573,0.066
574,-0.027
575,-0.061
576,-0.005
577,0.142
578,0.059
579,-0.002
580,-0.007
581,0.007
582,0.015
583,0.073
584,0.078
585,0.061
586,0.015
587,-0.027
588,-0.112
589,-0.061
590,-0.042
591,-0.017
592,-0.066
593,-0.054
594,-0.039
595,-0.1
596,-0.076
597,0.029
598,0.093
599,0.024
600,-0.027
601,0.027
602,0.12
603,0.125
604,0.085
605,-0.051
606,-0.071
607,0.007
608,0.024
609,-0.037
610,-0.034
611,-0.042
612,-0.044
613,-0.034
614,0.063
615,0.046
616,-0.015
617,0.039
618,0.027
619,0.042
620,0.002
621,0.078
622,0.125
623,0.066
624,0.046
625,-0.063
626,-0.259
627,0.044
628,-0.002
629,-0.103
630,-0.081
631,-0.073
632,-0.007
633,-0.11
634,-0.1
635,-0.039
636,0.017
637,0.071
638,-0.027
639,-0.042
640,0.046
641,-0.037
642,-0.039
643,-0.007
644,-0.01
645,-0.051
646,0.066
647,0.225
648,0.071
649,-0.188
650,-0.11
651,0.015
652,-0.012
653,-0.056
654,-0.11
655,-0.115
656,0.02
657,0.046
658,-0.042
659,-0.034
660,0.068
661,0.095
662,-0.046
663,-0.1
664,0.029
665,0.02
666,-0.09
667,-0.156
668,-0.076
669,-0.005
670,-0.005
671,-0.046
672,-0.154
673,-0.156
674,-0.046
675,-0.083
676,-0.032
677,0.037
678,0.007
679,-0.015
680,0.044
681,0.066
682,-0.059
683,-0.042
684,0.085
685,-0.024
686,-0.161
687,-0.042
688,0.066
689,0.027
690,-0.044
691,-0.059
692,-0.002
693,0.051
694,-0.051
695,-0.149
696,-0.085
697,0.027
698,0.002
699,-0.066
700,0.005
701,0.061
702,-0.068
703,-0.117
704,-0.09
705,0.107
706,0.203
707,0.032
708,-0.166
709,-0.078
710,0.1
711,0.095
712,-0.022
713,-0.095
714,-0.132
715,-0.056
716,-0.042
717,-0.09
718,-0.12
719,-0.024
720,0.127
721,0.156
722,0.034
723,-0.054
724,0.02
725,0.161
726,0.1
727,-0.132
728,-0.068
729,0.032
730,0.005
731,-0.071
732,-0.093
733,0.039
734,0.071
735,-0.049
736,-0.073
737,0.002
738,0.034
739,0.042
740,0.056
741,0.095
742,0.002
743,-0.1
744,0.073
745,0.154
746,-0.095
747,-0.171
748,-0.083
749,-0.015
750,0.076
751,0.046
752,-0.076
753,-0.061
754,0.054
755,-0.034
756,-0.095
757,-0.034
758,-0.02
759,-0.002
760,0.068
761,0.115
762,0.073
763,0.024
764,0.017
765,0.02
766,0.049
767,0.034
768,0.022
769,-0.032
770,-0.037
771,-0.029
772,-0.044
773,-0.071
774,-0.083
775,-0.076
776,-0.085
777,-0.149
778,-0.09
779,0.015
780,0.034
781,0.056
782,0.122
783,0.044
784,-0.105
785,0.037
786,0.012
787,0.042
788,0.034
789,0.112
790,0.142
791,-0.042
792,-0.225
793,-0.168
794,0.071
795,0.105
796,-0.115
797,-0.212
798,-0.012
799,0.12
800,-0.01
801,-0.142
802,-0.083
803,0.022
804,0.017
805,0.0
806,-0.044
807,0.012
808,0.012
809,-0.056
810,-0.022
811,0.032
812,-0.044
813,-0.095
814,-0.107
815,-0.12
816,0.007
817,-0.02
818,-0.161
819,-0.137
820,-0.027
821,0.078
822,0.024
823,-0.068
824,-0.017
825,0.093
826,0.061
827,-0.01
828,0.012
829,-0.01
830,-0.042
831,-0.049
832,0.012
833,-0.002
834,-0.1
835,-0.054
836,-0.02
837,-0.002
838,-0.073
839,-0.061
840,-0.039
841,0.02
842,0.029
843,0.01
844,0.049
845,0.039
846,0.071
847,0.085
848,0.005
849,0.046
850,0.022
851,-0.012
852,-0.039
853,-0.09
854,-0.044
