,-0.137
0,0.024
1,0.164
2,-0.088
3,-0.405
4,-0.244
5,0.1
6,0.144
7,-0.122
8,-0.278
9,-0.063
10,0.122
11,-0.044
12,0.044
13,0.107
14,0.044
15,0.024
16,-0.098
17,-0.122
18,-0.063
19,0.071
20,-0.005
21,-0.171
22,-0.103
23,-0.017
24,-0.005
25,-0.164
26,-0.122
27,0.0
28,-0.005
29,0.049
30,-0.024
31,0.017
32,0.09
33,0.142
34,0.054
35,-0.059
36,0.093
37,0.171
38,0.005
39,-0.203
40,-0.022
41,0.012
42,0.063
43,0.081
44,0.044
45,-0.076
46,-0.034
47,-0.02
48,-0.015
49,-0.061
50,-0.015
51,0.068
52,0.085
53,0.09
54,0.042
55,0.117
56,0.088
57,0.103
58,0.046
59,0.007
60,-0.107
61,-0.1
62,-0.063
63,0.129
64,0.078
65,-0.127
66,-0.132
67,-0.098
68,0.049
69,0.11
70,0.09
71,0.076
72,0.044
73,0.098
74,0.164
75,0.09
76,0.002
77,-0.024
78,0.029
79,0.088
80,-0.051
81,-0.107
82,-0.049
83,0.083
84,0.007
85,-0.132
86,-0.193
87,0.054
88,0.144
89,0.049
90,-0.085
91,0.029
92,0.227
93,0.217
94,0.115
95,0.017
96,0.203
97,0.066
98,-0.02
99,-0.042
100,0.002
101,0.073
102,0.034
103,-0.168
104,-0.12
105,0.042
106,0.044
107,-0.142
108,-0.139
109,0.1
110,0.112
111,0.107
112,0.002
113,0.142
114,0.107
115,0.085
116,0.105
117,0.164
118,0.127
119,0.083
120,0.054
121,0.059
122,0.107
123,0.024
124,-0.063
125,-0.051
126,-0.017
127,0.034
128,0.066
129,0.012
130,0.046
131,0.054
132,0.071
133,0.107
134,0.1
135,0.112
136,0.12
137,0.208
138,0.085
139,0.002
140,-0.029
141,0.105
142,-0.051
143,-0.217
144,0.017
145,0.017
146,0.073
147,0.061
148,0.037
149,0.017
150,0.02
151,-0.037
152,0.0
153,0.02
154,0.12
155,0.117
156,0.132
157,0.12
158,0.081
159,0.054
160,0.015
161,0.076
162,0.093
163,0.054
164,0.0
165,0.01
166,-0.066
167,-0.002
168,-0.073
169,-0.005
170,0.005
171,-0.015
172,-0.093
173,-0.093
174,0.103
175,0.205
176,0.046
177,-0.146
178,0.049
179,0.095
180,0.044
181,-0.071
182,-0.107
183,-0.085
184,-0.046
185,-0.129
186,-0.1
187,0.076
188,0.1
189,-0.112
190,-0.112
191,0.168
192,0.173
193,-0.002
194,-0.173
195,-0.049
196,0.129
197,0.159
198,0.085
199,0.017
200,-0.005
201,0.046
202,0.059
203,-0.024
204,0.01
205,0.029
206,-0.039
207,-0.044
208,-0.01
209,-0.022
210,0.051
211,0.093
212,0.1
213,-0.056
214,0.02
215,0.1
216,0.129
217,0.093
218,0.024
219,0.125
220,0.056
221,0.039
222,0.044
223,-0.039
224,-0.151
225,-0.181
226,0.022
227,0.017
228,0.054
229,0.02
230,-0.007
231,0.034
232,0.0
233,0.032
234,0.127
235,0.12
236,0.154
237,-0.012
238,-0.029
239,0.007
240,0.085
241,0.044
242,-0.034
243,-0.095
244,0.032
245,0.056
246,-0.049
247,-0.063
248,0.012
249,-0.015
250,-0.081
251,0.049
252,0.032
253,0.007
254,-0.049
255,-0.017
256,0.085
257,0.085
258,0.066
259,0.083
260,-0.056
261,0.032
262,0.022
263,-0.061
264,-0.107
265,-0.042
266,0.032
267,-0.215
268,-0.076
269,0.024
270,-0.015
271,-0.027
272,-0.007
273,-0.024
274,0.066
275,0.056
276,-0.093
277,-0.134
278,-0.046
279,0.073
280,-0.017
281,-0.063
282,0.044
283,0.051
284,-0.061
285,-0.19
286,-0.037
287,0.095
288,-0.073
289,-0.232
290,-0.149
291,0.09
292,0.127
293,-0.078
294,-0.122
295,0.0
296,0.002
297,-0.037
298,0.144
299,0.127
300,-0.137
301,-0.073
302,0.059
303,-0.093
304,0.02
305,0.01
306,-0.159
307,-0.005
308,0.022
309,0.051
310,-0.007
311,-0.151
312,0.051
313,-0.005
314,0.02
315,-0.007
316,-0.247
317,-0.017
318,0.259
319,0.098
320,-0.139
321,-0.144
322,0.066
323,0.105
324,-0.027
325,-0.173
326,-0.161
327,-0.071
328,-0.039
329,-0.042
330,-0.056
331,-0.098
332,-0.068
333,-0.029
334,0.02
335,0.059
336,0.073
337,0.083
338,-0.063
339,0.027
340,0.129
341,0.054
342,-0.007
343,0.034
344,0.007
345,-0.227
