,0.063
0,-0.112
1,-0.176
2,-0.151
3,-0.01
4,0.017
5,-0.002
6,-0.144
7,-0.2
8,-0.02
9,0.0
10,-0.027
11,-0.085
12,-0.168
13,-0.193
14,-0.112
15,-0.015
16,-0.024
17,0.039
18,0.034
19,-0.078
20,-0.059
21,0.034
22,0.015
23,-0.134
24,-0.254
25,-0.166
26,-0.044
27,-0.007
28,-0.046
29,-0.093
30,-0.12
31,-0.012
32,0.015
33,-0.078
34,-0.059
35,-0.012
36,0.039
37,-0.02
38,0.015
39,0.051
40,-0.007
41,0.037
42,-0.112
43,-0.12
44,-0.029
45,-0.039
46,-0.132
47,-0.232
48,-0.117
49,-0.027
50,-0.049
51,0.112
52,-0.017
53,-0.015
54,-0.015
55,-0.022
56,-0.015
57,-0.059
58,0.007
59,0.083
60,0.034
61,-0.032
62,-0.125
63,-0.156
64,-0.042
65,0.005
66,-0.134
67,-0.266
68,-0.146
69,0.017
70,-0.01
71,-0.032
72,0.007
73,0.032
74,-0.044
75,0.027
76,0.088
77,0.098
78,-0.044
79,-0.122
80,-0.042
81,0.063
82,0.068
83,-0.039
84,-0.193
85,-0.19
86,-0.105
87,-0.144
88,-0.132
89,-0.066
90,-0.012
91,0.017
92,0.049
93,0.049
94,-0.068
95,-0.056
96,0.068
97,0.112
98,0.015
99,-0.046
100,0.024
101,0.09
102,0.039
103,-0.088
104,-0.11
105,-0.056
106,-0.039
107,-0.11
108,-0.115
109,-0.007
110,0.024
111,0.161
112,0.044
113,0.085
114,0.015
115,0.039
116,0.071
117,-0.054
118,-0.044
119,-0.022
120,-0.029
121,0.042
122,0.051
123,0.032
124,-0.09
125,-0.173
126,-0.037
127,0.044
128,0.09
129,0.029
130,-0.09
131,-0.024
132,0.037
133,0.02
134,0.015
135,-0.015
136,-0.039
137,0.029
138,0.044
139,0.027
140,-0.024
141,-0.127
142,-0.049
143,0.044
144,0.037
145,-0.115
146,-0.159
147,-0.076
148,-0.186
149,-0.012
150,-0.068
151,-0.12
152,-0.02
153,0.015
154,0.156
155,0.039
156,-0.029
157,0.012
158,0.039
159,0.005
160,-0.029
161,0.024
162,-0.071
163,0.005
164,0.056
165,0.117
166,-0.027
167,-0.093
168,0.105
169,0.071
170,0.154
171,0.017
172,0.017
173,0.085
174,0.144
175,0.161
176,0.034
177,0.005
178,0.137
179,0.239
180,0.127
181,-0.027
182,-0.095
183,-0.054
184,0.005
185,-0.068
186,-0.051
187,0.0
188,-0.081
189,-0.049
190,-0.017
191,0.024
192,0.005
193,-0.012
194,-0.061
195,0.073
196,-0.017
197,-0.029
198,0.105
199,0.09
200,0.107
201,0.027
202,0.017
203,0.051
204,0.132
205,0.042
206,-0.112
207,-0.049
208,0.09
209,0.081
210,0.032
211,0.0
212,0.046
213,0.103
214,0.095
215,0.078
216,0.081
217,0.081
218,0.081
219,0.137
220,0.095
221,0.112
222,0.112
223,0.034
224,0.017
225,0.037
226,0.027
227,-0.034
228,-0.046
229,-0.151
230,-0.127
231,-0.007
232,0.024
233,0.027
234,0.046
235,0.049
236,0.002
237,-0.005
238,0.146
239,0.178
240,0.015
241,0.034
242,0.042
243,0.049
244,0.103
245,-0.032
246,-0.107
247,-0.046
248,0.02
249,0.012
250,0.017
251,0.002
252,-0.083
253,-0.012
254,0.208
255,0.193
256,0.007
257,-0.076
258,0.007
259,0.093
260,0.117
261,0.225
262,0.076
263,0.017
264,0.127
265,0.098
266,-0.007
267,-0.073
268,-0.071
269,0.029
270,0.015
271,-0.01
272,-0.027
273,0.005
274,0.046
275,0.002
276,-0.012
277,0.024
278,0.032
279,0.015
280,0.039
281,0.02
282,0.051
283,0.024
284,0.054
285,-0.007
286,-0.1
287,-0.088
288,-0.059
289,-0.02
290,-0.029
291,-0.054
292,0.022
293,0.105
294,0.095
295,0.083
296,0.09
297,0.076
298,0.073
299,0.061
300,0.032
301,0.063
302,0.039
303,0.078
304,0.098
305,0.039
306,-0.002
307,-0.02
308,-0.032
309,-0.002
310,0.024
311,-0.044
312,-0.037
313,-0.144
314,-0.051
315,-0.017
316,0.059
317,0.076
318,0.103
319,0.02
320,-0.029
321,-0.012
322,0.015
323,0.01
324,0.034
325,-0.015
326,-0.107
327,-0.1
328,-0.049
329,-0.002
330,-0.068
331,-0.093
332,-0.078
333,0.01
334,0.098
335,0.059
336,0.015
337,0.049
338,0.112
339,0.078
340,0.015
341,0.076
342,0.129
343,0.071
344,0.017
345,0.022
346,0.022
347,0.0
348,-0.068
349,0.0
350,0.007
351,-0.081
352,-0.017
353,-0.046
354,-0.042
355,0.051
356,0.007
357,-0.002
358,0.034
359,0.049
360,0.056
361,0.01
362,0.044
363,0.051
364,-0.046
365,-0.066
366,0.044
