,-0.042
0,-0.083
1,-0.076
2,-0.002
3,-0.027
4,-0.085
5,-0.059
6,-0.034
7,-0.017
8,0.022
9,0.046
10,-0.022
11,-0.044
12,0.09
13,0.037
14,0.017
15,-0.02
16,0.1
17,0.056
18,-0.068
19,-0.081
20,0.005
21,0.017
22,-0.051
23,-0.139
24,-0.176
25,-0.149
26,-0.039
27,0.002
28,-0.066
29,-0.059
30,0.051
31,0.056
32,-0.02
33,-0.044
34,0.049
35,0.088
36,-0.012
37,-0.073
38,0.037
39,0.017
40,-0.105
41,-0.149
42,-0.029
43,0.007
44,-0.068
45,-0.093
46,-0.095
47,-0.037
48,0.037
49,0.02
50,0.044
51,0.027
52,0.012
53,0.039
54,0.054
55,0.039
56,-0.015
57,-0.007
58,-0.059
59,-0.061
60,-0.1
61,-0.024
62,-0.076
63,-0.151
64,-0.195
65,-0.012
66,0.044
67,0.056
68,-0.076
69,-0.139
70,0.071
71,0.076
72,-0.022
73,-0.073
74,0.027
75,0.056
76,0.044
77,0.015
78,-0.01
79,-0.088
80,-0.134
81,-0.078
82,0.034
83,-0.042
84,-0.1
85,-0.098
86,-0.159
87,-0.11
88,-0.078
89,0.015
90,0.01
91,0.061
92,0.11
93,0.112
94,0.125
95,0.12
96,0.093
97,-0.029
98,0.042
99,-0.015
100,-0.132
101,-0.188
102,-0.117
103,0.061
104,-0.002
105,-0.115
106,-0.098
107,-0.071
108,0.022
109,-0.007
110,-0.085
111,-0.103
112,-0.029
113,0.117
114,0.088
115,0.012
116,0.042
117,0.076
118,0.039
119,0.01
120,0.024
121,-0.056
122,-0.044
123,-0.12
124,-0.066
125,0.037
126,0.032
127,-0.027
128,-0.056
129,-0.068
130,-0.015
131,-0.032
132,-0.056
133,-0.107
134,0.039
135,0.186
136,0.134
137,-0.029
138,-0.144
139,0.042
140,0.159
141,0.039
142,-0.159
143,-0.127
144,-0.015
145,0.005
146,-0.093
147,-0.173
148,-0.054
149,0.1
150,0.034
151,-0.098
152,-0.046
153,0.068
154,0.046
155,0.056
156,-0.054
157,-0.063
158,0.178
159,0.146
160,-0.032
161,-0.129
162,-0.076
163,-0.122
164,-0.151
165,-0.144
166,-0.161
167,-0.098
168,-0.005
169,-0.032
170,-0.09
171,-0.02
172,0.081
173,0.088
174,0.039
175,0.081
176,0.0
177,-0.027
178,-0.012
179,-0.054
180,-0.139
181,0.1
182,0.261
183,0.081
184,-0.071
185,-0.151
186,-0.112
187,-0.051
188,-0.056
189,-0.032
190,0.081
191,0.076
192,-0.002
193,-0.007
194,-0.042
195,-0.044
196,0.007
197,0.105
198,0.063
199,0.068
200,0.088
201,0.044
202,-0.098
203,-0.098
204,0.01
205,0.081
206,-0.083
207,-0.12
208,0.042
209,0.078
210,-0.039
211,-0.098
212,-0.007
213,0.132
214,0.129
215,0.083
216,0.002
217,-0.125
218,0.034
219,0.11
220,0.134
221,0.117
222,-0.046
223,-0.078
224,0.068
225,0.098
226,0.005
227,-0.203
228,-0.159
229,-0.037
230,0.042
231,0.037
232,-0.012
233,0.015
234,0.054
235,0.046
236,0.044
237,-0.032
238,0.0
239,0.083
240,0.012
241,-0.049
242,-0.002
243,0.2
244,0.059
245,-0.002
246,-0.051
247,-0.117
248,0.017
249,-0.063
250,-0.166
251,-0.022
252,0.061
253,-0.007
254,-0.022
255,0.076
256,0.107
257,-0.015
258,-0.081
259,0.015
260,0.11
261,0.093
262,-0.002
263,-0.105
264,0.015
265,0.022
266,0.024
267,-0.073
268,-0.19
269,-0.068
270,0.012
271,0.027
272,-0.122
273,-0.073
274,0.107
275,0.061
276,0.005
277,0.078
278,-0.002
279,-0.022
280,-0.046
281,0.037
282,0.129
283,0.032
284,-0.098
285,-0.12
286,0.015
287,0.034
288,-0.039
289,-0.027
290,0.027
291,0.017
292,-0.029
293,-0.051
294,0.071
295,0.068
