,0.078
0,0.0
1,0.007
2,-0.027
3,-0.034
4,0.012
5,-0.029
6,-0.063
7,0.007
8,0.005
9,0.061
10,0.046
11,0.012
12,0.007
13,0.02
14,-0.007
15,-0.027
16,-0.022
17,0.073
18,0.159
19,0.054
20,0.042
21,0.034
22,0.061
23,0.073
24,0.046
25,-0.061
26,-0.103
27,0.005
28,0.056
29,-0.037
30,-0.066
31,0.007
32,-0.061
33,-0.088
34,-0.115
35,-0.015
36,0.039
37,0.039
38,0.051
39,0.095
40,0.1
41,0.02
42,-0.051
43,-0.049
44,-0.022
45,-0.049
46,-0.005
47,0.056
48,0.059
49,0.01
50,0.022
51,0.088
52,0.22
53,0.09
54,-0.042
55,0.032
56,0.154
57,0.156
58,0.061
59,0.051
60,0.049
61,0.083
62,0.049
63,0.181
64,0.149
65,0.095
66,-0.073
67,-0.159
68,0.024
69,-0.027
70,-0.115
71,-0.054
72,-0.083
73,-0.039
74,0.005
75,-0.01
76,0.02
77,0.022
78,-0.034
79,-0.068
80,0.017
81,0.029
82,0.02
83,0.024
84,-0.005
85,-0.02
86,-0.029
87,-0.034
88,-0.029
89,-0.02
90,-0.078
91,-0.056
92,-0.034
93,-0.005
94,-0.012
95,0.046
96,0.012
97,-0.005
98,0.024
99,0.007
100,0.007
101,0.073
102,0.044
103,-0.02
104,0.02
105,0.066
106,0.002
107,-0.12
108,-0.09
109,0.078
110,0.105
111,-0.007
112,-0.042
113,-0.024
114,0.01
115,0.071
116,-0.007
117,-0.056
118,0.007
119,0.046
120,0.012
121,-0.012
122,-0.01
123,0.02
124,-0.061
125,-0.063
126,0.054
127,0.063
128,-0.022
129,-0.022
130,-0.037
131,-0.051
132,-0.01
133,-0.042
134,0.02
135,0.054
136,0.063
137,0.054
138,0.085
139,0.151
140,0.073
141,-0.01
142,0.176
143,0.002
144,-0.127
145,-0.061
146,-0.02
147,0.034
148,0.078
149,-0.073
150,-0.022
151,0.032
152,0.029
153,-0.039
154,-0.09
155,-0.034
156,0.076
157,0.032
158,-0.034
159,-0.005
160,0.054
161,0.083
162,0.02
163,-0.044
164,-0.071
165,-0.002
166,-0.034
167,-0.044
168,-0.088
169,-0.024
170,-0.051
171,-0.122
172,-0.002
173,0.073
174,0.068
175,-0.002
176,-0.085
177,0.024
178,0.125
179,0.11
180,0.068
181,-0.054
182,-0.02
183,0.095
184,0.078
185,0.01
186,-0.1
187,-0.212
188,-0.149
189,-0.027
190,-0.027
191,-0.217
192,-0.183
193,-0.056
194,-0.002
195,-0.039
196,-0.024
197,-0.085
198,-0.061
199,0.022
200,0.081
201,0.12
202,-0.032
203,-0.1
204,-0.066
205,0.027
206,-0.015
207,-0.068
208,-0.083
209,-0.073
210,-0.132
211,-0.044
212,0.083
213,0.054
214,-0.027
215,-0.081
216,0.02
217,0.09
218,0.076
219,-0.012
220,-0.005
221,0.056
222,0.107
223,0.068
224,0.044
225,-0.002
226,-0.059
227,-0.002
228,-0.088
229,-0.103
230,-0.142
231,-0.037
232,0.076
233,0.034
234,0.034
235,0.012
236,-0.027
237,0.042
238,0.137
239,-0.012
240,-0.039
241,0.027
242,0.112
243,0.11
244,-0.049
245,-0.042
246,0.059
247,0.007
248,-0.044
249,-0.183
250,-0.161
251,-0.029
252,0.088
253,-0.02
254,-0.217
255,-0.146
256,0.005
257,0.093
258,-0.024
259,-0.176
260,0.088
261,0.244
262,0.068
263,0.01
264,0.122
265,0.161
266,-0.032
267,-0.186
268,-0.171
269,0.071
270,0.144
271,0.017
272,-0.208
273,-0.151
274,-0.002
275,-0.005
276,-0.049
277,-0.073
278,0.027
279,0.095
280,0.073
281,0.017
282,0.02
283,0.017
284,-0.024
285,-0.044
286,0.034
287,0.039
288,-0.034
289,-0.1
290,-0.178
291,-0.107
292,0.0
293,-0.076
294,-0.142
295,-0.056
296,0.007
297,0.056
298,0.054
299,0.061
300,0.098
301,0.117
302,0.029
303,0.015
304,0.042
305,0.039
306,0.049
307,0.054
308,0.129
309,0.01
310,-0.134
311,-0.232
312,-0.073
313,0.046
314,0.037
315,-0.188
316,-0.103
317,0.088
318,0.034
319,-0.01
320,-0.007
321,0.005
322,0.02
323,0.02
324,-0.02
325,0.037
326,0.015
327,-0.056
328,-0.229
329,-0.085
330,-0.022
331,0.046
332,-0.017
333,-0.198
334,-0.081
335,-0.051
336,0.044
337,-0.029
338,-0.044
339,0.032
340,0.083
341,-0.017
342,-0.022
343,0.054
344,0.042
345,0.01
346,0.024
347,0.295
348,0.208
349,-0.063
350,-0.347
351,-0.095
352,0.161
353,0.037
354,-0.203
355,-0.215
356,-0.068
357,0.039
358,0.012
359,-0.054
360,-0.002
361,0.002
362,0.054
363,-0.01
364,0.0
365,0.068
366,0.085
367,-0.078
368,-0.129
369,-0.044
370,0.029
371,-0.027
372,-0.085
373,-0.093
374,-0.12
375,-0.039
376,-0.127
377,-0.066
378,0.029
379,0.134
380,0.044
381,0.085
382,0.085
383,0.046
384,-0.059
385,-0.088
386,-0.071
387,0.029
388,0.037
389,0.032
390,0.081
391,0.1
392,0.068
393,-0.078
394,-0.017
395,0.054
396,0.015
397,-0.12
398,-0.105
399,0.037
400,0.139
401,0.093
402,-0.037
403,0.029
404,0.139
405,0.205
406,0.037
407,-0.063
408,-0.051
409,0.071
410,0.059
411,-0.063
412,-0.088
413,0.039
414,0.068
415,-0.002
416,-0.032
417,-0.044
418,-0.002
419,0.093
420,0.078
421,-0.066
422,-0.01
423,0.076
424,0.166
425,0.046
426,0.051
427,0.081
428,0.061
429,0.044
430,-0.098
431,-0.12
432,-0.054
433,0.076
434,-0.068
435,-0.022
436,-0.024
437,0.049
438,0.007
439,-0.015
440,-0.034
441,-0.039
442,0.024
443,0.068
444,0.044
445,-0.083
446,-0.015
447,0.105
448,0.068
449,-0.054
450,-0.083
451,-0.012
452,0.066
453,-0.073
454,-0.093
455,-0.027
456,0.049
457,0.068
458,-0.071
459,-0.061
460,-0.005
461,0.076
462,0.081
463,0.093
464,0.024
465,0.073
466,0.107
467,-0.083
468,-0.061
469,0.051
470,0.051
471,-0.085
472,-0.181
473,-0.034
474,0.054
475,0.073
476,-0.032
477,-0.112
478,0.046
479,0.117
480,0.125
481,0.051
482,0.051
483,0.017
484,-0.032
485,-0.093
486,0.034
487,0.31
488,0.11
489,-0.112
490,-0.225
491,-0.01
492,0.09
493,0.068
494,-0.071
495,-0.186
496,-0.012
497,0.098
498,0.122
499,0.02
500,-0.049
501,0.054
502,0.098
503,0.093
504,-0.007
505,-0.007
506,0.269
507,0.144
508,0.066
509,-0.01
510,-0.044
511,-0.005
512,0.039
513,0.039
514,0.046
515,0.071
516,-0.061
517,-0.015
518,0.046
519,0.051
520,0.027
521,0.039
522,0.076
523,0.027
524,0.129
525,0.178
526,0.085
527,-0.029
528,-0.002
529,0.051
530,-0.015
531,-0.1
532,-0.142
533,-0.044
534,0.078
535,0.115
536,-0.02
537,-0.166
538,-0.044
539,0.012
540,-0.076
541,-0.078
542,0.081
543,0.176
544,0.046
545,0.002
546,-0.007
547,0.1
548,0.027
549,-0.095
550,-0.068
551,0.046
552,0.076
553,-0.051
554,-0.164
555,-0.059
556,0.051
557,0.103
558,-0.063
559,-0.12
560,-0.09
561,0.017
562,0.1
563,0.039
564,0.029
565,0.027
566,0.112
567,0.002
568,-0.054
569,-0.015
570,0.061
571,0.193
572,-0.137
573,-0.168
574,-0.088
575,0.046
576,0.083
577,-0.046
578,-0.044
579,0.042
580,0.122
581,0.027
582,-0.054
583,0.01
584,0.125
585,0.107
586,0.066
587,-0.022
588,-0.029
589,0.19
590,0.164
591,-0.088
592,-0.02
593,-0.088
594,-0.029
595,0.005
596,-0.115
597,-0.117
598,-0.093
599,0.034
600,0.059
601,-0.059
602,-0.166
603,-0.073
604,0.061
605,0.164
606,0.029
607,-0.024
608,0.139
609,0.115
610,-0.032
611,-0.066
612,0.042
613,0.076
614,-0.037
615,-0.09
616,-0.042
617,-0.017
618,-0.037
619,-0.068
620,-0.061
621,-0.076
622,-0.12
623,-0.063
624,0.063
625,0.115
626,0.01
627,0.005
628,0.054
629,0.107
630,0.012
631,-0.071
632,-0.168
633,-0.073
634,0.015
635,0.002
636,-0.071
637,-0.015
638,0.027
639,-0.029
640,-0.039
641,0.022
642,0.022
643,-0.029
644,-0.02
645,0.029
646,0.068
647,0.122
648,0.005
649,-0.029
650,0.083
651,0.071
652,-0.005
653,-0.066
654,-0.032
655,-0.024
656,-0.012
657,-0.039
658,-0.068
659,-0.071
660,-0.081
661,-0.103
662,-0.034
663,-0.032
664,-0.071
665,-0.022
666,-0.02
667,0.059
668,0.081
669,0.103
670,0.088
671,-0.032
672,-0.002
673,-0.037
674,0.007
675,-0.11
676,-0.042
677,0.044
678,-0.063
679,-0.183
680,-0.161
681,-0.032
682,0.054
683,0.088
684,0.017
685,-0.093
686,-0.027
687,0.105
688,0.242
689,0.159
690,-0.085
691,-0.149
692,-0.093
693,-0.039
694,-0.032
695,-0.024
696,-0.134
697,-0.173
698,-0.037
699,0.042
700,-0.007
701,-0.061
702,-0.024
703,0.042
704,0.071
705,-0.002
706,0.002
707,0.059
708,0.007
709,-0.063
710,-0.059
711,-0.017
712,0.032
713,0.007
714,-0.024
715,-0.032
716,-0.061
717,-0.024
718,-0.107
719,-0.164
720,-0.081
721,-0.02
722,-0.024
723,-0.081
724,-0.046
725,-0.024
726,-0.017
