,-0.068
0,-0.066
1,-0.12
2,-0.046
3,0.046
4,0.129
5,0.049
6,-0.083
7,-0.059
8,0.01
9,0.044
10,-0.049
11,-0.154
12,-0.1
13,-0.049
14,-0.085
15,-0.076
16,-0.083
17,-0.154
18,-0.078
19,0.002
20,-0.029
21,-0.046
22,0.0
23,0.073
24,0.11
25,0.005
26,0.056
27,0.024
28,0.01
29,-0.032
30,-0.051
31,-0.02
32,-0.071
33,-0.103
34,-0.073
35,-0.029
36,0.002
37,-0.015
38,-0.054
39,-0.017
40,0.063
41,-0.063
42,-0.134
43,-0.11
44,-0.02
45,0.032
46,0.02
47,-0.044
48,-0.073
49,0.01
50,0.027
51,-0.068
52,-0.144
53,-0.071
54,-0.049
55,-0.117
56,-0.195
57,-0.149
58,-0.027
59,0.02
60,0.02
61,0.007
62,-0.024
63,-0.022
64,-0.032
65,-0.078
66,-0.066
67,0.054
68,0.115
69,-0.022
70,-0.173
71,-0.139
72,-0.017
73,-0.01
74,-0.076
75,-0.249
76,-0.166
77,-0.095
78,-0.081
79,-0.068
80,0.024
81,0.088
82,-0.01
83,-0.11
84,-0.088
85,-0.01
86,-0.002
87,-0.002
88,-0.071
89,-0.063
90,-0.085
91,-0.149
92,-0.066
93,-0.125
94,-0.032
95,-0.056
96,-0.054
97,-0.051
98,-0.068
99,-0.034
100,0.005
101,0.046
102,0.085
103,0.034
104,0.071
105,0.098
106,-0.01
107,-0.134
108,-0.046
109,0.015
110,0.063
111,-0.054
112,-0.166
113,-0.093
114,-0.081
115,0.022
116,0.01
117,-0.083
118,-0.225
119,-0.146
120,-0.1
121,-0.029
122,0.032
123,0.005
124,0.066
125,-0.015
126,-0.017
127,-0.017
128,-0.032
129,-0.034
130,-0.134
131,-0.134
132,-0.09
133,-0.105
134,-0.056
135,0.029
136,-0.012
137,-0.063
138,-0.01
139,0.02
140,0.02
141,-0.078
142,0.002
143,0.125
144,0.105
145,-0.007
146,-0.095
147,0.073
148,0.088
149,0.044
150,-0.112
151,-0.129
152,0.017
153,-0.037
154,-0.037
155,-0.024
156,0.002
157,-0.034
158,0.039
159,0.051
160,-0.056
161,-0.088
162,0.02
163,0.117
164,0.037
165,-0.024
166,0.056
167,0.112
168,0.098
169,-0.044
170,-0.1
171,0.015
172,0.054
173,-0.02
174,-0.068
175,-0.059
176,-0.024
177,-0.034
178,-0.034
179,0.01
180,0.002
181,-0.044
182,0.037
183,0.061
184,-0.063
185,-0.076
186,0.039
187,0.098
188,-0.012
189,-0.166
190,-0.015
191,0.115
192,0.01
193,-0.09
194,-0.073
195,0.247
196,0.09
197,-0.1
198,-0.068
199,0.115
200,0.146
201,0.044
202,-0.022
203,0.049
204,0.105
205,0.151
206,0.066
207,0.056
208,0.081
209,0.103
210,-0.005
211,-0.103
212,-0.046
213,-0.015
214,0.051
215,-0.027
216,-0.071
217,0.027
218,0.156
219,0.115
220,0.056
221,0.032
222,0.032
223,0.056
224,0.085
225,0.117
226,0.112
227,0.02
228,0.029
229,0.129
230,0.066
231,-0.071
232,-0.02
233,-0.005
234,-0.037
235,-0.12
236,-0.042
237,0.024
238,0.078
239,0.073
240,0.015
241,0.046
242,0.11
243,0.11
244,0.085
245,0.139
246,0.122
247,0.051
248,0.117
249,0.107
250,0.029
251,-0.068
252,-0.015
253,0.032
254,-0.115
255,-0.137
256,-0.078
257,-0.024
258,0.085
259,0.061
260,0.039
261,0.029
262,0.054
263,0.088
264,0.142
265,0.125
266,0.137
267,0.078
268,0.093
269,0.105
270,0.063
271,0.059
272,-0.022
273,0.015
274,-0.054
275,-0.037
276,0.005
277,-0.02
278,-0.049
279,0.054
280,0.085
281,-0.01
282,0.1
283,0.212
284,0.049
285,-0.034
286,0.144
287,0.229
288,0.161
289,0.054
290,0.1
291,0.125
292,0.132
293,-0.017
294,-0.105
295,-0.02
296,0.049
297,-0.039
298,-0.112
299,0.017
300,0.11
301,0.059
302,0.024
303,0.059
304,0.103
305,0.103
306,0.068
307,0.105
308,0.127
309,0.085
310,0.015
311,0.017
312,0.022
313,-0.059
314,-0.037
315,-0.022
316,-0.022
317,0.049
318,0.142
319,-0.012
320,-0.049
321,-0.029
322,0.046
323,0.037
324,0.061
325,0.122
326,0.083
327,0.12
328,0.093
329,0.105
330,0.061
331,0.088
332,0.015
333,-0.066
334,-0.022
335,0.027
336,0.029
337,-0.044
338,-0.125
339,-0.103
340,-0.007
341,0.059
342,0.073
343,0.054
344,0.068
345,0.127
346,0.127
347,0.063
348,-0.061
349,-0.022
350,0.059
351,0.0
352,-0.061
353,-0.115
354,-0.081
355,0.042
356,0.068
357,0.024
358,-0.103
359,-0.078
360,0.002
361,0.1
362,0.11
363,0.029
364,-0.049
365,0.09
366,0.156
367,0.129
368,0.107
369,0.042
370,0.071
371,-0.037
372,-0.093
373,0.0
374,0.034
375,0.02
376,-0.12
377,-0.127
378,-0.073
379,0.015
380,0.049
381,0.022
382,-0.046
383,0.027
384,0.112
385,0.127
386,0.129
387,0.12
388,0.115
389,0.129
390,0.049
391,0.029
392,0.012
393,0.098
394,-0.017
395,-0.039
396,-0.078
397,-0.081
398,-0.09
399,-0.012
400,0.017
401,-0.1
402,-0.12
403,-0.02
404,0.156
405,0.139
406,0.042
407,-0.046
408,0.007
409,0.029
410,0.007
411,-0.032
412,-0.095
413,-0.046
414,-0.012
415,-0.056
416,-0.176
417,-0.168
418,0.027
419,0.061
420,-0.088
421,-0.173
422,-0.137
423,0.115
424,0.161
425,0.132
426,0.046
427,0.088
428,0.105
