,-0.015
0,0.024
1,0.073
2,0.132
3,0.049
4,-0.085
5,-0.024
6,0.049
7,0.063
8,-0.015
9,0.071
10,0.178
11,0.029
12,-0.073
13,-0.103
14,-0.068
15,-0.085
16,-0.083
17,-0.1
18,0.01
19,0.056
20,-0.066
21,-0.212
22,-0.012
23,0.132
24,-0.078
25,0.007
26,0.203
27,0.024
28,0.022
29,0.056
30,0.081
31,0.017
32,-0.071
33,0.154
34,0.129
35,0.093
36,-0.3
37,-0.334
38,-0.044
39,-0.068
40,-0.085
41,-0.093
42,0.095
43,0.078
44,-0.154
45,-0.19
46,0.034
47,0.156
48,-0.032
49,-0.271
50,-0.125
51,0.322
52,0.337
53,0.085
54,-0.081
55,-0.156
56,-0.024
57,-0.142
58,-0.215
59,-0.178
60,-0.115
61,0.017
62,-0.032
63,0.095
64,0.081
65,0.1
66,0.127
67,-0.049
68,-0.076
69,0.054
70,0.022
71,-0.059
72,0.0
73,0.027
74,-0.054
75,-0.063
76,-0.032
77,-0.129
78,-0.11
79,-0.054
80,-0.063
81,-0.068
82,-0.095
83,-0.051
84,-0.005
85,0.022
86,0.044
87,0.027
88,0.049
89,0.054
90,-0.012
91,-0.015
92,0.017
93,-0.024
94,-0.054
95,-0.022
96,0.02
97,0.039
98,0.039
99,0.01
100,-0.012
101,0.007
102,0.059
103,0.149
104,0.029
105,-0.015
106,0.078
107,0.159
108,0.09
109,0.085
110,-0.044
111,-0.049
112,-0.056
113,-0.063
114,-0.012
115,0.061
116,-0.007
117,-0.059
118,-0.022
119,0.017
120,0.078
121,0.103
122,0.068
123,-0.144
124,-0.122
125,-0.022
126,-0.054
127,0.154
128,0.027
129,0.068
130,0.022
131,-0.146
132,-0.142
133,-0.02
134,0.098
135,-0.066
136,-0.256
137,-0.161
138,0.105
139,0.107
140,-0.059
141,-0.103
142,-0.01
143,0.024
144,0.0
145,-0.063
146,-0.098
147,-0.01
148,0.073
149,0.034
150,0.044
151,0.024
152,-0.024
153,-0.02
154,0.015
155,0.1
156,-0.046
157,-0.081
158,-0.068
159,-0.125
160,-0.015
161,-0.027
162,-0.076
163,-0.01
164,0.02
165,0.054
166,-0.005
167,-0.088
168,0.024
169,0.012
170,0.002
171,-0.022
172,-0.083
173,-0.015
174,-0.012
175,-0.044
176,0.039
177,-0.093
178,-0.19
179,-0.178
180,-0.007
181,0.09
182,-0.044
183,-0.103
184,0.083
185,0.166
186,0.034
187,-0.02
188,0.005
189,0.063
190,0.09
191,-0.017
192,-0.117
193,-0.068
194,-0.049
195,-0.032
196,-0.083
197,-0.1
198,-0.093
199,-0.068
200,-0.066
201,-0.056
202,-0.002
203,0.024
204,-0.015
205,0.027
206,0.117
207,0.1
208,0.132
209,0.146
210,0.205
211,-0.115
212,-0.115
213,-0.017
214,-0.017
215,0.044
216,0.078
217,-0.029
218,0.007
219,-0.132
220,-0.129
221,-0.034
222,-0.039
223,-0.166
224,-0.273
225,-0.054
226,0.278
227,0.386
228,0.164
229,0.022
230,-0.032
231,0.11
232,0.015
233,-0.081
234,-0.068
235,-0.066
236,-0.105
237,-0.012
238,0.068
239,0.037
240,-0.054
241,-0.063
242,-0.022
243,0.039
244,-0.022
245,-0.049
246,-0.02
247,0.046
248,0.068
249,0.073
250,0.11
251,0.085
252,0.073
253,0.015
254,0.015
255,0.027
256,0.01
257,-0.093
258,-0.132
259,-0.027
260,-0.029
261,-0.034
262,-0.012
263,-0.039
264,-0.032
265,0.027
266,0.024
267,0.02
268,0.01
269,-0.039
270,0.085
271,0.269
272,0.308
273,-0.005
274,-0.198
275,-0.1
276,0.09
277,0.054
278,-0.12
279,-0.188
280,-0.051
281,0.034
282,0.02
283,-0.068
284,-0.137
285,-0.056
286,0.034
287,0.02
288,0.027
289,0.071
290,0.11
291,0.081
292,0.029
293,0.132
294,0.139
295,0.024
296,0.071
297,0.19
298,-0.146
299,-0.249
300,0.088
301,0.122
302,-0.312
303,-0.173
304,0.066
305,0.198
306,-0.017
307,-0.173
308,-0.049
309,0.295
310,0.144
311,-0.066
312,-0.039
313,0.125
314,0.234
315,0.054
316,-0.093
317,-0.029
318,0.051
319,-0.029
320,-0.154
321,-0.076
322,0.02
323,-0.039
324,-0.027
325,0.085
326,0.156
327,0.073
328,0.027
329,-0.027
330,0.024
331,0.066
332,0.005
333,-0.027
334,0.146
335,0.247
336,0.046
337,-0.095
338,-0.022
339,0.039
340,-0.002
341,-0.129
342,-0.122
343,-0.107
344,-0.039
345,0.007
346,0.11
347,0.149
348,0.056
349,0.081
350,0.151
351,0.166
352,0.103
353,0.039
354,0.049
355,0.139
356,0.073
357,0.039
358,0.032
359,0.107
360,0.071
361,-0.073
362,-0.085
363,0.007
364,0.042
365,0.017
366,0.0
367,0.02
368,0.061
369,0.105
370,0.073
371,0.0
372,-0.044
373,0.02
374,0.156
375,0.103
376,-0.093
377,-0.076
378,0.039
379,0.122
380,0.125
381,0.027
382,0.063
383,0.171
384,0.198
385,-0.01
386,-0.21
387,-0.081
388,0.43
389,0.012
390,-0.295
391,0.198
392,0.386
393,0.098
394,-0.166
395,-0.107
396,0.054
397,0.039
398,-0.134
399,-0.144
400,0.027
401,0.19
402,0.305
403,0.139
404,-0.027
405,-0.061
406,-0.076
