,0.068
0,0.095
1,0.078
2,-0.024
3,-0.056
4,-0.032
5,0.083
6,0.039
7,0.005
8,-0.017
9,0.007
10,0.044
11,-0.046
12,-0.105
13,-0.071
14,-0.017
15,-0.085
16,-0.137
17,-0.112
18,-0.081
19,-0.01
20,-0.012
21,-0.034
22,-0.083
23,0.032
24,0.085
25,-0.02
26,-0.046
27,0.071
28,0.178
29,0.066
30,-0.051
31,0.068
32,0.085
33,0.059
34,-0.029
35,-0.134
36,-0.115
37,-0.095
38,-0.02
39,-0.024
40,-0.017
41,-0.005
42,0.024
43,0.073
44,0.044
45,-0.024
46,0.02
47,0.044
48,0.042
49,0.161
50,0.115
51,0.049
52,0.02
53,0.002
54,-0.042
55,-0.117
56,-0.127
57,-0.054
58,-0.076
59,-0.1
60,-0.127
61,-0.12
62,0.059
63,0.061
64,-0.007
65,-0.044
66,0.034
67,0.098
68,-0.027
69,-0.005
70,0.046
71,0.093
72,0.171
73,0.049
74,-0.01
75,-0.085
76,-0.088
77,-0.059
78,-0.076
79,-0.056
80,-0.1
81,-0.085
82,-0.063
83,-0.054
84,0.034
85,0.063
86,-0.044
87,-0.059
88,-0.007
89,0.098
90,0.078
91,-0.022
92,-0.024
93,0.161
94,0.115
95,-0.085
96,-0.193
97,-0.088
98,-0.007
99,-0.137
100,-0.195
101,-0.083
102,0.088
103,0.034
104,-0.11
105,-0.142
106,-0.024
107,0.122
108,0.107
109,0.044
110,-0.022
111,0.039
112,0.078
113,-0.015
114,0.09
115,0.083
116,0.022
117,-0.017
118,-0.122
119,-0.105
120,-0.046
121,-0.122
122,-0.083
123,-0.044
124,-0.059
125,-0.022
126,0.09
127,0.125
128,0.073
129,-0.012
130,-0.066
131,-0.022
132,-0.007
133,0.012
134,0.017
135,-0.066
136,-0.142
137,-0.09
138,-0.042
139,-0.01
140,-0.005
141,-0.01
142,-0.095
143,-0.024
144,0.083
145,0.002
146,-0.039
147,0.127
148,0.146
149,0.029
150,-0.027
151,-0.024
152,0.029
153,-0.007
154,-0.017
155,0.032
156,-0.117
157,-0.105
158,-0.061
159,-0.044
160,-0.142
161,-0.063
162,-0.066
163,-0.1
164,-0.051
165,-0.044
166,-0.059
167,-0.005
168,0.068
169,0.068
170,0.002
171,-0.037
172,0.002
173,0.076
174,-0.046
175,-0.134
176,-0.093
177,0.002
178,0.044
179,-0.107
180,-0.159
181,-0.117
182,-0.029
183,0.012
184,-0.049
185,-0.051
186,0.073
187,0.125
188,0.093
189,0.037
190,0.103
191,0.19
192,0.144
193,0.178
194,-0.024
195,-0.044
196,-0.002
197,-0.122
198,-0.105
199,-0.044
200,-0.01
201,0.002
202,-0.049
203,-0.039
204,-0.005
205,0.007
206,-0.051
207,-0.12
208,-0.01
209,0.068
210,0.122
211,0.09
212,-0.005
213,0.02
214,0.103
215,-0.01
216,-0.044
217,-0.039
218,-0.027
219,0.022
220,-0.056
221,-0.051
222,-0.049
223,-0.005
224,-0.027
225,-0.039
226,-0.005
227,0.056
228,0.066
229,0.154
230,0.042
231,-0.027
232,0.037
233,0.044
234,0.02
235,-0.066
236,-0.083
237,0.09
238,0.024
239,-0.054
240,-0.024
241,-0.09
242,-0.044
243,-0.059
244,-0.01
245,-0.017
246,0.012
247,-0.049
248,-0.01
249,-0.068
250,0.085
251,0.085
252,0.007
253,0.007
254,0.085
255,0.149
256,-0.125
257,-0.122
258,0.085
259,0.032
260,-0.195
261,-0.117
262,0.095
263,0.061
264,-0.039
265,0.042
266,-0.159
267,0.0
268,0.186
269,0.098
270,-0.051
271,-0.073
272,0.161
273,0.181
274,0.164
275,0.1
276,0.01
277,-0.002
278,0.071
279,0.066
280,-0.083
281,-0.107
282,-0.027
283,0.017
284,-0.005
285,-0.022
286,0.027
287,0.044
288,0.005
289,-0.049
290,0.029
291,0.103
292,0.059
293,0.066
294,-0.022
295,-0.078
296,0.1
297,0.225
298,-0.027
299,-0.11
300,-0.073
301,-0.037
302,-0.171
303,-0.032
304,-0.098
305,-0.149
306,0.002
307,0.095
308,0.093
309,-0.042
310,-0.056
311,0.088
312,0.073
313,0.017
314,0.037
315,0.134
316,0.11
317,0.076
318,-0.022
