,0.015
0,-0.085
1,-0.093
2,-0.034
3,0.083
4,-0.034
5,-0.024
6,0.032
7,0.076
8,0.117
9,0.002
10,0.015
11,0.137
12,0.195
13,0.017
14,0.005
15,0.098
16,0.112
17,-0.066
18,-0.039
19,-0.132
20,-0.044
21,0.022
22,0.051
23,-0.095
24,-0.039
25,-0.071
26,0.024
27,0.083
28,0.02
29,0.056
30,-0.005
31,0.024
32,0.1
33,0.024
34,0.022
35,0.063
36,0.081
37,-0.049
38,-0.149
39,0.049
40,0.215
41,0.032
42,0.037
43,0.042
44,0.088
45,0.1
46,0.032
47,-0.044
48,0.0
49,0.027
50,0.022
51,0.039
52,0.11
53,0.105
54,0.032
55,-0.066
56,-0.002
57,0.039
58,0.005
59,-0.059
60,-0.076
61,-0.02
62,-0.005
63,-0.098
64,-0.02
65,-0.066
66,0.044
67,-0.029
68,-0.059
69,-0.117
70,-0.005
71,0.183
72,0.117
73,-0.151
74,-0.078
75,0.178
76,0.193
77,0.095
78,-0.01
79,0.024
80,0.088
81,0.061
82,-0.054
83,-0.068
84,-0.007
85,0.046
86,-0.071
87,-0.1
88,-0.039
89,0.088
90,0.046
91,-0.059
92,-0.144
93,-0.049
94,0.139
95,0.103
96,-0.034
97,-0.11
98,0.095
99,0.127
100,0.051
101,-0.095
102,-0.105
103,-0.068
104,-0.027
105,-0.061
106,-0.005
107,-0.022
108,-0.039
109,-0.034
110,-0.015
111,-0.005
112,0.02
113,-0.015
114,-0.093
115,-0.034
116,0.017
117,-0.024
118,-0.007
119,-0.005
120,-0.066
121,-0.107
122,-0.029
123,-0.034
124,-0.022
125,-0.127
126,0.007
127,0.0
128,0.034
129,0.046
130,0.029
131,0.054
132,0.042
133,0.039
134,-0.039
135,0.002
136,0.044
137,0.032
138,-0.039
139,-0.024
140,0.012
141,0.063
142,-0.068
143,-0.076
144,-0.09
145,0.015
146,-0.002
147,-0.085
148,-0.112
149,-0.022
150,0.056
151,0.027
152,-0.037
153,0.002
154,0.034
155,-0.024
156,-0.037
157,-0.081
158,-0.073
159,-0.046
160,0.005
161,-0.083
162,-0.078
163,-0.015
164,-0.024
165,-0.039
166,-0.037
167,-0.049
168,-0.002
169,-0.007
170,-0.095
171,0.139
172,0.12
173,-0.044
174,-0.071
175,-0.088
176,-0.085
177,-0.071
178,-0.022
179,-0.151
180,-0.208
181,-0.098
182,-0.024
183,-0.066
184,-0.044
185,-0.103
186,-0.081
187,-0.051
188,-0.039
189,-0.022
190,-0.002
191,-0.01
192,-0.002
193,-0.005
194,0.01
195,0.059
196,0.056
197,0.085
198,0.0
199,-0.066
200,-0.098
201,-0.127
202,0.105
203,0.161
204,0.012
205,-0.027
206,-0.039
207,-0.002
208,-0.029
209,-0.054
210,0.081
211,0.09
212,0.049
213,-0.022
214,0.068
215,0.061
216,-0.068
217,-0.146
218,-0.076
219,0.032
220,-0.088
221,-0.259
222,-0.173
223,0.034
224,0.002
225,-0.095
226,-0.149
227,-0.056
228,0.09
229,0.076
230,-0.066
231,-0.093
232,-0.01
233,0.022
234,-0.056
235,-0.049
236,0.0
237,-0.044
238,-0.046
239,-0.107
240,-0.137
241,-0.063
242,-0.034
243,-0.139
244,-0.173
245,-0.015
246,0.063
247,-0.068
248,-0.105
249,-0.032
250,-0.022
251,0.027
252,0.017
253,0.139
254,0.085
255,0.063
256,0.051
257,-0.044
258,0.027
259,0.012
260,-0.044
