,0.085
0,-0.127
1,0.044
2,0.234
3,0.239
4,0.0
5,-0.081
6,-0.051
7,-0.051
8,-0.042
9,-0.02
10,0.076
11,0.024
12,-0.173
13,-0.137
14,0.112
15,0.186
16,0.151
17,-0.01
18,-0.039
19,0.056
20,0.139
21,0.005
22,-0.034
23,0.056
24,0.071
25,0.005
26,-0.164
27,-0.12
28,-0.015
29,0.056
30,0.095
31,-0.024
32,-0.105
33,0.002
34,0.125
35,0.022
36,-0.007
37,0.0
38,-0.037
39,0.088
40,0.173
41,0.081
42,0.022
43,-0.024
44,0.02
45,-0.01
46,0.171
47,0.103
48,-0.205
49,-0.181
50,-0.129
51,0.229
52,-0.12
53,-0.188
54,0.342
55,0.334
56,-0.076
57,-0.237
58,0.154
59,0.264
60,0.002
61,-0.271
62,-0.127
63,0.205
64,0.254
65,-0.027
66,-0.081
67,0.095
68,0.134
69,0.029
70,-0.195
71,-0.227
72,0.051
73,0.083
74,0.059
75,-0.01
76,0.027
77,0.117
78,0.129
79,0.107
80,0.056
81,-0.068
82,-0.085
83,-0.059
84,-0.042
85,-0.01
86,-0.051
87,-0.061
88,-0.027
89,-0.073
90,-0.032
91,0.02
92,-0.059
93,-0.063
94,-0.059
95,0.061
96,0.046
97,0.09
98,0.071
99,0.085
100,0.095
101,0.066
102,0.059
103,-0.073
104,0.007
105,0.146
106,0.081
107,0.076
108,0.061
109,-0.024
110,-0.024
111,-0.093
112,0.024
113,0.046
114,0.059
115,-0.022
116,0.01
117,0.051
118,0.051
119,-0.022
120,-0.051
121,-0.042
122,0.015
123,0.115
124,0.02
125,-0.066
126,-0.044
127,0.01
128,0.015
129,-0.034
130,-0.042
131,0.029
132,0.107
133,0.005
134,-0.225
135,0.11
136,0.193
137,-0.166
138,-0.168
139,0.044
140,0.3
141,0.029
142,-0.286
143,-0.1
144,0.103
145,0.134
146,-0.032
147,-0.225
148,-0.039
149,0.112
150,0.2
151,0.107
152,0.02
153,0.037
154,0.017
155,-0.093
156,-0.073
157,0.007
158,-0.085
159,-0.125
160,-0.059
161,0.024
162,0.088
163,0.042
164,0.0
165,-0.083
166,-0.029
167,-0.029
168,-0.066
169,-0.029
170,-0.081
171,-0.173
172,-0.151
173,-0.015
174,0.012
175,-0.09
176,-0.093
177,0.017
178,0.088
179,0.083
180,0.059
181,0.044
182,-0.044
183,-0.063
184,0.054
185,0.144
186,0.056
187,0.044
188,0.002
189,-0.02
190,-0.015
191,0.063
192,0.037
193,-0.037
194,-0.037
195,-0.024
196,-0.032
197,-0.015
198,0.042
199,0.017
200,0.01
201,-0.032
202,-0.093
203,-0.073
204,0.0
205,0.015
206,0.0
207,-0.085
208,-0.217
209,-0.208
210,-0.173
211,-0.137
212,-0.002
213,0.059
214,0.186
215,0.032
216,-0.017
217,-0.049
218,-0.042
219,0.12
220,-0.017
221,-0.278
222,-0.164
223,0.344
224,0.02
225,-0.305
226,0.029
227,0.078
228,-0.015
229,-0.122
230,-0.188
231,-0.09
232,-0.032
233,-0.11
234,-0.178
235,-0.01
236,0.12
237,0.056
238,-0.046
239,0.034
240,0.034
241,-0.137
242,-0.193
243,0.007
244,0.132
245,-0.029
246,-0.156
247,-0.005
248,0.0
249,0.024
250,-0.046
251,-0.178
252,-0.063
253,0.029
254,0.056
255,-0.137
256,-0.164
257,-0.051
258,0.012
259,-0.007
260,0.078
261,-0.015
262,-0.051
263,-0.007
264,-0.005
265,-0.002
266,-0.044
267,-0.093
268,-0.229
269,-0.186
270,-0.059
271,0.042
272,-0.01
273,-0.056
274,-0.098
275,-0.083
276,-0.088
277,-0.01
278,-0.029
279,0.051
280,0.132
281,-0.044
282,-0.171
283,0.042
284,0.164
285,-0.002
286,-0.068
287,-0.137
288,-0.151
289,-0.142
290,-0.144
291,-0.125
292,-0.205
293,-0.125
294,-0.098
295,-0.112
296,-0.071
297,-0.071
298,-0.005
299,0.037
300,0.039
301,-0.002
302,0.017
303,0.164
304,0.146
305,-0.054
306,-0.078
307,-0.127
308,-0.085
309,0.044
310,0.291
311,-0.254
312,-0.295
313,0.061
314,0.112
315,-0.059
316,-0.208
317,-0.105
318,0.122
319,0.125
320,-0.1
321,-0.186
322,0.056
323,0.247
324,0.117
325,0.029
326,-0.054
327,-0.093
328,-0.078
329,-0.198
330,-0.247
331,-0.027
332,-0.044
333,-0.142
334,-0.168
335,0.049
336,0.046
337,-0.022
338,-0.051
339,-0.049
340,0.076
341,0.112
342,-0.027
343,-0.049
344,0.039
345,0.107
346,-0.024
347,-0.12
348,-0.002
349,0.022
