,0.098
0,0.049
1,-0.015
2,0.051
3,0.176
4,0.166
5,0.024
6,0.049
7,-0.022
8,0.171
9,0.176
10,0.049
11,-0.044
12,-0.01
13,0.103
14,0.183
15,0.071
16,-0.039
17,-0.007
18,0.032
19,0.063
20,-0.022
21,-0.007
22,-0.002
23,0.054
24,0.032
25,0.002
26,0.054
27,0.081
28,0.017
29,0.022
30,0.105
31,0.142
32,0.042
33,-0.022
34,0.022
35,0.098
36,0.139
37,0.046
38,0.054
39,0.01
40,0.039
41,0.017
42,0.039
43,-0.02
44,0.012
45,0.037
46,0.054
47,-0.005
48,-0.022
49,0.042
50,0.093
51,0.129
52,0.122
53,0.144
54,0.112
55,0.066
56,0.066
57,0.076
58,0.098
59,-0.002
60,-0.093
61,-0.073
62,0.049
63,0.063
64,-0.029
65,-0.093
66,-0.034
67,0.027
68,0.046
69,0.044
70,0.081
71,0.1
72,-0.042
73,0.02
74,-0.024
75,0.061
76,0.132
77,0.117
78,0.098
79,0.051
80,-0.012
81,-0.007
82,-0.056
83,-0.046
84,-0.017
85,-0.007
86,0.022
87,-0.054
88,0.002
89,0.02
90,-0.01
91,0.024
92,-0.015
93,-0.002
94,0.061
95,0.132
96,0.024
97,-0.007
98,0.085
99,0.037
100,0.059
101,0.103
102,0.015
103,-0.085
104,0.01
105,0.083
106,-0.051
107,-0.027
108,-0.027
109,0.015
110,0.002
111,0.0
112,-0.002
113,0.042
114,0.046
115,0.037
116,0.156
117,0.088
118,0.029
119,-0.046
120,-0.015
121,0.032
122,0.024
123,0.073
124,0.0
125,-0.037
126,0.007
127,0.029
128,0.01
129,0.024
130,-0.037
131,-0.029
132,0.0
133,0.049
134,0.125
135,0.098
136,0.037
137,0.007
138,0.034
139,-0.034
140,-0.117
141,-0.085
142,-0.042
143,0.022
144,-0.024
145,-0.059
146,-0.046
147,-0.002
148,0.0
149,-0.042
150,0.015
151,0.11
152,0.056
153,-0.005
154,0.078
155,0.093
156,0.049
157,0.039
158,0.015
159,-0.076
160,-0.007
161,0.071
162,0.044
163,-0.066
164,-0.095
165,-0.059
166,0.005
167,-0.088
168,-0.027
169,0.015
170,-0.005
171,-0.024
172,-0.049
173,0.134
174,0.195
175,0.068
176,-0.149
177,-0.083
178,0.117
179,0.132
180,-0.073
181,-0.149
182,-0.071
183,0.093
184,0.063
185,-0.005
186,0.005
187,-0.007
188,-0.015
189,0.039
190,0.02
191,-0.015
192,0.044
193,0.024
194,-0.012
195,0.112
196,0.212
197,0.105
198,-0.046
199,0.012
200,0.01
201,0.017
202,-0.054
203,-0.083
204,-0.132
205,-0.144
206,-0.01
207,-0.068
208,-0.095
209,-0.024
210,0.19
211,0.046
212,-0.056
213,-0.09
214,-0.046
215,0.205
216,0.032
217,-0.171
218,-0.146
219,0.0
220,0.161
221,-0.024
222,-0.11
223,-0.125
224,-0.081
225,0.032
226,-0.039
227,-0.129
228,-0.066
229,0.146
230,0.112
231,-0.059
232,-0.032
233,-0.007
234,-0.007
235,-0.042
236,-0.015
237,0.005
238,0.007
239,0.015
240,-0.071
241,-0.037
242,0.059
243,0.037
244,-0.134
245,-0.251
246,-0.159
247,0.134
248,0.151
249,-0.012
250,-0.212
251,-0.127
252,0.137
253,0.166
254,0.015
255,-0.083
256,-0.044
257,0.1
258,0.056
259,-0.015
260,-0.112
261,-0.09
262,-0.083
263,-0.09
264,-0.002
265,-0.056
266,-0.239
267,-0.156
268,-0.032
269,-0.151
270,0.007
271,0.1
272,0.076
273,0.039
274,-0.02
275,0.027
276,0.061
277,0.093
278,0.076
279,-0.044
280,-0.178
281,-0.1
282,-0.063
283,-0.063
284,-0.015
285,-0.081
286,-0.173
287,0.046
288,0.11
289,0.068
290,0.022
291,-0.039
292,-0.107
293,-0.042
294,0.132
295,0.178
296,0.186
297,0.049
298,0.002
299,-0.032
300,-0.049
301,-0.017
302,-0.017
303,-0.042
304,-0.061
305,-0.117
306,-0.073
307,-0.007
308,-0.112
309,-0.193
310,-0.168
311,-0.071
312,0.022
313,-0.007
314,0.068
315,0.039
316,0.103
317,0.117
318,0.029
319,0.076
320,0.012
321,0.01
322,-0.034
323,0.034
324,0.049
325,-0.071
326,-0.183
327,-0.237
328,-0.051
329,0.024
330,-0.039
331,-0.149
332,-0.146
333,-0.032
334,0.063
335,-0.029
336,-0.039
337,-0.007
338,-0.007
339,-0.027
340,-0.083
341,0.061
342,0.051
343,-0.059
344,-0.212
345,-0.212
346,-0.066
347,-0.037
348,-0.081
349,-0.205
350,-0.129
351,0.007
352,0.007
353,-0.034
354,-0.015
355,-0.005
356,0.049
357,0.11
358,0.059
359,0.071
360,0.107
361,0.039
362,-0.11
363,-0.081
364,0.002
365,-0.042
366,-0.208
367,-0.137
368,0.002
369,0.098
370,0.09
371,-0.022
372,-0.1
373,0.034
374,0.046
375,-0.029
376,-0.034
377,0.007
378,0.044
379,0.063
380,0.142
381,0.049
382,-0.071
383,-0.071
384,-0.076
385,-0.042
386,-0.059
387,-0.09
388,-0.061
389,-0.112
390,-0.095
391,-0.11
392,-0.039
393,-0.046
394,-0.02
395,0.088
396,0.054
397,0.1
398,0.137
399,0.139
400,0.1
401,-0.039
402,-0.063
403,0.063
404,0.063
405,-0.039
406,-0.186
407,-0.139
408,-0.078
409,-0.071
410,-0.078
411,-0.105
412,-0.061
413,0.017
414,-0.005
415,-0.024
416,0.046
417,0.046
418,0.103
419,0.046
420,-0.015
421,0.029
422,0.046
423,0.039
424,-0.085
425,-0.103
426,-0.12
427,-0.183
428,-0.105
429,-0.024
430,-0.1
431,-0.09
432,-0.015
433,-0.022
434,-0.061
435,-0.039
436,0.037
437,0.044
438,0.042
439,0.071
440,0.132
441,0.078
442,0.037
443,0.024
444,0.056
445,0.107
446,-0.012
447,-0.093
448,0.02
449,0.024
450,0.012
451,-0.046
452,0.01
453,0.081
454,0.017
455,-0.039
456,-0.044
457,-0.022
458,0.039
459,0.073
460,0.024
461,-0.005
462,0.034
463,0.044
464,-0.024
465,-0.146
466,-0.046
467,-0.071
468,-0.088
469,-0.024
470,-0.139
471,-0.171
472,-0.056
473,0.012
474,0.061
475,-0.007
476,-0.002
477,0.039
478,0.044
479,0.054
480,-0.039
481,0.017
482,0.017
483,-0.022
484,-0.02
485,-0.024
486,-0.049
487,0.034
488,0.0
489,-0.042
490,-0.054
491,-0.022
492,-0.046
493,-0.046
494,0.015
495,0.01
496,0.044
497,0.071
498,0.066
499,0.071
500,0.059
501,0.066
502,0.054
503,0.056
504,0.02
505,-0.005
506,0.032
507,0.09
508,0.01
509,-0.054
510,-0.071
511,-0.027
512,-0.005
513,-0.007
514,-0.046
515,-0.015
516,-0.029
517,-0.029
518,0.054
519,-0.022
520,-0.005
521,0.068
522,0.115
523,0.115
524,0.017
525,-0.007
526,0.144
527,-0.046
528,-0.2
529,-0.298
530,-0.046
531,0.2
532,0.193
533,-0.085
534,-0.303
535,-0.01
536,0.295
537,0.134
538,0.049
539,0.024
540,0.095
541,0.066
542,0.034
543,0.066
544,0.066
545,0.127
546,0.181
547,0.071
548,-0.125
549,-0.11
550,0.085
551,0.071
552,-0.056
553,-0.063
554,-0.027
555,-0.059
556,-0.032
557,-0.027
558,-0.083
559,0.007
560,0.029
561,0.1
562,0.125
563,-0.039
564,-0.085
565,0.034
566,0.029
567,0.117
568,0.132
569,0.024
570,-0.125
571,-0.117
572,-0.022
573,0.002
574,0.005
575,-0.061
576,-0.117
577,-0.002
578,0.188
579,0.168
580,0.046
581,0.081
582,0.085
583,0.027
584,-0.005
585,-0.039
586,0.007
587,0.042
588,0.032
589,-0.139
590,-0.125
591,0.024
592,0.027
593,-0.027
594,-0.061
595,-0.046
596,0.044
597,0.024
598,0.044
599,-0.01
600,-0.005
601,0.127
602,0.083
603,0.127
604,0.034
605,0.044
606,0.015
607,0.044
608,0.02
609,0.007
610,-0.029
611,0.044
612,-0.039
613,0.017
614,0.039
615,0.0
616,-0.024
617,-0.122
618,-0.012
619,0.015
620,0.049
621,0.042
622,0.049
623,0.12
624,0.085
625,-0.029
626,-0.002
627,-0.042
628,0.054
629,0.042
630,-0.083
631,-0.073
632,-0.012
633,0.015
634,0.005
635,0.022
636,-0.063
637,-0.054
638,-0.076
639,0.046
640,0.144
641,0.122
642,0.066
643,0.012
644,-0.015
645,-0.027
646,0.039
647,-0.027
648,-0.103
649,0.002
650,0.039
651,-0.161
652,-0.164
653,0.056
654,0.063
655,-0.098
656,-0.1
657,-0.046
658,0.042
659,0.017
660,-0.029
661,-0.002
662,0.034
663,0.046
664,0.042
665,-0.032
666,-0.029
667,0.002
668,-0.01
669,0.01
670,-0.02
671,-0.007
672,-0.117
673,-0.112
674,-0.054
675,-0.034
676,-0.034
677,-0.056
678,0.015
679,0.051
680,0.139
681,0.022
682,-0.107
683,-0.083
684,-0.017
685,0.1
686,0.215
687,0.039
688,-0.046
689,-0.029
690,-0.005
691,0.02
692,-0.056
693,-0.088
694,-0.042
695,0.024
696,-0.007
697,-0.095
698,0.029
699,0.103
700,0.029
701,0.0
702,0.085
703,0.09
704,0.059
705,-0.022
706,0.042
707,0.085
708,0.059
709,-0.012
710,-0.044
711,0.005
712,-0.015
713,0.02
714,0.054
715,-0.049
716,-0.032
717,0.046
718,0.032
719,0.066
720,0.073
721,0.039
722,0.056
723,0.068
724,0.056
725,0.022
726,0.151
727,0.205
728,-0.022
729,-0.19
730,-0.22
731,-0.032
732,0.061
733,-0.068
734,0.061
735,-0.032
736,0.022
737,-0.024
738,-0.093
739,-0.09
740,-0.051
741,-0.01
742,-0.044
743,-0.066
744,-0.032
745,0.039
746,0.093
747,0.039
748,-0.1
749,-0.09
750,0.022
751,-0.046
752,-0.09
753,-0.076
754,-0.073
755,-0.039
756,-0.059
757,-0.027
758,-0.059
759,-0.024
760,0.09
761,0.095
762,-0.007
763,0.054
764,0.076
765,0.054
766,0.007
767,0.01
768,0.034
769,0.046
770,0.01
771,-0.027
772,-0.002
773,-0.059
774,-0.2
775,-0.073
776,-0.054
777,0.007
778,-0.044
779,-0.044
780,0.068
781,0.027
782,0.012
783,0.042
784,0.007
785,0.005
786,0.051
787,0.027
788,0.0
789,-0.061
790,-0.012
791,0.051
792,-0.032
793,-0.068
794,-0.066
795,0.024
796,0.073
797,0.078
798,0.022
799,-0.01
800,0.046
801,0.125
802,0.115
803,0.042
804,-0.049
805,-0.005
806,0.103
807,0.11
808,0.176
809,-0.054
810,-0.088
811,-0.042
812,0.034
813,-0.034
814,-0.188
815,-0.083
816,-0.042
817,-0.027
818,-0.056
819,-0.1
820,0.027
821,0.005
822,0.029
823,0.051
824,0.002
825,-0.01
826,0.02
827,-0.054
828,-0.059
829,-0.049
830,0.073
831,0.034
832,-0.085
833,-0.073
834,-0.034
835,-0.061
836,-0.02
837,0.032
838,-0.005
839,-0.073
840,0.002
841,0.046
842,0.029
843,0.029
844,0.012
845,0.051
846,0.015
847,0.029
848,0.059
849,0.044
850,0.032
851,-0.022
852,-0.068
853,-0.076
854,-0.039
