,0.002
0,-0.037
1,0.032
2,0.078
3,0.044
4,0.0
5,-0.032
6,-0.046
7,0.039
8,0.029
9,-0.095
10,-0.134
11,-0.039
12,0.071
13,-0.002
14,-0.115
15,-0.134
16,-0.022
17,0.012
18,-0.017
19,0.0
20,-0.063
21,-0.071
22,0.01
23,0.059
24,0.11
25,0.066
26,0.117
27,0.076
28,0.02
29,0.017
30,0.09
31,0.059
32,-0.105
33,-0.095
34,0.046
35,0.081
36,0.005
37,-0.1
38,-0.081
39,-0.002
40,0.103
41,-0.061
42,-0.042
43,0.037
44,0.076
45,0.103
46,0.005
47,0.002
48,0.039
49,0.024
50,-0.029
51,-0.039
52,-0.029
53,-0.037
54,-0.117
55,-0.051
56,-0.142
57,-0.051
58,-0.12
59,-0.107
60,-0.059
61,0.012
62,-0.027
63,-0.005
64,-0.044
65,-0.066
66,0.054
67,0.093
68,-0.076
69,-0.068
70,0.105
71,0.012
72,-0.061
73,-0.046
74,-0.02
75,-0.01
76,-0.034
77,-0.073
78,-0.107
79,-0.029
80,0.071
81,0.056
82,-0.042
83,-0.029
84,-0.034
85,-0.051
86,0.007
87,0.076
88,0.034
89,-0.056
90,-0.081
91,0.022
92,-0.007
93,-0.012
94,-0.039
95,-0.068
96,-0.029
97,-0.1
98,-0.1
99,-0.042
100,0.024
101,-0.088
102,-0.054
103,0.007
104,-0.044
105,0.005
106,0.02
107,-0.005
108,-0.005
109,0.017
110,0.002
111,-0.078
112,-0.105
113,0.022
114,0.078
115,0.027
116,-0.044
117,-0.083
118,0.037
119,0.044
120,-0.173
121,-0.112
122,0.034
123,0.127
124,0.115
125,0.017
126,0.002
127,-0.01
128,-0.005
129,0.059
130,0.007
131,-0.056
132,-0.034
133,-0.042
134,-0.112
135,-0.068
136,-0.012
137,-0.02
138,-0.117
139,-0.054
140,-0.029
141,-0.054
142,-0.076
143,-0.049
144,0.01
145,0.015
146,0.017
147,-0.051
148,-0.017
149,0.024
150,0.039
151,0.024
152,-0.012
153,-0.073
154,-0.061
155,0.093
156,-0.029
157,-0.081
158,-0.042
159,-0.09
160,-0.093
161,-0.085
162,-0.051
163,-0.066
164,0.015
165,0.039
166,-0.081
167,-0.137
168,0.059
169,0.044
170,-0.034
171,-0.015
172,-0.066
173,-0.059
174,-0.01
175,-0.049
176,-0.151
177,-0.093
178,0.012
179,0.051
180,-0.032
181,-0.076
182,-0.039
183,-0.02
184,0.017
185,0.007
186,-0.063
187,-0.051
188,0.044
189,0.09
190,-0.012
191,0.046
192,0.095
193,0.007
194,-0.083
195,-0.073
196,-0.098
197,-0.044
198,0.046
199,0.002
200,-0.032
201,-0.015
202,0.098
203,0.042
204,0.01
205,0.024
206,0.063
207,0.09
208,0.076
209,-0.056
210,-0.012
211,0.125
212,0.137
213,-0.032
214,-0.127
215,-0.093
216,0.046
217,-0.078
218,-0.083
219,-0.105
220,-0.017
221,0.1
222,0.061
223,0.012
224,0.037
225,0.076
226,0.088
227,-0.027
228,0.039
229,0.02
230,0.063
231,0.012
232,-0.015
233,0.0
234,0.024
235,0.024
236,-0.024
237,-0.024
238,-0.044
239,-0.081
240,-0.017
241,-0.005
242,-0.002
243,0.002
244,0.002
245,0.029
246,0.027
247,0.061
248,0.076
249,0.068
250,0.007
251,-0.029
252,-0.088
253,-0.032
254,0.022
255,0.015
256,-0.015
257,-0.093
258,-0.1
259,-0.063
260,-0.09
261,-0.095
262,-0.071
263,0.017
264,-0.015
265,-0.029
266,0.005
267,-0.029
268,0.112
269,0.115
270,0.061
271,-0.027
272,0.022
273,0.085
274,0.061
275,0.034
276,-0.054
277,-0.088
278,-0.081
279,-0.032
280,-0.088
281,-0.081
282,-0.056
283,-0.007
284,0.02
285,0.007
286,-0.017
287,0.037
288,0.112
289,0.134
290,0.034
291,-0.02
292,0.071
293,0.151
294,0.115
295,-0.02
296,-0.039
297,0.022
298,0.078
299,0.002
300,-0.105
301,-0.027
302,0.063
303,0.044
304,-0.039
305,-0.024
306,0.02
307,-0.007
308,0.002
309,0.071
310,0.022
311,-0.01
312,0.015
313,0.054
314,-0.061
315,0.088
316,0.042
317,-0.054
318,-0.122
319,-0.188
320,-0.037
321,-0.049
322,-0.054
323,-0.107
324,-0.068
325,0.103
326,0.146
327,-0.022
328,0.171
329,0.315
330,0.22
331,-0.005
332,-0.186
333,-0.005
334,0.01
335,0.01
336,-0.017
337,0.063
338,0.095
339,-0.063
340,-0.12
341,-0.032
342,0.0
343,-0.042
344,-0.132
345,-0.024
346,0.01
347,0.042
348,0.122
349,0.137
350,0.044
351,-0.037
352,0.002
353,0.012
354,-0.002
355,-0.037
356,-0.088
357,-0.105
358,-0.066
359,0.051
360,-0.007
361,-0.005
362,0.042
363,-0.007
364,0.005
365,-0.044
366,-0.024
367,0.144
368,0.161
369,0.046
370,-0.015
371,0.002
372,0.115
373,0.137
374,-0.002
375,-0.2
376,-0.115
377,0.083
378,0.115
379,-0.054
380,-0.105
381,-0.022
382,0.061
383,0.027
384,-0.042
385,-0.059
386,-0.017
387,0.022
388,0.037
389,0.071
390,0.071
391,0.056
392,0.032
393,0.022
394,0.034
395,-0.017
396,0.022
397,0.015
398,-0.164
399,-0.095
400,-0.022
401,0.002
402,-0.024
403,-0.046
