,-0.144
0,-0.205
1,0.0
2,0.056
3,-0.098
4,-0.19
5,-0.137
6,0.117
7,0.31
8,0.188
9,-0.01
10,0.015
11,0.11
12,0.005
13,-0.164
14,-0.188
15,-0.061
16,-0.063
17,-0.178
18,-0.181
19,0.063
20,0.239
21,0.159
22,-0.059
23,-0.039
24,0.173
25,0.144
26,-0.027
27,-0.105
28,0.029
29,0.093
30,0.1
31,0.105
32,-0.078
33,0.01
34,-0.005
35,-0.032
36,-0.134
37,-0.212
38,-0.183
39,-0.078
40,-0.034
41,-0.044
42,0.076
43,0.105
44,0.154
45,0.007
46,-0.171
47,-0.017
48,0.156
49,0.215
50,-0.095
51,-0.232
52,0.007
53,0.142
54,0.166
55,-0.005
56,-0.176
57,-0.073
58,-0.002
59,-0.095
60,-0.122
61,-0.01
62,0.105
63,0.037
64,0.015
65,-0.034
66,0.022
67,0.093
68,0.051
69,0.029
70,-0.012
71,0.029
72,0.129
73,0.132
74,0.168
75,0.139
76,0.078
77,-0.178
78,-0.046
79,0.186
80,0.085
81,-0.508
82,-0.393
83,0.398
84,0.466
85,-0.088
86,-0.361
87,-0.061
88,0.342
89,0.071
90,-0.354
91,-0.251
92,0.154
93,0.339
94,-0.029
95,-0.183
96,0.068
97,0.176
98,-0.083
99,-0.347
100,-0.244
101,0.017
102,0.049
103,-0.095
104,-0.168
105,0.022
106,0.283
107,0.186
108,-0.027
109,-0.027
110,0.042
111,0.017
112,-0.051
113,-0.034
114,-0.027
115,0.046
116,0.005
117,0.017
118,-0.039
119,-0.029
120,-0.007
121,-0.09
122,-0.139
123,-0.042
124,-0.017
125,0.078
126,0.037
127,-0.007
128,0.083
129,0.146
130,0.2
131,0.054
132,-0.093
133,0.007
134,0.071
135,0.105
136,0.012
137,-0.051
138,0.059
139,0.151
140,0.059
141,-0.049
142,-0.027
143,0.085
144,-0.027
145,-0.037
146,0.0
147,0.095
148,0.125
149,0.076
150,0.112
151,0.005
152,-0.107
153,-0.085
154,0.076
155,-0.002
156,-0.083
157,-0.083
158,-0.042
159,0.017
160,0.063
161,0.132
162,0.066
163,-0.134
164,-0.225
165,0.051
166,0.376
167,-0.088
168,-0.208
169,0.166
170,0.444
171,0.195
172,-0.356
173,-0.239
174,0.22
175,0.249
176,-0.105
177,-0.376
178,-0.083
179,0.3
180,0.303
181,-0.051
182,-0.029
183,0.103
184,0.12
185,-0.083
186,-0.188
187,-0.071
188,0.115
189,0.073
190,-0.024
191,0.076
192,0.181
193,0.107
194,-0.154
195,-0.254
196,-0.154
197,0.044
198,-0.005
199,-0.107
200,-0.132
201,-0.098
202,-0.005
203,0.012
204,-0.027
205,-0.042
206,-0.056
207,-0.085
208,-0.059
209,0.02
210,0.02
211,0.139
212,0.115
213,0.098
214,0.11
215,-0.01
216,-0.076
217,-0.022
218,0.01
219,-0.017
220,-0.059
221,0.015
222,-0.056
223,-0.005
224,0.107
225,0.103
226,0.012
227,-0.005
228,0.012
229,0.029
230,0.005
231,-0.015
232,0.005
233,0.078
234,0.125
235,0.046
236,-0.059
237,-0.066
238,-0.068
239,-0.042
240,-0.051
241,0.044
242,0.073
243,0.046
244,0.029
245,0.042
246,0.022
247,0.046
248,0.168
249,0.251
250,0.073
251,-0.144
252,-0.19
253,0.186
254,-0.012
255,-0.005
256,0.11
257,0.017
258,-0.127
259,-0.288
260,-0.078
261,0.125
262,0.066
263,-0.195
264,-0.354
265,-0.037
266,0.483
267,0.359
268,0.046
269,-0.066
270,0.103
271,0.103
272,-0.181
273,-0.098
274,-0.078
275,-0.129
276,-0.105
277,0.022
278,0.034
279,0.027
280,-0.061
281,-0.117
282,-0.225
283,-0.093
284,0.117
285,-0.017
286,-0.142
287,0.09
288,0.244
289,0.115
290,0.029
291,-0.005
292,-0.083
293,-0.176
294,-0.081
295,0.012
296,-0.085
297,-0.115
298,-0.015
299,-0.037
300,-0.032
301,-0.061
302,-0.125
303,-0.068
304,0.029
305,0.051
306,0.017
307,0.083
308,0.154
309,0.1
310,-0.022
311,0.11
312,0.164
313,0.027
314,-0.137
315,-0.078
316,0.09
317,0.0
318,-0.134
319,-0.154
320,-0.034
321,0.042
322,0.0
323,-0.085
324,-0.076
325,-0.017
326,0.054
327,-0.037
328,0.042
329,0.076
330,0.088
331,0.022
332,-0.012
333,0.071
334,0.122
335,0.317
336,0.129
337,-0.391
338,-0.22
339,-0.173
340,-0.051
341,-0.273
342,-0.164
343,0.554
344,0.2
345,-0.266
346,-0.413
347,-0.029
348,0.293
349,0.01
350,-0.383
351,-0.203
352,0.403
353,0.51
354,-0.02
355,-0.186
356,0.098
357,0.19
358,-0.171
359,-0.31
360,-0.095
361,0.029
362,-0.056
363,-0.144
364,-0.1
365,0.176
366,0.261
367,-0.002
368,-0.122
369,0.0
370,0.088
371,0.093
372,-0.056
373,-0.027
374,0.073
375,0.059
376,0.02
377,-0.051
378,-0.039
379,-0.039
380,-0.076
381,-0.156
382,-0.134
383,-0.039
384,-0.078
385,-0.012
386,0.085
387,0.071
388,0.042
389,0.024
390,0.098
391,0.083
392,0.081
393,0.073
394,0.037
395,0.144
396,0.107
397,0.024
398,-0.056
399,0.029
400,-0.046
401,-0.056
402,-0.015
403,-0.051
404,-0.022
405,-0.015
406,0.037
407,0.103
408,0.11
409,0.103
410,-0.061
411,-0.095
412,0.0
413,0.024
414,-0.076
415,-0.066
416,0.1
417,0.164
418,0.066
419,0.044
420,0.061
421,0.063
422,0.12
423,0.083
424,-0.161
425,-0.129
426,-0.022
427,0.222
428,-0.173
429,-0.31
430,0.466
431,0.393
432,-0.081
433,-0.303
434,-0.088
435,0.239
436,0.088
437,-0.222
438,-0.195
439,0.117
440,0.283
441,0.015
442,-0.068
443,0.073
444,0.032
445,-0.166
446,-0.222
447,-0.088
448,0.015
449,0.005
450,-0.02
451,0.051
452,0.164
453,0.198
454,0.037
455,-0.029
456,0.015
457,0.071
458,0.017
459,-0.078
460,-0.042
461,0.0
462,-0.002
463,-0.056
464,-0.046
465,-0.071
466,0.0
467,-0.002
468,-0.076
469,-0.051
470,0.034
471,0.132
472,-0.039
473,0.042
474,0.132
475,0.093
476,0.039
477,0.02
478,0.115
479,0.044
480,-0.117
481,-0.081
482,0.044
483,0.161
484,0.225
485,0.081
486,0.032
487,0.029
488,-0.01
489,-0.068
490,-0.002
491,0.007
492,-0.044
493,-0.081
494,0.063
495,0.054
496,0.083
497,-0.029
498,-0.005
499,0.012
500,-0.042
501,-0.173
502,-0.125
503,0.002
504,0.049
505,0.015
506,0.0
507,0.066
508,0.085
509,0.178
510,0.093
511,0.029
512,-0.173
513,-0.051
514,0.281
515,-0.269
516,-0.417
517,0.073
518,0.288
519,0.02
520,-0.281
521,-0.161
522,0.11
523,0.063
524,-0.271
525,-0.354
526,0.024
527,0.325
528,0.188
529,-0.095
530,0.059
531,0.225
532,0.103
533,-0.071
534,-0.093
535,-0.012
536,0.042
537,-0.088
538,-0.259
539,-0.139
540,0.156
541,0.195
542,-0.037
543,-0.156
544,-0.085
545,0.01
546,-0.037
547,-0.066
548,-0.088
549,-0.002
550,0.076
551,0.061
552,0.022
553,0.024
554,0.015
555,-0.044
556,-0.017
557,0.01
558,0.037
559,-0.024
560,-0.054
561,-0.039
562,0.027
563,0.002
564,-0.098
565,-0.032
566,-0.017
567,0.022
568,0.076
569,0.081
570,0.007
571,-0.056
572,0.186
573,0.217
574,0.115
575,0.125
576,0.015
577,-0.205
578,-0.203
579,0.049
580,0.137
581,-0.098
582,-0.234
583,-0.173
584,0.049
585,0.024
586,-0.151
587,-0.11
588,-0.083
589,-0.059
590,-0.098
591,-0.046
592,-0.085
593,-0.056
594,0.034
595,0.112
596,0.076
597,0.1
598,0.1
599,-0.222
600,-0.205
601,0.374
602,-0.212
603,-0.439
604,0.063
605,0.173
606,-0.034
607,-0.251
608,-0.159
609,0.056
610,0.117
611,-0.127
612,-0.254
613,0.076
614,0.371
615,0.122
616,-0.059
617,0.081
618,0.249
619,-0.042
620,-0.42
621,-0.159
622,0.144
623,0.034
624,-0.237
625,-0.249
626,-0.002
627,0.144
628,0.022
629,-0.117
630,-0.071
631,-0.02
632,0.049
633,-0.078
634,-0.049
635,0.085
636,0.039
637,0.032
638,-0.015
639,-0.042
640,0.02
641,-0.015
642,-0.11
643,-0.183
644,-0.151
645,0.007
646,0.024
647,-0.02
648,-0.024
649,0.029
650,0.063
651,0.059
652,0.015
653,0.029
654,0.032
655,0.078
656,0.049
657,0.129
658,0.181
659,0.061
660,-0.002
661,-0.02
662,0.029
663,0.02
664,-0.093
665,-0.137
666,-0.198
667,-0.1
668,0.039
669,-0.056
670,-0.046
671,-0.046
672,-0.032
673,-0.037
674,-0.051
675,0.022
676,0.117
677,0.151
678,-0.061
679,-0.098
680,-0.063
681,0.09
682,0.205
683,0.098
684,-0.081
685,-0.308
686,-0.068
687,0.1
688,-0.112
689,-0.21
690,-0.098
691,0.408
692,0.22
693,-0.278
694,-0.352
695,0.073
696,0.332
697,-0.034
698,-0.344
699,-0.007
700,0.417
701,0.188
702,-0.142
703,-0.164
704,0.112
705,0.144
706,-0.154
707,-0.32
708,-0.188
709,0.081
710,0.022
711,-0.186
712,-0.139
713,0.154
714,0.295
715,0.078
716,-0.073
717,0.01
718,0.085
719,0.088
720,0.01
721,-0.073
722,-0.068
723,0.085
724,0.149
725,-0.022
726,-0.195
727,-0.125
728,0.029
729,-0.032
730,-0.105
731,-0.093
732,-0.027
733,0.081
734,0.012
735,-0.073
736,0.015
737,0.129
738,0.078
739,0.042
740,-0.029
741,0.005
742,0.046
743,-0.005
744,-0.046
745,0.037
746,0.0
747,-0.063
748,-0.049
749,0.015
750,0.076
751,0.078
752,-0.022
753,-0.039
754,0.071
755,0.02
756,-0.098
757,0.049
758,0.193
759,0.061
760,-0.127
761,-0.088
762,0.0
763,0.095
764,0.002
765,-0.068
766,-0.095
767,0.02
768,0.049
769,0.046
770,0.039
771,0.11
772,-0.166
773,-0.039
774,0.015
775,0.024
776,-0.027
777,-0.103
778,0.176
779,0.266
780,-0.183
781,-0.264
782,0.088
783,0.237
784,-0.044
785,-0.286
786,-0.154
787,0.156
788,0.271
789,0.005
790,-0.059
791,0.098
792,0.09
793,-0.156
794,-0.183
795,-0.039
796,0.117
797,0.051
798,-0.095
799,-0.017
800,0.105
801,0.134
802,0.007
803,-0.088
804,-0.051
805,0.01
806,-0.103
807,-0.195
808,-0.183
809,-0.061
810,-0.024
811,-0.093
812,-0.049
813,-0.027
814,0.012
815,0.015
816,-0.098
817,-0.042
818,0.059
819,0.078
820,0.044
821,-0.083
822,0.044
823,0.083
824,0.007
825,0.012
826,-0.022
827,0.012
828,0.095
829,0.024
830,-0.01
831,0.024
832,0.056
833,0.022
834,0.005
835,0.081
836,0.046
837,0.042
838,0.085
839,0.037
840,-0.063
841,-0.071
842,0.061
843,0.039
844,-0.059
845,-0.093
846,-0.039
847,-0.017
848,0.029
849,-0.005
850,-0.054
851,-0.051
852,0.0
853,-0.002
854,-0.034
855,0.044
856,0.144
857,0.159
858,0.132
859,-0.1
860,-0.095
861,0.1
862,0.107
863,-0.374
864,-0.352
865,0.259
866,0.298
867,-0.139
868,-0.413
869,0.005
870,0.286
871,0.11
872,-0.249
873,-0.308
874,0.234
875,0.361
876,0.046
877,-0.11
878,0.156
879,0.281
880,-0.002
881,-0.286
882,-0.134
883,0.112
884,0.044
885,-0.107
886,-0.156
887,0.046
888,0.171
889,0.022
890,-0.078
891,-0.071
892,-0.027
893,-0.044
894,-0.1
895,-0.127
896,0.01
897,0.051
898,0.068
899,-0.017
900,0.02
901,0.005
902,0.015
903,-0.007
904,-0.066
905,-0.073
906,-0.032
907,-0.068
908,-0.066
909,-0.115
910,-0.081
911,-0.012
912,0.037
913,0.017
914,-0.002
915,-0.076
916,-0.022
917,0.103
918,0.129
919,0.032
920,0.02
921,0.046
922,0.105
923,0.12
924,0.034
925,-0.039
926,-0.022
927,-0.012
928,-0.073
929,-0.1
930,-0.103
931,-0.027
932,-0.081
933,-0.088
934,-0.063
935,-0.137
936,-0.095
937,-0.024
938,0.02
939,0.132
940,0.088
941,0.007
942,0.073
943,0.151
944,0.137
945,0.127
946,0.056
947,-0.066
948,-0.166
949,-0.049
950,-0.166
951,-0.103
952,0.059
953,0.298
954,0.066
955,-0.374
956,-0.269
957,0.151
958,0.195
959,-0.151
960,-0.327
961,-0.071
962,0.308
963,0.227
964,-0.032
965,0.054
966,0.212
967,0.127
968,-0.171
969,-0.247
970,-0.09
971,-0.032
972,-0.093
973,-0.171
974,-0.139
975,0.049
976,0.105
977,0.049
978,0.027
979,0.015
980,0.137
981,-0.005
982,-0.12
983,-0.081
984,0.164
985,0.298
986,0.034
987,-0.286
988,-0.154
989,0.178
990,0.12
991,-0.21
992,-0.273
993,-0.076
994,0.095
995,0.0
996,-0.12
997,-0.076
998,-0.005
999,0.095
1000,0.12
1001,0.007
1002,-0.012
1003,0.068
1004,0.12
1005,0.063
1006,0.044
1007,0.1
1008,0.076
1009,0.024
1010,0.022
1011,-0.024
1012,-0.022
1013,-0.059
1014,-0.022
1015,-0.071
1016,-0.088
1017,-0.024
1018,0.02
1019,0.024
1020,0.02
1021,-0.015
1022,0.044
1023,0.017
1024,-0.01
1025,0.039
1026,0.049
1027,0.073
1028,-0.015
1029,-0.09
1030,0.01
1031,0.117
1032,0.139
1033,0.015
1034,-0.139
1035,-0.295
1036,-0.149
1037,0.283
1038,-0.181
1039,-0.317
1040,0.161
1041,0.254
1042,0.032
1043,-0.171
1044,0.037
1045,0.144
1046,-0.017
1047,-0.222
1048,-0.254
1049,0.117
1050,0.344
1051,0.066
1052,-0.183
1053,0.046
1054,0.232
1055,0.049
1056,-0.203
1057,-0.178
1058,-0.015
1059,0.061
1060,0.056
1061,0.056
1062,0.095
1063,0.129
1064,0.168
1065,0.117
1066,-0.061
1067,0.017
1068,-0.054
1069,-0.034
1070,0.024
1071,0.056
1072,0.1
1073,0.054
1074,-0.1
1075,0.002
1076,0.066
1077,0.054
1078,0.012
1079,-0.081
1080,-0.037
1081,-0.037
1082,0.0
1083,-0.017
1084,0.056
1085,0.195
1086,0.234
1087,0.073
1088,-0.071
1089,-0.002
1090,0.037
1091,0.02
1092,-0.015
1093,-0.005
1094,-0.066
1095,0.061
1096,0.134
1097,0.015
1098,0.061
1099,0.186
1100,0.056
1101,-0.061
1102,-0.083
1103,-0.037
1104,0.044
1105,0.059
1106,0.051
1107,-0.005
1108,0.11
1109,0.232
1110,0.063
1111,-0.11
1112,-0.01
1113,0.291
1114,0.037
1115,-0.281
1116,-0.193
1117,0.142
1118,0.364
1119,0.244
1120,-0.044
1121,-0.364
1122,-0.029
1123,0.337
1124,0.227
1125,-0.405
1126,-0.374
1127,0.454
1128,0.564
1129,0.002
1130,-0.31
1131,-0.007
1132,0.303
1133,0.156
1134,-0.298
1135,-0.344
1136,0.234
1137,0.474
1138,0.005
1139,-0.166
1140,0.168
1141,0.31
1142,-0.022
1143,-0.229
1144,-0.071
1145,0.146
1146,0.046
1147,-0.049
1148,-0.088
1149,0.132
1150,0.281
1151,0.134
1152,-0.098
1153,-0.166
1154,-0.037
1155,-0.051
1156,-0.007
1157,-0.063
1158,-0.112
1159,-0.117
1160,0.049
1161,0.139
1162,0.156
1163,0.095
1164,-0.088
1165,-0.115
1166,0.054
1167,0.159
1168,0.007
1169,-0.049
1170,-0.037
1171,-0.137
1172,-0.015
1173,-0.051
1174,0.044
1175,0.002
1176,-0.029
1177,0.046
1178,0.054
