,-0.012
0,0.01
1,-0.027
2,-0.022
3,0.112
4,-0.005
5,-0.083
6,-0.049
7,0.01
8,0.056
9,0.061
10,-0.088
11,-0.137
12,-0.042
13,-0.01
14,-0.073
15,-0.054
16,0.078
17,0.11
18,0.122
19,0.063
20,0.139
21,0.071
22,0.071
23,-0.068
24,-0.027
25,0.068
26,0.098
27,-0.017
28,-0.051
29,-0.002
30,-0.09
31,-0.017
32,-0.042
33,-0.095
34,-0.032
35,-0.063
36,-0.129
37,-0.005
38,0.007
39,0.022
40,0.042
41,0.061
42,0.054
43,-0.042
44,-0.049
45,0.007
46,0.046
47,0.042
48,0.046
49,-0.022
50,-0.078
51,-0.01
52,0.039
53,-0.071
54,-0.103
55,-0.066
56,0.012
57,0.056
58,-0.002
59,-0.022
60,0.105
61,0.037
62,-0.071
63,-0.015
64,-0.015
65,0.073
66,-0.044
67,-0.286
68,-0.112
69,0.034
70,-0.037
71,-0.066
72,0.037
73,0.066
74,-0.09
75,-0.11
76,-0.042
77,-0.012
78,0.042
79,0.027
80,0.029
81,-0.007
82,0.012
83,-0.059
84,-0.105
85,0.046
86,0.107
87,-0.015
88,-0.12
89,-0.076
90,0.093
91,0.044
92,-0.129
93,-0.127
94,-0.071
95,0.049
96,0.005
97,-0.051
98,-0.029
99,-0.061
100,-0.098
101,-0.078
102,-0.063
103,0.139
104,0.237
105,0.056
106,-0.095
107,-0.1
108,-0.012
109,0.115
110,0.012
111,-0.134
112,-0.059
113,0.039
114,-0.032
115,-0.151
116,-0.073
117,0.0
118,-0.037
119,0.056
120,0.032
121,0.007
122,-0.007
123,0.017
124,0.039
125,0.034
126,0.063
127,-0.054
128,-0.098
129,-0.071
130,-0.081
131,-0.076
132,-0.081
133,0.029
134,-0.017
135,-0.076
136,0.039
137,0.105
138,0.039
139,0.054
140,0.024
141,-0.029
142,0.017
143,0.122
144,0.166
145,0.137
146,0.039
147,-0.034
148,-0.095
149,-0.027
150,0.051
151,0.024
152,-0.078
153,-0.183
154,-0.02
155,-0.002
156,-0.073
157,-0.027
158,-0.002
159,-0.027
160,0.002
161,0.083
162,0.105
163,0.051
164,0.037
165,0.0
166,0.042
167,0.129
168,0.034
169,-0.085
170,-0.1
171,-0.061
172,0.022
173,-0.029
174,-0.107
175,-0.088
176,-0.007
177,-0.02
178,-0.09
179,-0.056
180,-0.015
181,0.002
182,0.076
183,0.046
184,-0.01
185,0.002
186,0.039
187,0.081
188,-0.1
189,-0.12
190,-0.024
191,-0.088
192,-0.11
193,-0.12
194,-0.095
195,-0.007
196,-0.032
197,-0.142
198,-0.12
199,-0.071
200,-0.022
201,-0.017
202,-0.027
203,-0.049
204,-0.005
205,0.12
206,0.024
207,-0.024
208,-0.056
209,-0.051
210,-0.027
211,-0.012
212,0.007
213,0.029
214,-0.01
215,-0.007
216,-0.017
217,-0.085
218,-0.105
219,-0.042
220,0.007
221,-0.078
222,-0.112
223,-0.002
224,0.015
225,0.061
226,0.083
227,0.051
228,0.02
229,-0.039
230,-0.029
231,-0.002
232,-0.012
233,-0.032
234,-0.139
235,-0.1
236,-0.024
237,0.059
238,0.024
239,-0.095
240,-0.005
241,0.115
242,0.015
243,-0.034
244,0.027
245,0.037
246,0.005
247,-0.02
248,0.02
249,0.037
250,0.078
251,0.037
252,-0.11
253,-0.049
254,0.022
255,0.024
256,-0.076
257,-0.083
258,-0.046
259,0.022
260,-0.046
261,-0.063
262,-0.02
263,-0.02
264,0.088
265,0.037
266,-0.022
267,0.061
268,0.007
269,-0.042
270,-0.017
271,-0.022
272,-0.02
273,-0.132
274,-0.037
275,-0.11
276,-0.137
277,-0.073
278,-0.066
279,-0.024
280,-0.01
281,0.0
282,-0.002
283,-0.078
284,-0.034
285,0.024
286,0.044
287,-0.049
288,-0.005
289,-0.01
290,-0.022
291,0.022
292,-0.127
293,-0.098
294,-0.054
295,-0.088
296,-0.115
297,-0.156
298,-0.037
299,0.027
300,0.022
301,-0.02
302,-0.054
303,0.027
304,0.051
305,0.0
306,0.012
307,0.056
308,0.059
309,0.061
310,-0.01
311,-0.039
312,-0.115
313,-0.017
314,0.022
315,-0.129
316,-0.151
317,-0.027
318,0.117
319,0.066
320,-0.039
321,0.061
322,0.122
323,0.12
324,0.039
325,-0.061
326,0.098
327,0.051
328,-0.017
329,0.015
330,0.11
331,0.12
332,-0.146
333,-0.164
334,-0.027
335,0.01
336,0.066
337,-0.11
338,-0.198
339,-0.01
340,0.203
341,0.164
342,-0.073
343,-0.046
344,0.137
345,0.161
346,0.115
347,-0.002
348,-0.017
349,0.127
350,-0.054
351,-0.012
352,0.171
353,0.19
354,0.037
355,-0.132
356,0.007
357,0.11
358,0.168
359,0.015
360,-0.137
361,-0.051
362,0.068
363,0.159
364,-0.005
365,-0.066
366,-0.027
367,0.032
368,0.081
369,0.015
370,-0.012
371,-0.005
372,-0.095
