,0.020
0,-0.107
1,-0.063
2,-0.027
3,0.005
4,-0.093
5,-0.029
6,-0.005
7,-0.161
8,-0.254
9,0.007
10,-0.007
11,-0.027
12,0.015
13,0.007
14,-0.022
15,-0.029
16,0.0
17,0.063
18,0.054
19,-0.039
20,-0.032
21,-0.015
22,0.051
23,-0.046
24,-0.11
25,-0.142
26,-0.115
27,-0.046
28,-0.017
29,-0.022
30,-0.1
31,-0.093
32,-0.063
33,-0.022
34,-0.085
35,0.024
36,0.0
37,-0.007
38,-0.039
39,-0.039
40,-0.02
41,0.01
42,0.034
43,-0.071
44,-0.168
45,-0.115
46,-0.017
47,-0.017
48,-0.085
49,-0.122
50,-0.063
51,0.039
52,-0.005
53,-0.029
54,0.012
55,0.068
56,0.042
57,0.042
58,0.078
59,0.042
60,0.029
61,0.032
62,0.022
63,-0.049
64,-0.071
65,-0.005
66,-0.032
67,-0.088
68,-0.042
69,-0.037
70,-0.071
71,0.032
72,-0.054
73,-0.085
74,-0.002
75,0.002
76,0.032
77,0.002
78,0.0
79,-0.044
80,-0.027
81,0.012
82,0.078
83,-0.034
84,-0.156
85,-0.132
86,-0.088
87,-0.015
88,-0.071
89,-0.085
90,-0.049
91,0.02
92,0.012
93,-0.027
94,-0.042
95,-0.002
96,0.024
97,0.024
98,0.044
99,-0.054
100,0.181
101,0.037
102,-0.005
103,0.027
104,0.032
105,0.066
106,0.085
107,0.149
108,-0.012
109,-0.186
110,-0.002
111,0.034
112,0.056
113,-0.022
114,-0.154
115,0.042
116,0.142
117,0.073
118,-0.024
119,-0.103
120,-0.042
121,0.134
122,0.115
123,0.083
124,0.105
125,0.068
126,0.01
127,-0.098
128,-0.042
129,-0.054
130,-0.063
131,-0.083
132,-0.044
133,0.095
134,0.11
135,0.027
136,-0.017
137,0.01
138,0.059
139,0.071
140,0.071
141,0.093
142,-0.005
143,-0.068
144,0.132
145,0.242
146,0.046
147,-0.032
148,-0.002
149,0.083
150,0.105
151,0.051
152,-0.076
153,-0.083
154,-0.02
155,-0.022
156,-0.005
157,0.032
158,0.09
159,0.098
160,0.017
161,0.024
162,0.029
163,-0.007
164,0.005
165,-0.017
166,-0.032
167,-0.071
168,-0.056
169,-0.049
170,-0.024
171,-0.076
172,-0.127
173,-0.002
174,-0.039
175,0.046
176,0.015
177,0.002
178,0.061
179,0.034
180,0.0
181,0.149
182,0.127
183,0.02
184,0.071
185,0.271
186,0.022
187,-0.129
188,-0.085
189,-0.005
190,0.039
191,-0.093
192,-0.105
193,-0.01
194,0.046
195,0.071
196,-0.095
197,0.022
198,0.081
199,0.032
200,0.039
201,0.061
202,0.042
203,0.037
204,-0.024
205,-0.024
206,-0.127
207,-0.027
208,0.02
209,-0.032
210,-0.049
211,-0.032
212,-0.027
213,0.005
214,0.046
215,-0.039
216,-0.034
217,0.054
218,0.115
219,0.122
220,0.107
221,0.156
222,0.112
223,0.137
224,0.068
225,0.007
226,-0.015
227,0.017
228,0.007
229,0.022
230,0.017
231,-0.088
232,-0.1
233,0.037
234,0.032
235,-0.027
236,-0.046
237,-0.012
238,0.054
239,0.085
240,0.073
241,0.042
242,0.039
243,0.09
244,0.132
245,0.059
246,0.039
247,0.022
248,-0.046
249,-0.137
250,-0.044
251,0.007
252,-0.051
253,-0.112
254,-0.071
255,0.0
256,0.007
257,0.01
258,0.02
259,0.029
260,0.015
261,0.044
262,0.073
263,0.029
264,0.105
265,-0.002
266,-0.083
267,0.029
268,0.146
269,0.029
270,-0.142
271,-0.139
272,-0.112
273,-0.11
274,-0.029
275,-0.071
276,-0.081
277,0.027
278,0.073
279,0.002
280,0.0
281,0.164
282,0.073
283,0.022
284,0.027
285,0.061
286,0.061
287,0.098
288,-0.046
289,-0.073
290,-0.073
291,0.017
292,0.005
293,-0.007
294,0.002
295,0.039
296,0.0
297,0.015
298,0.017
299,-0.02
300,0.032
301,0.015
302,0.039
303,-0.054
304,-0.054
305,0.0
306,0.068
307,0.112
308,0.149
309,-0.071
310,-0.171
311,-0.122
312,-0.061
313,0.024
314,-0.02
315,-0.022
316,-0.015
317,0.037
318,0.01
319,0.005
320,0.005
321,0.049
322,0.093
323,0.054
324,-0.015
325,0.024
326,0.085
327,-0.015
328,-0.083
329,-0.061
330,0.027
331,-0.015
332,-0.068
333,-0.044
334,-0.039
335,-0.049
