,0.032
0,-0.144
1,-0.198
2,0.012
3,0.195
4,0.039
5,-0.127
6,-0.149
7,0.039
8,0.161
9,0.249
10,0.005
11,0.063
12,0.112
13,-0.015
14,-0.012
15,0.083
16,0.032
17,0.0
18,-0.059
19,-0.024
20,0.015
21,-0.029
22,-0.049
23,-0.042
24,0.046
25,0.095
26,0.066
27,0.09
28,0.063
29,0.122
30,0.107
31,0.051
32,0.071
33,0.115
34,0.022
35,-0.044
36,-0.049
37,0.039
38,-0.054
39,-0.208
40,-0.142
41,-0.056
42,-0.037
43,-0.01
44,-0.095
45,-0.059
46,0.015
47,-0.005
48,-0.037
49,0.027
50,0.078
51,0.039
52,0.007
53,0.0
54,-0.017
55,-0.029
56,-0.073
57,-0.046
58,-0.032
59,-0.042
60,-0.007
61,-0.02
62,-0.039
63,-0.054
64,-0.007
65,0.068
66,0.01
67,0.002
68,-0.061
69,-0.051
70,0.029
71,0.095
72,0.117
73,0.022
74,0.015
75,0.051
76,0.027
77,-0.002
78,-0.039
79,-0.066
80,-0.063
81,-0.034
82,-0.02
83,-0.005
84,-0.049
85,-0.059
86,-0.027
87,-0.115
88,0.112
89,0.256
90,0.134
91,-0.01
92,-0.061
93,0.09
94,0.225
95,0.066
96,-0.19
97,-0.217
98,-0.063
99,-0.002
100,-0.032
101,0.012
102,-0.098
103,-0.044
104,-0.071
105,-0.1
106,0.002
107,0.0
108,-0.059
109,-0.059
110,-0.002
111,0.122
112,0.173
113,-0.024
114,-0.122
115,-0.039
116,0.081
117,-0.056
118,-0.056
119,-0.015
120,-0.056
121,-0.11
122,-0.068
123,-0.015
124,0.112
125,-0.02
126,-0.061
127,0.063
128,0.022
129,0.029
130,0.056
131,0.061
132,0.076
133,0.1
134,0.022
135,-0.007
136,0.042
137,0.066
138,-0.042
139,-0.176
140,-0.164
141,-0.02
142,0.0
143,-0.095
144,-0.156
145,-0.137
146,-0.027
147,0.042
148,-0.076
149,-0.032
150,0.107
151,0.049
152,0.005
153,-0.027
154,-0.027
155,0.017
156,-0.117
157,-0.117
158,-0.049
159,-0.193
160,-0.1
161,0.007
162,-0.012
163,-0.085
164,-0.154
165,-0.044
166,0.1
167,0.09
168,-0.002
169,-0.188
170,-0.059
171,0.144
172,0.117
173,-0.205
174,-0.093
175,0.142
176,0.178
177,-0.103
178,-0.227
179,-0.02
180,0.095
181,-0.071
182,-0.291
183,-0.173
184,0.034
185,0.144
186,0.044
187,-0.044
188,0.027
189,0.146
190,0.154
191,0.0
192,0.024
193,0.037
194,0.049
195,0.105
196,-0.015
197,-0.032
198,0.081
199,0.198
200,-0.017
201,-0.151
202,-0.125
203,-0.093
204,-0.156
205,-0.195
206,-0.051
207,-0.029
208,0.068
209,0.037
210,0.078
211,0.027
212,-0.015
213,0.112
214,0.105
215,0.01
216,-0.132
217,-0.112
218,0.01
219,-0.049
220,-0.022
221,-0.024
222,-0.068
223,-0.125
224,-0.056
225,-0.095
226,-0.137
227,-0.137
228,-0.178
229,-0.061
230,0.049
231,0.195
232,-0.002
233,-0.046
234,0.1
235,0.054
236,-0.015
237,-0.088
238,0.02
239,0.002
240,0.034
241,0.022
242,-0.149
243,-0.186
244,-0.156
245,0.022
246,0.015
247,-0.061
248,-0.061
249,-0.107
250,-0.022
251,0.078
252,0.095
253,0.117
254,0.037
255,-0.049
256,-0.051
257,0.046
258,0.061
259,0.022
260,-0.112
261,-0.195
262,-0.105
263,0.027
264,-0.088
265,-0.229
266,-0.149
267,-0.061
268,-0.059
269,-0.125
270,-0.11
271,0.005
272,0.161
273,0.083
274,0.061
275,0.044
276,0.176
277,0.168
278,0.034
279,-0.015
280,-0.066
281,-0.056
282,-0.01
283,0.005
284,0.059
285,-0.024
286,-0.063
287,-0.024
288,-0.005
289,-0.034
290,-0.044
291,0.029
292,0.088
293,0.063
294,0.034
295,-0.042
296,-0.022
297,0.088
298,0.061
299,-0.081
300,-0.012
301,-0.071
302,-0.134
303,-0.129
304,-0.012
305,0.015
306,-0.09
307,-0.146
308,-0.115
309,-0.012
310,0.051
311,0.002
312,-0.095
313,-0.09
314,0.032
315,0.09
316,-0.02
317,0.022
318,0.049
319,-0.017
320,0.0
321,0.017
322,-0.061
323,-0.078
324,-0.042
325,-0.132
326,-0.151
327,-0.002
328,0.071
329,-0.037
330,-0.095
331,-0.059
332,0.037
333,0.063
334,0.088
335,0.137
336,0.059
337,-0.022
338,-0.015
339,-0.017
340,-0.051
341,-0.039
