,0.063
0,0.015
1,0.056
2,0.09
3,-0.002
4,-0.107
5,-0.01
6,0.034
7,-0.046
8,-0.071
9,-0.049
10,-0.083
11,-0.076
12,-0.032
13,-0.024
14,0.007
15,-0.02
16,0.061
17,0.022
18,0.0
19,0.015
20,-0.029
21,0.032
22,0.034
23,-0.078
24,-0.095
25,-0.071
26,-0.098
27,-0.1
28,-0.046
29,0.039
30,-0.017
31,0.034
32,0.015
33,-0.081
34,-0.139
35,0.063
36,0.054
37,-0.01
38,-0.032
39,-0.005
40,0.071
41,0.037
42,-0.007
43,-0.161
44,-0.076
45,0.042
46,-0.005
47,-0.088
48,-0.112
49,-0.044
50,0.01
51,-0.027
52,-0.032
53,0.012
54,0.039
55,0.09
56,-0.044
57,-0.046
58,0.02
59,0.11
60,0.061
61,-0.12
62,-0.166
63,-0.042
64,-0.034
65,-0.112
66,-0.168
67,-0.103
68,-0.024
69,-0.095
70,-0.103
71,-0.027
72,-0.044
73,0.042
74,0.068
75,-0.061
76,-0.149
77,-0.088
78,-0.01
79,0.066
80,0.081
81,0.042
82,-0.149
83,-0.168
84,-0.063
85,-0.005
86,-0.139
87,-0.161
88,-0.173
89,-0.103
90,-0.039
91,-0.054
92,0.034
93,0.095
94,-0.022
95,-0.117
96,0.01
97,0.205
98,0.176
99,-0.044
100,-0.073
101,0.032
102,0.066
103,0.039
104,-0.012
105,-0.078
106,-0.098
107,-0.049
108,-0.063
109,-0.112
110,0.029
111,0.088
112,-0.044
113,-0.02
114,0.09
115,0.212
116,0.054
117,-0.071
118,-0.098
119,-0.007
120,0.073
121,-0.002
122,-0.134
123,-0.051
124,0.046
125,0.002
126,-0.098
127,-0.098
128,-0.078
129,-0.095
130,-0.037
131,-0.037
132,-0.017
133,-0.049
134,0.056
135,0.071
136,-0.002
137,-0.002
138,0.11
139,0.056
140,-0.088
141,-0.015
142,-0.029
143,-0.034
144,0.017
145,-0.134
146,-0.247
147,-0.107
148,0.02
149,-0.002
150,-0.078
151,0.002
152,0.005
153,-0.005
154,0.034
155,-0.044
156,0.037
157,0.01
158,-0.061
159,0.046
160,0.12
161,0.056
162,0.0
163,-0.063
164,-0.029
165,-0.132
166,-0.093
167,0.034
168,-0.034
169,-0.037
170,-0.078
171,-0.059
172,-0.034
173,0.039
174,0.029
175,0.054
176,0.117
177,0.203
178,0.139
179,0.027
180,0.056
181,0.056
182,-0.076
183,-0.144
184,0.01
185,0.137
186,0.01
187,-0.181
188,-0.178
189,-0.017
190,0.115
191,0.017
192,-0.037
193,-0.029
194,0.093
195,0.134
196,0.071
197,0.081
198,0.081
199,0.088
200,0.032
201,0.022
202,-0.015
203,-0.12
204,-0.142
205,-0.103
206,-0.063
207,-0.034
208,-0.034
209,-0.029
210,-0.017
211,-0.051
212,-0.027
213,-0.071
214,0.01
215,0.066
216,0.078
217,0.151
218,0.046
219,0.112
220,0.076
221,0.0
222,0.015
223,-0.051
224,-0.034
225,0.044
226,-0.012
227,-0.049
228,-0.1
229,0.022
230,0.005
231,-0.071
232,0.012
233,0.159
234,0.171
235,0.083
236,0.051
237,0.029
238,0.029
239,0.01
240,0.034
241,0.071
242,0.017
243,0.093
244,0.134
245,-0.042
246,-0.054
247,-0.015
248,0.022
249,-0.146
250,-0.051
251,0.142
252,0.151
253,0.032
254,0.015
255,0.144
256,0.12
257,0.098
258,0.088
259,0.105
260,0.061
261,0.02
262,-0.024
263,0.081
264,0.017
265,0.015
266,0.034
267,0.098
268,0.063
269,-0.098
270,-0.107
271,0.117
272,0.171
273,0.059
274,0.002
275,0.042
276,0.181
277,0.142
278,0.049
279,0.02
280,0.022
281,0.063
282,0.078
283,0.049
284,0.068
285,0.066
286,0.029
287,-0.024
288,-0.044
289,0.039
290,0.054
291,-0.012
292,-0.054
293,0.044
294,0.105
295,0.005
296,0.054
297,0.154
298,0.022
299,-0.085
300,-0.034
301,0.11
302,0.151
303,-0.002
304,-0.042
305,-0.015
306,0.046
307,0.093
308,0.005
309,-0.029
310,-0.061
311,-0.049
312,-0.022
313,-0.024
314,0.002
315,0.024
316,0.044
317,0.027
318,-0.059
319,-0.012
320,0.061
321,0.027
322,-0.049
323,-0.027
324,0.081
325,0.063
326,-0.066
327,-0.007
328,0.027
329,-0.012
330,-0.059
331,-0.11
332,0.024
333,0.042
334,-0.046
