,0.081
0,0.095
1,-0.01
2,0.159
3,0.278
4,-0.457
5,-0.627
6,-0.232
7,0.168
8,0.112
9,-0.134
10,-0.068
11,-0.061
12,0.02
13,-0.005
14,-0.134
15,0.042
16,0.366
17,0.286
18,0.203
19,0.208
20,0.31
21,0.127
22,-0.151
23,-0.171
24,-0.161
25,-0.181
26,-0.154
27,-0.159
28,-0.193
29,-0.144
30,-0.027
31,0.134
32,-0.078
33,-0.107
34,-0.007
35,-0.024
36,-0.039
37,-0.149
38,-0.068
39,0.037
40,0.063
41,-0.176
42,-0.166
43,0.0
44,0.103
45,0.029
46,-0.19
47,-0.146
48,0.029
49,0.115
50,0.078
51,0.034
52,0.049
53,0.098
54,0.12
55,0.19
56,0.132
57,0.105
58,0.081
59,0.024
60,0.054
61,0.066
62,0.098
63,0.029
64,-0.1
65,-0.1
66,0.015
67,-0.051
68,-0.244
69,-0.461
70,-0.251
71,0.178
72,0.051
73,-0.391
74,-0.315
75,0.088
76,0.271
77,0.103
78,-0.166
79,-0.112
80,0.437
81,0.374
82,0.034
83,0.054
84,0.125
85,0.19
86,-0.005
87,-0.142
88,-0.164
89,-0.305
90,-0.173
91,-0.227
92,-0.31
93,-0.051
94,0.134
95,0.017
96,-0.21
97,-0.137
98,-0.024
99,0.024
100,0.029
101,0.037
102,0.09
103,0.215
104,0.083
105,0.085
106,0.142
107,0.132
108,0.078
109,-0.088
110,-0.186
111,-0.112
112,-0.078
113,-0.051
114,0.059
115,0.129
116,0.029
117,0.01
118,0.066
119,0.176
120,0.02
121,-0.132
122,-0.181
123,-0.195
124,-0.156
125,0.034
126,-0.039
127,-0.103
128,-0.122
129,-0.071
130,-0.017
131,-0.007
132,-0.1
133,-0.12
134,-0.073
135,0.085
136,0.188
137,0.334
138,0.259
139,0.105
140,0.164
141,0.129
142,0.11
143,0.029
144,-0.112
145,-0.117
146,-0.076
147,-0.046
148,-0.027
149,-0.024
150,0.02
151,-0.015
152,0.037
153,0.029
154,-0.173
155,-0.349
156,-0.005
157,0.315
158,0.195
159,-0.19
160,-0.088
161,0.134
162,0.203
163,-0.239
164,-0.53
165,-0.032
166,0.391
167,-0.02
168,-0.325
169,0.146
170,0.278
171,0.339
172,-0.012
173,-0.142
174,0.093
175,0.144
176,0.056
177,-0.359
178,-0.286
179,0.203
180,0.217
181,-0.151
182,-0.286
183,0.056
184,0.156
185,0.154
186,0.076
187,0.059
188,0.071
189,0.095
190,0.068
191,0.212
192,0.398
193,0.227
194,-0.168
195,-0.137
196,0.159
197,0.071
198,-0.203
199,-0.161
200,-0.01
201,0.129
202,0.193
203,0.117
204,0.051
205,0.073
206,0.166
207,-0.039
208,-0.33
209,-0.276
210,0.017
211,0.007
212,0.02
213,0.049
214,0.117
215,0.127
216,-0.007
217,0.103
218,0.083
219,-0.027
220,0.002
221,0.02
222,0.081
223,0.215
224,0.127
225,0.105
226,0.1
227,0.039
228,0.107
229,0.081
230,0.022
231,-0.127
232,-0.078
233,0.059
234,0.083
235,-0.029
236,-0.054
237,0.117
238,0.244
239,0.054
240,-0.146
241,-0.115
242,0.166
243,0.125
244,-0.1
245,-0.432
246,-0.171
247,0.378
248,0.249
249,-0.242
250,-0.52
251,-0.017
252,0.312
253,0.139
254,0.002
255,-0.007
256,-0.073
257,0.042
258,0.127
259,-0.166
260,-0.09
261,0.32
262,-0.347
263,-0.625
264,-0.093
265,0.356
266,0.186
267,-0.225
268,-0.151
269,0.11
270,0.21
271,0.112
272,-0.139
273,-0.137
274,0.273
275,0.269
276,0.039
277,0.095
278,0.278
279,0.361
280,0.046
281,-0.142
282,-0.056
283,0.0
284,-0.063
285,-0.161
286,-0.127
287,0.176
288,0.144
289,-0.032
290,-0.049
291,-0.051
292,-0.002
293,-0.132
294,-0.229
295,-0.107
296,0.034
297,-0.081
298,-0.083
299,-0.083
300,-0.081
301,-0.012
302,0.024
303,0.068
304,-0.007
305,-0.076
306,0.093
307,0.205
308,0.078
309,-0.115
310,0.02
311,0.181
312,0.117
313,0.032
314,-0.054
315,0.029
316,0.127
317,-0.046
318,-0.103
319,0.022
320,0.081
321,0.007
322,-0.02
323,0.034
324,0.022
325,-0.22
326,-0.312
327,-0.151
328,0.029
329,-0.061
330,-0.105
331,-0.371
332,-0.085
333,0.281
334,0.273
335,-0.168
336,-0.312
337,-0.146
338,0.22
339,0.298
340,0.054
341,0.095
342,0.105
343,0.164
344,0.002
345,0.02
346,-0.205
347,0.039
348,-0.071
349,-0.269
350,-0.107
351,-0.02
352,-0.107
353,-0.269
354,-0.171
355,0.081
356,0.125
357,-0.017
358,-0.081
359,0.081
360,0.43
361,0.461
362,0.21
363,0.098
364,0.19
365,0.168
366,-0.002
367,-0.12
368,-0.125
369,-0.117
370,-0.061
371,0.0
372,-0.056
373,0.044
374,0.034
375,-0.017
376,0.027
377,0.12
378,0.059
379,-0.027
380,-0.049
381,-0.049
382,-0.034
383,0.002
384,-0.005
385,-0.022
386,-0.027
387,-0.066
388,-0.134
389,-0.198
390,-0.142
391,-0.088
392,-0.117
393,-0.046
394,-0.007
395,0.051
396,0.146
397,0.142
398,0.044
399,-0.046
400,-0.066
401,0.115
402,0.117
403,-0.022
404,-0.107
405,-0.107
406,0.02
407,0.007
408,-0.156
409,-0.205
410,-0.059
411,-0.088
412,-0.232
413,-0.391
414,-0.151
415,0.049
416,0.0
417,-0.183
418,-0.349
419,-0.083
420,0.415
421,0.266
422,-0.11
423,-0.242
424,-0.173
425,0.176
426,0.173
427,-0.044
428,0.066
429,0.09
430,0.071
431,-0.044
432,-0.122
433,-0.288
434,-0.261
435,0.061
436,-0.176
437,-0.469
438,-0.059
439,0.166
440,0.042
441,-0.139
442,0.093
443,0.11
444,0.017
445,-0.032
446,0.002
447,0.139
448,0.171
449,0.022
450,-0.049
451,0.164
452,0.176
453,-0.005
454,-0.154
455,-0.186
456,-0.186
457,-0.171
458,-0.19
459,-0.107
460,0.117
461,0.156
462,0.105
463,0.005
464,0.066
465,0.105
466,0.02
467,-0.127
468,-0.139
469,-0.056
470,0.0
471,-0.203
472,-0.146
473,-0.056
474,-0.081
475,-0.068
476,-0.068
477,0.085
478,0.061
479,-0.083
480,-0.01
481,0.154
482,0.161
483,0.076
484,0.049
485,0.112
486,0.151
487,0.139
488,0.093
489,-0.117
490,-0.11
491,-0.134
492,-0.02
493,0.024
494,0.024
495,0.054
496,-0.046
497,-0.088
498,-0.015
499,0.015
500,-0.125
501,-0.134
502,-0.203
503,-0.044
504,0.159
505,0.127
506,-0.144
507,0.027
508,0.339
509,0.139
510,-0.261
511,-0.129
512,0.193
513,-0.032
514,-0.044
515,0.154
516,0.042
517,0.09
518,0.103
519,0.068
520,0.02
521,-0.107
522,-0.01
523,-0.315
524,-0.134
525,0.215
526,0.098
527,-0.103
528,-0.261
529,-0.122
530,0.117
531,0.027
532,-0.105
533,-0.107
534,0.19
535,0.381
536,0.032
537,-0.144
538,0.142
539,0.315
540,0.161
541,-0.002
542,-0.071
543,-0.1
544,-0.117
545,-0.188
546,-0.081
547,0.085
548,0.203
549,0.007
550,-0.076
551,0.017
552,0.105
553,0.056
554,-0.1
555,-0.208
556,-0.154
557,0.154
558,0.142
559,0.056
560,-0.029
561,0.029
562,0.049
563,0.002
564,0.032
565,-0.02
566,-0.042
567,0.208
568,0.239
569,0.166
570,0.061
571,-0.103
572,0.139
573,0.161
574,-0.002
575,-0.081
576,-0.037
577,-0.01
578,0.037
579,-0.034
580,0.127
581,0.259
582,0.09
583,-0.042
584,-0.076
585,0.039
586,-0.037
587,-0.037
588,-0.278
589,-0.188
590,0.09
591,0.166
592,-0.317
593,-0.161
594,0.112
595,0.286
596,0.039
597,-0.378
598,-0.029
599,0.593
600,0.31
601,-0.042
602,0.144
603,0.173
604,0.303
605,0.115
606,-0.076
607,0.039
608,-0.176
609,0.002
610,-0.21
611,-0.247
612,-0.01
613,0.073
614,-0.134
615,-0.115
616,0.061
617,0.098
618,-0.037
619,-0.02
620,0.125
621,0.281
622,0.337
623,0.09
624,0.107
625,0.415
626,0.315
627,-0.044
628,-0.122
629,-0.103
630,-0.11
631,-0.007
632,-0.059
633,-0.044
634,0.054
635,0.1
636,0.076
637,-0.037
638,0.032
639,0.1
640,-0.01
641,-0.078
642,-0.061
643,-0.029
644,0.115
645,0.217
646,0.017
647,0.037
648,-0.015
649,-0.012
650,-0.071
651,-0.039
652,-0.093
653,-0.049
654,-0.02
655,-0.007
656,0.125
657,0.195
658,0.125
659,0.098
660,0.12
661,0.093
662,0.12
663,0.09
664,0.107
665,-0.01
666,0.037
667,0.137
668,0.122
669,0.005
670,-0.037
671,0.039
672,-0.022
673,-0.134
674,-0.291
675,-0.203
676,0.066
677,0.022
678,-0.149
679,-0.452
680,-0.195
681,0.352
682,0.229
683,-0.081
684,-0.256
685,0.046
686,0.461
687,0.234
688,0.01
689,0.122
690,-0.063
691,-0.088
692,-0.024
693,-0.137
694,-0.178
695,0.049
696,-0.063
697,-0.364
698,-0.325
699,0.054
700,0.093
701,-0.024
702,-0.059
703,0.017
704,0.012
705,0.029
706,-0.054
707,0.051
708,0.286
709,0.261
710,0.095
711,-0.039
712,0.176
713,0.251
714,0.005
715,-0.283
716,-0.266
717,-0.115
718,-0.044
719,-0.146
720,-0.142
721,0.037
722,0.168
723,0.081
724,-0.027
725,0.085
726,0.127
727,0.054
728,-0.015
729,-0.022
730,0.0
731,0.068
732,-0.032
733,-0.012
734,-0.051
735,-0.161
736,-0.146
737,-0.132
738,-0.054
739,-0.103
740,-0.117
741,0.029
742,0.188
743,0.095
744,0.032
745,0.129
746,0.234
747,0.076
748,-0.01
749,-0.022
750,-0.11
751,-0.034
752,0.0
753,0.032
754,0.039
755,-0.034
756,-0.144
757,-0.103
758,-0.022
759,-0.051
760,-0.278
761,-0.352
762,-0.261
