,-0.283
0,-0.068
1,0.117
2,0.068
3,-0.166
4,-0.134
5,0.11
6,0.164
7,-0.002
8,-0.186
9,-0.137
10,-0.037
11,-0.11
12,-0.107
13,-0.061
14,0.007
15,0.09
16,0.044
17,-0.032
18,-0.042
19,-0.032
20,-0.022
21,-0.032
22,-0.071
23,-0.066
24,-0.044
25,-0.068
26,-0.049
27,0.015
28,-0.032
29,-0.095
30,-0.1
31,-0.083
32,-0.027
33,-0.085
34,-0.085
35,-0.059
36,0.017
37,0.105
38,0.063
39,-0.054
40,-0.093
41,-0.034
42,-0.024
43,-0.015
44,-0.049
45,-0.076
46,-0.166
47,-0.125
48,-0.042
49,0.012
50,-0.059
51,-0.1
52,-0.09
53,-0.029
54,-0.029
55,-0.01
56,-0.022
57,0.015
58,0.056
59,0.032
60,0.088
61,0.105
62,0.088
63,0.01
64,-0.295
65,0.059
66,0.208
67,-0.366
68,-0.645
69,-0.027
70,0.532
71,0.107
72,-0.603
73,-0.496
74,0.09
75,0.325
76,-0.046
77,-0.4
78,-0.061
79,0.334
80,0.225
81,-0.088
82,-0.01
83,0.193
84,0.176
85,-0.264
86,-0.413
87,-0.176
88,0.037
89,-0.037
90,-0.186
91,-0.195
92,0.11
93,0.168
94,0.042
95,-0.112
96,0.01
97,0.051
98,-0.042
99,-0.093
100,-0.044
101,0.037
102,0.073
103,0.039
104,-0.039
105,-0.081
106,-0.073
107,-0.112
108,-0.183
109,-0.178
110,-0.076
111,-0.054
112,-0.11
113,-0.027
114,0.049
115,0.071
116,0.007
117,0.032
118,0.088
119,-0.002
120,-0.122
121,-0.037
122,0.105
123,0.183
124,0.042
125,-0.098
126,-0.1
127,0.032
128,-0.029
129,-0.066
130,-0.103
131,-0.154
132,-0.027
133,-0.044
134,-0.017
135,0.039
136,0.063
137,0.022
138,-0.054
139,-0.063
140,-0.061
141,-0.022
142,0.12
143,0.073
144,0.017
145,-0.049
146,0.0
147,0.122
148,0.215
149,0.073
150,-0.095
151,-0.295
152,-0.066
153,0.317
154,-0.105
155,-0.139
156,0.093
157,0.43
158,0.166
159,-0.396
160,-0.295
161,0.288
162,0.361
163,-0.083
164,-0.435
165,-0.161
166,0.225
167,0.2
168,-0.176
169,-0.166
170,0.205
171,0.21
172,-0.212
173,-0.244
174,0.005
175,0.107
176,0.046
177,-0.1
178,-0.024
179,0.251
180,0.288
181,0.098
182,-0.105
183,-0.02
184,0.19
185,-0.002
186,-0.217
187,-0.168
188,0.0
189,0.066
190,0.054
191,0.02
192,-0.051
193,0.037
194,0.085
195,-0.029
196,-0.024
197,0.098
198,0.112
199,-0.002
200,0.024
201,0.142
202,0.171
203,0.088
204,-0.029
205,-0.061
206,0.034
207,0.093
208,0.017
209,-0.09
210,0.012
211,0.115
212,0.142
213,0.083
214,0.056
215,-0.01
216,-0.024
217,0.049
218,0.032
219,0.02
220,0.117
221,0.186
222,-0.002
223,-0.088
224,-0.073
225,-0.015
226,0.005
227,-0.061
228,-0.134
229,-0.105
230,0.0
231,0.054
232,0.032
233,0.093
234,0.127
235,0.21
236,0.173
237,-0.044
238,-0.076
239,0.107
240,0.205
241,0.02
242,-0.156
243,0.12
244,0.63
245,0.337
246,-0.408
247,-0.342
248,0.168
249,0.325
250,-0.095
251,-0.386
252,-0.054
253,0.427
254,0.208
255,-0.071
256,0.007
257,0.237
258,0.183
259,-0.054
260,-0.151
261,0.051
262,0.249
263,0.11
264,-0.112
265,0.005
266,0.281
267,0.151
268,-0.061
269,-0.146
270,0.02
271,0.056
272,-0.005
273,-0.034
274,0.127
275,0.09
276,-0.017
277,-0.02
278,0.098
279,0.173
280,0.063
281,-0.022
282,0.063
283,0.078
284,0.112
285,0.105
286,0.046
287,0.002
288,-0.051
289,-0.012
290,0.056
291,0.054
292,0.0
293,-0.049
294,-0.007
295,0.076
296,0.137
297,0.115
298,0.093
299,0.125
300,0.142
301,0.078
302,0.032
303,0.068
304,0.056
305,0.066
306,-0.027
307,-0.073
308,-0.071
309,0.093
310,-0.027
311,-0.142
312,-0.139
313,0.063
314,0.068
315,-0.005
316,-0.037
317,0.042
318,0.112
319,0.156
320,0.107
321,0.154
322,0.276
323,0.183
324,-0.037
325,-0.259
326,0.078
327,0.334
328,-0.134
329,-0.396
330,-0.022
331,0.439
332,0.115
333,-0.469
334,-0.342
335,0.208
336,0.332
337,-0.022
338,-0.427
339,-0.02
340,0.513
341,0.388
342,-0.171
343,-0.085
344,0.266
345,0.32
346,-0.186
347,-0.422
348,-0.164
349,0.039
350,-0.078
351,-0.254
352,-0.105
353,0.144
354,0.195
355,0.022
356,-0.125
357,-0.115
358,0.085
359,0.042
360,0.042
361,0.178
362,0.017
363,-0.085
364,-0.061
365,0.166
366,0.154
367,0.029
368,-0.095
369,-0.125
370,-0.015
371,0.034
372,-0.061
373,-0.046
374,0.007
375,0.042
376,0.024
377,0.081
378,0.186
379,0.168
380,0.117
381,0.073
382,0.103
383,0.098
384,0.112
385,0.078
386,0.02
387,0.044
388,0.085
389,-0.002
390,-0.154
391,-0.173
392,-0.107
393,-0.088
394,-0.122
395,-0.056
396,-0.068
397,-0.066
398,0.071
399,0.105
400,0.049
401,0.049
402,-0.027
403,-0.039
404,0.061
405,0.151
406,0.078
407,-0.037
408,0.076
409,0.149
410,0.203
411,-0.21
412,-0.188
413,-0.027
414,0.225
415,-0.41
416,-0.71
417,0.281
418,0.486
419,0.022
420,-0.339
421,-0.051
422,0.31
423,0.195
424,-0.232
425,-0.374
426,0.117
427,0.342
428,-0.247
429,-0.293
430,0.273
431,0.381
432,-0.198
433,-0.396
434,-0.229
435,0.029
436,0.261
437,-0.066
438,-0.264
439,-0.027
440,0.332
441,0.215
442,-0.12
443,-0.049
444,0.178
445,0.032
446,-0.159
447,-0.205
448,0.015
449,0.107
450,-0.02
451,-0.112
452,-0.076
453,0.142
454,0.139
455,-0.017
456,-0.247
457,-0.11
458,0.054
459,-0.022
460,-0.007
461,-0.066
462,0.09
463,0.042
464,-0.125
465,-0.078
466,0.193
467,0.239
468,-0.046
469,-0.21
470,-0.005
471,0.107
472,0.271
473,0.088
474,-0.186
475,-0.217
476,0.044
477,0.142
478,-0.11
479,-0.205
480,-0.083
481,0.007
482,0.022
483,-0.042
484,-0.088
485,-0.022
486,0.015
487,-0.046
488,-0.022
489,-0.037
490,-0.007
491,-0.037
492,-0.093
493,0.029
494,0.125
495,0.125
496,0.061
497,-0.1
498,-0.288
499,0.088
500,0.22
501,-0.466
502,-0.342
503,0.227
504,0.435
505,-0.02
506,-0.63
507,-0.266
508,0.396
509,0.254
510,-0.361
511,-0.586
512,0.01
513,0.432
514,0.137
515,-0.269
516,-0.134
517,0.22
518,0.198
519,-0.31
520,-0.291
521,0.083
522,0.215
523,-0.005
524,-0.229
525,-0.037
526,0.249
527,0.166
528,-0.081
529,-0.098
530,-0.024
531,0.015
532,-0.107
533,-0.161
534,-0.103
535,-0.066
536,-0.181
537,-0.129
538,0.042
539,0.017
540,-0.093
541,-0.127
542,-0.037
543,0.044
544,0.012
545,-0.022
546,0.068
547,0.032
548,0.039
549,-0.005
550,0.076
551,-0.063
552,-0.051
553,-0.017
554,-0.034
555,-0.022
556,-0.071
557,-0.11
558,-0.022
559,0.056
560,0.137
561,0.154
562,0.068
563,-0.095
564,-0.029
565,0.066
566,-0.083
567,-0.066
568,0.012
569,0.027
570,-0.137
571,-0.203
572,-0.024
573,0.044
574,-0.078
575,-0.171
576,-0.151
577,-0.078
578,0.034
579,-0.029
580,-0.02
581,0.112
582,0.161
583,0.134
584,-0.125
585,-0.217
586,0.349
587,0.391
588,0.029
589,-0.642
590,-0.364
591,0.691
592,0.51
593,-0.315
594,-0.596
595,-0.063
596,0.281
597,0.056
598,-0.369
599,-0.19
600,0.356
601,0.242
602,-0.098
603,-0.039
604,0.232
605,0.239
606,-0.171
607,-0.393
608,-0.088
609,0.09
610,-0.039
611,-0.222
612,-0.166
613,0.117
614,0.09
615,-0.049
616,-0.149
617,-0.105
618,-0.032
619,-0.078
620,-0.164
621,-0.049
622,0.049
623,0.068
624,-0.027
625,-0.037
626,0.046
627,0.129
628,0.081
629,-0.154
630,-0.225
631,-0.066
632,0.112
633,0.051
634,-0.037
635,-0.078
636,-0.027
637,0.095
638,0.083
639,-0.046
640,-0.122
641,-0.046
642,0.083
643,0.195
644,-0.034
645,-0.142
646,-0.042
647,0.034
648,0.012
649,-0.081
650,-0.132
651,-0.151
652,-0.117
653,0.02
654,0.002
655,-0.078
656,-0.063
657,-0.051
658,-0.002
659,0.015
660,-0.017
661,-0.049
662,-0.081
663,-0.027
664,0.024
665,0.059
666,0.112
667,0.085
668,0.107
669,0.164
670,0.171
671,-0.134
672,-0.195
673,0.176
674,0.205
675,-0.544
676,-0.422
677,0.129
678,0.269
679,-0.154
680,-0.613
681,-0.283
682,0.232
683,0.203
684,-0.132
685,-0.425
686,0.029
687,0.391
688,0.132
689,-0.227
690,-0.02
691,0.332
692,0.039
693,-0.466
694,-0.422
695,-0.029
696,0.139
697,-0.049
698,-0.237
699,-0.076
700,0.203
701,0.21
702,-0.063
703,-0.159
704,0.063
705,0.083
706,-0.125
707,-0.029
708,0.112
709,0.078
710,0.085
711,0.029
712,0.022
713,0.051
714,0.051
