,-0.120
0,0.015
1,0.027
2,0.005
3,-0.054
4,0.01
5,0.1
6,0.042
7,-0.12
8,-0.173
9,-0.027
10,0.217
11,-0.022
12,-0.088
13,0.103
14,0.037
15,-0.134
16,-0.173
17,-0.09
18,0.017
19,-0.054
20,-0.249
21,-0.129
22,0.127
23,0.142
24,-0.02
25,-0.032
26,0.171
27,0.183
28,-0.039
29,-0.176
30,-0.11
31,-0.015
32,0.098
33,0.156
34,0.132
35,0.007
36,0.046
37,0.054
38,-0.034
39,-0.015
40,-0.081
41,-0.115
42,-0.112
43,-0.027
44,0.076
45,0.122
46,0.149
47,0.066
48,0.027
49,-0.012
50,0.002
51,0.059
52,-0.049
53,-0.066
54,-0.022
55,0.024
56,0.034
57,-0.056
58,-0.1
59,-0.068
60,0.024
61,-0.054
62,-0.063
63,-0.044
64,-0.005
65,0.083
66,0.042
67,0.015
68,-0.007
69,0.027
70,0.139
71,0.083
72,0.027
73,-0.044
74,-0.01
75,-0.005
76,-0.027
77,-0.098
78,-0.081
79,0.01
80,-0.002
81,-0.046
82,-0.044
83,-0.015
84,-0.002
85,-0.083
86,-0.056
87,0.027
88,0.0
89,0.081
90,0.149
91,0.198
92,0.146
93,-0.103
94,-0.198
95,-0.11
96,0.046
97,-0.024
98,0.01
99,0.034
100,0.049
101,0.022
102,-0.12
103,-0.054
104,0.122
105,0.1
106,0.002
107,-0.151
108,0.0
109,0.315
110,0.276
111,0.078
112,0.02
113,0.076
114,0.176
115,0.01
116,-0.154
117,-0.11
118,0.112
119,0.02
120,-0.122
121,-0.029
122,0.083
123,0.081
124,0.088
125,0.12
126,0.056
127,0.056
128,0.032
129,0.051
130,0.022
131,-0.103
132,0.105
133,0.181
134,0.098
135,0.01
136,-0.005
137,0.0
138,-0.02
139,-0.02
140,-0.078
141,-0.063
142,0.039
143,0.007
144,-0.056
145,0.007
146,0.032
147,0.044
148,0.037
149,-0.056
150,-0.081
151,0.049
152,0.146
153,0.193
154,0.134
155,-0.007
156,0.02
157,0.056
158,0.017
159,0.015
160,-0.078
161,-0.11
162,-0.088
163,-0.007
164,-0.02
165,-0.081
166,-0.095
167,-0.105
168,-0.017
169,0.061
170,0.044
171,0.01
172,0.081
173,0.098
174,0.107
175,0.044
176,0.01
177,0.112
178,0.168
179,0.073
180,-0.244
181,-0.264
182,-0.063
183,0.015
184,0.12
185,-0.132
186,-0.112
187,0.032
188,0.01
189,-0.034
190,0.046
191,0.076
192,-0.01
193,-0.134
194,0.09
195,0.303
196,0.215
197,0.022
198,-0.01
199,0.112
200,0.142
201,-0.103
202,-0.066
203,-0.088
204,-0.029
205,0.012
