,0.034
0,-0.056
1,-0.078
2,-0.076
3,-0.076
4,-0.049
5,-0.037
6,-0.005
7,-0.012
8,0.093
9,0.073
10,0.002
11,-0.061
12,-0.029
13,0.061
14,0.071
15,0.083
16,0.071
17,-0.01
18,-0.027
19,0.059
20,-0.005
21,-0.134
22,-0.112
23,-0.049
24,-0.044
25,-0.002
26,-0.044
27,-0.002
28,-0.005
29,-0.022
30,-0.005
31,0.002
32,-0.002
33,0.085
34,0.122
35,0.149
36,0.129
37,0.137
38,-0.02
39,-0.261
40,-0.029
41,0.127
42,0.039
43,-0.159
44,-0.239
45,-0.037
46,0.183
47,0.012
48,-0.212
49,-0.159
50,0.073
51,0.129
52,-0.071
53,0.049
54,0.129
55,0.078
56,-0.024
57,0.063
58,0.1
59,0.007
60,-0.066
61,-0.122
62,-0.112
63,-0.039
64,0.007
65,-0.081
66,-0.056
67,-0.046
68,0.029
69,0.017
70,0.024
71,-0.007
72,0.015
73,0.027
74,0.051
75,0.066
76,-0.002
77,-0.015
78,0.078
79,0.034
80,-0.042
81,-0.056
82,-0.024
83,-0.085
84,-0.203
85,-0.154
86,-0.071
87,0.002
88,-0.068
89,-0.142
90,-0.09
91,0.007
92,0.044
93,0.112
94,0.073
95,-0.024
96,-0.027
97,-0.002
98,0.046
99,-0.012
100,0.042
101,0.083
102,0.005
103,-0.076
104,-0.061
105,-0.088
106,-0.127
107,-0.078
108,-0.042
109,0.017
110,0.09
111,0.098
112,-0.01
113,-0.09
114,-0.054
115,0.139
116,0.071
117,-0.071
118,-0.159
119,-0.12
120,0.061
121,0.078
122,-0.005
123,-0.078
124,-0.027
125,-0.051
126,-0.388
127,-0.347
128,0.12
129,0.288
130,-0.051
131,-0.186
132,0.063
133,0.208
134,0.078
135,-0.081
136,-0.144
137,-0.017
138,0.0
139,-0.042
140,-0.066
141,-0.005
142,0.061
143,0.037
144,-0.088
145,-0.061
146,-0.042
147,-0.081
148,-0.032
149,0.029
150,-0.01
151,0.01
152,0.073
153,0.017
154,0.012
155,0.056
156,-0.049
157,-0.044
158,0.151
159,0.3
160,0.005
161,-0.183
162,-0.095
163,0.027
164,0.137
165,0.032
166,-0.093
167,-0.217
168,-0.061
169,0.134
170,0.0
171,0.0
172,0.068
173,0.063
174,0.027
175,0.022
176,0.02
177,0.042
178,0.063
179,-0.059
180,-0.112
181,0.095
182,0.217
183,-0.051
184,-0.259
185,-0.11
186,0.12
187,0.117
188,-0.151
189,-0.291
190,-0.061
191,0.098
192,0.137
193,0.066
194,-0.01
195,-0.037
196,-0.093
197,0.046
198,0.098
199,0.149
200,-0.088
201,-0.369
202,-0.166
203,0.146
204,0.427
205,0.066
206,-0.151
207,-0.061
208,0.122
209,0.195
210,0.144
211,0.054
212,-0.095
213,-0.093
214,0.144
215,0.239
216,0.107
217,-0.188
218,-0.215
219,0.149
220,0.33
221,0.063
222,-0.256
223,-0.178
224,0.078
225,0.093
226,-0.122
227,-0.059
228,0.012
229,0.073
230,-0.002
231,-0.066
232,-0.027
233,0.044
234,0.046
235,0.007
