,-0.083
0,0.017
1,0.034
2,0.012
3,-0.017
4,0.093
5,0.022
6,-0.161
7,-0.144
8,0.125
9,0.264
10,0.098
11,-0.022
12,-0.037
13,-0.002
14,-0.049
15,-0.117
16,-0.208
17,-0.134
18,-0.046
19,-0.068
20,0.056
21,0.183
22,0.166
23,0.085
24,0.061
25,0.09
26,-0.002
27,-0.142
28,-0.076
29,-0.093
30,0.01
31,0.044
32,0.015
33,0.085
34,-0.027
35,-0.017
36,-0.037
37,-0.076
38,-0.156
39,-0.107
40,0.017
41,0.056
42,0.029
43,0.034
44,0.054
45,0.098
46,0.09
47,-0.024
48,-0.039
49,-0.032
50,-0.046
51,-0.103
52,0.012
53,0.061
54,-0.066
55,-0.195
56,0.059
57,0.129
58,0.027
59,0.081
60,0.11
61,0.037
62,-0.09
63,-0.251
64,-0.107
65,0.066
66,0.098
67,-0.063
68,-0.11
69,0.017
70,0.049
71,0.027
72,-0.032
73,-0.09
74,-0.002
75,0.024
76,-0.012
77,-0.017
78,0.151
79,0.181
80,-0.093
81,-0.127
82,0.017
83,0.112
84,0.183
85,-0.037
86,-0.159
87,-0.049
88,-0.112
89,-0.093
90,-0.132
91,-0.186
92,-0.093
93,-0.117
94,-0.1
95,0.186
96,0.281
97,0.073
98,-0.071
99,-0.007
100,0.037
101,-0.063
102,-0.09
103,-0.032
104,-0.034
105,-0.005
106,-0.049
107,-0.073
108,-0.002
109,-0.051
110,-0.107
111,-0.09
112,-0.022
113,0.01
114,0.039
115,0.034
116,0.037
117,0.107
118,0.068
119,0.042
120,0.051
121,0.037
122,0.095
123,0.085
124,-0.002
125,-0.037
126,0.015
127,0.061
128,-0.042
129,-0.156
130,-0.166
131,-0.042
132,-0.005
133,-0.034
134,-0.056
135,-0.044
136,0.081
137,0.134
138,0.081
139,0.015
140,0.051
141,0.088
142,0.007
143,0.017
144,0.076
145,0.117
146,0.027
147,-0.049
148,-0.002
149,0.027
150,-0.012
151,-0.117
152,-0.085
153,0.046
154,-0.042
155,-0.071
156,-0.059
157,0.1
158,0.066
159,0.032
160,0.063
161,0.183
162,0.151
163,0.046
164,0.142
165,0.125
166,0.168
167,-0.146
168,-0.115
169,-0.071
170,0.1
171,-0.129
172,-0.178
173,0.2
174,0.073
175,-0.261
176,-0.251
177,0.081
178,0.205
179,-0.049
180,-0.227
181,0.068
182,0.361
183,0.244
184,-0.044
185,-0.066
186,0.085
187,0.117
188,-0.037
189,-0.117
190,-0.129
191,0.024
192,-0.024
193,-0.103
194,-0.073
195,0.042
196,0.107
197,0.007
198,-0.024
199,0.024
200,0.046
201,0.007
202,0.049
203,0.027
204,-0.034
205,0.024
206,0.044
207,0.051
208,-0.027
209,-0.002
210,-0.125
211,-0.156
212,-0.083
213,0.01
214,-0.063
215,-0.083
216,0.01
217,0.015
218,0.034
219,0.032
220,0.046
221,0.068
222,0.081
223,0.066
224,0.059
225,0.056
226,0.105
227,0.137
228,0.007
229,-0.107
230,-0.039
231,-0.061
232,-0.103
233,-0.149
234,-0.139
235,-0.132
236,-0.085
