,-0.032
0,0.007
1,0.063
2,0.178
3,0.122
4,0.046
5,0.054
6,0.061
7,0.007
8,-0.095
9,-0.039
10,0.039
11,0.068
12,0.034
13,0.059
14,0.081
15,0.042
16,-0.071
17,-0.051
18,-0.01
19,0.024
20,0.01
21,-0.063
22,0.012
23,0.107
24,0.127
25,0.034
26,0.054
27,0.051
28,0.122
29,0.132
30,0.01
31,-0.227
32,-0.19
33,0.066
34,0.154
35,0.024
36,-0.266
37,-0.232
38,0.056
39,0.154
40,-0.083
41,-0.264
42,-0.078
43,0.183
44,0.083
45,-0.083
46,0.044
47,0.208
48,0.024
49,-0.212
50,-0.166
51,-0.037
52,0.027
53,-0.056
54,-0.178
55,-0.117
56,0.112
57,0.12
58,-0.034
59,-0.098
60,0.068
61,-0.01
62,-0.002
63,-0.044
64,0.012
65,0.076
66,0.066
67,0.068
68,0.054
69,0.061
70,0.034
71,-0.012
72,-0.054
73,-0.122
74,-0.308
75,-0.139
76,-0.029
77,0.024
78,0.056
79,0.007
80,0.083
81,0.044
82,-0.088
83,-0.054
84,0.098
85,0.129
86,0.059
87,0.02
88,0.066
89,0.149
90,0.059
91,-0.056
92,-0.066
93,0.107
94,0.088
95,-0.171
96,-0.237
97,-0.081
98,0.005
99,-0.027
100,-0.139
101,-0.039
102,0.037
103,0.034
104,-0.078
105,-0.056
106,-0.007
107,-0.054
108,-0.083
109,-0.051
110,0.085
111,0.029
112,0.032
113,-0.093
114,-0.115
115,-0.137
116,0.005
117,0.046
118,-0.208
119,-0.269
120,0.039
121,0.264
122,0.044
123,-0.32
124,-0.144
125,0.283
126,0.188
127,-0.063
128,-0.181
129,0.022
130,0.164
131,-0.046
132,-0.127
133,0.137
134,0.054
135,-0.015
136,-0.227
137,-0.068
138,0.112
139,-0.037
140,-0.11
141,-0.171
142,-0.098
143,0.01
144,0.054
145,-0.081
146,-0.02
147,0.112
148,0.024
149,-0.151
150,-0.132
151,-0.078
152,0.0
153,-0.068
154,-0.083
155,-0.103
156,-0.115
157,0.029
158,0.007
159,-0.083
160,-0.159
161,0.039
162,0.051
163,0.027
164,-0.012
165,0.024
166,-0.02
167,-0.068
168,0.117
169,-0.012
170,-0.015
171,0.112
172,0.198
173,-0.1
174,-0.312
175,-0.107
176,0.156
177,0.073
178,-0.171
179,-0.251
180,-0.049
181,0.139
182,0.076
183,-0.193
184,-0.095
185,0.081
186,0.076
187,-0.115
188,-0.066
189,0.017
190,0.088
191,0.071
192,-0.017
193,-0.093
194,-0.056
195,0.034
196,0.027
197,0.017
198,-0.032
199,-0.054
200,-0.029
201,-0.012
202,0.063
203,0.078
204,0.083
205,-0.134
206,-0.142
207,0.127
208,0.249
209,-0.034
210,-0.244
211,-0.051
212,0.178
213,0.166
214,-0.059
215,-0.232
216,-0.105
217,0.093
218,-0.022
219,-0.088
220,-0.017
221,0.034
222,-0.015
223,-0.093
224,-0.061
225,0.037
226,0.066
227,-0.007
228,-0.12
229,-0.134
230,-0.007
231,0.017
232,0.034
233,-0.034
234,-0.081
235,-0.11
236,0.002
237,0.063
238,0.027
239,-0.017
240,-0.154
241,-0.083
242,0.09
243,0.098
244,-0.071
245,-0.02
246,0.088
247,-0.02
248,-0.051
249,0.093
250,0.005
251,-0.049
252,0.063
253,0.183
254,0.027
255,-0.132
256,-0.071
257,-0.02
258,0.083
