,-0.054
0,-0.024
1,-0.037
2,-0.005
3,0.015
4,0.029
5,0.059
6,0.081
7,-0.022
8,0.037
9,0.168
10,0.081
11,-0.039
12,-0.137
13,0.144
14,0.21
15,0.081
16,-0.081
17,-0.137
18,0.0
19,-0.007
20,-0.142
21,-0.083
22,0.005
23,-0.007
24,-0.054
25,-0.042
26,0.039
27,0.066
28,0.071
29,0.037
30,-0.015
31,-0.037
32,-0.032
33,-0.007
34,0.149
35,0.054
36,-0.122
37,0.024
38,0.107
39,0.061
40,-0.042
41,-0.054
42,-0.083
43,0.005
44,0.01
45,0.015
46,0.029
47,0.029
48,0.005
49,0.015
50,0.061
51,0.098
52,0.076
53,0.044
54,0.164
55,0.054
56,-0.01
57,-0.073
58,0.076
59,0.088
60,-0.051
61,-0.061
62,0.015
63,0.046
64,-0.039
65,-0.068
66,-0.054
67,0.012
68,0.027
69,-0.005
70,-0.081
71,-0.049
72,0.171
73,0.134
74,-0.093
75,-0.249
76,-0.134
77,0.107
78,0.056
79,-0.105
80,-0.159
81,0.027
82,0.12
83,0.076
84,-0.046
85,-0.095
86,0.007
87,0.11
88,0.068
89,-0.039
90,0.015
91,0.105
92,0.132
93,0.059
94,0.054
95,0.081
96,0.042
97,0.01
98,-0.012
99,-0.039
100,0.066
101,0.081
102,-0.059
103,-0.046
104,0.017
105,-0.022
106,-0.039
107,0.068
108,0.044
109,-0.046
110,0.0
111,0.068
112,0.056
113,0.142
114,-0.002
115,-0.002
116,-0.046
117,-0.12
118,-0.049
119,-0.115
120,-0.029
121,0.01
122,-0.037
123,0.007
124,0.032
125,-0.012
126,0.039
127,0.093
128,0.088
129,0.027
130,-0.017
131,0.061
132,0.032
133,0.012
134,0.054
135,0.007
136,0.024
137,-0.044
138,-0.042
139,-0.059
140,0.022
141,-0.022
142,-0.039
143,-0.049
144,0.005
145,-0.017
146,-0.046
147,-0.002
148,0.024
149,0.049
150,-0.002
151,0.146
152,0.071
153,0.068
154,0.039
155,0.01
156,0.049
157,0.034
158,0.012
159,-0.056
160,-0.117
161,-0.051
162,-0.054
163,-0.076
164,-0.029
165,-0.037
166,-0.024
167,-0.024
168,0.002
169,0.161
170,0.112
171,-0.059
172,-0.081
173,0.066
174,0.183
175,0.088
176,-0.032
177,-0.066
178,0.083
179,0.117
180,0.056
181,0.005
182,-0.073
183,0.017
184,0.034
185,-0.005
186,0.002
187,-0.063
188,-0.059
189,0.005
190,0.103
191,0.032
192,-0.032
193,0.01
194,0.022
195,0.032
196,0.112
197,0.129
198,0.0
199,-0.017
200,-0.042
201,-0.115
202,0.076
203,0.046
204,-0.146
205,-0.168
206,-0.007
207,0.1
208,-0.015
209,-0.017
210,-0.01
211,0.01
212,0.037
213,-0.027
214,0.007
215,0.085
216,0.083
217,0.02
218,-0.09
219,-0.037
220,-0.005
221,-0.037
222,-0.005
223,-0.059
224,-0.095
225,-0.005
226,0.032
227,0.005
228,-0.059
229,-0.02
230,-0.039
231,-0.054
232,0.042
233,0.002
234,-0.051
235,-0.029
236,-0.054
237,-0.046
238,-0.085
239,-0.015
240,-0.017
241,-0.032
242,-0.046
243,-0.054
244,-0.051
245,-0.034
246,-0.027
247,-0.071
248,-0.015
249,0.073
250,0.095
251,-0.015
252,-0.051
253,0.0
254,-0.015
255,0.054
256,0.022
257,0.002
258,0.007
259,0.0
260,0.027
261,-0.056
262,-0.129
263,-0.122
264,-0.098
265,-0.056
266,-0.066
267,-0.02
268,-0.022
269,0.027
270,0.022
271,-0.017
272,0.042
273,0.1
274,0.002
275,0.042
276,0.088
277,0.007
278,-0.112
