,0.083
0,-0.12
1,0.01
2,0.073
3,0.054
4,-0.081
5,-0.098
6,0.02
7,0.056
8,0.078
9,0.005
10,-0.083
11,-0.093
12,-0.132
13,-0.007
14,0.173
15,0.107
16,-0.061
17,-0.129
18,-0.061
19,0.107
20,-0.017
21,-0.112
22,-0.071
23,0.049
24,0.11
25,0.017
26,-0.071
27,0.103
28,-0.027
29,-0.176
30,-0.027
31,0.095
32,-0.032
33,-0.068
34,-0.093
35,0.02
36,0.122
37,0.112
38,0.022
39,-0.081
40,-0.073
41,-0.078
42,-0.049
43,0.098
44,0.107
45,0.027
46,0.012
47,0.01
48,-0.002
49,0.02
50,0.059
51,-0.029
52,-0.154
53,-0.039
54,-0.027
55,-0.01
56,0.037
57,-0.061
58,-0.066
59,0.073
60,0.027
61,-0.132
62,-0.085
63,0.063
64,0.105
65,0.024
66,-0.039
67,-0.056
68,0.176
69,0.249
70,0.054
71,-0.049
72,-0.059
73,0.022
74,0.061
75,-0.01
76,0.046
77,0.034
78,-0.2
79,-0.132
80,0.127
81,0.085
82,-0.061
83,-0.105
84,0.0
85,0.081
86,0.076
87,-0.007
88,0.005
89,0.02
90,0.073
91,0.054
92,-0.09
93,-0.107
94,-0.005
95,-0.049
96,-0.117
97,-0.049
98,0.061
99,-0.115
100,-0.066
101,0.005
102,0.037
103,0.034
104,-0.005
105,-0.051
106,-0.042
107,0.056
108,0.11
109,0.088
110,0.139
111,-0.005
112,0.022
113,0.117
114,-0.02
115,-0.024
116,-0.073
117,-0.076
118,-0.032
119,0.002
120,0.012
121,-0.024
122,-0.017
123,-0.103
124,-0.076
125,0.039
126,-0.022
127,-0.044
128,0.085
129,0.068
130,0.01
131,0.007
132,0.078
133,0.095
134,-0.032
135,-0.095
136,-0.117
137,0.015
138,0.078
139,-0.022
140,-0.149
141,-0.117
142,0.039
143,0.088
144,-0.034
145,-0.017
146,-0.01
147,-0.083
148,-0.09
149,0.015
150,0.129
151,0.017
152,0.02
153,-0.034
154,-0.015
155,0.01
156,-0.059
157,-0.11
158,-0.051
159,0.017
160,-0.093
161,-0.103
162,-0.015
163,0.037
164,-0.015
165,-0.063
166,-0.154
167,-0.015
168,0.134
169,0.066
170,-0.076
171,-0.056
172,0.032
173,0.166
174,0.039
175,-0.21
176,-0.203
177,-0.02
178,-0.037
179,-0.178
180,-0.088
181,0.015
182,-0.044
183,-0.1
184,-0.083
185,-0.007
186,0.071
187,0.034
188,-0.054
189,-0.002
190,0.024
191,0.107
192,0.071
193,0.044
194,-0.076
195,-0.083
196,0.081
197,-0.054
198,-0.132
199,-0.061
200,-0.098
201,-0.015
202,0.01
203,0.042
204,0.02
205,-0.042
206,0.034
207,0.051
208,-0.027
209,-0.068
210,-0.012
211,-0.056
212,0.0
213,-0.049
214,-0.068
215,-0.112
216,-0.083
217,-0.032
218,-0.103
219,-0.085
220,-0.144
221,-0.095
222,-0.01
223,0.107
224,0.02
225,0.005
226,-0.01
227,0.063
228,0.1
229,0.044
230,0.039
231,0.015
232,0.044
233,0.02
234,0.059
235,-0.044
236,-0.107
237,-0.022
238,0.066
239,-0.051
240,-0.12
241,-0.098
242,-0.056
243,-0.037
244,0.027
245,0.024
246,-0.005
247,0.012
248,0.044
249,0.059
250,0.002
251,0.015
252,-0.046
253,-0.168
254,-0.059
255,0.071
256,-0.037
257,-0.117
258,-0.122
259,0.015
260,0.027
261,-0.081
262,-0.112
263,-0.193
264,-0.09
265,0.0
266,-0.054
267,-0.002
268,0.166
269,0.146
270,-0.037
271,-0.112
272,0.127
273,0.117
274,0.078
275,-0.073
276,-0.132
277,-0.024
278,0.005
279,-0.027
280,-0.142
281,-0.088
282,0.044
283,0.061
284,-0.071
285,-0.073
286,-0.01
287,0.061
288,0.046
289,-0.039
290,-0.022
291,0.081
292,0.002
293,-0.107
294,-0.088
295,-0.107
296,-0.103
297,-0.076
298,-0.037
299,-0.032
300,-0.071
301,-0.022
302,-0.042
303,-0.037
304,-0.012
305,-0.007
306,-0.063
307,0.002
308,0.051
309,0.093
310,0.051
311,0.134
312,0.022
313,-0.024
314,0.046
315,0.083
316,0.027
317,-0.078
318,-0.032
319,0.066
320,0.024
321,-0.068
322,-0.076
323,-0.029
324,0.061
325,0.068
326,0.037
327,-0.012
328,0.005
329,0.049
330,-0.01
331,0.024
332,0.0
333,-0.01
334,-0.042
335,-0.034
336,0.015
337,0.066
338,0.002
339,-0.142
340,-0.225
341,-0.066
342,0.22
343,0.066
344,-0.239
345,-0.21
346,-0.054
347,0.09
348,0.039
349,-0.1
350,-0.029
351,0.088
352,0.11
353,-0.088
354,-0.017
355,0.142
356,0.088
357,-0.056
358,-0.078
359,0.037
360,0.063
361,0.037
362,-0.032
363,-0.068
364,0.022
365,0.098
366,0.088
367,-0.022
368,0.122
369,0.127
370,0.024
371,0.081
372,0.024
373,0.176
374,0.161
375,-0.063
376,-0.002
377,0.166
378,0.205
379,-0.042
380,-0.159
381,-0.098
382,0.032
383,0.059
384,-0.051
385,-0.115
386,-0.024
387,0.083
388,0.146
389,0.085
390,0.029
391,0.044
392,0.127
393,0.151
394,0.044
395,0.085
396,0.098
397,0.112
398,0.034
399,-0.022
400,0.039
401,0.076
402,-0.034
403,-0.156
404,-0.073
405,0.073
406,0.061
407,-0.032
408,-0.002
409,0.073
410,0.068
411,0.039
412,0.068
413,0.046
414,0.059
415,0.1
416,0.134
417,0.073
418,0.032
419,0.034
420,0.0
421,-0.063
422,-0.073
423,0.007
424,0.0
425,-0.02
426,-0.098
427,-0.159
428,0.0
429,0.176
430,0.044
431,-0.073
432,-0.046
433,0.112
434,0.266
435,0.061
436,-0.01
437,0.081
438,0.156
439,0.146
440,0.056
441,-0.066
442,-0.051
443,-0.012
444,-0.051
445,-0.117
446,-0.042
447,-0.01
448,-0.063
449,-0.088
450,-0.017
451,0.061
452,0.039
453,0.051
454,0.081
455,0.017
456,-0.029
457,0.09
458,0.005
459,-0.007
460,0.017
461,0.007
462,-0.022
463,-0.061
464,-0.032
465,0.002
466,-0.071
467,-0.117
468,-0.022
469,0.007
470,0.024
471,-0.012
472,-0.012
473,-0.002
474,0.029
475,0.015
476,0.044
477,0.081
478,-0.005
479,0.012
480,0.083
481,0.044
482,-0.151
483,-0.09
484,-0.007
485,0.039
486,-0.083
487,-0.103
488,0.039
489,0.085
490,0.015
491,-0.059
492,-0.022
493,0.032
494,0.181
495,0.21
496,0.027
497,-0.081
498,0.073
499,0.12
500,0.034
501,-0.068
502,0.005
503,0.039
504,0.042
505,-0.042
506,-0.115
507,-0.012
508,-0.007
509,-0.002
510,-0.022
511,0.139
512,0.1
513,0.029
514,0.044
515,0.125
516,0.173
517,0.037
518,-0.071
519,0.005
520,0.127
521,0.049
522,-0.112
523,-0.137
524,0.007
525,0.039
526,-0.029
527,-0.151
528,-0.012
529,0.103
530,0.017
531,-0.1
532,-0.017
533,0.115
534,0.156
535,0.002
536,-0.115
537,0.044
538,0.144
539,0.098
540,-0.093
541,-0.112
542,-0.027
543,0.129
544,-0.024
545,-0.093
546,-0.029
547,-0.054
548,-0.085
549,-0.034
550,0.015
551,0.017
