,0.054
0,0.017
1,0.034
2,0.007
3,0.017
4,0.044
5,-0.01
6,-0.049
7,0.034
8,0.022
9,0.01
10,0.188
11,0.112
12,0.061
13,-0.01
14,-0.093
15,-0.09
16,-0.037
17,0.066
18,0.054
19,0.029
20,-0.044
21,-0.132
22,-0.012
23,0.032
24,-0.063
25,-0.042
26,0.027
27,0.005
28,-0.024
29,0.037
30,-0.049
31,0.066
32,0.149
33,0.107
34,-0.144
35,-0.117
36,0.034
37,0.063
38,-0.083
39,-0.061
40,-0.081
41,0.107
42,0.073
43,-0.039
44,-0.034
45,-0.022
46,0.0
47,-0.146
48,-0.127
49,-0.005
50,0.129
51,0.125
52,0.115
53,0.046
54,-0.005
55,-0.017
56,-0.073
57,-0.017
58,-0.015
59,-0.11
60,-0.161
61,-0.139
62,-0.059
63,0.046
64,-0.037
65,-0.059
66,-0.02
67,-0.051
68,-0.042
69,0.034
70,-0.017
71,-0.032
72,0.007
73,-0.01
74,0.0
75,0.0
76,-0.032
77,-0.051
78,-0.061
79,-0.088
80,-0.103
81,-0.039
82,-0.037
83,-0.059
84,-0.066
85,-0.017
86,0.063
87,0.051
88,0.027
89,0.151
90,0.127
91,0.044
92,-0.027
93,0.046
94,0.073
95,0.093
96,0.017
97,-0.1
98,-0.066
99,-0.02
100,0.034
101,-0.051
102,-0.037
103,-0.051
104,0.032
105,0.017
106,0.056
107,0.046
108,0.063
109,-0.093
110,-0.244
111,-0.071
112,0.044
113,0.042
114,-0.034
115,-0.071
116,0.012
117,0.044
118,-0.022
119,-0.088
120,-0.166
121,-0.232
122,-0.051
123,0.22
124,0.12
125,-0.11
126,-0.105
127,0.107
128,0.176
129,0.01
130,-0.083
131,-0.01
132,0.137
133,0.017
134,-0.054
135,-0.012
136,0.129
137,0.051
138,-0.112
139,-0.166
140,-0.032
141,-0.027
142,-0.146
143,-0.071
144,-0.061
145,-0.078
146,0.056
147,0.085
148,0.005
149,-0.002
150,0.037
151,-0.017
152,-0.12
153,-0.029
154,0.059
155,0.002
156,-0.034
157,-0.09
158,-0.1
159,0.027
160,0.073
161,-0.088
162,-0.107
163,-0.046
164,0.022
165,0.066
166,0.056
167,-0.005
168,0.073
169,0.117
170,0.02
171,-0.024
172,0.039
173,0.1
174,0.017
175,-0.095
176,-0.046
177,0.039
178,0.0
179,-0.046
180,-0.039
181,0.024
182,0.012
183,-0.088
184,-0.09
185,-0.02
186,0.056
187,-0.029
188,-0.103
189,0.037
190,0.159
191,0.059
192,-0.027
193,-0.037
194,0.061
195,-0.034
196,-0.012
197,0.046
198,-0.061
199,0.063
200,0.095
201,0.022
202,-0.076
203,-0.083
204,-0.032
205,0.007
206,0.024
207,-0.029
208,-0.037
209,0.071
210,0.176
211,0.134
212,0.029
213,-0.01
214,-0.032
215,0.034
216,0.046
217,-0.066
218,-0.178
219,0.037
220,0.125
221,0.01
222,-0.012
223,-0.029
224,-0.027
225,-0.034
226,0.015
227,-0.034
228,-0.105
229,-0.029
230,-0.037
231,0.144
232,0.066
233,-0.029
234,0.005
235,0.044
