,0.063
0,0.239
1,0.178
2,0.002
3,-0.024
4,0.098
5,0.11
6,-0.066
7,-0.122
8,-0.022
9,-0.039
10,-0.125
11,-0.073
12,0.039
13,0.076
14,0.076
15,-0.039
16,0.063
17,0.071
18,0.039
19,-0.005
20,0.012
21,0.085
22,0.066
23,-0.046
24,-0.037
25,-0.081
26,-0.098
27,-0.022
28,0.117
29,0.071
30,-0.105
31,-0.19
32,-0.132
33,0.244
34,0.129
35,-0.115
36,-0.139
37,-0.061
38,0.076
39,0.125
40,0.054
41,-0.059
42,-0.1
43,-0.024
44,-0.024
45,-0.005
46,-0.027
47,-0.12
48,-0.015
49,-0.103
50,-0.203
51,-0.093
52,0.029
53,-0.015
54,-0.059
55,0.007
56,0.154
57,0.151
58,0.166
59,0.19
60,0.178
61,-0.042
62,-0.31
63,-0.122
64,0.029
65,0.134
66,-0.09
67,-0.105
68,-0.061
69,0.063
70,0.081
71,-0.151
72,-0.198
73,-0.034
74,0.007
75,0.049
76,0.017
77,0.037
78,0.134
79,0.208
80,0.183
81,-0.034
82,-0.046
83,0.049
84,0.078
85,0.02
86,0.056
87,-0.017
88,-0.022
89,0.042
90,-0.046
91,-0.103
92,-0.049
93,-0.022
94,-0.115
95,-0.134
96,0.01
97,0.034
98,0.122
99,0.176
100,0.078
101,-0.042
102,0.061
103,0.09
104,-0.027
105,-0.11
106,-0.071
107,-0.037
108,-0.088
109,-0.046
110,-0.024
111,0.059
112,0.015
113,-0.029
114,-0.017
115,-0.044
116,-0.042
117,-0.017
118,0.005
119,0.059
120,0.144
121,0.151
122,0.117
123,0.059
124,-0.002
125,0.063
126,0.024
127,0.012
128,-0.054
129,-0.081
130,-0.015
131,-0.129
132,-0.081
133,-0.022
134,-0.024
135,0.01
136,-0.046
137,-0.017
138,0.071
139,0.049
140,0.042
141,0.017
142,0.098
143,0.142
144,0.142
145,0.171
146,0.22
147,-0.078
148,-0.168
149,-0.061
150,0.024
151,0.054
152,0.034
153,0.093
154,-0.076
155,-0.024
156,-0.007
157,-0.02
158,0.063
159,-0.027
160,-0.112
161,-0.017
162,0.144
163,0.217
164,0.168
165,0.002
166,0.002
167,-0.027
168,-0.034
169,-0.095
170,-0.232
171,-0.203
172,-0.056
173,-0.012
174,-0.068
175,0.005
176,0.049
177,-0.093
178,0.0
179,0.151
180,0.132
181,0.039
182,-0.054
183,0.024
184,0.073
185,0.068
186,0.066
187,0.098
188,0.085
189,0.039
190,-0.032
191,-0.056
192,-0.183
193,-0.261
194,-0.083
195,0.09
196,0.078
197,-0.044
198,-0.056
199,0.088
200,0.171
201,0.105
202,-0.034
203,-0.017
204,-0.002
205,0.005
206,0.054
207,0.034
208,0.071
209,0.024
210,-0.002
211,-0.027
212,-0.071
213,-0.115
214,-0.154
215,-0.122
216,-0.142
217,-0.085
218,-0.107
219,-0.081
220,0.007
221,0.007
222,-0.037
223,0.039
224,0.034
225,0.042
226,0.115
227,0.151
228,0.112
229,0.002
230,-0.034
231,0.063
232,0.22
233,0.146
234,-0.1
235,-0.408
236,-0.22
237,0.283
238,0.41
239,0.076
240,-0.186
241,-0.142
242,0.173
243,0.173
244,-0.085
245,-0.232
246,-0.071
247,0.049
248,0.068
249,0.076
250,0.061
251,0.09
252,-0.022
253,-0.183
254,-0.161
255,0.005
256,-0.012
257,-0.183
258,-0.081
259,0.083
260,0.076
261,0.117
262,-0.051
263,-0.078
264,0.044
265,0.088
266,0.01
267,-0.142
268,-0.11
269,0.002
270,0.11
271,0.093
272,-0.022
273,-0.027
274,0.105
275,0.051
276,-0.022
277,-0.051
278,-0.022
279,0.054
280,0.061
281,0.01
282,0.044
283,0.112
284,0.073
285,-0.051
286,-0.137
287,-0.015
288,0.059
289,0.007
290,-0.149
291,-0.149
292,0.095
293,0.144
294,-0.032
295,-0.154
296,-0.093
297,0.1
298,0.073
299,-0.078
300,-0.063
301,0.078
302,0.09
303,0.19
304,0.107
305,0.02
306,0.068
307,-0.015
308,-0.007
309,0.0
310,-0.11
311,-0.061
312,-0.027
313,-0.027
314,-0.024
315,-0.042
316,0.051
317,0.117
318,0.146
319,0.166
320,-0.115
321,-0.139
322,-0.154
323,-0.015
324,0.186
325,-0.063
326,-0.349
327,-0.19
328,0.234
329,0.205
330,-0.339
331,-0.435
332,-0.1
333,0.22
334,0.259
335,-0.029
336,-0.129
337,0.171
338,0.244
339,0.007
340,-0.188
341,-0.12
342,0.024
343,-0.098
344,0.029
345,0.134
346,0.024
347,0.037
348,-0.012
349,-0.032
350,0.002
351,0.205
352,0.034
353,-0.266
354,-0.098
355,0.166
356,0.229
357,0.139
358,-0.068
359,-0.107
360,0.059
361,0.046
362,0.02
363,0.005
364,0.083
365,0.1
366,-0.156
367,-0.198
368,-0.017
369,0.261
370,0.212
371,-0.171
372,-0.232
373,0.002
374,0.198
375,0.017
376,-0.146
377,-0.073
378,0.066
379,0.212
380,0.198
381,0.107
382,0.129
383,0.061
384,0.007
385,-0.146
386,-0.083
387,-0.015
388,-0.059
389,-0.049
390,-0.037
391,-0.093
392,-0.093
393,-0.054
394,-0.073
395,-0.09
396,0.024
397,0.071
398,-0.107
399,-0.042
400,0.171
401,0.251
402,0.117
403,0.039
404,0.051
405,0.146
406,0.032
407,-0.151
408,-0.11
409,-0.051
410,0.139
411,0.12
412,-0.098
413,-0.051
414,0.103
415,0.132
416,-0.107
417,-0.098
418,-0.132
419,-0.081
420,0.137
421,0.132
422,0.322
423,0.352
424,0.115
425,-0.1
426,-0.012
427,0.11
428,-0.054
429,-0.127
430,-0.098
431,-0.103
432,-0.117
433,-0.105
434,-0.115
435,-0.068
436,-0.076
437,-0.1
438,-0.044
439,-0.066
440,-0.034
441,0.027
442,-0.032
443,-0.046
444,-0.032
445,0.144
446,0.161
447,0.122
448,0.012
449,-0.024
450,0.012
451,-0.129
452,-0.183
453,-0.081
454,-0.049
455,0.02
456,0.015
457,-0.054
458,-0.024
459,0.078
460,0.107
461,-0.054
462,-0.078
463,-0.012
464,0.134
465,0.037
466,0.061
467,0.032
468,0.061
469,0.154
470,0.049
471,-0.164
472,-0.261
473,-0.203
474,0.073
475,0.032
476,-0.173
477,-0.125
478,-0.056
479,0.002
480,-0.051
481,-0.117
482,-0.012
483,-0.015
484,-0.083
485,-0.085
486,0.073
487,0.203
488,0.178
489,0.1
490,0.125
491,0.261
