,0.212
0,-0.107
1,-0.308
2,-0.203
3,0.105
4,0.132
5,-0.103
6,-0.125
7,0.088
8,0.066
9,0.007
10,-0.071
11,-0.042
12,0.039
13,0.073
14,0.032
15,0.015
16,0.085
17,0.105
18,0.034
19,-0.056
20,-0.046
21,-0.054
22,-0.024
23,-0.032
24,-0.115
25,-0.085
26,0.015
27,-0.002
28,-0.09
29,-0.112
30,0.027
31,0.193
32,0.132
33,0.042
34,0.005
35,0.056
36,0.034
37,0.027
38,0.186
39,0.125
40,-0.032
41,-0.159
42,-0.112
43,-0.024
44,-0.024
45,-0.129
46,-0.134
47,-0.151
48,0.007
49,0.015
50,-0.056
51,-0.012
52,0.068
53,0.049
54,0.032
55,0.19
56,0.117
57,0.149
58,0.093
59,0.024
60,-0.02
61,-0.022
62,0.088
63,0.1
64,0.012
65,-0.601
66,-0.356
67,0.496
68,0.535
69,-0.117
70,-0.61
71,-0.259
72,0.525
73,0.457
74,-0.149
75,-0.454
76,-0.071
77,0.317
78,0.11
79,-0.22
80,-0.022
81,0.305
82,0.188
83,-0.242
84,-0.315
85,-0.007
86,0.061
87,-0.081
88,-0.222
89,-0.132
90,0.093
91,0.107
92,0.01
93,-0.034
94,0.005
95,0.049
96,0.027
97,-0.002
98,-0.073
99,-0.046
100,0.071
101,0.059
102,0.01
103,-0.012
104,-0.042
105,-0.017
106,-0.005
107,-0.042
108,-0.098
109,-0.083
110,-0.103
111,-0.059
112,0.017
113,0.173
114,0.1
115,-0.129
116,-0.051
117,0.134
118,0.037
119,-0.032
120,-0.024
121,-0.012
122,0.015
123,0.042
124,0.037
125,-0.095
126,-0.161
127,-0.037
128,0.034
129,-0.024
130,-0.085
131,-0.063
132,-0.027
133,0.024
134,0.083
135,0.073
136,0.005
137,0.029
138,0.151
139,-0.01
140,-0.093
141,-0.046
142,0.039
143,0.066
144,-0.088
145,-0.046
146,-0.002
147,0.02
148,-0.034
149,0.017
150,0.034
151,0.061
152,-0.508
153,-0.457
154,0.195
155,0.518
156,0.127
157,-0.396
158,-0.203
159,0.43
160,0.3
161,-0.12
162,-0.469
163,-0.181
164,0.203
165,-0.007
166,-0.264
167,-0.034
168,0.259
169,0.203
170,-0.247
171,-0.239
172,0.088
173,0.251
174,-0.059
175,-0.208
176,-0.1
177,0.146
178,0.159
179,0.002
180,0.027
181,0.071
182,0.034
183,-0.134
184,-0.193
185,-0.117
186,-0.029
187,-0.046
188,-0.149
189,-0.137
190,0.012
191,0.076
192,-0.015
193,-0.117
194,-0.088
195,-0.017
196,-0.017
197,-0.037
198,-0.039
199,0.02
200,0.083
201,0.083
202,0.068
203,0.002
204,0.015
205,-0.01
206,-0.032
207,-0.068
208,-0.02
209,0.037
210,-0.007
211,-0.037
212,0.012
213,0.093
214,0.129
215,-0.024
216,-0.085
217,0.112
218,0.149
219,-0.024
220,-0.115
221,0.127
222,0.164
223,-0.017
224,-0.225
225,-0.039
226,0.066
227,-0.024
228,-0.132
229,-0.125
230,-0.103
231,0.012
232,0.027
233,0.012
234,-0.049
235,0.024
236,0.044
237,0.034
238,0.061
239,-0.11
240,-0.488
241,-0.166
242,0.515
243,0.396
244,-0.281
245,-0.515
246,-0.105
247,0.352
248,0.088
249,-0.349
250,-0.413
251,0.081
252,0.286
253,-0.044
254,-0.115
255,0.269
256,0.437
257,0.049
258,-0.298
259,-0.112
260,0.21
261,0.078
262,-0.227
263,-0.154
264,0.188
265,0.217
266,-0.044
267,-0.22
268,-0.051
269,0.134
270,0.046
271,-0.159
272,-0.156
273,0.076
274,0.142
275,0.02
276,-0.046
277,0.054
278,0.142
279,0.005
280,-0.107
281,-0.049
282,-0.005
283,0.071
284,-0.068
285,-0.176
286,-0.071
287,0.132
288,0.081
289,-0.156
290,-0.144
291,0.139
292,0.122
293,-0.017
294,-0.146
295,-0.049
296,-0.012
297,0.088
298,0.051
299,-0.078
300,-0.029
301,0.142
302,0.129
303,-0.034
304,-0.085
305,-0.046
306,0.073
307,0.066
308,-0.142
309,-0.171
310,0.01
311,0.156
312,0.083
313,-0.095
314,-0.107
315,0.068
316,0.168
317,0.176
318,0.061
319,0.073
320,0.125
321,0.073
322,-0.015
323,0.061
324,0.11
325,0.139
326,-0.046
327,-0.503
328,-0.432
329,0.466
330,0.588
331,-0.232
332,-0.488
333,0.068
334,0.452
335,0.139
336,-0.359
337,-0.273
338,0.234
339,0.3
340,-0.071
341,-0.046
342,0.33
343,0.298
344,-0.151
345,-0.183
346,0.078
347,0.193
348,-0.017
349,-0.237
350,-0.186
351,0.132
352,0.195
353,-0.01
354,-0.032
355,0.039
356,0.103
357,-0.002
358,0.059
359,0.015
360,0.029
361,0.068
362,-0.205
363,-0.088
364,0.261
365,0.288
366,-0.09
367,-0.405
368,-0.176
369,0.117
370,0.134
371,-0.105
372,-0.244
373,-0.085
374,0.059
375,0.11
376,-0.051
377,-0.085
378,0.156
379,0.222
380,0.127
381,0.005
382,-0.017
383,0.134
384,0.193
385,0.093
386,-0.046
387,-0.037
388,0.027
389,0.056
390,-0.024
391,-0.037
392,0.051
393,0.061
394,-0.037
395,-0.034
396,0.061
397,0.073
398,0.015
399,0.007
400,0.017
401,0.046
402,-0.007
403,0.046
404,0.044
405,0.176
406,0.059
407,-0.01
408,-0.005
409,0.039
410,0.134
411,0.046
412,0.044
413,-0.547
414,-0.378
415,0.386
416,0.374
417,-0.117
418,-0.427
419,0.015
420,0.444
