,-0.085
0,-0.01
1,0.017
2,-0.063
3,-0.098
4,-0.156
5,-0.142
6,0.029
7,0.051
8,0.0
9,0.049
10,0.168
11,0.159
12,-0.081
13,-0.061
14,0.037
15,0.034
16,-0.115
17,-0.085
18,0.0
19,-0.005
20,-0.042
21,-0.017
22,-0.068
23,-0.054
24,-0.076
25,0.054
26,-0.085
27,-0.054
28,0.093
29,0.107
30,0.061
31,0.1
32,-0.039
33,0.01
34,0.105
35,0.022
36,-0.1
37,-0.051
38,-0.032
39,-0.12
40,0.005
41,0.127
42,-0.059
43,-0.1
44,-0.059
45,0.002
46,-0.037
47,-0.039
48,0.027
49,0.061
50,0.081
51,0.017
52,-0.034
53,0.049
54,0.078
55,-0.002
56,-0.112
57,-0.068
58,-0.139
59,-0.073
60,0.12
61,0.195
62,-0.083
63,-0.256
64,-0.103
65,0.12
66,0.09
67,-0.115
68,-0.151
69,-0.012
70,0.085
71,0.066
72,0.056
73,0.173
74,0.081
75,-0.129
76,-0.129
77,-0.046
78,0.0
79,-0.051
80,-0.183
81,-0.176
82,-0.059
83,0.046
84,0.132
85,0.0
86,-0.071
87,-0.027
88,-0.105
89,-0.115
90,-0.076
91,-0.063
92,-0.081
93,0.115
94,0.139
95,-0.139
96,-0.11
97,-0.042
98,-0.12
99,-0.142
100,-0.122
101,-0.095
102,-0.054
103,0.005
104,0.005
105,-0.083
106,-0.056
107,-0.017
108,0.012
109,0.11
110,0.078
111,-0.066
112,-0.037
113,0.037
114,0.002
115,0.149
116,0.059
117,-0.015
118,-0.105
119,-0.088
120,-0.027
121,-0.01
122,0.037
123,-0.007
124,-0.01
125,0.017
126,0.085
127,0.081
128,0.078
129,0.029
130,0.02
131,-0.068
132,-0.027
133,0.103
134,0.059
135,0.007
136,-0.015
137,-0.034
138,-0.005
139,0.09
140,0.01
141,-0.137
142,-0.061
143,-0.022
144,-0.154
145,-0.012
146,0.203
147,0.176
148,-0.042
149,-0.137
150,0.127
151,0.254
152,0.024
153,-0.088
154,0.017
155,0.168
156,0.137
157,-0.051
158,-0.078
159,0.12
160,0.198
161,-0.073
162,-0.208
163,-0.085
164,0.166
165,0.017
166,0.007
167,0.042
168,0.083
169,0.095
170,-0.056
171,-0.042
172,0.115
173,0.103
174,0.039
175,-0.022
176,0.051
177,0.127
178,0.073
179,0.015
180,-0.049
181,-0.117
182,-0.068
183,-0.1
184,-0.085
185,-0.051
186,-0.093
187,-0.007
188,0.146
189,0.09
190,0.1
191,0.093
192,0.078
193,-0.002
194,0.027
195,0.063
196,0.022
197,-0.11
198,-0.071
199,0.007
200,0.01
201,-0.034
202,-0.073
203,-0.073
204,-0.015
205,-0.005
206,-0.024
