,0.017
0,-0.081
1,-0.103
2,-0.046
3,0.027
4,0.002
5,-0.129
6,-0.115
7,-0.117
8,-0.12
9,-0.134
10,-0.078
11,-0.054
12,-0.129
13,-0.115
14,-0.071
15,-0.029
16,-0.039
17,0.012
18,-0.042
19,-0.085
20,-0.022
21,0.0
22,-0.032
23,-0.032
24,-0.073
25,-0.066
26,-0.176
27,-0.115
28,-0.039
29,-0.002
30,-0.049
31,-0.066
32,-0.081
33,0.039
34,-0.022
35,-0.063
36,-0.005
37,-0.012
38,-0.029
39,-0.002
40,0.039
41,-0.012
42,-0.076
43,-0.071
44,-0.088
45,-0.178
46,-0.146
47,-0.032
48,-0.046
49,-0.078
50,-0.251
51,-0.154
52,0.029
53,0.068
54,0.066
55,0.005
56,0.029
57,0.029
58,0.068
59,0.061
60,0.007
61,0.071
62,0.068
63,-0.039
64,-0.081
65,-0.061
66,-0.022
67,-0.12
68,-0.027
69,-0.027
70,-0.117
71,-0.066
72,0.0
73,0.039
74,-0.005
75,0.01
76,-0.012
77,-0.061
78,-0.005
79,0.042
80,0.073
81,0.024
82,-0.054
83,-0.076
84,-0.032
85,0.027
86,-0.012
87,-0.105
88,-0.168
89,-0.054
90,0.054
91,0.044
92,0.007
93,0.0
94,0.046
95,0.024
96,0.112
97,0.127
98,0.063
99,0.012
100,-0.068
101,0.005
102,0.073
103,0.146
104,0.098
105,-0.039
106,-0.061
107,0.0
108,-0.002
109,-0.056
110,-0.139
111,-0.085
112,0.007
113,0.046
114,0.042
115,0.032
116,0.015
117,0.024
118,0.071
119,0.059
120,0.076
121,-0.027
122,-0.015
123,0.027
124,0.044
125,0.046
126,-0.012
127,-0.063
128,-0.037
129,0.0
130,0.012
131,0.0
132,-0.017
133,-0.02
134,-0.051
135,0.037
136,0.046
137,0.01
138,0.083
139,0.122
140,0.007
141,0.032
142,0.063
143,0.112
144,0.066
145,-0.078
146,-0.054
147,-0.007
148,0.012
149,0.107
150,0.093
151,0.017
152,0.051
153,0.015
154,0.093
155,0.093
156,0.11
157,0.063
158,0.061
159,0.151
160,0.115
161,0.051
162,0.054
163,0.125
164,0.085
165,-0.002
166,-0.007
167,-0.01
168,0.078
169,-0.005
170,0.039
171,-0.005
172,0.117
173,0.107
174,0.054
175,0.068
176,-0.024
177,0.039
178,0.137
179,0.178
180,0.151
181,-0.015
182,0.01
183,0.164
184,0.156
185,0.056
186,-0.02
187,0.034
188,0.078
189,-0.007
190,-0.007
191,0.029
192,0.002
193,0.09
194,0.09
195,0.034
196,0.042
197,0.144
198,0.105
199,-0.005
200,0.002
201,0.044
202,0.1
203,0.037
204,0.034
205,0.085
206,0.063
207,0.015
208,0.022
209,0.02
210,-0.029
211,0.02
212,0.093
213,-0.017
214,-0.127
215,0.015
216,0.063
217,0.11
218,0.039
219,0.063
220,0.049
221,0.1
222,0.159
223,0.115
224,0.022
225,0.01
226,0.142
227,0.154
228,0.112
229,0.024
230,-0.068
231,-0.083
232,0.056
233,0.029
234,0.01
235,0.032
236,-0.015
237,0.0
238,0.049
239,0.11
240,0.068
241,0.171
242,0.098
243,-0.166
244,-0.012
245,0.044
246,0.076
247,0.129
248,-0.115
249,-0.039
250,0.088
251,0.083
252,-0.015
253,-0.051
254,0.015
255,-0.061
256,-0.015
257,0.063
258,0.034
259,0.022
260,0.071
261,0.066
262,0.112
263,0.105
264,-0.015
265,-0.09
266,0.015
267,0.095
268,0.051
269,-0.066
270,-0.073
271,-0.029
272,-0.071
273,0.0
274,-0.002
275,-0.032
276,0.005
277,0.1
278,0.09
279,0.088
280,0.071
281,0.085
282,0.068
283,0.107
284,0.122
285,0.051
286,-0.049
287,-0.071
288,-0.034
289,0.002
290,0.054
291,-0.081
292,-0.083
293,-0.044
294,-0.012
295,-0.02
296,-0.059
297,-0.078
298,-0.037
299,0.005
300,0.059
301,0.059
302,-0.005
303,0.049
304,0.029
305,-0.032
306,0.02
307,-0.022
308,-0.032
309,-0.051
310,0.056
311,0.112
312,-0.002
313,-0.081
314,-0.129
315,0.007
316,0.203
317,0.068
318,-0.085
319,-0.017
320,0.137
321,0.049
322,0.0
323,0.093
324,0.168
325,0.054
326,-0.093
327,-0.056
328,-0.063
329,0.017
330,-0.037
331,-0.12
332,-0.037
333,0.042
334,0.107
335,0.032
336,-0.024
337,0.068
338,0.005
339,0.012
340,0.11
341,0.132
342,0.017
343,-0.044
344,0.12
345,0.117
346,0.049
347,-0.105
348,-0.107
349,-0.098
350,-0.051
351,0.039
352,-0.015
353,-0.081
354,-0.007
355,0.034
356,-0.046
357,-0.088
358,0.039
359,0.029
360,0.068
361,-0.02
362,-0.005
363,0.054
364,0.073
365,0.098
366,0.02
367,-0.134
368,-0.112
369,-0.085
370,-0.061
371,-0.151
372,-0.1
373,-0.051
374,-0.083
375,-0.059
376,-0.081
377,-0.044
378,0.044
379,0.002
380,-0.022
381,-0.056
382,-0.051
383,-0.01
384,-0.022
385,-0.002
386,-0.076
387,-0.017
388,0.076
389,-0.081
390,-0.259
391,-0.181
392,0.027
393,0.044
394,-0.095
395,-0.122
396,-0.024
397,0.076
398,0.098
399,-0.022
400,-0.022
401,0.039
402,0.073
403,-0.005
404,-0.034
405,-0.054
406,0.059
407,0.173
408,0.078
409,-0.027
410,-0.042
411,-0.051
412,-0.046
413,0.01
414,-0.024
415,-0.088
416,-0.088
417,0.039
418,0.039
419,-0.034
420,0.063
421,0.056
422,-0.039
423,0.117
424,0.115
425,-0.017
426,-0.01
427,0.066
428,0.061
429,0.171
430,-0.01
431,-0.071
432,0.0
433,-0.012
434,-0.105
435,-0.208
436,-0.095
437,-0.068
438,-0.049
439,-0.012
440,-0.002
441,0.0
442,0.034
443,0.107
444,0.071
445,-0.002
446,0.037
447,0.168
448,0.1
449,-0.112
450,-0.222
451,-0.059
452,0.156
453,0.093
454,-0.09
455,-0.259
456,-0.132
457,0.066
458,0.076
459,-0.132
460,-0.198
461,0.02
462,0.249
463,0.049
464,-0.164
465,-0.137
466,0.049
467,0.09
468,-0.063
469,-0.137
470,-0.044
471,0.0
472,-0.107
473,-0.144
474,-0.142
475,-0.068
476,-0.061
477,-0.059
478,-0.125
479,-0.171
480,-0.002
481,0.017
482,-0.042
483,-0.078
484,0.071
485,0.178
486,0.112
487,-0.029
488,-0.139
489,-0.017
490,0.095
491,0.144
492,-0.032
493,-0.098
494,0.044
495,0.056
496,-0.066
497,-0.178
498,-0.166
499,-0.09
500,0.007
501,-0.085
502,-0.095
503,0.007
504,0.088
505,0.093
506,-0.051
507,-0.095
508,0.059
509,0.173
510,0.066
511,-0.144
512,-0.217
513,-0.051
514,0.059
515,-0.056
516,-0.078
517,-0.21
518,-0.002
519,-0.017
520,-0.032
521,0.015
522,-0.066
523,-0.027
524,-0.007
525,0.083
526,0.125
527,0.103
528,0.095
529,0.11
530,0.042
531,-0.107
532,-0.159
533,-0.137
534,-0.032
535,-0.083
536,-0.01
537,-0.037
538,-0.1
539,-0.171
540,-0.059
541,0.012
542,0.027
543,-0.01
544,-0.039
545,-0.076
546,-0.049
547,0.061
548,0.103
549,0.093
550,-0.049
551,-0.12
552,-0.127
553,-0.032
554,-0.037
555,-0.066
556,-0.144
557,-0.127
558,-0.095
559,-0.056
560,-0.022
561,-0.005
562,0.015
563,-0.002
564,-0.005
565,0.073
566,0.073
567,0.027
568,0.046
569,0.046
570,0.068
571,0.039
572,-0.068
573,-0.103
574,-0.137
575,-0.056
576,-0.11
577,-0.164
578,-0.195
579,0.005
580,0.071
581,-0.061
582,-0.098
583,0.063
584,0.137
585,0.078
586,-0.044
587,-0.005
588,0.12
589,0.061
590,0.024
591,0.027
592,0.051
593,0.063
594,-0.059
595,-0.178
596,-0.117
597,-0.027
598,-0.022
599,-0.063
600,-0.085
601,-0.078
602,-0.017
603,0.015
604,0.022
605,0.085
606,0.151
607,0.105
608,0.037
609,0.046
610,0.044
611,-0.027
612,-0.093
613,-0.09
614,-0.039
615,-0.02
616,-0.017
617,-0.125
618,-0.115
619,-0.056
620,-0.085
621,-0.085
622,-0.054
623,0.027
624,0.127
625,0.103
626,0.095
627,0.012
628,0.012
629,0.042
630,0.02
631,-0.063
632,-0.139
633,-0.139
634,-0.063
635,-0.066
636,-0.071
637,-0.103
638,-0.139
639,-0.11
640,-0.088
641,0.037
642,0.056
643,0.029
644,0.0
645,0.09
646,0.044
647,0.059
648,0.093
649,0.005
650,-0.071
651,-0.161
652,-0.093
653,0.012
654,-0.02
655,-0.103
656,-0.146
657,-0.063
658,0.037
659,-0.022
660,-0.161
661,-0.132
662,0.059
663,0.2
664,0.146
665,0.071
666,0.095
667,0.129
668,0.129
669,0.078
670,0.103
671,0.037
672,0.017
673,-0.027
674,-0.01
675,0.032
676,-0.024
677,-0.12
678,-0.098
679,-0.032
680,-0.017
681,-0.066
682,-0.071
683,-0.083
684,0.024
685,0.21
686,0.205
687,0.117
688,-0.029
689,0.098
690,0.188
691,0.171
692,0.049
693,-0.112
694,-0.161
695,-0.173
696,-0.159
697,-0.107
698,-0.103
699,0.098
700,0.098
701,-0.017
702,0.005
703,0.09
704,0.02
705,0.032
706,0.081
707,0.122
708,0.046
709,0.01
710,0.063
711,0.083
712,0.032
713,0.032
714,0.032
715,-0.186
716,-0.066
717,0.081
718,-0.054
719,-0.181
720,-0.142
721,-0.027
722,-0.078
723,0.005
724,0.024
725,0.007
726,0.046
727,0.127
728,0.154
729,0.061
730,0.034
731,0.142
732,0.129
733,-0.039
734,-0.061
735,-0.012
736,-0.02
737,-0.034
738,-0.034
739,-0.056
740,-0.09
741,0.1
742,0.066
743,-0.049
744,-0.105
745,-0.002
746,0.149
747,0.083
748,0.039
749,0.078
750,0.054
751,-0.024
752,0.073
753,0.183
754,0.1
755,-0.081
756,-0.276
757,-0.208
758,-0.171
759,0.037
760,0.012
761,-0.105
