,-0.203
0,-0.034
1,0.105
2,0.024
3,-0.071
4,0.017
5,0.134
6,0.078
7,-0.137
8,-0.085
9,0.088
10,0.112
11,0.017
12,-0.056
13,0.005
14,0.198
15,0.132
16,0.0
17,0.01
18,0.061
19,0.027
20,-0.054
21,-0.081
22,-0.103
23,-0.107
24,-0.085
25,-0.051
26,-0.049
27,0.01
28,0.02
29,0.0
30,-0.034
31,-0.007
32,0.042
33,0.081
34,0.007
35,-0.015
36,0.007
37,0.076
38,0.024
39,-0.034
40,-0.093
41,-0.134
42,-0.022
43,0.068
44,-0.012
45,-0.144
46,-0.085
47,-0.005
48,-0.015
49,-0.017
50,-0.024
51,-0.017
52,0.044
53,0.083
54,0.002
55,-0.056
56,-0.022
57,-0.012
58,-0.061
59,0.0
60,0.051
61,-0.122
62,-0.11
63,-0.005
64,0.015
65,-0.046
66,-0.134
67,-0.132
68,0.042
69,0.098
70,0.051
71,0.02
72,0.066
73,0.117
74,0.144
75,0.115
76,-0.132
77,-0.166
78,0.027
79,0.129
80,-0.027
81,-0.178
82,-0.088
83,0.098
84,0.039
85,-0.168
86,-0.237
87,-0.042
88,0.066
89,-0.093
90,-0.2
91,-0.015
92,0.203
93,0.107
94,-0.105
95,-0.2
96,-0.044
97,0.066
98,0.007
99,-0.203
100,-0.212
101,-0.037
102,0.076
103,-0.002
104,-0.132
105,-0.122
106,0.09
107,0.073
108,-0.034
109,-0.049
110,-0.01
111,0.085
112,0.068
113,0.032
114,0.063
115,0.107
116,-0.024
117,-0.154
118,-0.178
119,0.022
120,-0.063
121,-0.146
122,-0.161
123,-0.049
124,-0.01
125,-0.115
126,-0.063
127,-0.068
128,-0.061
129,0.005
130,0.051
131,0.007
132,0.046
133,0.002
134,0.015
135,0.017
136,-0.054
137,-0.015
138,0.154
139,0.149
140,-0.1
141,-0.273
142,-0.098
143,-0.005
144,-0.042
145,0.0
146,-0.056
147,-0.022
148,0.061
149,0.173
150,0.103
151,0.034
152,0.107
153,0.073
154,-0.007
155,-0.105
156,0.005
157,0.112
158,0.056
159,-0.103
160,-0.076
161,0.085
162,0.134
163,-0.203
164,-0.408
165,-0.115
166,0.22
167,0.156
168,-0.273
169,-0.33
170,0.029
171,0.322
172,0.044
173,-0.266
174,-0.139
175,0.178
176,0.068
177,-0.105
178,-0.051
179,0.083
180,0.146
181,-0.076
182,-0.176
183,-0.122
184,0.107
185,0.061
186,-0.144
187,-0.149
188,0.063
189,0.154
190,0.078
191,-0.063
192,0.02
193,0.1
194,0.051
195,0.071
196,0.103
197,-0.01
198,-0.115
199,-0.039
200,-0.066
201,-0.029
202,0.049
203,-0.088
204,-0.193
205,-0.088
206,0.007
207,-0.032
208,-0.012
209,-0.012
210,-0.044
211,-0.032
212,0.122
213,0.1
214,0.007
215,-0.02
216,-0.002
217,0.037
218,0.029
219,0.02
220,-0.015
221,0.005
222,0.032
223,0.0
224,-0.073
225,-0.034
226,0.037
227,-0.039
228,-0.1
229,-0.039
230,0.071
231,0.029
232,0.176
