,0.012
0,0.137
1,0.154
2,-0.007
3,0.068
4,0.098
5,0.01
6,-0.042
7,-0.093
8,-0.017
9,0.127
10,0.059
11,-0.107
12,-0.134
13,-0.027
14,0.081
15,0.083
16,-0.034
17,-0.098
18,0.032
19,-0.005
20,0.005
21,0.012
22,0.098
23,-0.317
24,-0.293
25,0.334
26,0.288
27,-0.19
28,-0.466
29,-0.068
30,0.283
31,0.168
32,-0.186
33,-0.322
34,-0.1
35,0.154
36,-0.007
37,-0.115
38,0.098
39,0.186
40,-0.076
41,-0.288
42,-0.088
43,0.164
44,0.115
45,-0.1
46,-0.095
47,0.034
48,0.115
49,-0.012
50,-0.156
51,-0.12
52,-0.005
53,0.024
54,-0.02
55,-0.061
56,-0.068
57,-0.044
58,-0.022
59,-0.01
60,-0.02
61,0.037
62,0.037
63,0.032
64,0.024
65,0.076
66,0.071
67,-0.022
68,-0.071
69,-0.029
70,-0.032
71,-0.015
72,-0.022
73,-0.017
74,-0.024
75,-0.066
76,-0.071
77,-0.063
78,0.02
79,0.054
80,0.01
81,-0.059
82,-0.037
83,0.125
84,0.122
85,0.078
86,0.044
87,0.042
88,0.068
89,-0.015
90,-0.039
91,0.01
92,-0.027
93,-0.024
94,-0.112
95,-0.066
96,-0.029
97,-0.078
98,-0.024
99,-0.002
100,0.017
101,0.029
102,0.007
103,-0.017
104,0.186
105,0.122
106,0.11
107,0.12
108,0.098
109,0.039
110,0.149
111,-0.52
112,-0.459
113,0.422
114,0.369
115,-0.352
116,-0.718
117,-0.203
118,0.417
119,0.315
120,-0.237
121,-0.437
122,-0.09
123,0.173
124,0.017
125,0.002
126,0.198
127,0.217
128,0.012
129,-0.178
130,0.039
131,0.205
132,0.022
133,-0.273
134,-0.266
135,0.078
136,0.029
137,-0.215
138,-0.281
139,-0.107
140,0.134
141,0.146
142,0.02
143,-0.095
144,0.002
145,0.085
146,0.022
147,-0.034
148,-0.066
149,0.01
150,0.032
151,0.029
152,-0.044
153,-0.112
154,-0.044
155,0.034
156,0.039
157,-0.042
158,-0.095
159,-0.017
160,0.059
161,0.022
162,0.103
163,0.129
164,0.2
165,0.02
166,-0.085
167,-0.034
168,0.095
169,0.112
170,-0.051
171,-0.132
172,-0.073
173,0.063
174,0.205
175,0.01
176,-0.095
177,-0.017
178,-0.007
179,-0.012
180,-0.076
181,-0.02
182,0.164
183,0.146
184,0.015
185,-0.046
186,0.022
187,0.154
188,0.139
189,-0.093
190,-0.044
191,-0.02
192,0.039
193,-0.024
194,-0.066
195,-0.022
196,0.122
197,0.132
198,-0.349
199,-0.366
200,0.12
201,0.488
202,0.088
203,-0.493
204,-0.173
205,0.437
206,0.403
207,-0.151
208,-0.383
209,-0.037
210,0.239
211,0.012
212,-0.315
213,-0.078
214,0.251
215,0.178
216,-0.195
217,-0.117
218,0.098
219,0.181
220,0.076
221,-0.156
222,-0.063
223,0.081
224,0.083
225,0.085
226,0.078
227,0.071
228,-0.005
229,0.005
230,0.02
231,0.002
232,-0.002
233,-0.044
234,-0.02
235,0.022
236,0.022
237,-0.037
238,-0.049
239,0.056
240,0.12
241,0.007
242,-0.054
243,0.042
244,0.098
245,0.027
246,0.078
247,0.132
248,0.073
249,-0.012
250,-0.037
251,0.11
252,0.181
253,0.056
254,-0.103
255,-0.078
256,0.051
257,0.112
258,-0.063
259,0.01
260,0.083
261,0.015
262,-0.01
263,-0.056
264,0.015
265,0.049
266,0.11
267,0.002
268,-0.039
269,0.166
270,0.298
271,0.115
272,-0.068
273,-0.071
274,0.105
275,0.107
276,0.166
277,0.042
278,-0.051
279,-0.029
280,0.037
281,0.103
282,0.166
283,0.2
284,0.176
285,-0.437
286,-0.305
287,0.266
288,0.479
289,0.066
290,-0.503
291,-0.171
