,0.024
0,-0.059
1,-0.122
2,-0.117
3,-0.056
4,-0.044
5,-0.039
6,-0.027
7,-0.012
8,0.051
9,-0.022
10,0.024
11,0.059
12,-0.049
13,0.005
14,0.093
15,0.059
16,-0.129
17,-0.068
18,0.015
19,0.063
20,-0.054
21,-0.164
22,-0.046
23,0.081
24,0.085
25,-0.049
26,-0.029
27,0.134
28,0.115
29,-0.051
30,-0.054
31,0.088
32,0.146
33,0.11
34,0.015
35,-0.061
36,0.0
37,0.029
38,-0.022
39,-0.093
40,-0.027
41,-0.01
42,-0.164
43,0.015
44,0.103
45,0.066
46,0.012
47,0.015
48,0.007
49,-0.015
50,-0.139
51,-0.029
52,0.134
53,0.154
54,-0.01
55,-0.134
56,-0.044
57,0.027
58,-0.049
59,-0.127
60,-0.098
61,-0.015
62,-0.071
63,-0.105
64,-0.081
65,-0.1
66,-0.039
67,0.044
68,0.02
69,0.063
70,0.034
71,-0.063
72,0.095
73,0.186
74,0.081
75,-0.017
76,-0.083
77,-0.056
78,-0.015
79,0.076
80,0.01
81,-0.11
82,-0.122
83,-0.024
84,0.09
85,0.022
86,0.037
87,0.01
88,0.056
89,0.0
90,-0.032
91,-0.02
92,0.127
93,0.11
94,-0.093
95,-0.076
96,0.078
97,0.066
98,-0.046
99,-0.071
100,-0.02
101,0.005
102,0.017
103,-0.093
104,-0.061
105,-0.01
106,-0.01
107,0.0
108,0.037
109,0.056
110,0.061
111,0.076
112,0.017
113,0.061
114,0.044
115,-0.002
116,0.027
117,0.032
118,-0.056
119,-0.137
120,-0.164
121,-0.061
122,0.054
123,0.061
124,-0.115
125,-0.173
126,-0.039
127,-0.007
128,0.107
129,0.1
130,0.068
131,-0.029
132,-0.144
133,-0.098
134,-0.029
135,0.007
136,0.115
137,0.044
138,-0.071
139,-0.093
140,-0.027
141,-0.032
142,-0.085
143,-0.073
144,-0.063
145,-0.078
146,0.0
147,0.029
148,0.046
149,0.164
150,0.144
151,0.002
152,-0.178
153,0.022
154,0.134
155,0.122
156,0.015
157,-0.081
158,-0.061
159,-0.012
160,-0.002
161,-0.059
162,-0.022
163,-0.034
164,-0.105
165,-0.088
166,0.078
167,0.085
168,-0.093
169,-0.146
170,0.034
171,0.122
172,0.112
173,0.122
174,0.068
175,-0.01
176,-0.002
177,-0.049
178,-0.151
179,-0.078
180,-0.022
181,0.02
182,-0.164
183,-0.144
184,-0.042
185,0.039
186,0.071
187,0.007
188,-0.007
189,-0.015
190,-0.037
191,0.029
192,0.125
193,0.081
194,-0.007
195,-0.076
196,0.024
197,0.117
198,0.11
199,-0.022
200,-0.127
201,-0.02
