,0.017
0,0.361
1,0.332
2,0.203
3,0.149
4,0.173
5,0.093
6,-0.037
7,-0.039
8,-0.024
9,-0.063
10,-0.125
11,-0.085
12,0.0
13,0.081
14,0.01
15,-0.049
16,0.093
17,0.061
18,-0.303
19,-0.149
20,-0.029
21,0.083
22,-0.034
23,-0.283
24,-0.195
25,0.149
26,-0.029
27,-0.078
28,-0.295
29,-0.081
30,0.286
31,0.044
32,-0.061
33,-0.054
34,0.039
35,0.281
36,0.051
37,-0.137
38,0.015
39,0.325
40,0.02
41,-0.242
42,-0.85
43,-0.452
44,0.42
45,0.83
46,-0.217
47,-0.627
48,-0.154
49,0.283
50,0.129
51,-0.256
52,-0.403
53,-0.037
54,0.3
55,0.259
56,0.107
57,0.271
58,0.295
59,0.027
60,-0.232
61,-0.166
62,0.149
63,0.078
64,-0.129
65,-0.164
66,0.017
67,0.198
68,0.188
69,-0.029
70,-0.032
71,0.034
72,-0.178
73,-0.146
74,-0.056
75,-0.034
76,0.017
77,-0.017
78,-0.007
79,0.093
80,0.103
81,0.073
82,-0.042
83,-0.044
84,0.061
85,0.081
86,0.154
87,0.154
88,0.125
89,0.037
90,-0.002
91,0.122
92,0.171
93,0.027
94,-0.063
95,0.024
96,0.076
97,0.081
98,-0.034
99,0.115
100,0.105
101,0.061
102,0.095
103,0.122
104,-0.168
105,-0.229
106,-0.088
107,-0.071
108,-0.132
109,-0.254
110,-0.071
111,0.266
112,0.107
113,-0.095
114,-0.593
115,-0.256
116,0.432
117,0.298
118,0.046
119,-0.173
120,0.134
121,0.515
122,0.339
123,-0.291
124,-0.254
125,0.151
126,0.381
127,-0.042
128,-0.591
129,-0.708
130,-0.181
131,0.466
132,0.293
133,-0.457
134,-0.549
135,0.164
136,0.325
137,0.002
138,-0.251
139,-0.066
140,0.22
141,0.298
142,0.222
143,0.232
144,0.532
145,0.488
146,-0.02
147,-0.454
148,-0.217
149,0.083
150,-0.032
151,-0.234
152,-0.237
153,0.051
154,0.232
155,0.103
156,-0.024
157,-0.007
158,0.015
159,-0.032
160,-0.151
161,-0.088
162,-0.005
163,0.039
164,0.032
165,-0.037
166,-0.01
167,0.01
168,0.073
169,-0.054
170,-0.269
171,-0.283
172,-0.139
173,-0.127
174,0.088
175,0.112
176,0.125
177,0.105
178,0.115
179,0.11
180,0.11
181,0.1
182,0.039
183,0.015
184,0.039
185,0.122
186,0.09
187,0.156
188,0.095
189,0.046
190,-0.024
191,-0.269
192,-0.237
193,-0.286
194,-0.298
195,-0.183
196,-0.244
197,-0.308
198,0.081
199,0.515
200,0.085
201,-0.408
202,-0.222
203,0.132
204,0.422
205,0.061
206,-0.132
207,-0.168
208,0.322
209,0.493
210,-0.037
211,-0.339
212,0.044
213,0.398
214,-0.059
215,-0.552
216,-0.813
217,-0.41
218,0.518
219,0.508
220,-0.464
221,-0.469
222,0.276
223,0.554
224,0.178
225,-0.146
226,0.007
227,0.251
228,0.269
229,0.142
230,0.132
231,0.422
232,0.4
233,-0.073
234,-0.42
235,-0.156
236,0.088
237,0.037
238,-0.249
239,-0.217
240,0.103
241,0.293
242,0.178
243,0.027
244,-0.073
245,-0.024
246,-0.068
247,-0.129
248,-0.127
249,-0.085
250,0.007
251,0.12
252,-0.007
253,-0.11
254,0.007
255,0.059
256,-0.073
257,-0.19
258,-0.161
259,-0.103
260,0.085
261,0.068
262,0.093
263,0.159
264,0.254
265,0.286
266,0.308
267,0.244
268,0.037
269,0.044
270,0.022
271,-0.085
272,-0.09
273,-0.012
274,0.078
275,0.129
276,0.044
277,-0.039
278,-0.085
279,-0.2
280,-0.161
281,-0.227
282,-0.024
283,-0.076
284,-0.234
285,-0.19
286,0.41
287,0.286
288,-0.234
289,-0.269
290,0.12
291,0.408
292,0.259
293,-0.012
294,-0.215
295,0.044
296,0.242
297,-0.046
298,-0.117
299,-0.01
300,0.276
301,-0.02
302,-0.381
303,-0.613
304,-0.457
305,0.43
306,0.647
307,-0.286
308,-0.464
309,0.115
310,0.476
311,0.093
312,-0.149
313,-0.142
314,0.107
315,0.164
316,0.129
317,0.083
318,0.452
319,0.405
320,-0.225
321,-0.488
322,-0.198
323,0.098
324,-0.095
325,-0.383
326,-0.2
327,0.137
328,0.303
329,0.225
330,0.068
331,0.024
332,-0.1
333,-0.11
334,-0.161
335,-0.168
336,-0.09
337,-0.107
338,-0.059
339,-0.01
340,-0.02
341,0.015
342,-0.049
343,-0.125
344,-0.142
345,-0.129
346,-0.01
347,0.037
348,0.103
349,0.352
350,0.308
351,0.154
352,0.122
353,0.149
354,0.017
355,0.098
356,0.039
357,-0.017
358,-0.103
359,0.068
360,0.066
361,-0.09
362,-0.171
363,-0.015
364,0.061
365,-0.066
366,-0.156
367,-0.164
368,-0.005
369,-0.024
370,-0.017
371,-0.256
372,-0.127
373,0.168
374,0.259
375,0.042
376,-0.413
377,-0.266
378,0.205
379,0.225
380,0.144
381,-0.081
382,0.073
383,0.386
384,0.232
385,-0.378
386,-0.32
387,0.156
388,0.269
389,-0.264
390,-0.552
391,-0.659
392,0.081
393,0.623
394,0.039
395,-0.557
396,-0.535
397,0.278
398,0.464
399,-0.027
400,-0.244
401,-0.21
402,0.171
403,0.378
404,0.217
405,0.227
406,0.366
407,0.32
408,-0.132
409,-0.286
410,-0.208
411,0.154
412,0.156
413,-0.032
414,-0.217
415,0.02
416,0.237
417,0.125
418,-0.046
419,-0.107
420,-0.056
421,0.017
422,-0.078
423,-0.117
424,-0.105
425,0.037
426,0.054
427,-0.103
428,0.054
429,0.071
430,-0.002
431,-0.085
432,-0.166
433,-0.007
434,0.134
435,0.066
436,-0.029
437,-0.081
438,-0.037
439,0.107
440,0.024
441,0.198
442,0.056
443,0.02
444,0.093
445,0.137
446,0.115
447,0.02
448,-0.037
449,-0.085
450,-0.027
451,0.171
452,0.093
453,-0.356
454,-0.449
455,-0.237
456,-0.049
457,-0.059
458,-0.154
459,-0.024
460,0.168
461,0.068
462,0.088
463,-0.308
464,-0.151
465,0.374
466,0.242
467,0.037
468,-0.256
469,0.056
470,0.361
471,0.205
472,-0.466
473,-0.288
474,0.21
475,0.078
476,-0.332
477,-0.461
478,-0.579
479,-0.081
480,0.427
481,0.215
482,-0.317
483,-0.337
484,0.159
485,0.347
486,0.171
487,-0.012
488,-0.039
489,0.173
490,0.288
491,0.19
492,0.149
493,0.347
494,0.303
495,-0.081
496,-0.364
497,-0.137
498,-0.005
499,-0.029
500,-0.2
501,-0.068
502,0.042
503,0.215
504,0.222
505,0.051
506,0.093
507,-0.002
508,0.015
509,-0.078
510,-0.037
511,-0.12
512,0.037
513,0.127
514,-0.005
515,-0.076
516,-0.12
517,-0.107
518,-0.095
519,-0.056
520,-0.029
521,0.005
522,0.059
523,0.181
524,0.127
525,0.195
526,0.208
527,0.215
528,0.093
529,0.076
530,0.042
531,0.12
532,0.037
533,0.046
534,0.061
535,-0.054
536,0.107
537,0.076
538,0.015
539,-0.151
540,-0.229
541,-0.222
542,-0.125
543,-0.132
544,-0.127
545,-0.435
546,-0.217
547,0.298
548,0.305
549,-0.063
550,-0.469
551,-0.139
552,0.371
553,0.208
554,-0.146
555,-0.066
556,0.1
557,0.222
558,0.002
559,-0.327
560,-0.027
561,0.461
562,0.1
563,-0.579
564,-0.745
565,-0.583
566,0.117
567,0.552
568,-0.144
569,-0.522
570,0.046
571,0.527
572,0.325
573,-0.088
574,0.015
575,0.11
576,0.149
577,0.142
578,0.115
579,0.393
580,0.444
581,0.032
582,-0.344
583,-0.193
584,0.142
585,0.007
586,-0.291
587,-0.161
588,0.066
589,0.21
590,0.159
591,0.085
592,0.066
593,0.088
594,0.039
595,-0.073
596,-0.12
597,-0.122
598,-0.085
599,-0.212
600,-0.076
601,0.005
602,-0.044
603,0.029
604,-0.012
605,-0.12
606,-0.144
607,-0.059
608,0.046
609,0.083
610,0.098
611,0.022
612,0.11
613,0.291
614,0.222
615,0.181
616,0.181
617,0.09
618,0.054
619,-0.022
620,-0.159
621,-0.085
622,0.076
623,-0.051
624,-0.1
625,-0.085
626,0.015
627,-0.22
628,-0.242
629,-0.339
630,-0.183
631,0.156
632,-0.139
633,-0.295
634,0.088
635,0.369
636,0.054
637,-0.415
638,-0.073
639,0.222
640,0.107
641,-0.049
642,-0.159
643,0.002
644,0.237
645,0.046
646,-0.103
647,-0.063
648,0.015
649,0.085
650,-0.166
651,-0.469
652,-0.786
653,-0.195
654,0.696
655,0.286
656,-0.33
657,-0.359
658,0.229
659,0.405
660,0.015
661,-0.364
662,-0.125
663,0.137
664,0.205
665,0.083
666,0.188
667,0.466
668,0.176
669,-0.305
670,-0.278
671,-0.007
672,0.039
673,-0.115
674,-0.002
675,0.117
676,0.2
677,0.115
678,-0.007
679,0.029
680,0.081
681,-0.171
682,-0.234
683,-0.217
684,-0.173
685,-0.212
686,-0.146
687,0.01
688,-0.039
689,-0.032
690,0.056
691,-0.098
692,-0.083
693,-0.132
694,-0.017
695,0.054
696,0.11
697,0.117
698,0.012
699,-0.012
700,0.029
701,0.085
702,0.061
703,-0.032
704,-0.129
705,-0.059
706,-0.022
707,-0.066
708,0.017
709,0.105
710,0.007
711,-0.095
712,0.0
713,-0.137
714,-0.229
715,-0.269
716,-0.166
717,0.007
718,-0.066
719,-0.344
720,-0.222
721,0.007
722,-0.032
723,0.09
724,-0.488
725,-0.41
726,0.139
727,0.293
728,0.017
729,-0.178
730,-0.142
731,0.203
732,0.325
733,-0.127
734,-0.181
735,0.107
736,0.203
737,-0.061
738,-0.498
739,-0.537
740,-0.5
741,0.103
742,0.571
743,-0.156
744,-0.503
745,-0.132
746,0.2
747,0.093
748,-0.229
749,-0.205
750,-0.083
751,0.269
752,0.269
753,0.139
754,0.278
755,0.403
756,0.166
757,-0.154
758,-0.198
759,-0.142
760,-0.103
761,-0.095
762,-0.156
763,-0.061
764,0.012
765,0.024
766,0.178
767,0.081
768,-0.037
769,-0.1
770,-0.01
771,-0.071
772,-0.105
773,-0.112
774,-0.032
775,0.139
776,0.134
777,0.056
778,0.042
779,-0.015
780,-0.095
781,-0.049
782,-0.027
783,-0.017
784,-0.327
785,-0.1
786,-0.027
787,0.112
788,0.298
789,0.273
790,0.1
791,0.037
792,0.034
793,0.107
794,0.012
795,0.042
796,0.017
797,0.007
798,0.088
799,0.112
800,0.054
801,-0.146
802,-0.334
803,-0.227
804,-0.037
805,-0.093
806,-0.354
807,-0.217
808,-0.029
809,0.164
810,0.112
811,-0.356
812,-0.283
813,0.283
814,0.383
815,0.042
816,-0.339
817,-0.112
818,0.452
819,0.491
820,-0.134
821,-0.408
822,-0.02
823,0.183
824,-0.061
825,-0.613
826,-0.659
827,-0.154
828,0.454
829,0.305
830,-0.352
831,-0.276
832,0.266
833,0.374
834,0.046
835,-0.142
836,-0.029
837,0.139
838,0.239
839,0.156
840,0.178
841,0.435
842,0.371
843,-0.156
844,-0.393
845,-0.144
846,0.02
847,-0.193
848,-0.239
849,-0.173
850,0.085
851,0.349
852,0.273
853,-0.01
854,-0.032
855,0.139
856,0.11
857,-0.042
858,-0.02
859,-0.085
860,-0.09
861,0.093
862,0.01
863,-0.061
864,0.078
865,0.049
866,-0.22
867,-0.359
868,-0.098
869,0.164
870,0.127
871,0.007
872,0.01
873,0.168
874,0.3
875,0.264
876,0.142
877,-0.007
878,0.125
