,-0.098
0,-0.012
1,0.095
2,0.076
3,0.02
4,-0.01
5,0.132
6,0.181
7,0.09
8,-0.142
9,-0.171
10,-0.015
11,0.005
12,-0.166
13,-0.225
14,-0.085
15,0.032
16,-0.02
17,-0.078
18,-0.029
19,0.051
20,0.054
21,-0.034
22,-0.049
23,-0.034
24,-0.034
25,-0.044
26,-0.02
27,0.005
28,0.081
29,0.015
30,-0.017
31,-0.017
32,-0.032
33,-0.085
34,-0.049
35,-0.098
36,-0.054
37,0.017
38,0.022
39,0.002
40,-0.002
41,0.037
42,0.059
43,0.12
44,0.083
45,0.054
46,0.1
47,0.085
48,0.088
49,0.059
50,-0.071
51,-0.037
52,-0.012
53,-0.02
54,-0.042
55,-0.09
56,-0.037
57,-0.051
58,-0.107
59,-0.059
60,0.107
61,0.022
62,-0.042
63,-0.01
64,0.037
65,0.059
66,0.042
67,0.061
68,0.142
69,0.044
70,-0.088
71,-0.024
72,0.029
73,0.095
74,0.051
75,0.02
76,-0.09
77,-0.168
78,-0.308
79,-0.093
80,0.178
81,0.188
82,-0.149
83,-0.283
84,0.017
85,0.212
86,0.063
87,-0.205
88,-0.105
89,0.178
90,0.159
91,-0.073
92,-0.146
93,0.132
94,0.178
95,-0.029
96,-0.217
97,-0.046
98,0.09
99,0.088
100,-0.122
101,-0.132
102,-0.017
103,0.051
104,0.051
105,0.0
106,0.134
107,0.168
108,0.042
109,-0.12
110,-0.02
111,0.083
112,0.076
113,-0.017
114,-0.01
115,0.002
116,-0.017
117,-0.129
118,-0.081
119,0.005
120,-0.034
121,-0.059
122,-0.073
123,-0.002
124,0.039
125,0.024
126,-0.022
127,0.012
128,-0.022
129,0.005
130,0.054
131,0.046
132,-0.127
133,-0.159
134,0.01
135,0.042
136,-0.017
137,-0.049
138,-0.015
139,0.042
140,0.059
141,0.049
142,0.063
143,-0.022
144,0.049
145,-0.007
146,0.002
147,0.034
148,0.103
149,0.117
150,0.015
151,-0.022
152,-0.083
153,0.02
154,0.059
155,0.056
156,-0.046
157,0.132
158,0.061
159,-0.046
160,0.024
161,0.073
162,0.1
163,-0.017
164,-0.076
165,-0.146
166,0.09
167,0.339
168,0.107
169,-0.281
170,-0.295
171,0.051
172,0.293
173,0.061
174,-0.122
175,-0.288
176,-0.19
177,0.095
178,0.139
179,0.1
180,-0.027
181,0.007
182,-0.01
183,-0.076
184,0.176
185,0.103
186,-0.154
187,-0.132
188,-0.01
189,0.122
190,0.12
191,0.0
192,-0.066
193,-0.054
194,-0.085
195,-0.076
196,0.032
197,0.076
198,-0.09
199,-0.215
200,-0.11
201,0.181
202,0.254
203,0.02
204,-0.176
205,-0.054
206,0.142
207,0.186
208,0.002
209,-0.095
210,-0.037
211,0.049
212,0.103
213,0.0
214,-0.076
215,0.005
216,-0.007
217,0.012
218,0.051
219,0.088
220,-0.029
221,-0.054
222,0.068
223,0.132
224,0.178
225,0.103
226,0.056
227,0.024
228,0.078
229,0.081
230,0.012
231,-0.002
232,-0.117
233,-0.01
234,0.095
235,0.173
236,-0.151
237,-0.254
238,-0.078
239,0.044
240,0.056
241,-0.005
242,-0.056
243,-0.032
244,0.044
245,0.176
246,0.093
247,0.068
248,0.166
249,0.2
250,0.071
251,-0.037
252,-0.198
253,-0.066
254,0.286
255,0.093
256,-0.066
257,-0.093
258,0.046
259,0.149
260,-0.024
261,-0.127
262,-0.154
263,0.12
264,0.159
265,-0.02
266,0.044
267,0.198
268,0.134
269,-0.068
270,-0.037
271,0.127
272,0.146
273,-0.022
274,-0.049
275,-0.037
276,-0.007
277,0.088
278,0.042
279,-0.068
280,-0.081
281,0.054
282,0.076
283,-0.024
284,-0.063
285,-0.066
286,-0.015
287,0.1
288,0.159
289,0.007
290,-0.1
291,0.078
292,0.073
293,-0.066
294,-0.11
295,-0.11
296,-0.103
297,-0.066
298,-0.039
299,-0.007
300,-0.029
301,0.015
302,0.005
303,-0.051
304,-0.059
305,0.024
306,0.037
307,-0.007
308,-0.015
309,0.027
310,0.054
311,0.046
312,0.051
313,-0.051
314,-0.061
315,0.0
316,-0.005
317,-0.059
318,-0.081
319,-0.002
320,0.044
321,-0.015
322,-0.059
323,-0.09
324,-0.059
325,0.042
326,-0.024
327,0.061
328,0.027
329,0.02
330,0.046
331,0.066
332,0.022
333,-0.051
334,-0.073
335,0.078
336,0.054
337,-0.164
338,-0.115
339,-0.09
340,0.039
341,0.151
342,-0.112
343,-0.166
344,-0.132
345,0.171
346,0.059
347,-0.071
348,-0.078
349,0.11
350,0.129
351,-0.032
352,-0.095
353,0.068
354,0.242
355,0.061
356,-0.273
357,-0.249
358,0.02
359,0.042
360,-0.154
361,-0.242
362,-0.183
363,0.095
364,0.066
365,-0.122
366,-0.066
367,0.061
368,0.129
369,0.029
370,-0.015
371,0.042
372,0.129
373,0.103
374,-0.005
375,-0.027
376,0.029
377,-0.002
378,-0.093
379,-0.022
380,-0.034
381,-0.054
382,-0.11
383,-0.139
384,-0.051
385,-0.007
386,-0.022
387,-0.107
388,-0.044
389,0.027
390,0.039
391,-0.037
392,-0.103
393,-0.066
394,-0.049
395,0.073
396,0.137
397,-0.115
398,-0.171
399,-0.195
400,-0.088
401,0.0
402,-0.071
403,-0.078
404,-0.105
405,-0.083
406,-0.063
407,-0.066
408,0.059
409,0.012
410,-0.042
411,-0.005
412,0.1
413,0.059
414,0.056
415,0.059
416,0.027
417,-0.046
418,-0.029
419,-0.051
420,-0.039
421,0.02
422,0.078
423,0.007
424,-0.105
425,-0.144
426,-0.217
427,-0.117
428,0.12
429,0.073
430,-0.154
431,-0.107
432,0.232
433,0.249
434,-0.007
435,-0.159
436,-0.151
437,0.037
438,0.032
439,-0.249
440,-0.166
441,0.142
442,0.022
443,-0.227
444,-0.293
445,-0.032
446,0.132
447,-0.002
448,-0.139
449,-0.071
450,0.107
451,0.222
452,0.09
453,0.015
454,0.034
455,0.085
456,0.059
457,-0.093
458,-0.11
459,-0.115
460,-0.09
461,-0.156
462,-0.183
463,-0.125
464,-0.054
465,-0.063
466,-0.154
467,-0.11
468,-0.044
469,-0.066
470,-0.049
471,-0.059
472,0.012
473,0.125
474,0.105
475,0.02
476,0.039
477,0.044
478,-0.005
479,-0.032
480,-0.088
481,-0.09
482,-0.12
483,-0.112
484,-0.132
485,-0.024
486,0.022
487,-0.007
488,-0.09
489,-0.024
490,0.051
491,0.063
492,-0.015
493,-0.024
494,0.132
495,0.115
496,0.007
