,0.010
0,-0.012
1,-0.015
2,0.066
3,0.105
4,0.054
5,0.01
6,0.195
7,0.127
8,-0.073
9,-0.09
10,-0.032
11,-0.01
12,-0.093
13,-0.178
14,0.005
15,0.063
16,0.022
17,-0.161
18,-0.002
19,0.146
20,0.178
21,0.063
22,-0.098
23,0.024
24,0.159
25,0.034
26,-0.088
27,-0.049
28,-0.002
29,-0.015
30,-0.125
31,-0.112
32,-0.081
33,-0.085
34,-0.098
35,-0.049
36,0.037
37,0.02
38,-0.11
39,-0.056
40,0.154
41,0.156
42,-0.034
43,-0.115
44,0.212
45,0.278
46,0.21
47,-0.188
48,-0.203
49,-0.02
50,-0.056
51,-0.19
52,-0.176
53,0.039
54,0.083
55,-0.112
56,-0.144
57,0.039
58,0.112
59,-0.007
60,-0.146
61,-0.076
62,0.142
63,0.186
64,0.017
65,-0.078
66,0.024
67,0.076
68,-0.115
69,-0.166
70,-0.122
71,-0.061
72,-0.071
73,-0.151
74,-0.142
75,0.005
76,0.078
77,0.093
78,0.01
79,-0.034
80,-0.015
81,0.063
82,0.027
83,-0.039
84,0.024
85,0.095
86,0.037
87,0.022
88,0.0
89,0.027
90,-0.061
91,-0.132
92,-0.149
93,-0.068
94,0.037
95,-0.024
96,-0.134
97,-0.078
98,0.002
99,0.049
100,0.088
101,0.044
102,-0.071
103,0.027
104,0.076
105,-0.051
106,-0.093
107,-0.027
108,-0.01
109,-0.076
110,-0.105
111,-0.063
112,-0.039
113,-0.054
114,-0.078
115,-0.02
116,0.071
117,0.09
118,0.032
119,-0.042
120,0.066
121,0.112
122,0.161
123,0.088
124,-0.115
125,-0.198
126,-0.027
127,0.247
128,0.044
129,-0.244
130,-0.259
131,0.051
132,0.195
133,-0.071
134,-0.242
135,-0.139
136,0.012
137,0.007
138,-0.146
139,0.098
140,0.227
141,0.244
142,-0.022
143,-0.154
144,0.046
145,0.188
146,0.061
147,-0.144
148,-0.151
149,0.015
150,-0.032
151,-0.208
152,-0.227
153,-0.068
154,0.063
155,-0.029
156,-0.103
157,-0.105
158,0.01
159,0.129
160,0.063
161,0.056
162,0.093
163,0.173
164,0.105
165,0.054
166,0.103
167,0.127
168,-0.017
169,-0.078
170,-0.044
171,0.046
172,0.063
173,-0.061
174,-0.071
175,-0.054
176,0.02
177,0.076
178,0.012
179,-0.029
180,0.049
181,0.093
182,0.076
183,-0.085
184,-0.085
185,0.078
186,0.024
187,-0.005
188,0.127
189,0.164
190,-0.117
191,-0.342
192,-0.352
193,-0.088
194,0.0
195,0.002
196,-0.049
197,-0.112
198,0.017
199,0.234
200,0.056
201,-0.056
202,0.022
203,0.122
204,0.112
205,0.0
206,0.107
207,0.117
208,0.19
209,0.21
210,-0.037
211,-0.417
212,-0.237
213,0.3
214,0.254
215,-0.227
216,-0.425
217,-0.037
218,0.281
219,0.156
220,-0.159
221,-0.227
222,0.144
223,0.129
224,-0.093
225,-0.105
226,0.039
227,0.247
228,0.168
229,-0.11
230,-0.232
231,-0.076
232,0.068
233,-0.195
234,-0.095
235,0.054
236,-0.027
237,-0.11
238,-0.068
239,-0.007
240,-0.017
241,0.071
242,0.103
243,0.068
244,0.071
245,0.034
246,-0.005
247,0.1
248,0.134
249,-0.071
250,-0.144
251,0.037
252,0.068
253,-0.024
254,-0.015
255,0.007
256,-0.11
257,-0.117
258,0.044
259,0.059
260,-0.029
261,-0.129
262,0.027
263,0.149
264,0.024
265,-0.039
266,0.022
267,0.005
268,0.085
269,0.151
270,0.144
271,-0.056
272,-0.073
273,-0.032
274,-0.027
275,0.032
276,0.005
277,-0.098
278,-0.137
279,0.063
280,0.127
281,-0.037
282,-0.09
283,0.066
284,0.103
285,-0.071
286,-0.125
287,0.024
288,0.129
289,0.1
290,-0.063
291,-0.12
292,-0.063
293,-0.044
294,-0.09
295,-0.054
296,-0.115
297,-0.225
298,-0.291
299,0.012
300,0.181
301,0.046
302,-0.222
303,-0.208
304,0.146
305,0.156
306,0.002
307,-0.22
308,-0.032
309,0.168
310,0.081
311,-0.127
312,-0.039
313,0.151
314,0.115
315,-0.164
316,-0.186
317,-0.005
318,0.032
319,-0.076
320,-0.156
321,-0.037
322,0.291
323,0.249
324,0.051
325,-0.029
326,-0.044
327,0.029
328,0.061
329,0.034
330,0.029
331,0.015
332,-0.125
333,-0.208
334,0.037
335,0.215
336,0.039
337,-0.21
338,-0.178
339,-0.005
340,0.117
341,0.076
342,-0.037
343,-0.071
344,0.066
345,0.129
346,0.042
347,-0.029
348,0.039
349,0.093
350,0.049
351,-0.059
352,-0.081
353,0.027
354,0.083
355,-0.01
356,-0.034
357,-0.002
358,0.078
359,0.032
360,-0.042
361,-0.049
362,-0.024
363,-0.007
364,0.056
365,0.027
366,0.078
367,0.122
368,-0.071
369,-0.115
370,0.115
371,0.19
372,-0.039
373,-0.19
374,-0.012
375,-0.039
376,-0.105
377,-0.088
378,0.005
379,-0.093
380,-0.071
381,0.044
382,0.081
383,0.073
384,-0.049
385,-0.156
386,0.059
387,0.315
388,0.044
389,-0.239
390,-0.188
391,0.1
392,0.159
393,-0.088
394,-0.195
395,-0.068
396,0.049
397,-0.105
398,-0.178
399,-0.032
400,0.122
401,0.0
402,-0.12
403,0.012
404,0.095
405,0.198
406,-0.044
407,-0.205
408,-0.051
409,0.076
410,0.051
411,-0.032
412,-0.054
413,-0.024
414,-0.007
415,0.054
416,-0.09
417,-0.137
418,-0.068
419,-0.051
420,-0.049
421,-0.042
422,0.034
423,0.078
424,0.068
425,0.015
426,0.029
427,0.186
428,0.208
429,0.09
430,0.0
431,-0.059
432,-0.034
433,0.017
434,-0.056
435,-0.063
436,-0.051
437,-0.049
438,0.007
439,0.042
440,0.01
441,0.01
442,-0.02
443,0.02
444,0.0
445,0.015
446,0.022
447,0.002
448,0.024
449,0.073
450,0.103
451,0.061
452,-0.046
453,-0.027
454,0.024
455,0.02
456,-0.083
457,-0.054
458,-0.081
459,-0.02
460,-0.015
461,-0.022
462,-0.032
463,-0.037
464,0.051
465,0.107
466,0.081
467,0.042
468,0.081
469,0.168
470,0.088
471,-0.156
472,-0.247
473,0.098
474,0.247
475,-0.09
476,-0.339
477,-0.161
478,0.085
479,0.059
480,-0.132
481,-0.168
482,-0.022
483,0.063
484,-0.085
485,-0.125
486,-0.005
487,0.127
488,0.125
489,-0.098
490,-0.142
491,0.188
492,0.168
493,-0.11
494,-0.117
495,-0.012
496,0.093
497,-0.046
498,0.005
499,-0.068
500,0.029
501,0.146
502,0.054
503,-0.015
504,-0.042
505,-0.005
506,0.071
507,0.034
508,-0.024
509,0.015
510,0.039
511,0.098
512,-0.015
513,0.007
514,0.051
515,-0.098
516,-0.161
517,-0.125
518,-0.022
519,0.002
520,-0.046
521,-0.01
522,0.066
523,0.049
524,0.039
525,0.061
526,0.195
527,0.112
528,-0.132
529,-0.112
530,0.083
531,0.159
532,0.029
533,-0.034
534,-0.059
535,0.081
536,0.034
537,-0.007
538,-0.024
539,-0.027
540,0.012
541,0.002
542,-0.034
543,0.071
544,0.112
545,0.042
546,0.01
547,0.007
548,0.034
549,0.049
550,0.125
551,0.088
552,0.056
553,-0.005
554,-0.059
555,-0.024
556,-0.002
557,0.007
558,-0.21
559,-0.278
560,0.11
561,0.249
562,-0.078
563,-0.293
564,-0.056
565,0.247
566,0.117
567,-0.066
568,-0.115
569,0.081
570,0.049
571,-0.081
572,-0.059
573,0.042
574,0.063
575,0.02
576,-0.002
577,-0.039
578,-0.144
579,-0.085
580,-0.042
581,-0.068
582,-0.049
583,0.005
584,0.071
585,0.005
586,0.029
587,0.098
588,0.122
589,0.093
590,0.105
591,0.071
592,-0.02
593,-0.044
594,-0.061
595,0.0
596,-0.068
597,-0.032
598,-0.01
599,-0.115
600,-0.046
601,0.0
602,-0.017
603,0.027
604,0.063
605,-0.015
606,-0.017
607,0.139
608,0.195
609,0.09
610,0.071
611,0.117
612,0.044
613,0.012
614,0.146
615,0.095
616,-0.042
617,-0.039
618,-0.042
619,-0.027
620,-0.015
621,-0.059
622,-0.144
623,-0.142
624,-0.059
625,0.063
626,0.146
627,0.076
628,-0.037
629,0.007
630,0.088
631,0.068
632,0.01
633,-0.034
634,-0.051
635,-0.034
636,-0.049
637,-0.11
638,-0.076
639,-0.059
640,-0.127
641,-0.098
642,0.01
643,-0.007
644,-0.061
645,-0.151
646,-0.115
647,0.039
648,0.144
649,0.137
650,0.01
651,-0.012
652,0.154
653,0.166
654,0.076
655,0.032
656,-0.132
657,-0.205
658,0.029
659,-0.002
660,0.144
661,0.098
662,-0.137
663,-0.09
664,0.0
665,-0.034
666,-0.085
667,-0.107
668,-0.107
669,-0.037
670,0.017
671,0.015
672,0.005
673,0.024
674,0.151
675,-0.037
676,-0.125
677,-0.071
678,-0.098
679,-0.156
680,-0.066
681,-0.051
682,-0.042
683,-0.046
684,-0.022
685,-0.015
686,0.032
687,0.085
688,-0.024
689,0.015
690,0.093
691,0.034
692,0.022
693,0.01
694,0.127
695,0.195
696,0.068
697,-0.049
698,-0.046
699,-0.034
