,-0.103
0,-0.232
1,-0.12
2,0.042
3,0.044
4,-0.017
5,0.044
6,0.046
7,-0.024
8,-0.112
9,0.039
10,0.132
11,0.029
12,-0.02
13,-0.076
14,-0.132
15,-0.09
16,-0.022
17,-0.105
18,-0.178
19,-0.144
20,-0.005
21,-0.059
22,-0.039
23,-0.002
24,-0.007
25,-0.051
26,0.017
27,0.063
28,0.061
29,0.088
30,0.107
31,0.022
32,-0.032
33,-0.046
34,-0.081
35,-0.112
36,-0.054
37,0.0
38,-0.088
39,-0.068
40,-0.032
41,-0.002
42,-0.007
43,0.056
44,-0.002
45,-0.037
46,-0.022
47,0.085
48,0.112
49,0.105
50,0.093
51,0.049
52,0.017
53,0.032
54,0.0
55,-0.002
56,0.0
57,-0.115
58,-0.212
59,-0.127
60,0.029
61,-0.049
62,-0.229
63,-0.188
64,0.066
65,0.22
66,0.083
67,-0.098
68,-0.061
69,0.095
70,0.134
71,0.007
72,-0.039
73,0.005
74,0.022
75,-0.02
76,-0.178
77,-0.171
78,0.061
79,0.242
80,-0.024
81,-0.303
82,-0.095
83,0.137
84,0.278
85,0.002
86,-0.2
87,-0.098
88,0.154
89,0.217
90,0.002
91,-0.017
92,0.166
93,0.137
94,-0.017
95,-0.107
96,-0.144
97,-0.007
98,0.076
99,-0.063
100,-0.232
101,-0.171
102,0.039
103,-0.042
104,-0.017
105,-0.039
106,-0.032
107,0.073
108,0.112
109,0.012
110,0.034
111,0.156
112,0.151
113,0.034
114,-0.042
115,-0.095
116,0.024
117,0.122
118,0.01
119,-0.269
120,-0.076
121,0.115
122,0.076
123,0.012
124,-0.071
125,-0.024
126,0.01
127,0.027
128,0.11
129,0.059
130,0.059
131,0.081
132,0.002
133,0.039
134,0.017
135,0.054
136,0.039
137,-0.01
138,-0.076
139,-0.068
140,-0.068
141,-0.137
142,-0.129
143,-0.042
144,0.059
145,0.017
146,0.046
147,-0.01
148,0.015
149,0.073
150,0.073
151,0.029
152,0.044
153,0.066
154,0.061
155,0.046
156,-0.032
157,-0.029
158,0.015
159,0.068
160,0.032
161,0.017
162,0.002
163,-0.178
164,-0.142
165,0.015
166,0.149
167,0.015
168,-0.132
169,0.015
170,0.151
171,0.183
172,0.039
173,-0.098
174,0.017
175,0.11
176,0.054
177,-0.117
178,-0.049
179,0.061
180,0.007
181,-0.2
182,-0.129
183,-0.059
184,-0.073
