,0.063
0,0.044
1,-0.044
2,-0.088
3,-0.034
4,0.034
5,-0.015
6,-0.061
7,-0.081
8,0.039
9,0.027
10,-0.063
11,-0.049
12,0.015
13,0.078
14,0.027
15,-0.068
16,-0.11
17,0.017
18,0.063
19,-0.032
20,-0.112
21,-0.073
22,-0.056
23,-0.034
24,-0.037
25,-0.032
26,-0.027
27,0.0
28,0.127
29,0.002
30,0.02
31,0.002
32,-0.032
33,-0.068
34,-0.063
35,0.171
36,0.105
37,-0.164
38,-0.203
39,0.024
40,0.217
41,0.127
42,-0.11
43,-0.222
44,-0.046
45,0.056
46,0.005
47,-0.1
48,-0.098
49,-0.017
50,0.085
51,0.154
52,0.054
53,-0.063
54,-0.056
55,0.015
56,0.046
57,0.044
58,-0.054
59,-0.063
60,-0.066
61,-0.002
62,0.039
63,-0.061
64,-0.081
65,-0.122
66,-0.093
67,0.017
68,0.029
69,-0.01
70,0.002
71,0.02
72,0.171
73,0.139
74,0.085
75,0.049
76,-0.012
77,-0.056
78,-0.046
79,0.151
80,0.144
81,-0.037
82,-0.146
83,-0.093
84,-0.017
85,0.049
86,-0.054
87,-0.183
88,-0.095
89,0.037
90,0.056
91,-0.005
92,0.032
93,0.059
94,0.051
95,-0.002
96,-0.037
97,0.051
98,0.1
99,0.054
100,-0.042
101,-0.146
102,-0.105
103,0.044
104,0.085
105,-0.044
106,-0.134
107,-0.122
108,-0.017
109,-0.002
110,-0.164
111,-0.166
112,-0.032
113,0.095
114,0.017
115,-0.078
116,-0.029
117,0.027
118,0.095
119,0.02
120,-0.083
121,-0.12
122,0.005
123,0.017
124,-0.039
125,-0.042
126,-0.002
127,0.007
128,-0.073
129,-0.176
130,-0.137
131,-0.01
132,-0.002
133,-0.029
134,-0.007
135,0.02
136,-0.037
137,-0.042
138,0.0
139,0.0
140,-0.095
141,-0.144
142,-0.198
143,-0.137
144,-0.015
145,-0.027
146,0.015
147,-0.1
148,-0.073
149,0.02
150,0.007
151,-0.061
152,-0.063
153,-0.059
154,0.022
155,0.051
156,0.051
157,0.037
158,0.061
159,0.09
160,0.046
161,0.046
162,-0.078
163,-0.007
164,0.039
165,0.024
166,-0.063
167,-0.056
168,-0.012
169,0.0
170,-0.032
171,-0.027
172,0.037
173,-0.01
174,-0.01
175,-0.01
176,-0.037
177,-0.034
178,0.02
179,0.017
180,0.115
181,0.056
182,-0.132
183,-0.227
184,-0.129
185,-0.168
186,0.027
187,0.076
188,0.007
189,0.037
190,-0.022
191,0.017
192,-0.02
193,-0.029
194,-0.059
195,-0.034
196,0.029
197,0.007
198,-0.024
199,0.081
200,0.12
201,0.032
202,0.056
203,0.088
204,-0.046
205,-0.159
206,-0.103
207,0.044
208,-0.032
209,-0.146
210,-0.017
211,0.066
212,-0.015
213,-0.042
214,-0.049
215,0.007
216,0.073
217,-0.063
218,-0.159
219,0.066
220,0.112
221,0.129
222,-0.005
223,-0.073
224,-0.054
225,-0.027
226,-0.002
227,-0.146
228,-0.134
229,-0.061
230,0.034
231,-0.039
232,-0.09
233,-0.027
234,0.056
235,0.01
236,-0.076
237,-0.039
238,0.129
239,0.061
240,-0.056
241,-0.032
242,0.132
243,0.09
244,0.017
245,0.037
246,0.078
247,0.085
248,-0.017
249,-0.029
250,-0.034
251,0.01
252,-0.005
253,-0.056
254,-0.012
255,0.078
256,0.039
257,0.015
258,0.037
259,0.066
260,0.029
261,0.005
262,0.071
263,0.032
264,-0.024
265,-0.01
266,-0.068
267,-0.066
268,-0.083
269,-0.103
270,-0.093
271,0.015
272,0.073
273,0.066
274,0.022
275,0.076
276,0.056
277,0.049
278,0.105
279,0.015
280,-0.085
281,-0.01
282,0.129
283,0.117
284,-0.066
285,-0.105
286,-0.02
287,0.029
288,0.022
289,0.01
290,-0.085
291,-0.061
292,-0.044
293,-0.049
294,0.027
295,0.039
296,0.093
297,-0.002
298,-0.034
299,0.059
300,0.046
301,-0.015
302,-0.024
303,0.022
304,-0.007
305,-0.002
306,-0.105
307,-0.115
308,-0.056
309,-0.056
310,-0.1
311,-0.063
312,0.007
313,-0.049
314,-0.071
315,0.01
316,0.037
317,0.12
318,0.115
319,-0.044
