,-0.073
0,-0.078
1,-0.107
2,-0.078
3,-0.049
4,-0.095
5,-0.088
6,0.007
7,0.049
8,-0.007
9,0.017
10,-0.017
11,0.032
12,0.034
13,0.022
14,-0.061
15,-0.11
16,-0.142
17,-0.083
18,-0.017
19,-0.01
20,-0.049
21,-0.1
22,-0.034
23,-0.037
24,-0.037
25,-0.122
26,0.012
27,-0.039
28,-0.09
29,0.093
30,0.066
31,0.039
32,-0.002
33,-0.034
34,-0.024
35,-0.032
36,0.0
37,-0.09
38,-0.132
39,-0.085
40,0.007
41,-0.051
42,-0.205
43,-0.059
44,-0.056
45,-0.012
46,0.02
47,-0.01
48,-0.046
49,-0.051
50,0.059
51,0.02
52,0.024
53,0.0
54,-0.081
55,-0.095
56,-0.01
57,0.032
58,-0.037
59,-0.095
60,-0.022
61,-0.1
62,-0.085
63,-0.056
64,0.027
65,0.007
66,0.037
67,0.066
68,0.051
69,0.085
70,0.046
71,0.049
72,0.051
73,0.039
74,-0.012
75,-0.059
76,-0.02
77,0.044
78,-0.032
79,-0.105
80,-0.085
81,-0.046
82,0.0
83,0.002
84,-0.01
85,-0.029
86,-0.022
87,-0.007
88,-0.007
89,-0.017
90,0.049
91,0.066
92,0.051
93,0.034
94,-0.017
95,0.01
96,0.071
97,0.1
98,-0.056
99,-0.085
100,-0.061
101,-0.002
102,-0.02
103,-0.059
104,-0.015
105,0.017
106,0.0
107,0.044
108,0.01
109,0.042
110,0.139
111,0.115
112,0.034
113,0.078
114,0.085
115,0.0
116,-0.046
117,0.007
118,-0.02
119,-0.051
120,0.042
121,-0.061
122,-0.149
123,-0.046
124,-0.039
125,-0.049
126,0.09
127,0.049
128,-0.022
129,-0.017
130,0.037
131,0.117
132,0.134
133,0.073
134,-0.037
135,0.032
136,0.12
137,0.042
138,-0.024
139,-0.061
140,0.027
141,-0.044
142,0.073
143,0.088
144,0.071
145,-0.068
146,-0.061
147,0.02
148,0.017
149,0.007
150,0.029
151,0.063
152,0.107
153,0.029
154,0.098
155,0.105
156,0.02
157,0.034
158,0.044
159,0.017
160,-0.054
161,-0.078
162,-0.083
163,-0.051
164,-0.032
165,-0.012
166,0.039
167,0.056
168,0.044
169,0.066
170,0.112
171,0.095
172,0.073
173,0.039
174,0.068
175,0.129
176,0.071
177,0.032
178,0.063
179,0.122
180,0.085
181,0.044
182,-0.002
183,0.02
184,0.032
185,0.022
186,-0.007
187,0.017
188,0.029
189,0.042
190,0.098
191,0.129
192,0.115
193,0.139
194,0.181
195,0.137
196,0.093
197,0.042
198,0.081
199,0.0
200,0.09
201,0.037
202,-0.042
203,-0.095
204,-0.083
205,-0.051
206,0.005
207,0.046
208,0.039
209,0.083
210,0.105
211,0.063
212,0.095
213,0.112
214,0.122
215,0.071
216,0.039
217,0.044
218,0.042
219,0.095
220,0.051
221,-0.012
222,0.029
223,0.044
224,0.068
225,0.049
226,-0.032
227,0.02
228,0.049
229,0.081
230,0.132
231,0.076
232,0.005
233,0.039
234,0.129
235,0.068
236,0.015
237,0.012
238,0.012
239,0.037
240,-0.012
241,-0.022
242,-0.037
243,-0.01
244,0.002
245,0.005
246,-0.076
247,-0.068
248,0.024
249,0.027
250,0.039
251,0.024
252,0.049
253,0.115
254,0.12
255,0.032
256,0.105
257,0.117
258,0.11
259,0.0
260,-0.093
261,-0.037
262,0.02
263,-0.022
264,-0.029
265,-0.044
266,-0.039
267,0.049
268,0.015
269,0.01
270,0.042
271,0.071
272,-0.01
273,-0.002
274,0.002
275,0.093
276,0.073
277,0.137
278,0.054
279,-0.015
280,0.024
281,-0.056
282,-0.037
283,-0.103
284,-0.127
285,-0.042
286,-0.02
287,0.002
288,-0.012
289,-0.044
290,0.012
291,0.029
292,0.015
293,0.032
294,0.044
295,0.085
296,-0.002
297,-0.037
298,0.059
299,0.054
300,-0.042
301,0.027
302,0.017
303,-0.051
304,-0.063
305,-0.09
306,-0.049
307,-0.071
308,-0.059
309,0.015
310,0.022
311,-0.005
312,-0.007
313,0.039
314,0.066
315,0.132
316,0.105
317,0.073
318,0.015
319,0.029
320,0.061
321,0.076
322,0.012
323,-0.115
324,-0.081
325,0.063
326,0.044
327,-0.078
328,-0.115
329,-0.054
330,-0.027
331,0.044
332,-0.002
333,0.01
334,0.046
335,0.015
336,-0.063
337,0.059
338,0.151
339,0.081
340,-0.088
341,-0.11
342,-0.024
343,-0.088
344,-0.049
345,-0.093
346,-0.105
347,0.044
348,0.034
349,0.046
350,-0.022
351,-0.042
352,-0.024
353,0.027
354,0.12
355,0.042
356,0.02
357,0.056
358,0.093
359,0.142
360,0.049
361,-0.032
362,-0.1
363,-0.02
364,-0.005
365,-0.198
366,-0.156
367,-0.056
368,-0.09
369,-0.002
370,0.19
371,0.054
372,-0.151
373,-0.039
374,0.205
375,0.078
376,0.01
377,0.073
378,-0.071
379,-0.024
380,0.115
381,0.049
382,-0.046
383,-0.11
384,-0.122
385,-0.037
386,-0.142
387,-0.173
388,-0.085
389,0.015
390,0.037
391,0.027
392,-0.007
393,0.007
394,0.107
395,0.112
396,0.002
397,-0.039
398,0.022
399,0.139
400,0.1
401,-0.029
402,-0.073
403,0.054
404,-0.063
405,-0.161
406,-0.066
407,-0.105
408,-0.303
409,-0.244
410,-0.056
411,0.068
412,0.076
413,0.007
414,-0.112
415,0.034
416,0.081
417,-0.032
418,-0.1
419,-0.149
420,-0.059
421,0.024
422,0.042
423,-0.044
424,-0.095
425,-0.066
426,-0.002
427,-0.178
428,-0.156
429,-0.046
430,0.024
431,-0.103
432,-0.088
433,0.012
434,-0.02
435,-0.037
436,-0.054
437,-0.017
438,0.061
439,0.027
440,0.022
441,-0.046
442,-0.09
443,-0.044
444,-0.098
445,-0.122
446,-0.229
447,-0.034
448,0.139
449,-0.105
450,-0.232
451,-0.193
452,-0.002
453,0.024
454,0.005
455,-0.007
456,-0.022
457,-0.071
458,0.073
459,0.103
460,-0.056
461,-0.083
462,-0.034
463,-0.01
464,-0.015
465,-0.056
466,-0.02
467,-0.063
468,-0.156
469,-0.137
470,-0.198
471,-0.122
472,-0.029
473,0.056
474,-0.063
475,-0.049
476,0.049
477,0.115
478,-0.012
479,-0.024
480,0.154
481,0.081
482,0.083
483,-0.054
484,-0.11
485,-0.044
486,0.037
487,0.002
488,-0.159
489,-0.159
490,-0.068
491,0.007
492,-0.049
493,-0.098
494,-0.076
495,-0.046
496,-0.078
497,-0.005
498,-0.054
499,-0.063
500,-0.012
501,0.061
502,0.01
503,-0.066
504,-0.073
505,-0.09
506,-0.129
507,-0.054
508,-0.044
509,-0.061
510,-0.042
511,-0.061
512,-0.083
513,-0.02
514,0.073
515,0.037
516,0.063
517,-0.007
518,-0.02
519,0.024
520,-0.012
521,0.129
522,0.051
523,0.054
524,-0.059
525,-0.022
526,0.032
527,-0.107
528,-0.125
529,-0.046
530,0.002
531,-0.066
532,-0.105
533,-0.098
534,0.005
535,0.024
536,-0.073
537,-0.12
538,-0.002
539,0.059
540,0.034
541,-0.01
542,0.024
543,-0.005
544,0.02
545,-0.022
546,-0.024
547,-0.068
548,-0.09
549,-0.088
550,-0.105
551,-0.068
552,-0.049
553,-0.002
554,-0.039
555,-0.039
556,0.017
557,0.063
558,-0.01
559,-0.017
560,0.059
561,0.054
562,-0.012
563,-0.093
564,-0.034
565,0.005
566,0.029
567,-0.046
568,-0.081
569,-0.129
570,-0.037
571,-0.029
572,-0.071
573,-0.056
574,-0.005
575,0.015
576,-0.01
577,-0.017
578,-0.073
579,-0.005
580,-0.015
581,-0.024
582,-0.1
583,-0.105
584,-0.093
585,-0.005
586,0.015
587,-0.002
588,-0.059
589,-0.083
590,-0.083
591,-0.078
592,-0.088
593,-0.149
594,-0.068
595,-0.039
596,0.112
597,0.129
598,0.059
599,-0.09
600,0.105
601,0.198
602,-0.01
603,-0.085
604,-0.032
605,0.061
606,-0.09
607,-0.115
608,-0.032
609,0.044
610,0.105
611,-0.039
612,-0.171
613,-0.083
614,0.02
615,0.051
616,-0.093
617,-0.032
618,0.015
619,0.012
620,0.122
621,0.071
622,0.029
623,-0.081
624,0.024
625,0.061
626,-0.015
627,-0.051
628,-0.022
629,-0.01
630,-0.024
631,-0.022
632,-0.02
633,0.046
634,0.042
635,0.024
636,-0.063
637,-0.042
638,0.115
639,0.159
640,-0.046
641,-0.044
642,-0.134
643,0.117
644,0.002
645,-0.017
646,-0.039
647,-0.134
648,0.02
649,0.005
650,-0.068
651,-0.129
652,0.083
653,0.02
654,-0.154
655,-0.078
656,-0.024
657,0.027
658,-0.054
659,-0.159
660,-0.117
661,0.139
662,0.254
663,0.029
664,-0.176
665,-0.034
666,0.022
667,0.151
668,0.005
669,-0.076
670,-0.046
671,0.139
672,0.103
673,-0.022
674,-0.039
675,0.032
676,0.122
677,0.007
678,0.044
679,0.044
680,0.054
681,0.002
682,0.081
683,0.193
684,0.195
685,-0.037
686,-0.142
687,-0.034
688,0.0
689,0.027
690,-0.017
691,-0.09
692,-0.1
693,0.039
694,0.0
695,0.073
696,-0.02
697,0.005
698,0.039
699,0.085
700,0.051
701,0.049
702,0.073
703,-0.015
704,-0.027
705,-0.012
706,0.02
707,-0.127
708,-0.054
709,-0.098
710,-0.044
711,0.01
712,0.066
713,-0.029
714,-0.081
715,-0.032
716,0.063
717,0.095
718,0.051
719,0.1
720,0.042
721,0.071
722,0.088
723,0.046
724,0.044
725,0.09
726,0.059
727,-0.061
728,-0.042
729,0.024
730,0.02
731,0.032
732,-0.051
733,-0.095
734,0.051
735,0.039
736,0.063
737,0.076
738,0.076
739,0.037
740,0.098
741,0.054
742,0.0
743,-0.103
744,-0.044
745,0.042
746,-0.007
747,0.027
748,-0.007
749,0.022
750,-0.061
751,-0.076
752,0.0
753,0.017
754,-0.107
755,-0.12
756,0.073
757,0.164
758,0.122
759,0.039
760,0.149
761,0.095
762,-0.051
763,-0.098
764,0.193
765,0.278
766,0.117
767,-0.139
768,-0.115
769,0.11
770,0.171
771,-0.01
772,-0.166
773,-0.178
774,-0.11
775,0.049
776,0.073
777,0.063
778,-0.007
779,0.049
780,0.071
781,0.098
782,0.127
783,0.203
784,0.146
785,0.042
786,0.037
787,0.042
788,0.083
789,0.1
790,0.081
791,-0.073
792,-0.056
793,0.032
794,0.103
795,-0.012
796,0.007
797,-0.142
798,-0.056
799,0.186
800,0.098
801,-0.071
802,-0.078
803,0.115
804,0.144
805,0.112
806,0.068
807,-0.146
808,-0.017
809,0.176
810,0.037
811,-0.056
812,-0.142
813,-0.066
814,-0.073
815,-0.149
816,-0.049
817,-0.046
818,-0.012
819,-0.039
820,0.073
821,0.181
822,0.217
823,0.139
824,0.117
825,0.037
826,0.059
827,-0.012
828,-0.027
829,-0.02
830,0.039
831,0.017
832,-0.093
833,-0.09
834,0.068
835,0.11
836,-0.127
837,-0.186
838,-0.09
839,0.002
840,0.059
841,0.007
842,0.022
843,0.115
844,0.256
845,-0.032
846,-0.2
847,-0.063
848,0.117
849,-0.037
850,-0.161
851,-0.229
852,-0.049
853,0.11
854,0.049
855,-0.095
856,-0.132
857,-0.002
858,-0.044
859,-0.051
860,-0.054
861,0.01
862,0.107
863,0.151
864,0.061
865,0.073
866,0.09
867,0.142
868,0.037
869,-0.076
870,-0.095
871,-0.061
872,0.005
873,-0.005
874,0.005
875,-0.02
876,-0.01
877,-0.012
878,0.076
879,0.027
880,-0.022
881,-0.085
882,-0.068
883,0.034
884,0.171
885,0.173
886,-0.029
887,-0.117
888,0.032
889,0.051
890,-0.042
891,-0.029
892,-0.149
893,-0.122
894,-0.112
895,-0.032
896,0.12
897,0.081
898,-0.107
899,-0.098
900,0.103
901,0.125
902,-0.049
903,-0.073
904,0.095
905,0.139
906,0.129
907,0.01
908,-0.002
909,0.066
910,0.046
911,-0.098
912,-0.215
913,-0.039
914,0.115
915,0.054
916,-0.076
917,-0.029
918,0.117
919,0.203
920,0.015
921,-0.066
922,-0.049
923,0.051
924,-0.002
925,-0.046
926,0.046
927,0.129
928,0.12
929,-0.073
930,-0.127
931,-0.1
932,0.017
933,0.01
